-15.12,NaN,-12.76,NaN,NaN,-9.08,NaN,-7.79,NaN,-5.45,-3.55,NaN,NaN,0.0399999999999991,NaN,2.87,4.02,5.39,NaN,7.94,9.19,10.27,11.4,11.94,NaN,NaN
NaN,-13.41,-12.72,NaN,NaN,NaN,-8.48,NaN,NaN,NaN,-3.42,-1.68,NaN,0.00999999999999801,1.78,3.01,4.22,5.98,6.84,8.17,NaN,10.34,NaN,11.69,12.63,NaN
-15.04,-13.24,NaN,-11.59,-10.15,-9.24,NaN,NaN,NaN,NaN,-3.54,-2.19,NaN,0.0300000000000011,1.66,3.14,4.41,NaN,6.95,8.3,9.23,10.16,11.04,11.66,12.41,13.95
-15,-13.26,NaN,-11.05,-10.22,-9.12,-8.23,-7.65,NaN,-5.51,-3.42,NaN,NaN,0.0500000000000007,2.21,3.2,4.72,5.71,6.92,7.87,NaN,10.14,11.32,12.15,NaN,13.95
NaN,NaN,-12.72,-11.2,NaN,-9.13,-8.21,NaN,NaN,-5.35,-3.64,-1.72,NaN,0.0500000000000007,1.8,3.02,NaN,5.47,6.98,8.11,NaN,10.19,11.53,NaN,NaN,NaN
-15.04,-13.22,-12.66,-11.19,NaN,-9.04,NaN,NaN,NaN,-5.21,-3.18,-1.62,-1.17,0.00999999999999801,1.97,3.2,4.49,5.73,6.83,7.84,NaN,10.03,NaN,11.88,12.75,13.95
-15.06,-13.3,NaN,-11.21,NaN,-9.37,-8.22,NaN,-6.13,-5.22,-3.36,NaN,NaN,0.0899999999999999,1.88,3.16,4.46,5.88,6.92,7.96,8.91,10.17,11.03,NaN,12.59,13.95
-15,NaN,-12.64,-11.26,-10.21,-9.16,-8.24,NaN,-6.11,-5.29,-3.4,-1.63,NaN,0.0599999999999987,1.81,2.9,NaN,5.44,6.94,NaN,9.02,10.06,11.5,NaN,NaN,13.95
-15.03,-13.36,-12.59,NaN,-10.25,-9.05,-8.37,NaN,NaN,-5.47,-3.53,NaN,NaN,-0.0199999999999996,1.57,2.99,NaN,6.12,6.77,8.13,NaN,10.06,11.2,NaN,12.66,13.95
-15,NaN,-12.67,-11.58,NaN,-8.98,-8.43,-7.6,NaN,-5.33,-3.01,NaN,NaN,0.0300000000000011,NaN,3.21,4.33,5.83,6.83,8.06,9.15,10.2,11.19,12,NaN,13.95
-15,NaN,-12.64,-11.26,NaN,NaN,-8.54,-7.49,NaN,-5.43,-3.48,NaN,-0.84,0.0500000000000007,2.02,3.07,4.1,5.48,7.04,8.04,9.15,10.31,NaN,NaN,12.68,13.95
-15.04,-13.36,-12.53,-11.72,NaN,-9.02,NaN,-7.41,NaN,-5.46,-3.45,NaN,NaN,0,1.7,3.24,NaN,NaN,6.94,8.02,NaN,10.08,NaN,NaN,12.49,13.95
-15.12,-13.28,-12.61,-11.56,-10.26,-9.1,-8.36,NaN,NaN,-4.95,-3.21,NaN,NaN,-0.00999999999999801,1.97,2.99,4.64,5.76,6.9,8.19,9.05,9.94,11.21,11.96,12.75,NaN
-15,-13.2,-12.57,-11.06,NaN,-9.03,-8.11,-7.57,NaN,-5.54,-3.35,-1.67,NaN,0.0999999999999979,1.77,3.49,NaN,5.22,7.05,7.71,9.27,10.24,11.29,12.24,NaN,13.95
-15.12,-13.19,-12.74,-11.22,NaN,NaN,-8.56,-7.36,-6.24,NaN,-3.23,NaN,NaN,0.0399999999999991,1.77,2.9,4.43,5.49,6.82,8.11,NaN,10.13,11.29,12.16,NaN,NaN
-15.04,NaN,-12.57,-11.11,NaN,NaN,-8.36,NaN,NaN,-5.31,-3.28,NaN,NaN,0.0500000000000007,2,3.21,4.25,5.58,6.79,7.94,NaN,10.24,NaN,11.88,12.75,13.95
NaN,-13.09,NaN,-11.12,NaN,-9.09,-8.3,-7.27,NaN,-5.31,-3.31,-1.68,NaN,0.0399999999999991,1.71,3.17,4.12,5.65,6.88,7.94,9.18,10.06,10.97,11.98,NaN,NaN
-15.04,NaN,-12.77,-11.2,-10.22,-9.21,NaN,-7.15,NaN,-5.48,-3.5,NaN,NaN,0.0199999999999996,1.63,2.89,4.59,5.66,7.03,NaN,NaN,10.26,11.17,11.91,12.71,13.95
-15,-13.32,-12.6,-11.05,-10.2,-9.08,-8.36,NaN,-6.38,-5.48,-3.39,-1.78,NaN,0.0399999999999991,NaN,2.8,4.37,5.85,6.9,7.76,NaN,9.96,11.14,12.08,NaN,13.95
-15,NaN,-12.57,-11.47,NaN,-9.25,-8.38,-6.97,NaN,-5.61,-3.58,-1.67,NaN,0.0500000000000007,2,3.22,4.95,5.78,6.87,8.15,9.2,10.01,11.19,12.13,NaN,13.95
-15.06,NaN,-12.6,-11.13,NaN,-9.09,-8.54,-7.48,NaN,-5.36,-3.4,-1.98,NaN,0.0199999999999996,1.85,2.66,4.27,5.76,6.84,8.16,9.19,10.12,NaN,NaN,12.78,13.95
-15.12,NaN,-12.59,-11.71,NaN,-9.18,-8.31,-7.53,-6.23,NaN,-3.4,NaN,-0.93,0.0199999999999996,1.68,3.13,4.4,5.76,6.97,8.13,NaN,10.08,NaN,12.05,NaN,NaN
-15.08,-13.19,NaN,-11.15,-10.24,-9.08,-8.36,-7.6,NaN,-5.48,-3.12,-1.73,NaN,0.0799999999999983,NaN,2.98,NaN,5.65,6.94,8.04,9.33,10.01,11.17,11.93,12.77,13.95
-15,-13.27,NaN,NaN,-10.19,-9.01,NaN,NaN,-6.31,-5.36,-3.23,NaN,NaN,0.0599999999999987,1.96,2.75,4.43,5.42,6.89,8.26,9.25,10.12,NaN,11.97,NaN,13.95
-15,-13.37,-12.81,-11.2,-10.18,-8.98,-8.4,NaN,NaN,-5.72,-3.31,-1.92,NaN,0.0700000000000003,2.13,2.58,4.33,5.61,6.8,8.31,9.16,10.05,11.35,NaN,12.6,13.95
-15.06,-13.12,NaN,-11.22,-10.09,-9.16,-8.49,-7.44,-6.25,-5.47,-3.37,-2.28,-0.989999999999998,0.0799999999999983,NaN,2.71,4.45,5.75,6.68,7.82,NaN,10.45,NaN,11.89,12.69,13.95
-15.08,-13.16,NaN,-11.38,-10.27,-9.09,-8.34,NaN,NaN,-5.4,-3.27,-2.27,NaN,0.0899999999999999,1.92,3.11,4.53,5.67,6.86,7.98,8.76,10.12,10.75,NaN,12.7,13.95
NaN,-13.32,-12.71,-11.38,NaN,-9.15,-8.24,NaN,-6.07,-5.07,-3.38,-1.84,-0.940000000000001,-0.0199999999999996,1.81,3.06,4.41,6,6.78,7.99,9.04,9.92,10.78,11.88,12.68,NaN
-15.08,-13.31,-12.56,-11.25,-10.27,-9.09,NaN,-7.61,NaN,-5.64,-3.08,NaN,NaN,0.0199999999999996,NaN,2.81,4.23,5.96,NaN,7.76,NaN,10.06,NaN,NaN,12.73,13.95
NaN,-13.15,-12.67,-11.55,-10.17,-9.09,-8.54,-7.05,NaN,-5.46,-3.35,NaN,NaN,0.0799999999999983,1.95,3.17,4.4,5.83,6.9,7.96,9.12,10.12,NaN,11.85,12.66,NaN
-15.08,NaN,-12.87,-11.38,-10.28,-9.1,NaN,-7.57,NaN,-5.5,-3.01,-2.24,NaN,0.0399999999999991,1.82,3.07,4.41,NaN,6.91,8.01,9.26,10.04,NaN,11.96,12.72,13.95
-15.09,-13.26,-12.6,-11.24,NaN,-9.13,-8.27,-7.42,NaN,-5.46,-3.3,-1.63,NaN,0.0199999999999996,2.06,3.17,4.52,5.33,6.89,8.17,NaN,10.2,NaN,11.86,12.75,13.95
NaN,NaN,-12.58,-11.2,NaN,NaN,-8.39,-7.24,NaN,-5.43,-3.56,-1.87,NaN,0.0599999999999987,NaN,2.73,NaN,5.65,6.95,7.91,NaN,10.03,10.89,12.3,NaN,NaN
-15,-13.28,-12.56,-11.21,-10.22,NaN,-8.28,-7.2,-6.69,-5.59,-3.15,NaN,NaN,0.0500000000000007,1.92,3.15,4.49,5.2,6.92,8.1,9.19,10.22,11.09,12.09,NaN,13.95
NaN,-12.98,NaN,-11.21,-10.25,-9.09,NaN,NaN,NaN,-5.42,-3.56,-1.72,-0.859999999999999,0.0599999999999987,1.98,3.14,4.58,5.63,6.96,8.03,9.23,10.2,11.22,12.21,NaN,NaN
-15.12,-13.3,-12.69,-11.14,NaN,-9.27,-8.23,NaN,-6.49,-5.32,-3.06,NaN,NaN,0.0500000000000007,1.99,3.1,4.43,5.91,6.95,8.38,NaN,10.09,NaN,12.29,NaN,NaN
-15.06,NaN,-12.84,-11.19,-10.29,-9.15,NaN,-7.5,NaN,-4.92,-3.63,NaN,-0.82,0.0500000000000007,1.93,2.79,NaN,NaN,6.9,7.99,NaN,10.36,11.05,12.01,NaN,13.95
NaN,-13.28,-12.56,-11.19,NaN,-9.15,NaN,-7.56,NaN,-5.39,-3.47,-2.11,NaN,0.0199999999999996,2.18,NaN,4.48,5.69,6.87,8.05,9.14,10.13,NaN,11.84,NaN,NaN
-15.12,-13.32,-12.59,-11.26,-10.25,-9.14,-8.31,NaN,NaN,-5.31,-3.26,NaN,NaN,0.0300000000000011,NaN,2.71,4.86,5.66,6.9,8.11,9.07,10.12,NaN,11.88,12.66,NaN
-15.08,-13.39,-12.67,-11.6,NaN,-9.13,NaN,-7.29,NaN,-5.67,-3.55,NaN,NaN,0.120000000000001,1.87,2.89,4.84,5.63,6.98,8.17,9.17,10.3,NaN,NaN,12.65,13.95
-15.06,-13.27,-12.63,NaN,-10.07,-9.09,NaN,-7.53,NaN,-5.41,-3.36,-1.67,NaN,-0.0199999999999996,2.1,2.97,4.39,5.72,NaN,7.99,NaN,10.08,11.12,12.07,NaN,13.95
-15,NaN,-12.8,-11.16,NaN,NaN,-8.17,-7.04,NaN,-5.47,-3.36,-1.63,NaN,0.0700000000000003,NaN,2.81,4.02,5.87,6.9,8.1,NaN,10.31,NaN,NaN,NaN,13.95
-15.12,NaN,-12.89,-11.13,-10.24,-9.04,-8.43,-7.34,NaN,NaN,-3.18,NaN,NaN,0.0199999999999996,NaN,3.2,NaN,5.85,6.91,7.98,NaN,10.06,NaN,11.95,NaN,NaN
-15.06,-13.18,NaN,-11.12,NaN,-9.47,NaN,-7.46,-6.39,-5.32,-3.55,-1.66,NaN,0.0500000000000007,1.62,2.81,4.47,5.68,6.87,7.96,NaN,10.1,NaN,12.03,NaN,13.95
-15.08,-13.28,-12.67,-11.63,NaN,-9.1,-8.43,NaN,-6.07,NaN,-3.03,-1.73,NaN,0.0500000000000007,NaN,3.21,4.33,5.82,6.89,7.91,NaN,10.23,NaN,NaN,12.63,13.95
-15.12,-13.04,NaN,-11.58,NaN,NaN,-8.33,-7.41,-6.14,-5.43,-3.31,-1.63,NaN,0.0500000000000007,1.73,3.2,4.34,5.94,6.83,8.05,NaN,10.03,11.12,12.12,NaN,NaN
-15,-13.11,-12.81,-11.24,NaN,-9.24,-8.22,-7.54,-6.27,-5.4,-3.49,NaN,NaN,0.0399999999999991,1.99,3.48,NaN,5.74,6.89,7.95,9.08,10.17,NaN,12.03,12.6,13.95
-15,-13.04,NaN,-11.29,-10.06,-9.05,NaN,NaN,-6.62,-5.47,-3.53,-1.67,NaN,0.120000000000001,2.13,3.28,4.33,5.66,6.85,7.92,NaN,10.12,NaN,12.17,NaN,13.95
NaN,-13.04,NaN,NaN,NaN,NaN,-8.34,-7.36,NaN,NaN,-3.39,-1.86,NaN,0.00999999999999801,1.94,3.24,4.94,5.87,6.84,7.98,NaN,10.12,NaN,11.95,NaN,NaN
-15.03,NaN,-12.58,NaN,NaN,-9.12,NaN,-7.5,-6.43,-5.43,-3.42,NaN,NaN,0.0700000000000003,NaN,3.05,NaN,5.8,6.92,8.03,NaN,10.16,11,12.13,NaN,13.95
-15.04,NaN,-12.82,-11.16,NaN,-9.45,-8.24,-7.09,NaN,-5.37,-3.06,NaN,-0.960000000000001,0.0399999999999991,NaN,2.75,4.5,5.52,6.8,7.81,8.9,10.01,NaN,11.86,12.57,13.95
-15,-13.31,NaN,-11.07,NaN,-9.1,NaN,-7.6,NaN,NaN,-3.25,NaN,NaN,0.0399999999999991,1.73,2.77,4.5,5.69,6.96,8.1,9.14,10.09,11.22,12.28,NaN,13.95
-15.12,NaN,-12.54,-11.24,NaN,-8.97,NaN,-7.58,NaN,-5.3,-3.31,NaN,NaN,0.0999999999999979,1.77,3.1,4.59,5.21,7.01,8.06,NaN,10.14,NaN,11.74,12.74,NaN
-15.12,-13.3,NaN,-11.06,-10.28,-9.06,-8.44,NaN,NaN,-5.46,-3.39,-1.83,NaN,0.0300000000000011,1.79,2.92,4.83,5.8,6.76,8.02,9.22,10.1,NaN,12.31,NaN,NaN
-15.06,NaN,-12.66,-11.18,-10.28,-9.16,NaN,-7.35,NaN,-5.27,-3.54,NaN,NaN,0.0199999999999996,NaN,2.83,4.42,5.67,6.98,7.81,9.18,10.22,11.1,12.05,NaN,13.95
-15.04,-13.25,-12.5,-11.74,NaN,-9.4,-8.33,-7.41,-6.13,NaN,-3.12,NaN,NaN,0.0500000000000007,NaN,2.85,NaN,6.06,6.96,8.05,9.08,10.11,NaN,12.14,NaN,13.95
-15,NaN,-12.68,-11.59,NaN,-9.1,-8.51,-7.17,NaN,-5.36,-3.31,NaN,-1.01,-0.00999999999999801,1.8,3.17,NaN,NaN,6.83,7.99,NaN,10.22,11.29,11.83,12.67,13.95
-15.05,NaN,-12.7,-11.18,NaN,-9.05,-8.27,NaN,-6.43,NaN,-2.95,NaN,-0.98,0.0799999999999983,NaN,2.88,NaN,5.77,6.83,8.12,NaN,9.99,NaN,11.67,12.77,13.95
-15.12,-13.41,NaN,-11.26,NaN,-9.47,NaN,NaN,-6.31,-5.27,-3.44,-1.82,NaN,0.129999999999999,NaN,2.97,4.58,5.86,6.92,7.92,9.13,10.01,NaN,NaN,12.62,NaN
-15.08,-13.26,NaN,-11.58,NaN,-9.19,-8.54,-7.25,NaN,-5.43,-3.43,-1.93,NaN,0.00999999999999801,1.92,2.75,4.49,5.89,6.92,8,9.02,10.02,11.33,NaN,12.32,13.95
-15.12,-13.17,NaN,-11.17,NaN,NaN,-8.43,-6.96,NaN,NaN,-3.46,-2.19,NaN,0.0500000000000007,1.54,2.73,4.39,5.87,6.85,NaN,NaN,10.06,11.15,11.99,12.71,NaN
-15.12,-13.43,-12.57,-11.66,NaN,-9.56,NaN,-7.63,-6.48,-5.54,-3.49,NaN,NaN,0.0599999999999987,1.96,2.99,4.27,5.98,6.81,7.92,NaN,10.03,NaN,12.2,NaN,NaN
-15.06,NaN,-12.92,-11.55,NaN,-9.03,NaN,-7.55,NaN,-5.43,-3.47,NaN,NaN,0.0500000000000007,2.03,2.88,4.3,5.71,7.04,7.87,9.12,9.98,11.33,11.99,12.69,13.95
-15.09,-13.21,-12.72,-11.17,NaN,-9.37,-8.28,NaN,-6.09,-5.36,-3.46,NaN,-1.01,0.0199999999999996,1.76,2.93,4.52,5.45,6.89,8.2,NaN,10.21,11.17,NaN,12.77,13.95
NaN,NaN,-12.92,-11.22,-10.17,NaN,-8.38,-7.53,NaN,-5.56,-3.17,-1.65,NaN,0.0899999999999999,1.88,2.71,4.94,5.6,NaN,8.23,NaN,9.98,11.32,12.25,NaN,NaN
NaN,-13.32,-12.72,-11.18,-10.29,-9.13,NaN,-7.4,NaN,-5.48,-3.65,NaN,NaN,0.00999999999999801,NaN,2.66,4.84,NaN,6.9,7.98,9.1,10.03,NaN,11.92,12.65,NaN
-15.12,-13.33,NaN,-11.38,NaN,NaN,-8.08,NaN,NaN,-5.47,-3.21,-1.63,NaN,0.0300000000000011,NaN,2.87,4.48,NaN,6.88,7.78,9.15,9.91,11.19,NaN,12.6,NaN
-15,-13.07,NaN,NaN,-9.77,NaN,-8.29,NaN,-6.34,-5.28,-3.15,NaN,NaN,0.0399999999999991,NaN,2.71,4.92,5.62,6.95,NaN,NaN,10.1,11.17,12.07,NaN,13.95
-15.12,NaN,-12.68,-11.54,NaN,NaN,-8.16,-7.01,NaN,-5.29,-2.9,NaN,NaN,0.0899999999999999,2.09,3.13,NaN,5.22,6.99,7.95,9,10.24,NaN,11.9,12.73,NaN
-15.12,NaN,-12.54,-11.15,NaN,-9.44,-8.47,-7.25,NaN,NaN,-3.44,NaN,NaN,0.0300000000000011,NaN,3.26,NaN,5.83,6.94,8.14,9.18,10.28,NaN,11.81,12.74,NaN
NaN,-13.4,-12.58,-11.65,NaN,NaN,-8.49,-7.39,NaN,-5.46,-3.36,-1.95,-0.949999999999999,0.0399999999999991,1.74,3.1,NaN,6.17,6.96,NaN,NaN,10.21,NaN,12.08,NaN,NaN
-15.12,-13.3,-12.65,-11.73,-10.13,-9,NaN,NaN,NaN,-5.38,-3.37,-1.81,NaN,-0.0300000000000011,1.89,3.27,4.54,5.65,6.97,7.78,NaN,10.34,NaN,12.2,12.58,NaN
-15.12,-13.26,NaN,-11.1,NaN,NaN,-8.2,-7.5,NaN,NaN,-3.63,NaN,NaN,0.0399999999999991,NaN,3.17,NaN,5.73,6.89,7.89,9.34,10.1,11.11,12.03,12.7,NaN
-15,-13.35,-12.62,-11.16,-10.14,-9.1,-8.46,-7.26,NaN,-5.42,-2.9,NaN,NaN,0.00999999999999801,NaN,3.15,4.27,5.58,6.92,NaN,NaN,10.15,11.16,NaN,12.6,13.95
-15.04,-13.31,-12.65,NaN,NaN,NaN,-8.41,-7.31,NaN,-5.48,-3.42,NaN,NaN,0.0899999999999999,NaN,2.81,4.45,5.3,7.05,7.94,NaN,10.1,NaN,NaN,12.61,13.95
-15,-13.29,-12.72,-11.13,NaN,-9.1,-8.51,-7.12,NaN,-5.47,-3.48,NaN,NaN,0.0500000000000007,1.71,2.83,4.28,5.64,6.98,7.84,NaN,10.47,NaN,NaN,12.58,13.95
-15,-13.12,NaN,-11.26,-10.23,-9.09,-8.51,NaN,-6.64,-5.39,-3.55,NaN,NaN,0,NaN,2.87,4.95,5.58,6.89,7.96,NaN,9.94,NaN,11.88,12.71,13.95
-15.04,-13.2,NaN,-11.5,NaN,-9.1,NaN,-7.49,NaN,-5.55,-3.37,-1.78,NaN,0.0300000000000011,1.87,2.79,NaN,5.73,6.8,7.94,NaN,10.08,11.29,12.03,12.63,13.95
-15.12,-13.25,NaN,-11.14,NaN,NaN,-8.34,-7.45,-6.44,NaN,-3.43,NaN,NaN,0.0700000000000003,2.11,3.25,4.8,5.7,6.82,7.81,8.97,10.51,NaN,NaN,12.67,NaN
-15.12,-13.33,-12.55,NaN,NaN,-9.1,NaN,NaN,-6.23,-5.43,-3.65,NaN,NaN,0.0399999999999991,NaN,2.73,4.31,NaN,6.92,7.99,8.91,10.24,11.36,11.89,12.73,NaN
-15.06,-13.08,NaN,-11.56,NaN,-9.43,NaN,-7.55,NaN,-5.47,-3.2,-1.97,NaN,-0.0300000000000011,2.03,2.94,4.24,5.67,6.96,8.09,NaN,10.07,11.14,12.03,NaN,13.95
-15,NaN,-12.72,-11.6,NaN,-9.1,NaN,NaN,-6.46,NaN,-3.52,NaN,NaN,0.0399999999999991,NaN,2.72,4.55,5.72,6.72,7.96,NaN,10.25,NaN,NaN,12.35,13.95
-15.06,NaN,-12.62,-11.11,NaN,-9.12,NaN,-7.54,NaN,-5.29,-3.44,NaN,NaN,-0.00999999999999801,NaN,3.15,4.25,5.7,6.83,8.04,9.17,10.13,NaN,12.02,12.7,13.95
NaN,-13.06,NaN,NaN,NaN,-9.1,NaN,-6.93,NaN,-5.5,-3.62,NaN,-0.98,0.0500000000000007,2.25,3.35,4.7,5.51,6.88,8.04,NaN,10.05,NaN,11.75,12.73,NaN
-15,-13.27,-12.65,NaN,-10.06,NaN,NaN,-7.03,NaN,-5.33,-3.45,NaN,-0.829999999999998,0.0700000000000003,NaN,2.88,4.65,5.76,6.94,7.93,NaN,10.25,NaN,11.96,12.7,13.95
NaN,-13.44,-12.65,-11.16,NaN,-9.16,-8.34,-7.27,NaN,-5.61,-3.47,NaN,NaN,0.00999999999999801,NaN,3.15,4.43,5.42,6.9,7.66,NaN,10.17,NaN,NaN,12.56,NaN
-15.09,NaN,-12.58,-11.06,NaN,-9.12,-8.46,-7.29,-6.1,-4.96,-3.28,-1.73,NaN,-0.00999999999999801,2.01,2.78,4.5,5.44,6.91,7.77,9.17,10.09,NaN,11.94,12.77,13.95
-15.06,-13.28,NaN,-11.19,NaN,NaN,-8.48,-7.39,NaN,-5.33,-3.14,NaN,NaN,0.0300000000000011,1.96,2.85,NaN,5.59,6.98,7.97,NaN,10.1,11.35,NaN,12.73,13.95
-15.12,-13.27,NaN,NaN,NaN,NaN,-8.5,-7.48,-6.13,-5.43,-3.24,-1.62,NaN,-0.00999999999999801,NaN,2.97,NaN,5.88,6.8,7.85,NaN,10.2,11.16,11.69,12.77,NaN
-15.06,-13.35,-12.61,-11.19,NaN,-8.95,NaN,-7.53,NaN,NaN,-3.37,NaN,NaN,0.0399999999999991,2.03,NaN,NaN,5.2,6.94,NaN,NaN,9.9,11.16,12.04,NaN,13.95
-15.06,-13.18,-12.65,-11.08,NaN,-9.08,-8.15,NaN,-6.35,-5.03,-3.42,NaN,NaN,0.00999999999999801,1.66,2.84,4.35,5.74,6.94,8.01,NaN,10.23,11.38,12.05,NaN,13.95
-15,NaN,-12.67,-11.14,NaN,-9.17,NaN,NaN,NaN,-5.33,-2.97,NaN,NaN,0.0199999999999996,NaN,2.82,NaN,5.7,6.91,7.98,9.17,10.36,11.22,12.27,NaN,13.95
-15.08,-13.29,NaN,NaN,NaN,-9.1,-8.51,NaN,NaN,-5.35,-3.33,-1.86,-0.91,0.0399999999999991,NaN,3.24,4.48,5.91,7.02,8.07,NaN,10.12,NaN,11.95,12.65,13.95
NaN,-13.45,-12.55,-11.2,NaN,-9,NaN,-7.15,NaN,-5.53,-3.47,NaN,-1.02,0.0599999999999987,1.82,3.48,4.44,5.66,7.1,NaN,NaN,10.11,NaN,NaN,12.58,NaN
-15.12,NaN,-12.59,-11.58,NaN,-9.37,-8.3,-7.01,NaN,-5.29,-3.17,-2.26,NaN,0.0399999999999991,1.71,3.01,4.91,NaN,7.01,7.98,8.97,10.01,NaN,12.03,NaN,NaN
-15.04,NaN,-12.87,-11.54,NaN,-9.11,NaN,NaN,NaN,-5.4,-3.76,-2.04,NaN,0.0399999999999991,1.94,3.11,4.26,5.9,6.81,7.95,9.18,10.08,11.09,NaN,12.64,13.95
-15.12,NaN,-12.76,-11.19,NaN,-9.02,NaN,-7.45,NaN,NaN,-3.26,NaN,NaN,0.0799999999999983,2.08,3.19,NaN,5.63,6.86,8.02,9.08,10.35,NaN,12.21,NaN,NaN
-15.12,-13.16,NaN,-11.21,NaN,-9.05,-8.4,-7.38,NaN,-5.39,-3.47,-1.79,NaN,0.0700000000000003,1.74,2.7,4.49,5.63,6.79,7.9,NaN,10.35,NaN,NaN,12.58,NaN
-15.12,-13.21,NaN,-11.22,-10.16,-9.08,NaN,-7.27,NaN,-5.41,-3.32,NaN,NaN,0.0300000000000011,NaN,2.72,4.16,5.82,6.85,7.92,NaN,10.25,11.11,NaN,12.73,NaN
-15.08,-13.17,NaN,-11.63,NaN,-9.24,-8.37,NaN,-6.25,NaN,-3.43,NaN,NaN,0.0599999999999987,NaN,3.03,4.81,5.75,6.74,8.17,NaN,10.1,11.34,NaN,12.57,13.95
-15.08,NaN,-12.66,-11.21,-10.26,-9.08,NaN,-7.18,NaN,-5.45,-3.54,NaN,NaN,0.0500000000000007,2.08,3.02,4.66,5.77,6.71,8.18,9.03,10.16,NaN,11.85,12.76,13.95
NaN,NaN,-12.81,-11.68,-10.25,-9.19,-8.46,-7.47,-6.27,-5.34,-3.15,NaN,NaN,0.0700000000000003,NaN,2.83,4.56,5.77,7,NaN,9,10.1,NaN,12.28,NaN,NaN
NaN,NaN,-12.73,-11.54,NaN,-9.09,NaN,-7.55,NaN,NaN,-3.64,NaN,NaN,0.0199999999999996,1.94,2.78,4.41,5.8,6.95,8.11,NaN,10.25,NaN,11.96,NaN,NaN
-15,NaN,-12.7,-11.21,NaN,-9.45,NaN,NaN,-6.22,-5.46,-3.49,NaN,-0.899999999999999,0.0599999999999987,NaN,2.86,NaN,NaN,NaN,NaN,NaN,10.05,NaN,11.83,NaN,13.95
-15.12,-13.24,-12.57,-11.26,NaN,-9.1,-8.39,-7.39,NaN,-5.44,-3.24,-1.77,NaN,0.0500000000000007,NaN,3.17,NaN,NaN,6.86,7.88,8.98,10.03,11.17,12.24,NaN,NaN
-15.06,-13.24,NaN,-11.11,-10.28,-9.1,-8.37,-7.43,NaN,-5.38,-3.51,-1.66,NaN,0,NaN,3.27,NaN,NaN,6.93,NaN,NaN,10.26,11.07,11.93,12.76,13.95
-15,-13.29,NaN,-11.09,NaN,-9.11,NaN,-7.08,-6.17,NaN,-3.53,-2.13,NaN,0.0500000000000007,1.63,3.2,4.56,5.78,6.93,7.85,9.2,10.14,11.22,12.06,NaN,13.95
-15.04,-13.25,-12.72,-11.26,-9.91,NaN,-8.29,-7.62,-6.4,NaN,-3.58,NaN,NaN,0.0999999999999979,1.71,3.22,4.69,5.65,6.73,8.02,NaN,10.09,11.15,NaN,12.67,13.95
-15.06,-13.29,NaN,-11.15,-10.22,-9.19,NaN,-7.43,-6.04,NaN,-3.61,NaN,NaN,0.0599999999999987,1.93,3.29,4.37,5.85,6.82,8.05,9.01,10.04,11.17,12.17,NaN,13.95
-15,-13.23,NaN,-11.22,NaN,-9.34,-8.39,-7.46,-6.17,NaN,-3.32,NaN,NaN,0.0500000000000007,1.99,2.84,4.5,5.88,6.96,8,9.18,10.03,NaN,11.93,NaN,13.95
-15.03,-13.37,-12.54,-11.14,NaN,-9.12,-8.16,NaN,NaN,-5.47,-3.6,NaN,NaN,0.0300000000000011,1.55,3.17,NaN,NaN,6.85,7.95,NaN,10.36,NaN,12.02,NaN,13.95
NaN,-13.09,NaN,-11.58,NaN,-9.08,-8.13,-7.11,NaN,-5.6,-3.24,-1.85,NaN,0.0199999999999996,2.05,2.79,4.45,5.87,6.81,7.98,9.17,10.09,11.25,NaN,12.71,NaN
-15.06,-13.23,-12.62,-11.47,NaN,-9.05,-8.39,NaN,-6.09,-5.33,-3.11,NaN,-0.759999999999998,0.0899999999999999,NaN,3.1,4.3,5.95,NaN,8.02,8.95,10.09,NaN,12.03,12.66,13.95
NaN,NaN,-12.67,-11.66,NaN,-9.11,-8.32,-7.53,NaN,-5.35,-3.52,-1.61,NaN,0.00999999999999801,NaN,2.66,4.43,5.82,6.84,8.17,NaN,10.13,NaN,12.09,NaN,NaN
-15.06,NaN,-12.68,-11.08,NaN,NaN,-8.38,-7.46,-6.44,NaN,-3.61,-1.66,NaN,0.0599999999999987,1.85,2.81,4.57,5.62,6.94,8.02,9.17,10.14,NaN,12.03,12.75,13.95
-15.06,NaN,-12.63,-11.16,NaN,-9.06,-8.22,-7.34,NaN,NaN,-3.46,NaN,NaN,0.0599999999999987,2.14,3.3,4.66,5.57,6.9,7.84,9.25,10.1,NaN,NaN,12.56,13.95
NaN,-13.21,NaN,-11.15,-10.09,-9.14,NaN,-7.51,NaN,-5.37,-3.4,-1.68,-1.01,0.0500000000000007,2.1,3.14,4.35,5.89,6.89,7.92,8.92,10,10.76,NaN,12.66,NaN
-15,-13.36,-12.56,-11.08,NaN,-9.36,-8.45,NaN,NaN,-5.37,-3.44,NaN,NaN,0.0199999999999996,1.73,3.04,4.38,5.8,6.94,8.17,9.23,10.16,11.05,11.89,12.66,13.95
-15.12,NaN,-12.78,NaN,NaN,NaN,-8.54,NaN,-6.24,-4.91,-3.45,NaN,NaN,0.0599999999999987,NaN,2.77,4.31,5.73,6.91,7.81,9.11,10.03,NaN,11.87,12.73,NaN
-15.04,-13.41,-12.58,NaN,NaN,NaN,-8.28,-7,NaN,-5.31,-3.5,NaN,NaN,0.0899999999999999,1.77,3.31,4.72,5.54,6.92,8.12,9.11,10.23,11.12,NaN,12.57,13.95
