NaN,-10.84,-8.59,-7.43,-6.65,-5.24,NaN,-3.57,-1.86,-0.949999999999999,-0.120000000000001,NaN,2.38,4.02,NaN,5.37,7.02,7.66,8.63,NaN,11.55,NaN
-11.77,-10.21,-8.89,-7.49,-6.37,NaN,-4.7,-3.69,-2.1,-0.93,-0.169999999999998,NaN,NaN,3.5,4.75,5.66,NaN,7.49,NaN,10.79,NaN,12.55
-11.77,-10.63,NaN,-7.55,-6.61,NaN,-4.57,-3.24,-1.79,NaN,-0.25,NaN,NaN,4.04,NaN,5.49,6.51,7.47,NaN,10.72,NaN,12.55
NaN,-10.81,NaN,-7.35,-6.72,-5.26,-4.84,-3.57,-1.94,-1.05,-0.199999999999999,1.32,NaN,3.88,4.8,5.47,6.82,7.56,8.54,10.44,11.56,12.12
-11.77,-10.31,-9,-7.56,NaN,NaN,-4.66,-3.6,-1.77,NaN,-0.23,NaN,2.57,3.88,NaN,5.54,6.98,NaN,8.27,NaN,11.49,12.07
NaN,-10.21,NaN,-7.39,NaN,-5.29,-4.51,-3.52,-1.87,NaN,-0.109999999999999,NaN,3.14,3.88,4.78,5.27,6.87,7.7,8.34,10.72,NaN,12.55
-11.77,-10.65,NaN,-7.63,NaN,NaN,-4.64,-3.86,-1.97,-0.949999999999999,-0.0599999999999987,NaN,NaN,3.38,4.73,5.7,6.94,NaN,8.43,10.62,11.36,12.55
-11.77,-10.68,-9.14,-7.57,NaN,-5.24,NaN,-3.81,-2.06,NaN,-0.129999999999999,NaN,3.04,NaN,4.68,5.5,6.54,7.87,8.54,NaN,11.55,12.27
NaN,-10.85,NaN,-7.56,-6.57,-5.17,NaN,-3.57,-2,-0.989999999999998,-0.0399999999999991,NaN,NaN,3.57,4.8,5.48,6.43,7.29,8.41,10.57,11.46,12.5
NaN,-10.68,-8.98,-7.39,NaN,-5.32,-4.57,-3.73,-2.15,-0.98,-0.140000000000001,1.31,2.55,3.96,NaN,5.37,6.5,7.41,8.58,NaN,11.58,NaN
-11.77,-10.59,NaN,-7.52,NaN,-5.23,NaN,-3.73,-1.98,-1.18,-0.120000000000001,NaN,2.89,3.46,NaN,5.34,6.86,NaN,8.44,10.83,11.6,NaN
NaN,-10.61,-8.9,-7.42,-6.44,-5.52,-4.57,-3.42,-2.23,-0.93,-0.169999999999998,1.38,2.83,3.89,NaN,5.69,6.76,NaN,8.47,NaN,NaN,12.16
-11.77,-10.43,NaN,-7.49,-6.44,-5.05,-4.65,-3.54,-1.82,NaN,-0.0899999999999999,NaN,NaN,3.46,4.81,5.38,NaN,7.42,8.45,10.89,11.49,NaN
NaN,-10.7,NaN,-7.61,-6.28,-5.25,-4.7,-3.47,NaN,-1.03,-0.0300000000000011,NaN,NaN,3.61,NaN,5.51,6.68,7.69,8.6,10.86,NaN,NaN
-11.77,-10.84,NaN,-7.44,-6.37,-5.24,-4.7,-3.45,-2.31,-1.05,0.00999999999999801,NaN,2.81,3.43,4.72,5.75,6.37,NaN,8.54,10.25,NaN,12.13
-11.77,-10.68,-8.87,-7.51,-6.49,-5.29,-4.38,-3.8,-2.14,-1.01,-0.00999999999999801,NaN,3.22,3.96,4.84,5.46,6.55,7.45,8.3,10.73,11.45,NaN
-11.77,-10.76,-8.9,-7.33,-6.43,-5.34,-4.48,-3.46,-1.96,-1.06,-0.0799999999999983,NaN,NaN,3.44,NaN,5.61,NaN,7.78,8.34,NaN,11.6,12.52
-11.77,NaN,NaN,-7.51,-6.52,-5.33,NaN,-3.55,-2.47,-1.06,-0.0500000000000007,NaN,2.37,3.31,NaN,NaN,NaN,7.84,8.39,10.71,11.58,12.55
-11.77,-10.81,NaN,-7.37,-6.41,-5.27,-4.42,-3.72,-2.39,NaN,-0.309999999999999,NaN,2.44,3.54,4.77,5.6,6.98,7.83,NaN,10.58,11.49,12.47
-11.77,-10.68,NaN,-7.36,NaN,NaN,-4.73,-3.61,-1.82,NaN,-0.0700000000000003,1.26,2.51,3.74,4.71,5.45,7,NaN,8.58,10.23,11.48,NaN
-11.77,-10.72,-9.14,-7.42,-6.49,-5.26,-4.48,-3.68,-1.98,-0.98,-0.0199999999999996,NaN,2.47,3.83,NaN,5.46,6.67,7.77,8.3,10.95,NaN,12.14
NaN,-10.28,-8.89,-7.45,-6.4,-5.33,NaN,-3.53,-1.95,-0.969999999999999,-0.0399999999999991,NaN,2.38,3.93,4.74,5.61,6.46,NaN,8.23,10.63,NaN,12.14
-11.77,-10.23,-9.12,-7.53,NaN,-5.13,NaN,-3.29,-2.03,NaN,-0.16,NaN,2.37,3.51,4.84,NaN,6.29,7.49,NaN,10.47,11.57,NaN
-11.77,-10.59,NaN,-7.5,NaN,-5.21,-4.7,-3.49,-1.99,-1.06,-0.120000000000001,1.02,2.59,4,NaN,5.46,6.62,7.6,NaN,10.61,11.42,12.44
-11.77,-10.22,-8.93,-7.32,-6.24,-5.14,NaN,-3.72,-1.87,NaN,-0.169999999999998,NaN,2.73,3.95,NaN,5.57,6.38,NaN,8.85,10.27,11.56,12.27
NaN,-10.23,-8.74,-7.55,NaN,-5.21,-4.73,-3.61,-1.95,-0.940000000000001,-0.0599999999999987,NaN,2.45,3.86,4.71,5.6,6.34,7.95,NaN,10.74,NaN,12.55
NaN,-10.42,-9.01,-7.46,NaN,-5.35,-4.62,-3.6,-1.92,NaN,-0.0700000000000003,NaN,NaN,3.92,4.74,5.53,6.88,NaN,8.86,10.72,11.52,NaN
-11.77,-10.72,NaN,-7.5,-6.59,-5.05,NaN,-3.51,-1.77,-1.04,-0.23,NaN,NaN,3.54,4.84,5.56,6.39,7.65,8.41,10.8,NaN,12.55
-11.77,-10.74,-8.78,-7.32,NaN,-5.39,-4.46,-3.53,-2.24,-1.03,-0.0899999999999999,NaN,2.38,3.75,4.75,5.58,6.82,7.71,NaN,10.85,NaN,NaN
NaN,-10.56,-8.77,-7.43,-6.5,-5.26,-4.48,-3.51,-2.43,-0.949999999999999,-0.16,NaN,3.15,3.95,NaN,5.52,6.46,7.59,8.3,10.79,11.41,12.32
NaN,-10.84,-9.12,-7.5,-6.43,-5.38,-4.68,-3.6,-1.81,NaN,-0.16,NaN,2.62,3.95,4.82,5.45,6.57,7.86,8.45,10.79,NaN,12.55
NaN,-10.76,NaN,-7.65,-6.54,-5.44,-4.85,-3.59,-2.11,-1.05,0,NaN,2.69,3.94,4.85,5.63,6.76,7.66,8.5,10.26,11.59,12.3
NaN,-10.63,-8.85,-7.58,NaN,-5.19,-4.74,-3.42,-2.07,-1.02,-0.0500000000000007,NaN,NaN,3.4,NaN,5.47,6.86,7.82,8.6,NaN,11.6,NaN
NaN,-10.55,-8.89,-7.48,NaN,-5.15,NaN,-3.66,-1.96,-1.07,-0.140000000000001,1.16,NaN,4.01,4.76,5.38,6.9,NaN,8.25,10.87,11.52,NaN
NaN,-10.43,NaN,-7.36,NaN,-5.58,-4.62,-3.76,-2.13,NaN,-0.16,1.26,NaN,3.77,NaN,5.64,6.57,7.79,8.88,10.75,NaN,12.48
-11.77,-10.85,-8.79,-7.29,-6.6,NaN,-4.9,-3.53,-1.88,-1,0.0199999999999996,NaN,2.72,3.41,NaN,5.59,7.03,7.84,8.5,10.83,11.47,NaN
-11.77,-10.41,-8.79,-7.5,-6.58,NaN,-4.76,-3.54,-2.04,-0.969999999999999,-0.129999999999999,1.58,2.98,3.83,4.83,5.54,6.56,7.62,8.51,NaN,11.52,NaN
-11.77,NaN,NaN,-7.45,-6.22,-5.36,-4.74,-3.3,-2.08,NaN,-0.109999999999999,NaN,2.89,3.95,NaN,5.5,NaN,7.54,8.44,10.78,NaN,12.32
-11.77,-10.63,NaN,-7.46,-6.34,-5.34,-4.56,-3.37,-1.84,NaN,-0.210000000000001,1.21,2.92,3.44,NaN,5.48,6.99,7.74,8.72,10.6,11.51,12.55
NaN,-10.21,NaN,-7.37,NaN,-5.38,NaN,-3.5,-1.93,NaN,-0.190000000000001,NaN,NaN,3.75,NaN,5.7,NaN,7.92,NaN,10.22,11.57,NaN
NaN,-10.65,NaN,-7.31,-6.82,NaN,-4.72,-3.49,-2.08,-1.11,-0.0300000000000011,NaN,3.18,NaN,NaN,5.6,6.55,7.93,NaN,10.79,11.45,12.31
NaN,-10.85,NaN,NaN,-6.62,-5.32,-4.49,-3.63,-1.99,-1.04,-0.0899999999999999,NaN,NaN,3.42,NaN,5.33,6.89,7.59,8.41,10.74,11.51,NaN
-11.77,-10.23,-8.68,-7.56,-6.83,-5.3,NaN,-3.68,-1.95,-1.09,-0.16,NaN,2.98,3.9,4.81,5.51,6.66,NaN,8.42,10.89,NaN,12.13
-11.77,-10.79,NaN,-7.3,-6.45,-5.3,NaN,-3.77,-1.9,NaN,-0.0799999999999983,NaN,NaN,3.87,4.76,5.91,7.01,NaN,8.51,10.74,11.61,12.17
-11.77,NaN,-9.06,-7.45,-6.39,NaN,-4.86,-3.68,-2.23,NaN,-0.0199999999999996,NaN,2.38,3.94,NaN,5.51,6.62,7.82,NaN,10.72,NaN,12.32
NaN,-10.63,NaN,-7.5,-6.47,-5.02,NaN,-3.5,-2.11,NaN,-0.0599999999999987,NaN,2.97,NaN,NaN,5.52,6.78,7.74,NaN,10.6,11.56,12.5
-11.77,-10.85,NaN,-7.28,NaN,NaN,-4.72,-3.45,-1.92,-0.98,0,1.14,2.35,3.78,NaN,5.29,6.58,7.76,8.46,10.8,NaN,12.55
-11.77,-10.28,-9.02,-7.21,-6.94,-5.26,NaN,-3.59,-2.07,-0.98,-0.0999999999999979,NaN,2.87,3.72,4.77,5.48,7.06,NaN,8.51,10.71,NaN,12.35
NaN,-10.85,-8.72,-7.43,NaN,-5.48,-4.73,-3.77,-1.99,-0.93,-0.0899999999999999,1.14,NaN,3.96,NaN,5.5,6.38,7.76,NaN,10.71,11.52,12.23
NaN,-10.23,-9.02,-7.42,-6.5,-5.25,NaN,-3.46,-2.06,-0.98,-0.0399999999999991,NaN,2.57,3.98,NaN,5.64,7.03,NaN,8.79,NaN,NaN,12.13
-11.77,-10.81,-9.09,-7.47,-6.34,NaN,-4.63,-3.82,-1.95,NaN,-0.23,NaN,NaN,3.41,4.87,5.44,7.02,NaN,8.25,10.72,NaN,12.55
-11.77,-10.85,NaN,-7.57,-6.26,NaN,-4.87,-3.35,-1.99,-0.890000000000001,0.00999999999999801,1.25,2.7,3.38,NaN,5.78,6.91,NaN,8.56,10.31,NaN,12.13
-11.77,-10.69,-8.83,-7.48,NaN,NaN,-4.71,-3.72,-1.92,-1.1,-0.0599999999999987,1.14,NaN,3.95,NaN,5.56,NaN,7.87,8.34,10.74,NaN,12.55
-11.77,-10.84,NaN,-7.58,-6.47,-5.25,-4.51,-3.45,-1.83,-0.890000000000001,-0.0799999999999983,NaN,NaN,3.46,4.8,5.4,NaN,7.73,8.42,10.84,NaN,12.16
-11.77,NaN,-8.95,-7.39,NaN,-5.67,NaN,-3.48,-2,-0.940000000000001,-0.0700000000000003,NaN,2.45,4.04,NaN,NaN,7.09,7.62,8.36,10.56,11.63,12.33
NaN,-10.79,NaN,-7.5,-6.38,NaN,-4.56,-3.67,-1.97,NaN,0.0700000000000003,NaN,2.79,3.86,4.77,5.56,6.57,7.47,8.92,10.44,11.5,12.55
NaN,NaN,-8.83,-7.48,NaN,-5.33,-4.49,-3.71,-1.97,NaN,-0.0799999999999983,1.24,2.79,3.53,NaN,5.69,7.01,NaN,8.18,10.79,11.38,NaN
-11.77,-10.81,-8.69,-7.5,-6.4,-5.2,NaN,-3.94,-2.15,NaN,-0.16,NaN,2.4,4.07,NaN,5.36,6.86,NaN,8.09,10.43,11.48,NaN
NaN,-10.7,NaN,-7.4,NaN,-5.64,-4.6,-3.66,-2.01,NaN,-0.169999999999998,NaN,2.77,3.96,NaN,5.56,7.04,7.92,NaN,10.72,11.5,12.47
NaN,-10.85,NaN,-7.5,-6.66,-5.23,NaN,-3.64,-1.79,-1.12,-0.0599999999999987,NaN,NaN,3.96,4.85,5.56,NaN,8,NaN,10.75,11.51,12.55
-11.77,-10.63,NaN,-7.48,-6.8,-5.16,NaN,-3.53,-2.1,-0.98,-0.0599999999999987,1.25,NaN,3.59,4.78,NaN,NaN,NaN,8.31,NaN,11.6,NaN
-11.77,-10.84,-9.11,-7.35,-6.83,-5.15,NaN,-3.64,-2.01,-1.01,-0.0899999999999999,1.12,3.18,3.83,4.76,5.55,6.88,NaN,8.16,10.77,NaN,12.55
-11.77,-10.84,-8.81,-7.56,NaN,-5.28,-4.68,-3.49,-2.21,-1.1,-0.129999999999999,1.12,2.31,3.91,NaN,5.47,6.62,NaN,8.23,10.86,NaN,NaN
NaN,-10.72,-8.74,-7.43,NaN,NaN,-4.58,-3.56,-2.05,NaN,-0.109999999999999,NaN,NaN,3.47,NaN,5.51,6.46,7.85,NaN,NaN,NaN,12.17
NaN,-10.63,-8.4,-7.5,-6.38,-5.17,-4.6,-3.54,-2.2,-1.04,-0.16,NaN,3.07,NaN,NaN,5.51,6.89,7.62,8.85,10.77,11.57,NaN
-11.77,-10.31,-8.82,-7.45,-6.3,-5.25,-4.54,-3.7,-1.83,NaN,-0.190000000000001,NaN,2.75,3.56,NaN,5.68,NaN,7.89,8.46,NaN,11.57,NaN
NaN,-10.43,-9.02,-7.49,-6.72,-5.31,-4.5,-3.82,-1.81,NaN,-0.0500000000000007,1.19,2.49,3.93,NaN,5.45,6.48,7.49,8.29,10.72,11.43,12.5
NaN,-10.56,-8.93,-7.52,-6.41,-5.32,-4.59,-3.65,-1.81,NaN,-0.190000000000001,NaN,3.1,3.81,NaN,5.58,6.39,7.77,8.85,NaN,11.59,12.47
NaN,NaN,NaN,-7.5,-6.25,NaN,-4.83,-3.44,-1.91,-0.989999999999998,-0.120000000000001,1.15,2.78,3.7,NaN,5.62,6.4,7.94,8.43,10.22,11.49,12.55
-11.77,-10.85,NaN,-7.5,-6.29,-5.22,-4.83,-3.36,-1.87,-1.03,-0.149999999999999,NaN,2.82,3.78,NaN,5.47,NaN,7.44,8.93,10.75,11.45,12.55
-11.77,-10.43,-8.9,-7.5,-6.7,-5.41,-4.66,-3.43,-1.88,NaN,-0.0999999999999979,1.12,NaN,3.5,NaN,5.87,6.47,NaN,8.37,10.35,11.58,NaN
-11.77,-10.63,NaN,-7.46,NaN,-5.31,NaN,-3.59,-2.17,NaN,-0.129999999999999,NaN,2.81,3.93,NaN,5.54,6.44,NaN,8.4,10.86,NaN,NaN
-11.77,-10.82,-8.78,-7.42,-6.55,NaN,-4.53,-3.44,-2.17,NaN,-0.0199999999999996,NaN,2.69,3.89,NaN,5.36,6.86,7.84,NaN,10.76,11.54,NaN
-11.77,-10.75,-8.67,-7.25,-6.45,NaN,-4.57,-3.75,-2.03,-0.940000000000001,-0.129999999999999,0.969999999999999,3.02,3.93,NaN,5.4,7.08,NaN,8.38,10.36,11.53,12.33
-11.77,-10.79,NaN,-7.39,-6.76,NaN,-4.81,-3.54,-2.21,-0.949999999999999,0.109999999999999,NaN,NaN,3.73,4.76,5.52,6.54,NaN,8.37,NaN,11.41,NaN
-11.77,-10.68,-9.05,-7.49,-6.78,-5.14,-4.59,NaN,-2.06,-1.03,-0.190000000000001,1.14,2.63,3.98,NaN,5.55,7.03,7.49,8.6,10.74,11.44,12.3
-11.77,-10.72,-8.94,-7.47,-6.56,-5.2,-4.67,-3.84,-2.16,-0.879999999999999,-0.16,NaN,2.76,3.85,4.87,5.68,6.69,7.72,8.51,10.81,NaN,12.55
NaN,-10.7,NaN,-7.55,NaN,-5.29,-4.51,-3.14,-2.09,NaN,-0.219999999999999,NaN,2.78,4.04,NaN,5.64,6.53,7.5,8.33,10.69,NaN,12.48
-11.77,-10.39,-8.73,-7.47,NaN,-5.22,-4.56,-3.51,-2.01,-1.14,0.140000000000001,1.62,2.99,3.5,NaN,5.83,6.51,7.84,8.45,10.6,NaN,12.33
-11.77,-10.72,-8.41,-7.32,-6.36,NaN,-4.62,-3.47,-1.85,-0.989999999999998,-0.0899999999999999,1.14,NaN,3.77,NaN,5.68,NaN,NaN,8.43,10.87,NaN,NaN
-11.77,-10.26,NaN,-7.42,-6.44,-5.35,NaN,-3.57,NaN,-1.02,-0.140000000000001,1.09,2.43,3.55,4.8,5.49,6.79,7.37,8.5,10.84,NaN,NaN
-11.77,-10.79,NaN,-7.44,-6.42,-5.28,NaN,-3.52,NaN,NaN,-0.0899999999999999,1.21,2.8,3.47,NaN,5.49,6.29,NaN,8.48,10.58,11.64,12.25
NaN,NaN,-9.08,-7.41,NaN,-5.27,-4.52,-3.65,-2.1,-1.04,-0.0999999999999979,1.41,2.89,3.8,4.87,5.67,6.77,NaN,8.43,10.82,11.36,12.55
NaN,NaN,-8.79,-7.32,-6.42,NaN,-4.61,-3.47,NaN,-0.98,-0.149999999999999,1.14,2.75,3.93,NaN,5.4,NaN,7.27,NaN,10.2,11.41,12.15
-11.77,-10.34,NaN,-7.44,NaN,NaN,-4.92,-3.47,-1.89,NaN,-0.199999999999999,1.24,2.82,3.84,4.82,5.45,6.85,7.64,8.65,10.52,11.45,12.31
-11.77,-10.68,NaN,-7.54,-6.34,-5.25,NaN,-3.74,-2.14,-1.02,-0.129999999999999,NaN,2.83,3.96,4.89,5.52,7.09,7.65,8.76,10.65,NaN,12.17
-11.77,-10.64,NaN,NaN,-6.74,-5.35,-4.49,-3.82,-2.37,NaN,-0.109999999999999,NaN,NaN,3.38,NaN,5.56,6.65,7.76,8.69,10.75,NaN,12.55
NaN,-10.74,NaN,-7.41,NaN,-5.47,-4.67,-3.55,NaN,-1.17,-0.0999999999999979,NaN,2.76,3.98,NaN,5.68,6.94,NaN,8.12,10.87,NaN,NaN
-11.77,-10.63,-8.53,-7.52,-6.44,-5.31,-4.64,-3.57,-1.98,NaN,-0.0999999999999979,NaN,3.15,NaN,4.83,5.56,7.02,NaN,8.38,NaN,11.59,NaN
NaN,NaN,-8.39,-7.41,NaN,-5.26,-4.58,-3.62,-2.04,-1.06,-0.0599999999999987,1.63,3.05,4.01,NaN,5.68,6.79,NaN,NaN,NaN,11.23,NaN
-11.77,-10.28,-8.87,NaN,-6.33,-5.58,-4.68,NaN,-2.1,NaN,-0.0899999999999999,NaN,2.66,4.04,NaN,5.55,6.36,7.5,8.87,10.63,NaN,12.48
-11.77,-10.63,-8.83,-7.11,NaN,NaN,-4.65,-3.13,-1.89,-0.93,-0.109999999999999,1.22,2.73,3.68,NaN,5.43,NaN,7.95,NaN,10.82,NaN,NaN
-11.77,-10.23,NaN,-7.43,-6.56,NaN,-4.6,-3.45,NaN,-0.949999999999999,-0.109999999999999,NaN,2.54,3.37,NaN,5.51,NaN,7.62,8.61,10.57,NaN,12.35
NaN,-10.76,-8.84,-7.44,-6.31,NaN,-4.76,-3.32,-2.48,NaN,-0.27,NaN,NaN,3.83,NaN,5.46,6.73,7.72,8.59,10.75,NaN,12.55
-11.77,-10.21,-8.89,-7.49,-6.4,-5.24,-4.66,-3.59,NaN,-1,-0.00999999999999801,1.55,3.26,3.93,NaN,5.42,6.73,7.73,8.87,NaN,11.49,NaN
NaN,-10.74,-8.8,-7.52,-6.47,-5.49,-4.55,-3.64,-2.13,NaN,-0.0999999999999979,NaN,NaN,3.99,NaN,5.32,6.52,7.59,NaN,10.84,11.3,12.48
NaN,NaN,-8.73,-7.4,NaN,-5.45,-4.67,-3.54,-2.05,-0.949999999999999,-0.169999999999998,NaN,2.8,3.63,NaN,5.81,6.7,NaN,8.91,10.8,NaN,12.14
-11.77,-10.56,-8.83,-7.34,-6.65,-5.37,NaN,-3.45,-2.15,NaN,-0.16,1.62,NaN,3.62,NaN,5.49,NaN,NaN,8.32,10.76,NaN,NaN
NaN,-10.76,-8.64,-7.32,-6.34,-5.21,-4.61,-3.47,-2.28,-0.989999999999998,-0.129999999999999,NaN,2.88,NaN,NaN,5.59,NaN,7.4,8.45,11.01,NaN,12.14
NaN,-10.41,-9.1,-7.54,-6.41,-5.39,-4.69,-3.45,-1.84,-1.11,-0.0799999999999983,1.36,2.8,3.85,4.81,5.45,6.78,NaN,8.44,10.66,11.52,NaN
-11.77,-10.74,-8.36,NaN,NaN,-5.18,NaN,-3.56,-2.03,-1.03,-0.120000000000001,1.71,3.22,3.97,4.81,NaN,6.73,7.66,NaN,10.81,11.49,12.55
-11.77,-10.68,NaN,-7.52,-6.35,-5.41,-4.55,NaN,-2.11,NaN,-0.0199999999999996,NaN,NaN,3.43,NaN,5.47,6.42,7.84,NaN,10.25,11.52,NaN
-11.77,-10.84,-8.81,-7.27,NaN,-5.16,NaN,-3.84,-2.02,-1.02,-0.0799999999999983,NaN,NaN,3.95,NaN,5.59,NaN,7.9,NaN,10.66,11.58,12.5
-11.77,-10.7,-8.88,-7.5,NaN,NaN,-4.61,-3.83,-2.2,-1.08,-0.16,NaN,2.64,3.45,NaN,5.66,NaN,7.5,NaN,10.84,NaN,NaN
NaN,-10.63,-9.05,-7.44,-6.41,NaN,-4.59,-3.57,-2.05,-0.879999999999999,-0.18,NaN,2.74,4.05,NaN,5.64,7.05,NaN,8.15,10.8,11.5,12.23
-11.77,-10.85,-8.72,NaN,-6.36,-5.28,-4.94,-3.48,-1.92,-1.01,0,NaN,2.38,3.44,NaN,5.55,6.99,7.81,NaN,NaN,11.63,NaN
NaN,-10.41,NaN,-7.43,-6.52,-5.55,-4.64,-3.75,-1.93,NaN,-0.199999999999999,NaN,2.85,3.97,NaN,5.41,6.6,7.51,8.49,10.79,11.55,NaN
-11.77,-10.28,-8.88,-7.54,-6.53,NaN,-4.61,-3.56,-2.17,-1.03,-0.0899999999999999,NaN,2.79,3.91,4.84,5.54,6.51,7.78,8.41,10.25,11.52,12.55
NaN,-10.61,-8.37,-7.44,-6.43,NaN,-4.5,-3.66,-2.09,-1.09,-0.109999999999999,NaN,2.96,3.97,NaN,5.46,7.01,NaN,8.47,10.7,11.47,12.55
-11.77,-10.67,NaN,NaN,-6.74,NaN,-4.58,-3.7,-2.39,NaN,-0.239999999999998,NaN,2.64,3.58,NaN,5.65,NaN,7.59,NaN,10.59,NaN,12.48
-11.77,-10.41,-8.74,-7.3,NaN,-5.38,-4.57,-3.27,-1.99,NaN,-0.0700000000000003,1.17,2.34,3.93,NaN,5.53,6.43,7.55,8.43,10.58,11.54,NaN
NaN,-10.84,-9.07,-7.49,NaN,-5.37,-4.61,-3.51,-1.99,NaN,-0.149999999999999,NaN,NaN,3.42,4.84,5.42,6.76,NaN,8.35,10.63,11.42,12.48
-11.77,-10.7,-8.76,-7.26,-6.43,NaN,-4.58,-3.53,-1.73,NaN,-0.169999999999998,1.73,NaN,3.43,NaN,5.27,6.73,7.87,8.44,NaN,11.52,NaN
-11.77,-10.23,-8.96,-7.42,NaN,-5.25,NaN,-3.29,-2.04,NaN,-0.109999999999999,NaN,2.53,3.39,4.83,NaN,6.56,7.7,8.44,10.79,NaN,12.55
-11.77,-10.81,NaN,-7.44,-6.41,NaN,-4.85,-3.27,-1.86,NaN,-0.149999999999999,1.47,NaN,3.4,NaN,5.51,6.85,NaN,8.59,10.8,NaN,NaN
NaN,NaN,-8.69,-7.42,NaN,-5.3,-4.77,NaN,-2.26,-0.969999999999999,0,NaN,NaN,3.81,NaN,5.54,6.43,NaN,8.31,10.93,NaN,12.14
-11.77,-10.76,-8.82,-7.58,-6.39,-5.18,NaN,-3.64,-2.17,-1.11,-0.0799999999999983,NaN,2.83,3.49,4.83,5.61,6.95,NaN,8.66,10.7,11.6,NaN
-11.77,-10.42,-8.95,-7.41,NaN,NaN,-4.86,-3.37,-2.1,-1.04,-0.109999999999999,NaN,2.45,4.01,NaN,5.53,6.55,NaN,8.33,10.8,NaN,12.34
-11.77,-10.34,-8.8,-7.5,-6.15,-5.25,NaN,-3.59,-1.84,NaN,-0.23,NaN,2.44,3.64,4.74,5.89,NaN,7.78,NaN,10.69,11.49,NaN
-11.77,-10.74,NaN,-7.41,-6.32,-5.29,-4.73,-3.88,-1.9,-0.969999999999999,-0.190000000000001,NaN,2.45,4.04,4.88,5.41,NaN,7.44,8.58,10.85,NaN,12.55
NaN,-10.7,NaN,-7.47,NaN,NaN,-4.58,-3.6,-2.31,NaN,-0.0399999999999991,NaN,2.8,3.89,4.79,5.54,6.47,7.53,NaN,10.52,11.59,12.55
-11.77,-10.63,NaN,-7.39,NaN,NaN,-4.75,-3.56,-2.03,-0.949999999999999,0.0500000000000007,NaN,2.59,3.96,NaN,5.56,6.51,7.83,8.93,10.71,NaN,12.51
NaN,-10.81,NaN,-7.53,NaN,-5.35,NaN,-3.55,-1.92,-0.93,-0.120000000000001,NaN,2.44,3.65,4.86,5.53,6.98,NaN,8.52,10.65,11.45,12.55
-11.77,-10.34,-8.77,-7.49,-6.51,NaN,-4.64,-3.49,-2.21,-0.969999999999999,-0.219999999999999,NaN,NaN,3.83,NaN,5.47,6.74,7.31,8.42,10.73,NaN,NaN
-11.77,-10.43,-8.76,-7.52,-6.34,-5.18,NaN,-3.62,-2.15,-1.01,0.0300000000000011,1.65,2.98,3.49,NaN,5.51,NaN,NaN,8.46,10.22,11.5,NaN
NaN,-10.85,-8.41,-7.28,NaN,NaN,-4.69,-3.14,-1.98,NaN,-0.0799999999999983,NaN,2.94,3.73,NaN,5.75,6.53,7.75,NaN,10.77,11.41,12.33
-11.77,-10.65,-9.06,-7.51,NaN,-5.3,-4.53,-3.47,-2.09,NaN,-0.00999999999999801,NaN,3.1,3.95,4.8,5.49,6.83,7.82,NaN,10.72,11.36,12.55
NaN,-10.57,-8.35,-7.5,NaN,-5.27,NaN,-3.52,-2,-0.899999999999999,-0.0999999999999979,NaN,NaN,3.89,NaN,5.58,6.62,7.74,NaN,10.65,NaN,12.48
-11.77,-10.63,NaN,-7.37,NaN,-5.3,-4.53,-3.5,-2,-1.14,-0.129999999999999,1.65,NaN,3.54,NaN,5.47,6.9,7.77,8.71,NaN,11.52,NaN
-11.77,NaN,-8.98,-7.43,-6.38,-5.25,-4.43,-3.61,-2.14,NaN,-0.109999999999999,NaN,2.5,3.77,NaN,5.49,6.7,7.96,NaN,10.68,11.64,12.25
-11.77,-10.21,-8.91,-7.49,-6.83,-5.12,NaN,-3.65,-2.09,-0.969999999999999,0.0399999999999991,1.06,2.66,3.96,NaN,5.54,6.91,7.88,NaN,10.64,NaN,12.34
-11.77,-10.85,NaN,NaN,NaN,-5.17,NaN,-3.59,-2.14,NaN,-0.18,1.61,NaN,3.98,NaN,5.54,6.83,7.89,NaN,10.24,11.49,NaN
NaN,NaN,-8.89,-7.46,-6.42,NaN,-4.83,-3.6,-2.07,-1.13,-0.0999999999999979,NaN,2.71,3.89,NaN,5.57,6.66,NaN,8.43,10.82,NaN,12.55
-11.77,-10.65,-8.42,-7.5,NaN,-5.33,-4.63,-3.61,-1.97,-0.98,-0.0399999999999991,NaN,2.9,3.87,NaN,5.61,6.32,NaN,8.87,10.21,11.43,12.55
-11.77,-10.33,NaN,-7.51,-6.65,-5.24,-4.6,-3.56,NaN,NaN,-0.0799999999999983,1.29,2.81,3.83,NaN,5.8,6.65,7.62,8.33,10.88,NaN,12.55
NaN,-10.81,-8.73,-7.45,NaN,NaN,-4.86,-3.3,-1.8,-1.04,-0.0199999999999996,NaN,2.36,NaN,NaN,5.51,6.51,7.91,8.41,10.71,NaN,12.48
-11.77,-10.25,-8.87,-7.43,NaN,NaN,-4.65,-3.5,-1.92,-0.949999999999999,0.0199999999999996,NaN,2.53,3.86,NaN,5.37,6.75,NaN,8.54,10.56,11.65,NaN
NaN,-10.74,-9.2,-7.25,NaN,-5.4,-4.47,-3.65,-1.89,-1.01,-0.210000000000001,NaN,3.15,NaN,4.79,5.66,6.71,7.79,8.5,NaN,11.59,12.24
