-13.32,NaN,-11.77,-10.39,NaN,-6.74,-5.86,-4.78,NaN,-2.66,0.129999999999999,1.12,2.56,4.82,5.87,6.74,8.02,8.75,NaN,11.34,12.99,13.87
-13.34,NaN,-11.69,-10.61,NaN,-6.65,-5.77,-4.89,NaN,NaN,-0.0899999999999999,1.28,NaN,4.99,NaN,6.76,8.06,NaN,10.11,NaN,NaN,NaN
-13.34,NaN,-11.73,-10.55,-8.62,-6.72,-5.82,-4.83,NaN,NaN,-0.18,1.24,2.7,4.76,NaN,NaN,7.88,NaN,NaN,11.4,12.96,13.87
NaN,NaN,-11.76,-10.66,-8.41,-6.9,-6,-4.84,NaN,NaN,NaN,1.08,NaN,4.98,5.77,6.69,7.94,NaN,NaN,11.04,13.21,13.87
NaN,NaN,-11.76,-10.47,NaN,-6.45,NaN,-4.91,NaN,NaN,-0.140000000000001,1.25,NaN,4.7,5.94,6.63,7.84,8.71,NaN,11.26,13.05,13.87
-13.33,-12.56,-11.69,-10.47,NaN,NaN,-5.84,-4.88,NaN,-2.34,-0.0700000000000003,NaN,NaN,4.87,5.84,6.72,8.07,NaN,9.78,11.71,NaN,NaN
NaN,NaN,-11.74,-10.72,-8.43,-6.4,-5.96,-4.97,NaN,NaN,-0.289999999999999,NaN,3.06,4.85,NaN,6.75,8.1,NaN,NaN,NaN,13.09,13.87
NaN,-12.43,-11.79,-10.48,NaN,-6.92,-6.02,-4.82,NaN,NaN,0,0.780000000000001,NaN,4.8,5.83,6.68,8.03,NaN,NaN,11.71,13.01,13.87
-13.33,NaN,-11.69,-10.36,NaN,-7.09,-5.85,-5.02,NaN,NaN,-0.0399999999999991,1.29,NaN,4.83,NaN,6.67,7.99,8.83,10.33,11.3,NaN,NaN
NaN,NaN,-11.9,-10.65,NaN,-6.58,-5.65,-4.74,NaN,NaN,-0.25,1.18,NaN,4.87,5.97,6.78,7.88,8.85,NaN,NaN,12.89,NaN
-13.34,NaN,-11.72,-10.46,NaN,-6.94,-5.71,NaN,NaN,-2.44,NaN,1.16,NaN,4.74,NaN,6.58,8.02,NaN,9.8,11.01,13.21,13.87
-13.33,NaN,-11.9,-10.43,NaN,NaN,-5.88,-4.87,NaN,NaN,0.00999999999999801,1.25,3.01,4.9,5.89,6.67,7.91,NaN,9.78,11.08,12.92,13.87
NaN,NaN,-11.72,-10.42,NaN,NaN,-5.94,-4.85,NaN,NaN,NaN,1.38,NaN,4.75,5.89,6.73,8.04,NaN,9.84,11.27,12.87,NaN
-13.33,-12.52,-11.74,-10.35,NaN,-7.04,-5.82,-4.85,NaN,NaN,-0.309999999999999,NaN,2.36,4.8,6.01,6.72,7.95,8.85,NaN,10.93,12.87,NaN
-13.33,NaN,-11.98,-10.5,NaN,NaN,-5.85,-4.83,NaN,-2.49,-0.18,NaN,NaN,4.8,6.08,6.63,8.02,NaN,NaN,NaN,12.91,NaN
-13.34,NaN,-11.67,-10.07,-8.55,-6.94,-5.92,-4.8,NaN,NaN,-0.550000000000001,NaN,2.99,4.85,5.9,6.69,NaN,8.8,NaN,NaN,12.88,NaN
NaN,-12.47,-11.75,NaN,-8.23,NaN,-5.69,-5.09,NaN,NaN,-0.109999999999999,0.75,NaN,4.78,NaN,6.73,7.95,NaN,NaN,NaN,13.12,13.87
-13.33,-12.43,-11.82,-10.29,NaN,NaN,-5.97,-4.9,NaN,NaN,0.0999999999999979,1.15,NaN,4.87,5.96,6.6,8.05,NaN,10.02,NaN,13.15,13.87
-13.34,NaN,-11.8,-10.73,NaN,-6.55,-5.67,-4.87,NaN,NaN,-0.00999999999999801,1.05,2.45,4.71,5.92,6.75,8.09,NaN,NaN,11.27,13.05,13.87
-13.33,-12.49,-11.93,-10.75,NaN,-6.63,-5.7,-4.83,NaN,NaN,-0.0999999999999979,1.34,2.56,4.42,5.83,6.85,NaN,8.8,9.88,11.29,12.91,13.87
NaN,-12.37,NaN,NaN,-8.03,-6.57,-5.51,-4.79,NaN,NaN,-0.259999999999998,1.14,NaN,4.96,5.86,6.78,7.73,8.83,NaN,11.3,12.94,13.87
NaN,NaN,-11.75,-10.29,NaN,-7.13,-5.76,-4.64,NaN,NaN,-0.109999999999999,1.1,2.63,4.75,NaN,6.7,8,NaN,NaN,11.13,12.94,13.87
NaN,-12.5,-11.76,-10.55,NaN,-6.67,-5.79,-4.71,NaN,NaN,-0.0599999999999987,1.28,NaN,4.92,NaN,6.64,8.04,NaN,NaN,NaN,13.21,13.87
-13.33,NaN,-11.83,-10.61,NaN,-6.58,-5.65,-5.01,NaN,NaN,-0.0199999999999996,1.19,NaN,4.87,5.85,6.74,8.05,NaN,9.89,11.43,13.15,13.87
-13.32,NaN,-11.85,NaN,-8.38,-7.05,-6.22,-4.46,NaN,NaN,0.129999999999999,NaN,2.6,4.7,6.08,6.78,8.11,8.84,NaN,11.74,13.05,13.87
-13.33,NaN,-11.72,-10.51,NaN,-6.36,-5.57,-4.94,NaN,NaN,-0.199999999999999,NaN,2.67,4.51,5.74,6.67,8.05,NaN,NaN,11.37,12.94,13.87
-13.34,NaN,-11.73,NaN,-8.09,-6.43,NaN,-4.71,NaN,NaN,0.0999999999999979,1.1,NaN,4.75,5.74,6.73,7.95,NaN,9.98,11.18,NaN,NaN
NaN,NaN,-11.76,-10.56,-8.58,NaN,-5.78,-4.88,NaN,-2.38,-0.120000000000001,1.35,2.62,4.84,NaN,6.56,7.82,NaN,NaN,11.4,12.86,NaN
NaN,-12.52,-11.66,NaN,NaN,NaN,-5.97,-4.65,NaN,NaN,0.0199999999999996,NaN,NaN,4.77,NaN,6.68,7.81,8.9,NaN,NaN,13.21,13.87
-13.33,-12.14,NaN,NaN,NaN,-6.65,-5.67,-4.83,NaN,-2.38,-0.129999999999999,1.14,NaN,4.76,5.88,6.56,7.79,NaN,9.64,11.44,12.96,13.87
-13.34,NaN,-11.71,-10.58,NaN,-6.47,-5.65,-4.83,NaN,NaN,-0.120000000000001,1.26,2.72,4.81,5.89,6.63,7.96,NaN,9.7,11.73,12.86,NaN
-13.34,NaN,-11.8,-10.37,-8.15,-6.53,-5.63,-4.75,NaN,NaN,0.0700000000000003,1.03,NaN,4.83,NaN,6.69,7.89,NaN,NaN,10.88,13.06,13.87
NaN,NaN,-11.77,-10.58,-8.74,NaN,-5.68,-4.5,NaN,NaN,-0.539999999999999,1.04,2.46,4.83,NaN,6.67,7.99,8.72,NaN,NaN,13.21,13.87
-13.32,NaN,-11.88,-10.48,-8.32,-6.73,-5.74,-5.08,NaN,NaN,0,1.36,2.67,4.72,NaN,6.67,7.86,8.71,10.33,11.74,12.98,13.87
-13.29,-12.59,-11.78,-10.44,NaN,-6.48,-5.99,-5.02,NaN,NaN,-0.199999999999999,NaN,NaN,4.91,NaN,6.66,NaN,8.88,NaN,11.38,12.94,13.87
NaN,NaN,-11.76,-10.33,-8.53,-6.4,-5.73,-4.91,NaN,NaN,0.120000000000001,1.28,3.13,4.9,NaN,6.78,7.88,8.71,NaN,11.51,13.06,13.87
-13.32,-12.39,NaN,NaN,NaN,NaN,-6.13,-4.91,NaN,-2.34,-0.0999999999999979,1.21,NaN,4.86,6.05,6.43,7.77,8.72,10,11.2,13.21,13.87
NaN,-12.43,-11.75,NaN,NaN,-6.97,-5.83,-4.92,NaN,NaN,0.0399999999999991,1.16,2.61,4.82,5.85,6.71,8.07,NaN,9.83,11.23,13.04,13.87
NaN,-12.58,-11.74,-10.62,-8.34,NaN,-5.87,-4.8,NaN,NaN,-0.199999999999999,1.22,NaN,4.9,6.02,6.64,7.96,NaN,NaN,11.28,12.89,NaN
-13.34,-12.42,-11.75,-10.44,NaN,NaN,-5.83,-4.9,NaN,NaN,-0.120000000000001,1.29,NaN,4.7,5.99,6.69,7.93,8.85,NaN,11.67,12.89,NaN
NaN,NaN,-11.77,-10.77,-8.51,-7.05,-5.67,-4.82,NaN,NaN,0.0199999999999996,1.12,2.81,4.94,6.04,6.62,7.83,8.78,NaN,11.72,12.98,13.87
NaN,NaN,NaN,-10.7,NaN,-6.9,NaN,-4.97,NaN,-2.3,0.0500000000000007,NaN,NaN,4.78,NaN,6.6,8.04,NaN,NaN,11.04,13.21,13.87
-13.33,-12.5,-11.71,-10.64,NaN,NaN,-5.82,-4.98,NaN,NaN,-0.140000000000001,0.719999999999999,2.65,4.86,NaN,6.6,8.14,NaN,9.74,11.29,12.98,13.87
-13.34,NaN,-11.8,NaN,NaN,-6.49,-5.54,NaN,NaN,NaN,0.129999999999999,1.25,NaN,4.83,5.84,6.56,8,8.87,NaN,11.06,12.9,NaN
NaN,-12.47,-11.73,NaN,-8.21,NaN,-5.92,-5.13,NaN,NaN,0,1.14,NaN,4.95,NaN,6.62,7.97,8.95,NaN,10.94,13.02,13.87
NaN,NaN,-11.83,-10.51,-7.99,-6.41,-5.69,-4.92,NaN,NaN,0.0300000000000011,1.37,2.69,4.94,5.89,6.76,7.85,8.71,NaN,11.31,12.99,13.87
-13.33,-12.48,-11.75,NaN,NaN,-6.95,-5.69,NaN,NaN,NaN,0.0899999999999999,1.13,NaN,4.87,NaN,6.76,8.08,NaN,NaN,11.43,12.94,13.87
NaN,NaN,-11.75,NaN,NaN,-6.98,-5.79,-4.78,NaN,-2.32,-0.300000000000001,1.33,3.06,4.78,5.85,6.76,8.12,NaN,NaN,11.42,12.97,13.87
NaN,NaN,-11.73,-10.35,-8.38,NaN,-5.85,-4.82,NaN,NaN,-0.0500000000000007,1.34,NaN,4.81,NaN,6.67,7.91,NaN,9.68,11.34,12.89,NaN
-13.34,NaN,-11.72,-10.36,-7.95,-6.86,-5.61,-4.79,NaN,-2.43,-0.0599999999999987,1.36,2.55,4.73,NaN,6.4,7.97,NaN,NaN,11.18,12.97,13.87
-13.34,NaN,-11.75,NaN,NaN,-7.06,-5.75,-4.78,NaN,NaN,0.0500000000000007,NaN,NaN,4.6,5.91,6.73,8.22,NaN,NaN,NaN,13.05,13.87
-13.31,NaN,-11.76,-10.45,NaN,-6.65,-5.72,-4.86,NaN,NaN,0.0799999999999983,1.22,2.54,4.81,5.97,6.69,7.97,NaN,9.69,11.54,12.96,13.87
-13.33,NaN,-11.78,-10.38,NaN,NaN,-5.82,-4.78,NaN,-2.55,-0.00999999999999801,0.82,2.47,4.69,5.78,6.67,NaN,NaN,NaN,11.71,12.98,13.87
-13.34,NaN,-11.77,-10.71,-8.62,-6.9,-5.64,-4.94,NaN,NaN,-0.16,1.17,NaN,4.68,5.77,6.68,7.94,NaN,NaN,10.84,NaN,NaN
-13.3,-12.51,-11.81,NaN,-8.27,-6.77,-5.75,-4.77,NaN,NaN,-0.0899999999999999,NaN,NaN,NaN,5.77,6.55,7.88,NaN,10.31,11.74,13.04,13.87
-13.33,-12.42,NaN,-10.69,NaN,NaN,-5.69,-4.99,NaN,NaN,0.0199999999999996,NaN,NaN,4.37,NaN,6.72,7.97,NaN,9.63,11.41,12.94,13.87
NaN,NaN,-11.78,-10.48,-8.52,NaN,-6.14,-4.9,NaN,NaN,0.0399999999999991,1.26,NaN,4.86,5.97,6.75,NaN,8.94,NaN,NaN,12.91,13.87
NaN,-12.47,-11.69,-10.53,-8.39,NaN,-5.72,-4.85,NaN,NaN,0,NaN,2.86,4.83,6.02,6.65,8.01,8.85,9.62,NaN,NaN,NaN
NaN,-12.51,-11.71,-10.35,-8.55,-6.69,-5.85,-4.78,NaN,NaN,-0.129999999999999,1.24,2.59,4.88,5.91,6.75,7.95,NaN,10.19,11.62,12.98,13.87
-13.34,NaN,-11.8,-10.27,NaN,-6.34,-5.68,-4.81,NaN,NaN,NaN,1.31,NaN,4.73,5.95,NaN,8.02,8.7,9.91,11.03,13.21,13.87
NaN,-12.46,-11.86,-10.54,NaN,-6.61,-5.8,-4.89,NaN,NaN,-0.0700000000000003,1.24,NaN,4.77,6.03,6.55,7.98,NaN,NaN,11.2,NaN,NaN
-13.34,NaN,-11.72,-10.74,NaN,-7.1,-5.64,-4.76,NaN,NaN,-0.0999999999999979,1.29,2.56,4.85,NaN,6.68,NaN,8.62,9.42,11.46,12.98,13.87
NaN,-12.55,-11.68,-10.75,NaN,NaN,-5.77,-4.66,NaN,NaN,-0.0599999999999987,1.19,NaN,4.7,NaN,6.73,NaN,8.78,10.26,NaN,13.21,13.87
NaN,NaN,-11.74,-10.44,-8.44,-6.57,NaN,-5.06,NaN,NaN,-0.18,1.01,NaN,4.71,5.78,6.64,7.84,NaN,NaN,11.62,NaN,NaN
NaN,NaN,-11.75,-10.67,NaN,-6.6,-5.87,-4.73,NaN,NaN,-0.190000000000001,NaN,NaN,4.89,5.97,6.6,7.97,8.76,NaN,NaN,12.94,13.87
-13.34,NaN,-11.82,-10.57,NaN,-6.94,-5.6,-4.95,NaN,-2.41,0.0700000000000003,1.12,NaN,4.87,NaN,6.73,NaN,8.8,NaN,11.34,12.89,NaN
NaN,NaN,-11.74,-10.32,NaN,NaN,-6.16,-4.94,NaN,NaN,NaN,1.27,NaN,4.65,NaN,6.75,NaN,8.79,NaN,11.2,NaN,NaN
NaN,NaN,-11.79,-10.34,NaN,-6.51,-5.72,-4.82,NaN,NaN,-0.52,1.45,2.57,4.7,NaN,6.78,8.09,NaN,NaN,NaN,13.15,13.87
-13.33,NaN,-11.73,-10.58,NaN,-6.36,-5.71,-4.89,NaN,NaN,-0.289999999999999,0.859999999999999,NaN,4.77,NaN,6.76,8,8.76,NaN,11.61,12.98,13.87
-13.33,-12.22,NaN,-10.21,NaN,-6.97,-6.07,-4.8,NaN,NaN,-0.550000000000001,1.32,NaN,4.82,5.88,6.67,7.87,8.57,10.05,11.33,12.95,13.87
-13.34,NaN,-11.82,-10.45,NaN,-6.77,-5.79,-4.72,NaN,NaN,NaN,1.34,NaN,4.77,5.85,6.59,8.06,8.82,NaN,NaN,13.04,13.87
-13.33,-12.43,NaN,-10.56,-8.26,NaN,-5.88,-4.87,NaN,NaN,-0.0399999999999991,NaN,3.08,4.92,5.77,6.78,7.89,8.77,NaN,NaN,NaN,NaN
NaN,NaN,-11.91,-10.47,NaN,-7,-5.66,-4.88,NaN,NaN,-0.149999999999999,NaN,NaN,4.79,5.92,6.64,8.1,NaN,9.95,11.33,13.09,13.87
-13.33,NaN,-11.76,-10.42,-8.42,NaN,-5.74,-4.7,NaN,NaN,0,1.32,NaN,4.9,NaN,6.82,NaN,8.78,10.24,NaN,NaN,NaN
-13.31,-12.55,-11.82,-10.61,NaN,-6.79,-5.88,-4.74,NaN,NaN,0.169999999999998,0.870000000000001,NaN,4.84,NaN,6.64,7.96,8.83,NaN,10.99,13.01,13.87
-13.33,-12.5,-11.78,-10.76,-8.42,NaN,-6.18,-4.77,NaN,NaN,-0.00999999999999801,NaN,NaN,4.87,5.84,6.77,8.04,8.89,NaN,NaN,13,13.87
NaN,NaN,-11.99,-10.69,-8.45,NaN,-6.27,-4.8,NaN,NaN,0.0199999999999996,1.22,2.51,4.81,NaN,6.67,7.92,8.8,9.76,11.19,12.98,13.87
-13.31,NaN,-11.85,-10.43,-8.29,-6.81,-5.89,-4.97,NaN,NaN,0,1.12,NaN,4.72,5.94,6.67,7.98,NaN,NaN,11.44,12.9,NaN
NaN,-12.14,NaN,-10.44,NaN,NaN,-5.89,-4.93,NaN,NaN,-0.0700000000000003,1.31,NaN,4.67,5.79,6.73,7.87,8.71,9.76,11.49,12.88,NaN
-13.33,NaN,-11.74,NaN,NaN,NaN,-5.93,-5.02,NaN,NaN,-0.0799999999999983,1.24,3.12,4.75,5.8,6.75,8.02,NaN,NaN,10.89,13.12,13.87
-13.29,-12.52,-11.73,-10.69,NaN,-6.87,-5.71,-4.88,NaN,NaN,-0.370000000000001,1.55,NaN,4.78,5.92,6.72,7.95,8.73,NaN,NaN,NaN,NaN
-13.33,-12.5,-11.78,-10.81,-8.37,-6.82,-5.78,-5.02,NaN,NaN,-0.0599999999999987,1.33,NaN,4.76,6.06,6.65,7.92,8.75,9.69,11.48,NaN,NaN
NaN,NaN,-11.78,-10.57,-8.31,-6.48,-5.77,-4.92,NaN,-2.32,-0.109999999999999,1.22,2.73,4.88,NaN,6.58,8.06,8.7,10.26,NaN,13.02,13.87
NaN,NaN,-11.75,NaN,NaN,-6.88,-5.79,-4.83,NaN,NaN,-0.0700000000000003,1.27,NaN,4.53,6.06,6.73,8.08,NaN,NaN,11.29,NaN,NaN
NaN,-12.6,-11.71,-10.45,-8.42,NaN,-5.72,-4.69,NaN,NaN,-0.109999999999999,0.829999999999998,NaN,4.74,NaN,6.72,8.1,NaN,9.99,11.3,12.91,13.87
-13.33,-12.47,-11.71,-10.57,-8.53,NaN,-5.71,-4.98,NaN,NaN,0.0700000000000003,1.05,NaN,4.87,5.98,6.75,8.12,NaN,NaN,NaN,NaN,NaN
-13.33,-12.53,-11.88,-10.78,NaN,-6.86,-5.63,-4.71,NaN,NaN,-0.140000000000001,NaN,NaN,4.86,5.83,6.82,7.91,NaN,10.09,11.41,NaN,NaN
NaN,NaN,-11.73,-10.45,-8.19,-7.03,NaN,-4.84,NaN,-2.35,-0.0700000000000003,1.22,NaN,4.8,5.79,6.78,7.9,8.8,NaN,11.37,12.94,13.87
-13.33,-12.44,-11.71,-10.47,NaN,-6.31,-5.74,-4.73,NaN,NaN,0.0799999999999983,1.15,NaN,4.76,NaN,6.77,8.07,NaN,10.34,11.66,12.88,NaN
NaN,NaN,-11.75,-10.48,NaN,NaN,-5.77,-4.84,NaN,NaN,-0.449999999999999,NaN,NaN,4.8,5.9,6.77,7.96,NaN,NaN,NaN,12.93,13.87
NaN,-12.5,-11.71,NaN,-8.46,NaN,-5.96,-4.98,NaN,NaN,-0.0799999999999983,1.2,2.53,4.85,5.92,6.74,8.03,NaN,9.69,NaN,12.82,NaN
-13.34,NaN,-11.7,-10.43,NaN,-6.45,-5.73,-4.84,NaN,NaN,0.0500000000000007,1.27,NaN,4.93,6.1,6.69,7.92,8.7,NaN,NaN,13.04,13.87
-13.32,-12.59,-11.8,-10.34,NaN,NaN,-5.91,-4.81,NaN,NaN,-0.140000000000001,1.15,NaN,4.82,5.93,6.69,8.03,NaN,NaN,11.57,12.93,13.87
NaN,-12.54,-11.9,-10.46,-8.41,-6.53,-5.66,-4.78,NaN,NaN,-0.0199999999999996,1.26,NaN,4.79,5.87,6.68,8.03,NaN,NaN,11.17,NaN,NaN
-13.33,NaN,-11.74,-10.6,-8.6,-6.62,-5.82,-4.94,NaN,NaN,NaN,1.23,NaN,4.84,5.89,6.6,NaN,8.78,10.36,11.31,12.84,NaN
-13.34,NaN,-11.89,-10.71,-8.4,-6.55,-5.94,-4.92,NaN,NaN,-0.0999999999999979,1.17,NaN,4.76,6.07,6.73,7.99,8.93,NaN,NaN,13.14,13.87
NaN,-12.5,-11.77,NaN,-8.21,-6.81,-5.74,-5.01,NaN,NaN,-0.0899999999999999,1.12,NaN,4.93,5.81,6.7,NaN,8.89,NaN,10.99,12.97,13.87
-13.33,-12.48,-11.72,-10.5,NaN,NaN,-5.73,-4.96,NaN,NaN,-0.190000000000001,1.22,NaN,4.83,6.08,6.78,8.07,NaN,NaN,10.89,12.98,13.87
-13.34,NaN,-11.78,-10.7,NaN,-6.88,-5.95,-4.6,NaN,NaN,-0.210000000000001,NaN,NaN,4.91,5.8,6.72,8.2,NaN,NaN,NaN,12.88,NaN
-13.33,NaN,-11.74,-10.66,-8.44,-6.65,-5.82,-4.83,NaN,NaN,-0.16,1.23,NaN,4.74,5.79,6.56,8.08,8.96,NaN,11.42,12.9,NaN
NaN,NaN,-11.7,-10.4,NaN,NaN,-5.64,NaN,NaN,NaN,-0.00999999999999801,1.46,2.65,4.81,5.98,6.8,7.96,8.74,9.76,11.02,12.95,13.87
-13.29,-12.55,-11.72,-10.42,-8.43,-6.36,NaN,-4.66,NaN,-2.51,-0.140000000000001,1.38,NaN,4.87,5.87,6.63,8.05,NaN,9.58,11.72,12.9,NaN
NaN,-12.46,-11.74,-10.44,-8.2,-6.47,-5.98,-4.74,NaN,NaN,-0.0999999999999979,1.22,3,4.67,NaN,6.74,8.14,NaN,9.75,NaN,13,13.87
NaN,NaN,-11.83,-10.45,-8.59,-6.87,-5.74,-4.91,NaN,NaN,0,1.44,NaN,4.89,5.82,6.75,7.98,NaN,9.66,11.27,13.04,13.87
-13.34,NaN,-11.77,-10.79,NaN,-6.5,-5.71,-4.78,NaN,NaN,-0.169999999999998,1.16,NaN,4.82,NaN,6.68,NaN,8.83,NaN,NaN,13.21,13.87
-13.33,NaN,-11.92,-10.32,NaN,-6.6,-5.9,-4.85,NaN,NaN,-0.550000000000001,0.719999999999999,NaN,5.04,6.08,6.64,8.06,NaN,9.48,11.46,12.95,13.87
NaN,NaN,-11.82,-10.51,-7.93,-6.51,-5.75,-4.91,NaN,NaN,0.0999999999999979,1.42,NaN,4.8,NaN,6.51,7.84,9.05,NaN,11.46,12.94,13.87
-13.31,-12.42,-11.9,-10.49,NaN,NaN,-5.8,-4.89,NaN,NaN,-0.0799999999999983,1.41,2.52,4.74,5.99,6.61,7.92,8.96,NaN,NaN,12.97,13.87
NaN,-12.55,-11.83,NaN,-8.41,-6.45,NaN,-4.92,NaN,NaN,0.149999999999999,NaN,NaN,4.76,5.95,6.69,7.91,NaN,9.85,11.22,NaN,NaN
-13.34,NaN,-11.74,NaN,-8.21,-6.94,-5.8,-4.91,NaN,NaN,0.0700000000000003,1.18,2.39,4.75,5.58,6.69,7.91,NaN,NaN,NaN,13.21,13.87
NaN,NaN,-12.08,NaN,NaN,-6.83,-5.84,NaN,NaN,NaN,-0.18,1.18,NaN,4.84,5.9,6.69,8.01,8.86,NaN,11.67,12.89,NaN
NaN,-12.46,-11.7,-10.68,NaN,-6.38,-5.84,-4.76,NaN,NaN,-0.379999999999999,1.38,NaN,4.67,5.88,6.73,7.82,8.73,NaN,NaN,NaN,NaN
-13.34,NaN,-11.79,NaN,NaN,-6.99,-5.73,-5.02,NaN,NaN,0.00999999999999801,1.27,NaN,4.66,5.97,NaN,8.07,NaN,NaN,11.2,12.88,NaN
NaN,NaN,-11.73,-10.6,-7.94,NaN,-5.9,-4.81,NaN,NaN,0.169999999999998,NaN,NaN,4.86,5.88,6.67,7.75,8.8,NaN,NaN,13.03,13.87
-13.33,-12.52,-11.81,NaN,NaN,NaN,-6.03,-4.81,NaN,NaN,-0.0399999999999991,1.32,NaN,4.81,6.06,6.69,8.1,NaN,9.87,10.89,13.05,13.87
-13.34,-12.61,-11.68,-10.24,NaN,-6.31,-5.8,-4.84,NaN,NaN,-0.349999999999998,1.22,NaN,4.76,NaN,6.64,7.81,8.88,NaN,11.15,13.05,13.87
-13.34,NaN,-11.75,NaN,-8.04,-6.88,-5.99,-4.8,NaN,NaN,-0.109999999999999,1.22,2.6,4.79,6.09,6.75,NaN,8.75,NaN,11.23,13.03,13.87
-13.33,NaN,-11.74,-10.47,-8.5,-6.87,NaN,-4.99,NaN,NaN,NaN,1.05,NaN,4.93,NaN,6.66,8.08,NaN,9.77,11.67,13.09,13.87
NaN,NaN,-11.81,-10.36,NaN,-6.76,-5.92,-4.8,NaN,-2.27,-0.300000000000001,0.98,NaN,4.7,5.9,6.8,7.96,NaN,NaN,11.43,12.94,13.87
NaN,-12.49,-11.7,-10.31,-8.62,-6.52,-5.74,-4.88,NaN,NaN,0.0899999999999999,1.29,NaN,4.71,NaN,6.72,7.82,8.69,9.67,NaN,NaN,NaN
NaN,-12.4,-11.75,-10.39,-8.39,-6.35,NaN,-4.99,NaN,NaN,-0.0599999999999987,1.04,NaN,4.71,6.06,6.82,7.96,8.86,NaN,11.73,NaN,NaN
-13.34,NaN,-11.74,-10.37,-8.41,NaN,-5.8,-4.87,NaN,NaN,-0.0500000000000007,NaN,NaN,4.64,5.9,6.7,7.9,8.72,NaN,11.71,NaN,NaN
-13.33,NaN,-11.78,-10.66,-8.06,-6.61,-5.51,-4.73,NaN,NaN,-0.190000000000001,0.879999999999999,NaN,4.8,5.82,6.75,8.03,NaN,10.09,11.61,12.89,NaN
NaN,NaN,-11.74,-10.34,-8.04,-7.01,-5.97,-4.88,NaN,NaN,-0.00999999999999801,NaN,NaN,4.61,NaN,6.64,7.96,NaN,9.76,11.21,13.04,13.87
-13.33,NaN,-11.73,NaN,-8.19,-6.34,NaN,-4.85,NaN,NaN,-0.210000000000001,1.28,3.03,4.75,NaN,6.61,7.86,8.7,NaN,11.13,13.21,13.87
-13.31,NaN,-11.78,-10.43,-8.16,NaN,-5.86,-4.86,NaN,-2.43,-0.0599999999999987,0.800000000000001,NaN,4.82,5.83,6.75,7.92,NaN,NaN,NaN,NaN,NaN
-13.33,-12.51,-11.72,-10.67,NaN,-6.45,-5.57,-4.96,NaN,NaN,0.0799999999999983,NaN,2.44,4.83,5.89,6.61,8.06,8.83,NaN,11.57,12.93,13.87
-13.33,-12.55,-11.72,NaN,NaN,-6.86,-5.92,-4.87,NaN,NaN,0.169999999999998,NaN,2.61,4.91,5.88,6.61,8.07,8.77,NaN,11.15,12.86,NaN
-13.34,NaN,-11.82,-10.53,NaN,-6.63,-5.59,NaN,NaN,-2.4,-0.120000000000001,1.34,NaN,4.76,5.98,6.7,7.99,8.78,NaN,10.88,13.06,13.87
-13.34,NaN,-11.71,NaN,-8.62,-6.93,-5.89,-4.77,NaN,NaN,-0.129999999999999,1.37,NaN,4.87,6.05,6.69,8.11,8.82,NaN,11.05,12.91,NaN
NaN,NaN,-11.73,NaN,-7.92,-6.43,-5.78,-4.83,NaN,NaN,NaN,1.15,NaN,4.77,NaN,6.73,7.97,NaN,10.23,11.11,12.9,NaN
NaN,NaN,-11.79,-10.63,NaN,NaN,-5.71,NaN,NaN,NaN,0.0599999999999987,0.759999999999998,2.84,5.05,NaN,6.7,7.86,NaN,NaN,11.25,NaN,NaN
-13.32,-12.53,NaN,-10.47,-8.51,-7,-5.64,-4.92,NaN,NaN,-0.219999999999999,1.15,2.65,4.73,5.94,6.59,8.05,NaN,NaN,NaN,12.81,NaN
-13.33,NaN,NaN,-10.7,-8.13,NaN,-5.75,-4.71,NaN,NaN,-0.25,1.19,2.64,4.87,5.97,6.7,7.94,NaN,NaN,11.06,13.06,13.87
NaN,-12.55,-11.82,-10.39,NaN,-6.71,-5.83,-4.98,NaN,-2.47,0.00999999999999801,1.22,NaN,4.9,5.87,6.72,8.03,NaN,NaN,NaN,12.89,NaN
-13.34,NaN,-11.72,NaN,NaN,NaN,-5.69,-4.9,NaN,NaN,0.0399999999999991,1.2,NaN,4.86,6.04,NaN,8.04,NaN,9.78,11.65,13,13.87
NaN,-12.5,-11.8,-10.44,NaN,-6.65,-5.54,-5.05,NaN,NaN,-0.199999999999999,0.719999999999999,NaN,5.11,NaN,6.87,NaN,8.76,NaN,11.07,12.86,NaN
-13.33,-12.45,NaN,-10.43,NaN,-7.14,-6.01,-4.74,NaN,NaN,0.0599999999999987,0.93,NaN,4.83,5.88,6.74,8.22,NaN,9.82,NaN,12.86,NaN
-13.31,-12.51,-11.72,-10.56,-8.39,-7.06,-5.9,-4.88,NaN,NaN,0,NaN,NaN,4.82,6.03,6.62,8.03,8.87,10.29,11.36,13.05,13.87
-13.29,-12.56,-11.74,-10.67,-8.35,-6.9,-5.65,-4.75,NaN,NaN,-0.0199999999999996,1.35,NaN,4.72,NaN,6.72,8.01,8.78,9.81,11.37,12.97,13.87
NaN,NaN,-11.69,-10.32,-8.33,-6.3,NaN,-4.84,-3.61,NaN,-0.109999999999999,1.36,3.09,4.74,5.74,6.74,7.96,8.72,NaN,11.29,12.89,NaN
NaN,-12.6,-11.71,-10.39,-8.47,NaN,NaN,-4.95,NaN,NaN,-0.23,NaN,NaN,4.91,6.05,6.52,8.01,NaN,NaN,NaN,12.99,13.87
