NaN,-13.74,-11.92,-10.11,-8.33,-7.26,-6.21,-4.79,-3.18,-2.52,-1.53,NaN,1.68,2.84,3.91,5.84,6.93,8.02,NaN,10.4,12.13,13.02,NaN
NaN,-13.99,-11.98,-10.14,-8.68,-7.48,-5.96,-4.79,NaN,-2.48,-1.17,0.0399999999999991,1.57,2.92,4.02,5.73,6.83,8.11,NaN,10.31,12.11,12.84,14.1
NaN,-13.74,-12.45,-10.04,NaN,-7.54,-5.95,-4.65,-3.26,NaN,-0.870000000000001,0.140000000000001,1.66,2.84,3.76,5.75,6.83,NaN,10.16,10.91,12.07,NaN,NaN
NaN,NaN,-12,-10,-8.63,-7.44,-6.18,-4.8,-3.14,-2.45,-1.3,0.169999999999998,1.7,2.83,3.91,5.84,6.78,8.12,9.72,10.8,12.15,NaN,13.97
NaN,-13.74,-12.06,-10.11,-8.51,-7.39,-5.94,-4.85,-3.21,NaN,-1.24,0.0599999999999987,1.45,2.94,3.72,NaN,7.02,8.12,NaN,10.75,12.15,NaN,14.02
NaN,NaN,-12.34,-10.09,-8.54,-7.29,-6.18,-4.38,-3.32,-2.59,NaN,0.349999999999998,1.76,2.87,4.05,5.64,7.07,8.26,9.65,10.66,12.13,13.11,14
NaN,-13.88,-12.1,-10.06,-8.5,-7.4,-6.19,-4.67,-3.17,-2.47,-1.3,0.109999999999999,1.77,2.82,3.87,5.52,6.63,NaN,NaN,10.73,12.33,NaN,13.65
NaN,-13.51,-12.04,NaN,-8.84,-7.3,-6.24,-4.67,-3.26,-2.58,-1.36,NaN,NaN,NaN,3.81,5.88,6.8,7.99,10.21,10.81,12.32,12.96,NaN
NaN,-13.76,-12.3,-10.2,-8.38,-7.25,-5.84,-4.73,NaN,-2.63,-1.32,0.0899999999999999,1.67,3.04,3.91,5.51,7.05,8.18,9.9,NaN,12.2,NaN,NaN
NaN,-13.9,-11.94,-10.19,-8.62,-7.24,-6.27,-4.43,-3.36,-2.42,-1.13,0.0500000000000007,1.78,3.03,3.94,5.81,7.24,8.1,NaN,10.83,12.3,NaN,NaN
NaN,-13.62,-12.07,-10,-8.73,-7.25,NaN,-4.94,-3.27,-2.49,-1.29,0.239999999999998,1.61,2.83,3.95,5.71,NaN,7.69,NaN,10.84,12.29,NaN,13.87
NaN,NaN,-11.93,-10.1,-8.39,-7.32,-6.21,-4.67,-3.11,-2.47,-1.28,NaN,1.68,2.79,3.83,NaN,7.11,7.78,NaN,10.81,12.06,12.87,14.02
NaN,NaN,-11.82,-10.12,-8.48,-7.39,NaN,NaN,-3.38,-2.52,-1.25,0.140000000000001,1.5,3.06,3.87,5.64,7,7.69,NaN,10.34,12.2,NaN,14.01
NaN,-13.75,-12.29,-10.11,-8.61,-7.29,-6.35,-4.4,-3.26,NaN,-1.46,0.120000000000001,1.78,2.92,3.98,5.63,6.94,8.02,9.6,10.85,12.13,NaN,NaN
NaN,NaN,-12.19,-10.08,-8.73,-7.15,-6.58,-4.65,-3.33,NaN,-1.25,NaN,1.6,NaN,3.77,5.87,6.72,8.52,NaN,10.78,11.99,13,NaN
NaN,-13.71,-12.04,-10.08,-8.63,-7.36,-6.3,-4.45,-3.14,-2.47,-1.27,NaN,1.78,2.79,3.96,5.79,7,NaN,NaN,10.8,12.12,NaN,13.84
NaN,NaN,-12.08,NaN,NaN,-7.38,-6.32,-4.69,NaN,-2.48,-1.42,0.0300000000000011,1.57,NaN,3.77,5.76,7.18,NaN,10.27,10.74,12.2,NaN,13.99
NaN,NaN,-12.11,-10.22,-8.56,-7.3,-6.49,-4.31,-3.13,-2.55,-1.41,0.129999999999999,1.54,2.92,3.74,5.77,6.65,8.49,9.92,10.85,12.11,13.13,13.83
NaN,NaN,-11.93,-10,-8.63,-7.32,-6.29,-4.45,-3.25,-2.49,-1.13,0.0799999999999983,1.64,2.9,3.89,5.87,7.2,8.07,NaN,10.79,12.05,13.27,NaN
NaN,NaN,-12.11,-9.98,NaN,-7.47,-6.25,-4.84,-3.22,-2.49,-1.4,0.120000000000001,1.61,2.96,3.96,NaN,6.83,NaN,NaN,10.85,12.22,NaN,NaN
NaN,NaN,-11.98,-10.06,-8.74,-7.22,-6.14,-5.13,-3.25,NaN,-1.37,0.27,1.76,2.94,3.7,5.53,7.04,8.15,NaN,10.72,12.09,12.97,14.01
NaN,NaN,-12.1,-10.15,-8.58,-6.94,-6.68,-4.81,-3.14,NaN,-1.55,-0.0199999999999996,1.78,2.89,4.03,5.6,7.09,8.24,NaN,10.65,12.39,NaN,13.8
NaN,-13.65,-12.12,-10.07,-8.7,-7.32,-6.13,-4.82,-3.21,NaN,-1.28,0.629999999999999,NaN,3.01,4.06,5.7,6.85,8.23,10.17,10.8,12.09,13.15,NaN
NaN,NaN,-11.98,-10.09,-8.6,-7.34,-6.3,NaN,-3.06,NaN,-1.34,NaN,1.8,2.9,4.09,NaN,7.04,7.97,10.24,NaN,12.44,NaN,NaN
NaN,-13.76,-12.19,-9.94,-8.66,-7.5,-6.44,-4.56,-3.33,-2.48,-1.36,0.18,1.78,2.76,3.74,5.74,6.55,8.12,NaN,10.69,12.18,12.99,13.96
NaN,NaN,-12.12,-10.05,NaN,-7.25,-6.41,-4.58,-3.17,-2.44,NaN,0.440000000000001,1.65,2.87,NaN,5.75,7.12,NaN,NaN,10.69,12.15,NaN,13.69
NaN,-13.65,-12.33,-10.06,NaN,-7.29,-6.31,-4.73,-3.22,-2.49,NaN,0.25,1.76,2.75,4.03,5.7,7,8.19,NaN,10.75,12.52,NaN,13.84
NaN,-13.68,-11.95,-10.1,-8.58,-7.26,-6.18,-4.26,-3.06,NaN,-1.35,0.0500000000000007,1.8,2.95,3.55,5.59,6.76,8,NaN,10.67,12.16,NaN,NaN
NaN,NaN,-11.96,-10,NaN,-7.4,-6.31,-4.85,-3.19,-2.53,-1.38,NaN,1.65,2.85,3.89,5.9,7.03,8.37,9.8,10.78,12.08,NaN,NaN
NaN,NaN,-12.09,-10.32,-8.65,-7.36,-6.19,NaN,-3.18,NaN,-0.93,NaN,1.8,2.91,3.99,5.79,6.9,7.94,10.02,NaN,12.16,NaN,NaN
NaN,-13.79,-12.1,-10.05,-8.72,-7.33,-6.5,-4.72,-3.24,-2.55,-1.4,NaN,1.86,2.88,3.86,5.75,7.06,8.17,10.2,10.81,12.3,NaN,14.05
NaN,NaN,-12.26,NaN,-8.68,-7.32,-6.29,-4.87,-3.14,-2.55,-1.64,NaN,1.54,2.87,3.92,5.57,6.89,8.14,9.75,10.73,12.09,NaN,13.76
NaN,-13.8,-12.4,-9.74,-8.57,-7.48,-6.45,-4.87,-3.02,NaN,-1.41,NaN,1.73,NaN,3.81,5.77,7.01,NaN,NaN,10.67,12.16,13.03,13.98
NaN,-13.57,-12.02,-10.06,-8.52,-7.35,-6.32,-4.89,-3.21,NaN,-1.4,NaN,1.81,NaN,3.52,5.72,7.05,7.89,9.88,10.74,12.49,NaN,NaN
NaN,-13.6,-12.04,-10.03,-8.65,-7.33,-6.07,-4.7,-3.24,-2.52,-1.51,NaN,1.75,NaN,3.82,5.73,6.76,8.24,NaN,10.57,12.28,13.2,NaN
NaN,NaN,-11.99,-10.11,-8.61,-7.2,-6.79,-4.44,-3.2,-2.53,-1.31,NaN,NaN,2.98,3.56,5.82,7.02,8.06,9.52,10.44,12.26,NaN,13.8
NaN,-13.93,-12.08,-10.27,-8.67,-7.39,-6.2,-4.87,NaN,-2.46,-1.49,0.0700000000000003,1.64,NaN,3.66,6.06,7.06,8.11,NaN,10.81,12.2,NaN,13.84
NaN,-13.79,-12.52,-10.01,-8.61,-7.29,-6.08,-4.28,NaN,-2.64,NaN,0.129999999999999,1.82,2.85,3.84,5.79,7.02,8.55,9.81,10.76,12.15,NaN,NaN
NaN,-13.76,-12.3,-10.14,-8.64,NaN,-6.27,-4.95,-3.22,NaN,-1.37,0.52,1.69,NaN,3.92,5.55,6.96,8.37,9.85,10.87,12.16,NaN,13.97
NaN,-13.82,-12.03,-10.05,-8.75,-7.14,NaN,-4.56,-3.2,-2.51,-1.54,NaN,1.75,NaN,3.76,5.79,7.1,7.98,9.75,10.61,12.23,NaN,NaN
NaN,NaN,-12.1,-10.16,NaN,-7.32,-6.52,-4.44,NaN,-2.47,-1.48,0.149999999999999,1.3,2.86,3.76,5.8,6.83,NaN,10.21,NaN,12.19,NaN,13.52
NaN,-13.79,-12.28,-10.07,-8.85,-7.34,-6.26,-4.35,-3.16,-2.48,-1.32,0.210000000000001,1.75,NaN,3.85,5.79,7.14,8.22,NaN,10.69,12.18,NaN,NaN
NaN,-13.83,-12.14,-10.52,-8.7,-7.01,-5.97,-4.78,NaN,NaN,-1.35,-0.0199999999999996,1.72,NaN,3.8,6.02,7.13,8.24,9.93,10.83,12.18,NaN,13.99
NaN,-13.68,NaN,-10.02,-8.44,NaN,-6.36,-4.87,NaN,-2.46,-1.46,NaN,1.8,2.96,3.84,5.8,7.28,8.2,NaN,10.69,12.23,NaN,NaN
NaN,-13.79,-11.97,-10.06,-8.67,-7.23,-6.12,-4.66,-3.15,NaN,-1.38,NaN,1.68,2.78,3.77,5.62,6.87,8.09,NaN,10.72,12.18,NaN,14.1
NaN,-13.64,-11.93,-10.04,-8.88,-7.32,-6.31,-4.68,-3.23,-2.57,-1.4,NaN,1.44,2.89,NaN,5.83,6.82,7.91,9.85,NaN,12.15,NaN,14.03
NaN,-13.76,-12.11,-9.99,-8.97,-7.36,-6.14,-4.78,-3.23,NaN,-1.45,0.0599999999999987,1.69,NaN,3.86,5.75,NaN,7.72,NaN,10.33,12.12,13.15,13.98
NaN,-13.61,-12.12,-10.1,-8.41,-7.35,-6.55,-4.41,-3.19,-2.48,-1.36,0.16,1.93,NaN,3.98,6.12,7.2,NaN,10.17,NaN,12.21,NaN,NaN
NaN,NaN,-11.93,-10.1,-8.26,-7.31,-6.67,-4.82,-3.22,-2.43,-1.43,0.0599999999999987,1.95,2.99,3.89,5.68,7.32,8,9.85,10.75,11.96,NaN,14.13
-14.76,-13.45,-12.04,-9.97,-8.53,-7.29,-6.21,-4.82,-3.3,NaN,NaN,NaN,1.73,2.85,3.83,5.86,6.71,7.72,9.95,10.84,12.15,NaN,13.87
NaN,-13.73,-12.42,-10.14,-8.5,-7.27,NaN,-5.09,-3.12,NaN,-1.4,-0.0599999999999987,1.81,2.79,NaN,5.79,7.11,8.2,9.5,10.65,12.16,NaN,13.9
NaN,-13.71,-11.96,-10.05,-8.25,-7.29,-6.39,-4.69,-3.21,-2.52,-1.36,0.0999999999999979,1.68,NaN,3.72,5.75,7.04,8.33,9.8,10.88,12.39,NaN,13.96
NaN,-13.69,-12.02,-10.08,NaN,-7.5,-6.35,-4.35,NaN,-2.5,NaN,0.129999999999999,1.75,2.96,3.93,5.9,6.99,7.96,9.85,10.4,11.89,NaN,13.97
NaN,-13.6,-12.19,-10.24,-8.54,-7.34,-6.26,-5,-3.22,-2.63,NaN,0,1.25,2.83,3.78,5.66,6.86,8.19,NaN,10.78,12.13,NaN,NaN
NaN,NaN,-11.94,-10.33,-8.79,-7.29,-6.2,-4.21,NaN,-2.49,-1.33,0.329999999999998,1.65,2.88,3.99,6.01,7.03,8.34,NaN,10.3,12.26,NaN,13.86
NaN,-13.56,-12.03,-10.15,-8.48,-7.28,-6.5,-4.43,-3.11,-2.59,NaN,NaN,1.43,2.96,3.98,5.78,6.85,8.62,NaN,10.64,12.26,NaN,13.85
NaN,-13.89,-11.85,-10.02,-8.34,-7.27,-6.51,-4.95,-3.2,-2.49,NaN,0.0799999999999983,1.56,2.83,3.87,5.86,7.2,8.17,9.77,10.59,12.15,13.01,NaN
-14.7,-13.58,-12.12,-10.14,NaN,-7.64,NaN,-4.55,-3.14,NaN,-1.43,0.23,1.66,2.56,3.85,5.91,7.04,8.08,NaN,10.65,12.15,NaN,13.79
NaN,-13.75,-12.48,-10.05,-8.75,-7.34,-6.24,-4.57,-3.27,NaN,-1.04,0.0799999999999983,1.66,2.76,3.94,5.55,6.8,8.34,NaN,10.62,12.23,NaN,13.79
NaN,-13.88,-11.96,-10.05,-8.49,-7.38,-6.08,-4.94,-3.25,NaN,-1.04,0.0899999999999999,1.58,2.91,3.93,5.72,6.88,8.31,NaN,10.68,12.2,13.01,NaN
NaN,-13.58,-12.12,-10.11,NaN,-7.29,-6.3,-5.06,-3.21,NaN,-1.51,0.0500000000000007,1.67,NaN,3.82,5.6,7.28,NaN,NaN,10.66,12.18,NaN,14.08
NaN,-13.89,-12.02,-10,-8.67,-7.28,NaN,-4.47,-3.15,-2.51,NaN,0.300000000000001,1.52,NaN,3.76,5.76,6.75,8.16,NaN,10.67,12.37,NaN,13.94
NaN,-13.67,-12,-10.44,-8.34,-7.19,-6.26,-4.56,-3.22,-2.59,-1.46,NaN,1.83,NaN,3.89,5.96,7.12,8,9.66,10.71,12.32,NaN,14.09
NaN,-13.65,-12.32,NaN,-8.54,-7.13,-6.16,-4.38,-3.2,NaN,-1.39,0.23,1.7,2.84,3.89,5.79,6.98,8.16,10.1,10.78,12.28,NaN,13.75
NaN,-13.79,-11.77,-10.06,NaN,-7.41,-6.05,NaN,NaN,NaN,NaN,0.0799999999999983,1.32,2.88,3.76,5.82,7.23,8.48,9.63,10.75,12.12,NaN,NaN
NaN,NaN,-11.95,-10.02,NaN,-7.31,-6.39,-4.47,-3.22,NaN,-1.39,NaN,1.64,2.87,3.88,5.76,NaN,8.29,9.93,10.82,12.26,NaN,13.73
NaN,-13.63,-12.25,-10.05,-8.49,-7.32,NaN,-4.88,-3.24,NaN,-1.55,NaN,1.85,2.99,3.68,5.77,6.98,8.15,9.56,10.92,12.19,NaN,13.88
NaN,-13.64,-11.96,-9.92,-8.46,-7.32,-6.14,NaN,-3.2,NaN,-1.32,0.289999999999999,1.75,NaN,3.87,5.95,NaN,8.18,NaN,10.75,12.14,13.03,NaN
NaN,-13.72,-12.32,-10.11,-8.7,-7.27,-5.95,-4.76,-3.36,NaN,-1.58,0.129999999999999,1.5,2.97,4.12,5.82,6.85,8.03,9.66,10.71,12.15,13.11,NaN
NaN,-13.86,-11.66,-9.93,-8.51,-7.27,-6.24,-4.27,-3.21,-2.47,NaN,0.140000000000001,1.68,2.99,3.87,5.73,7.29,8.13,NaN,10.79,12.41,NaN,NaN
NaN,-13.71,-12.15,-10.5,-8.59,-7.4,-6.56,-4.58,-3.16,NaN,NaN,0.149999999999999,1.59,2.87,3.82,5.73,6.83,NaN,NaN,10.81,12.07,13.03,NaN
NaN,-13.77,-12.08,-9.96,NaN,-7.3,NaN,-4.46,-3.25,-2.44,-1.3,0.23,1.73,2.89,3.91,5.96,6.95,7.9,NaN,10.43,12.21,NaN,13.85
NaN,-13.69,-12.12,-10.03,-8.43,-7.3,-6.18,-4.27,NaN,-2.47,NaN,NaN,1.58,NaN,3.75,5.53,7.04,8.1,NaN,10.8,12.3,NaN,NaN
NaN,-13.67,-12.11,-10.21,-8.69,-7.08,-6.75,-4.78,-3.22,NaN,NaN,NaN,1.58,2.9,4.29,5.9,6.87,8.56,9.85,10.75,12.11,NaN,14.08
NaN,-13.72,-12.5,-10.11,-8.5,-7.4,-6.16,-4.89,NaN,-2.46,-1.44,0.129999999999999,1.77,NaN,4.03,5.7,6.82,8.24,9.5,10.45,12.19,13.37,NaN
NaN,-13.65,-12.05,-10.22,-8.67,-7.3,-6.31,-4.59,-3.21,-2.6,-1.29,0.0999999999999979,1.61,NaN,3.76,5.89,7.06,8.11,NaN,10.76,12.22,NaN,NaN
NaN,NaN,-12.02,-10.33,-8.66,-7.46,-6.38,-4.51,-3.18,-2.5,-0.940000000000001,NaN,1.58,2.84,3.74,5.71,6.9,7.74,NaN,10.74,12.1,NaN,13.88
NaN,-13.65,-12.1,-9.82,-8.92,-7.12,NaN,-4.29,-3.17,-2.45,-1.35,0.00999999999999801,1.64,2.88,3.9,5.93,7.29,8.06,NaN,10.8,12.07,NaN,NaN
NaN,-13.66,-11.96,-10.1,NaN,-7.29,-6.24,NaN,-3.2,-2.44,-1.33,0.169999999999998,1.74,2.85,3.9,5.8,7.11,8.61,9.76,10.47,12.24,NaN,NaN
NaN,-13.95,-12.01,-10.02,-8.56,-7.35,-6.22,-4.26,-3.11,-2.47,-1.16,NaN,1.78,2.66,4.03,5.62,6.52,8.07,NaN,10.39,12.18,NaN,14.03
NaN,-13.58,NaN,-10.13,-8.89,-7.31,-6.54,-4.88,-3.24,NaN,-1.38,0.23,1.66,2.93,3.71,5.72,6.5,8.41,NaN,10.71,12.08,NaN,13.76
NaN,-13.75,-12.03,-9.7,-8.52,-7.36,-6.46,-4.43,-3.2,NaN,-1.52,0.0799999999999983,1.77,2.54,3.86,5.98,6.95,NaN,10,10.74,12.28,NaN,13.68
NaN,-13.68,-12.07,-10.09,-8.54,-7.24,-6.42,-4.72,-3.18,NaN,-0.960000000000001,0.0799999999999983,1.68,2.96,3.88,NaN,6.94,NaN,NaN,10.67,12.23,NaN,13.98
NaN,NaN,-11.98,-10.29,-8.65,-7.34,-6.09,-4.85,-3.14,-2.46,-1.32,0.129999999999999,1.8,3.04,NaN,NaN,7.23,8.04,NaN,10.73,12.12,12.84,NaN
NaN,-13.69,-11.91,-10.14,-8.53,-7.34,-6.2,-4.88,-3.25,NaN,NaN,0.0999999999999979,1.69,NaN,3.71,NaN,6.68,8.22,10,10.85,12.24,NaN,NaN
NaN,-13.65,-11.98,-10.28,-8.12,-7.36,-6.26,-4.51,-3.08,NaN,-1.35,0.190000000000001,1.8,2.89,3.82,NaN,7.01,8.05,9.87,NaN,12.23,NaN,13.63
NaN,-13.72,-11.97,-10.01,-8.72,-7.3,-6.13,-4.74,-3.17,NaN,-1.32,NaN,1.79,2.87,3.97,5.44,NaN,8.23,NaN,10.62,12.06,13.39,NaN
NaN,NaN,-12,-10.2,NaN,-7.63,-6.69,-4.9,-3.25,-2.42,-1.37,0.0700000000000003,1.84,2.89,3.95,5.94,6.79,8.06,9.51,10.82,12.16,13.2,NaN
NaN,NaN,-12.16,-10,-8.37,-7.39,-6.41,-4.8,-3.2,NaN,NaN,0.0500000000000007,1.64,NaN,3.74,5.78,7.19,8.24,NaN,10.74,12.04,13.12,13.91
NaN,NaN,-12.49,-9.71,NaN,-7.3,-6.35,-4.29,-3.2,-2.56,-1.16,0.0799999999999983,1.57,NaN,3.87,5.75,6.98,7.87,NaN,10.69,12.17,NaN,14.11
NaN,-13.86,-12.05,-10.04,-8.29,-7.46,-6.41,-4.81,NaN,-2.52,-1.52,NaN,1.65,2.73,3.78,6.04,6.82,7.99,10.18,NaN,12.2,NaN,13.6
NaN,-13.89,-12.47,-9.97,-8.71,-7.44,-6.13,-4.53,-3.14,NaN,-1.24,0.329999999999998,1.71,2.98,NaN,5.59,7.02,7.91,9.86,10.66,12.31,NaN,13.58
NaN,NaN,-11.93,-10.2,NaN,-7.37,-6.22,-4.69,NaN,-2.47,-1.34,0.129999999999999,1.68,2.7,4.06,5.66,6.89,NaN,10.24,NaN,12.3,NaN,14.03
NaN,-13.71,-12.02,-10.03,NaN,-7.41,-6.28,-5.07,-3.26,-2.45,-1.21,0.0399999999999991,1.76,2.86,3.89,5.78,6.93,8,9.65,10.85,12.21,NaN,13.96
NaN,-13.75,-12.09,-10.17,NaN,-7.32,-5.82,-4.4,-3.29,-2.42,NaN,NaN,1.58,2.95,3.9,5.8,6.96,NaN,NaN,10.47,12.1,12.7,14.04
NaN,NaN,-12.16,-10.19,NaN,-7.28,-6.6,-4.55,-3.19,NaN,-1.31,0.0700000000000003,1.31,2.97,3.84,5.85,7.04,8.26,9.46,10.82,12.25,NaN,NaN
NaN,NaN,-12.05,-10.09,-8.16,-6.93,NaN,-4.65,-3.12,-2.53,-1.42,0.16,1.64,NaN,3.71,5.66,7.13,8.59,9.73,NaN,12.09,13.07,13.83
NaN,-13.81,-12.02,-10.07,-8.69,-7.27,-6.46,-4.92,NaN,-2.43,NaN,0.0599999999999987,1.81,NaN,3.69,6,7.13,8.01,9.74,10.73,12.29,NaN,14
NaN,-13.66,-12.21,-10.38,-8.58,-7.47,-6.37,-4.84,-3.12,-2.45,-1.46,NaN,1.8,2.81,3.86,5.77,6.94,NaN,NaN,10.73,12.14,NaN,13.95
NaN,NaN,-12,-10.04,-8.45,-7.34,-6.45,-4.27,-3.2,-2.46,-1.4,0.0999999999999979,1.72,NaN,3.84,5.83,7.04,NaN,NaN,10.48,12.54,NaN,NaN
NaN,-13.82,-12.2,-10.16,-8.43,-7.33,-6.57,-4.39,-3.14,-2.58,-1.45,NaN,1.74,2.82,3.87,5.27,6.93,8.17,NaN,10.29,12.14,13.28,NaN
NaN,-13.85,-12.05,-10.05,-8.59,-7.4,NaN,-4.7,NaN,-2.56,-1.62,0.199999999999999,1.81,2.91,3.92,NaN,6.92,8.11,NaN,10.54,12.29,NaN,14.03
NaN,-13.82,-11.88,-10.11,-8.39,-7.23,-6.14,-4.46,-3.22,NaN,-1.34,0.0999999999999979,1.59,3.04,3.56,5.8,7.09,NaN,9.78,10.83,12.22,13.2,13.79
NaN,-13.75,-12.01,-10.12,NaN,-7.34,-6.39,-4.51,-3.25,-2.54,-0.919999999999998,0.0899999999999999,1.84,2.87,4.06,5.69,7.05,NaN,NaN,10.78,12.33,12.85,13.9
NaN,-13.68,-11.99,-10.03,-8.6,-7.45,NaN,-4.79,-3.14,NaN,-1.43,NaN,1.56,2.87,4.1,5.76,7.15,8.17,9.52,10.82,12.14,NaN,13.8
NaN,-13.83,-11.84,-9.92,-8.57,-7.17,NaN,-4.52,-3.19,-2.5,-1.36,NaN,1.9,NaN,4.09,NaN,7.01,7.7,9.48,10.88,12.16,NaN,NaN
NaN,-13.6,-12.03,-10.13,-8.64,-7.25,-6.36,-4.66,-3.23,-2.51,-1.34,0.00999999999999801,NaN,2.91,3.92,5.84,7.06,8.04,10.25,NaN,12.22,13.05,NaN
NaN,-13.84,-11.96,-10.55,-8.15,-7.36,-6.39,-4.83,-3.2,-2.6,-1.37,NaN,1.61,2.87,3.93,5.8,6.99,8.59,9.65,10.74,12.18,NaN,13.79
NaN,NaN,-12.01,-10.04,NaN,-7.28,-6.23,-4.83,-3.27,-2.47,-1.47,NaN,1.61,NaN,3.7,NaN,6.84,8.07,9.49,NaN,12.11,12.98,13.99
NaN,-13.63,-12,-10.06,-8.81,-7.43,-6.51,-4.54,-3.22,NaN,-1.29,0.559999999999999,1.69,2.86,3.78,NaN,7.11,NaN,10.25,NaN,12.22,NaN,NaN
NaN,-13.99,-11.95,-10.1,NaN,-7.13,-6.4,-4.72,-3.22,NaN,-1.46,NaN,1.51,2.94,4.04,5.97,7.35,8.23,NaN,10.79,12.16,NaN,NaN
NaN,-13.68,-12,-10.14,-8.14,-7.28,-6.31,-4.28,-3.19,NaN,-1.05,0.120000000000001,1.68,3.07,3.85,5.69,NaN,8,9.78,10.87,12.15,13.13,13.65
NaN,-13.65,-11.98,-10.08,-8.17,-7.41,-6.6,-4.87,-3.16,-2.47,NaN,NaN,1.74,NaN,3.78,NaN,7.3,NaN,NaN,10.59,12.34,NaN,13.86
NaN,NaN,-12.23,-10.22,-8.42,-7.28,-6.47,-4.65,NaN,-2.76,-1.38,NaN,1.69,2.97,3.91,5.85,NaN,8.02,9.85,10.81,12.04,12.9,13.87
NaN,NaN,-12.23,NaN,-8.51,-7.47,NaN,-5.05,-3.11,-2.48,NaN,0.309999999999999,1.8,2.65,3.85,5.86,7.13,NaN,NaN,10.33,12.21,NaN,13.76
NaN,NaN,-12.06,-10.11,-8.78,-7.44,-6.72,NaN,-3.3,NaN,NaN,0.0399999999999991,1.71,NaN,3.8,5.74,7.31,NaN,NaN,10.78,12.32,NaN,NaN
NaN,-13.67,-11.89,-10.06,-8.41,-7.33,-6.18,-4.88,-3.12,-2.67,-1.51,0.23,1.81,2.98,3.81,NaN,6.86,8.37,9.97,10.84,12.12,NaN,13.69
NaN,-13.34,-12.04,-10.05,NaN,-7.22,NaN,-4.33,-3.1,NaN,-1.52,0.0999999999999979,1.67,NaN,3.8,5.88,7,7.84,9.81,10.82,12.24,NaN,13.79
NaN,-13.6,-11.96,-10.14,NaN,-7.22,-6.17,-4.83,-3.27,-2.42,NaN,0.190000000000001,1.63,2.92,4.07,5.76,7.17,8.02,NaN,10.7,12.31,12.94,NaN
NaN,-13.69,-11.85,-10,-8.51,-7.22,-6.59,-4.6,-3.19,NaN,NaN,0.0399999999999991,1.61,NaN,3.77,5.87,6.99,NaN,NaN,10.73,12.18,NaN,13.9
NaN,-13.58,-11.93,-9.81,-8.76,-7.28,-6.42,-4.57,-3.2,-2.48,-1.53,0.0999999999999979,1.68,2.85,3.83,5.6,6.84,7.83,NaN,10.7,12.07,13.12,NaN
NaN,NaN,-12.07,-10.43,-8.72,-7.35,-6.53,-4.48,-3.25,NaN,-0.93,0.18,1.79,2.86,3.86,5.47,NaN,7.83,NaN,10.67,12.33,NaN,NaN
NaN,-13.68,-12.54,-10.12,-8.94,-7.31,NaN,-5.11,-3.09,NaN,-1.33,0.489999999999998,1.78,2.74,3.81,5.77,6.96,NaN,9.62,10.83,12.07,NaN,NaN
NaN,-13.54,-12.2,-10.07,-8.33,-7.42,-6.66,-4.39,NaN,-2.74,-1.57,0.169999999999998,1.71,2.86,4.26,5.52,6.74,8.17,NaN,10.81,12.15,13.12,13.96
NaN,-13.84,-11.98,-10.07,-8.14,-7.21,-6.45,-4.74,-3.19,NaN,-0.879999999999999,0.239999999999998,1.65,2.78,4.2,5.67,7.01,NaN,9.94,10.82,12.08,NaN,14.15
NaN,-13.66,-12.08,-10.09,-8.73,-7.09,NaN,-4.96,-3.28,-2.53,-0.969999999999999,NaN,1.59,NaN,3.89,5.75,6.8,NaN,9.58,10.75,12.25,NaN,NaN
NaN,-13.83,-11.89,-10.17,-8.15,-7.33,NaN,-4.71,-3.19,-2.48,-1.52,0.0899999999999999,1.58,NaN,3.77,5.76,7.4,8.16,NaN,10.64,12.21,13.39,NaN
NaN,-13.84,-12.18,-10.03,-8.84,-7.28,-6.34,-4.37,-3.21,-2.6,-1.21,0.16,1.92,NaN,3.81,5.61,7.4,7.95,NaN,10.96,12.35,13.2,NaN
NaN,-13.61,-12.09,-10.09,NaN,-7.34,-6.33,-4.25,NaN,-2.68,-1.46,-0.0300000000000011,1.69,NaN,3.69,5.79,6.92,8.63,NaN,10.75,12.2,13.27,NaN
NaN,NaN,-12,-10.26,-8.54,-7.35,NaN,-4.88,-2.92,-2.55,-1.36,NaN,1.88,3,3.52,5.73,6.87,NaN,9.71,10.71,11.91,13.03,NaN
NaN,-13.58,-11.82,-10.13,NaN,-7.21,-6.18,-4.72,-3.16,NaN,-1.27,NaN,2.01,NaN,3.87,5.47,7.07,8.27,NaN,10.67,12.12,12.9,13.93
NaN,-13.59,-12.05,-10.1,-8.37,-7.34,-6.35,-4.6,-3.19,-2.44,-1.35,0.149999999999999,1.67,2.86,4.02,5.77,7.45,NaN,NaN,10.73,12.14,13.1,13.79
NaN,-13.32,-11.96,-10.34,-8.51,-7.16,-6.56,-5.02,-3.28,-2.5,NaN,0.0399999999999991,1.7,2.98,3.86,5.76,6.85,7.88,NaN,10.92,12.33,13.06,14.01
NaN,-13.69,-11.74,-10.03,-8.44,NaN,-6.46,-4.72,-3.22,-2.5,-1.59,0.169999999999998,1.6,NaN,3.92,5.68,7.19,8.07,9.96,10.9,12.3,NaN,NaN
NaN,-13.73,-11.93,-10.17,-8.81,-7.29,-6.33,-4.81,-3.31,-2.55,-1.49,NaN,1.64,2.97,4.08,5.28,6.73,8.19,NaN,10.73,12.28,NaN,13.77
NaN,-13.75,-12.08,-10.11,-8.88,-7.28,-6.29,-4.71,-3.17,-2.46,-1.24,NaN,1.66,2.93,3.63,5.83,NaN,8.17,NaN,10.55,12.2,NaN,NaN
