NaN,NaN,-10.21,-8.73,NaN,-5.73,-4.62,-3.25,NaN,-1.29,NaN,NaN,NaN,3.36,4.17,5.71,6.74,8.19,9.57,NaN,11.65,NaN,14.79
NaN,NaN,-10.1,-8.7,-6.94,-5.76,-4.98,-3.36,NaN,-1.04,NaN,1.49,2.14,NaN,4.17,5.66,6.73,8.03,9.72,NaN,11.89,NaN,14.71
-12.79,-11.62,-10.23,-8.73,-7.14,NaN,-5.2,-3.05,NaN,-1.07,NaN,1.01,2.11,3.36,4.27,5.58,6.71,8.01,9.48,NaN,11.46,12.78,NaN
-12.79,-11.62,-10.2,-8.41,NaN,-5.88,-4.59,-3.08,NaN,-1,NaN,1.09,NaN,3.58,NaN,5.36,6.8,NaN,9.54,NaN,12,NaN,14.83
-12.79,-11.62,-10.36,NaN,-7.05,NaN,-4.87,-3.53,-2.02,-0.989999999999998,NaN,1.27,2.2,3.33,4.26,5.76,6.8,8.01,10.05,10.79,11.6,12.66,14.59
-12.79,-11.62,-10.13,NaN,-6.94,-5.67,-4.81,-3.3,NaN,-1.35,NaN,1.29,NaN,NaN,4.18,5.45,6.71,8.15,NaN,10.93,11.56,12.51,14.85
-12.79,-11.62,-10.19,-8.89,-6.58,-5.59,-4.61,NaN,NaN,-1.23,NaN,1.14,NaN,3.4,4.2,5.62,6.95,8,NaN,NaN,11.84,NaN,14.7
NaN,NaN,-10.11,NaN,NaN,-5.63,-4.91,-3.21,-1.79,-1.15,-0.120000000000001,1.19,2.05,NaN,4.18,5.58,6.67,8.08,NaN,11.01,11.4,NaN,14.26
-12.79,-11.62,-10.18,NaN,-7.15,NaN,-4.84,-3.13,-1.97,-1.04,NaN,1,2.18,NaN,4.07,5.5,6.69,7.99,NaN,10.84,11.57,NaN,14.54
-12.79,-11.62,-10.18,-8.96,NaN,-5.71,-4.8,-3.42,-1.95,NaN,NaN,1.15,NaN,3.29,4.11,5.52,6.77,8.19,9.43,10.97,11.87,12.6,14.43
-12.79,-11.62,-10.31,NaN,NaN,-5.76,-4.52,-3.28,-1.82,-1.27,NaN,0.960000000000001,NaN,NaN,4.23,NaN,6.81,8.02,9.7,10.67,11.63,12.54,14.69
-12.79,-11.62,-10.23,-8.26,-7.11,NaN,-4.81,-3.22,NaN,-1.12,NaN,1.29,2.16,NaN,4.2,5.6,6.66,8.12,NaN,NaN,11.81,NaN,14.92
NaN,NaN,-10.21,-8.89,-7.1,-5.56,-4.56,-3.13,NaN,-1.27,-0.0999999999999979,1.2,2.07,NaN,4.09,5.54,6.75,8.07,9.83,NaN,11.89,12.57,14.92
-12.79,-11.62,-10.19,NaN,-7.04,-5.72,NaN,-3.27,NaN,-1.24,NaN,1.01,2.24,3.47,4.14,5.57,6.83,8.11,9.65,NaN,11.48,NaN,14.54
NaN,NaN,-10.67,-9.14,NaN,-5.86,-4.61,-3.22,NaN,-1.31,NaN,NaN,2.01,NaN,4.16,5.52,6.71,8.15,9.76,NaN,11.79,NaN,14.22
NaN,NaN,-10.32,-8.61,-6.88,-5.52,-4.59,-3.08,-1.88,NaN,NaN,NaN,NaN,3.64,4.07,5.49,6.72,7.91,NaN,NaN,11.51,NaN,14.34
-12.79,-11.62,-10.67,NaN,NaN,-5.56,NaN,-3.38,-1.88,-1.29,NaN,1.09,1.85,NaN,4.17,5.46,6.82,7.99,NaN,NaN,11.5,12.48,14.78
NaN,NaN,-10.27,NaN,-6.65,NaN,-4.9,-3.12,NaN,-1.12,NaN,0.98,NaN,NaN,4.15,5.46,6.83,8.11,NaN,10.96,NaN,12.69,14.6
NaN,NaN,NaN,-8.72,-7.17,NaN,-4.81,-3.48,NaN,-1.18,NaN,0.969999999999999,2.15,3.27,4.18,5.43,6.68,8.05,9.59,NaN,11.55,NaN,14.85
NaN,NaN,-10.23,-8.86,-6.48,NaN,-4.75,-3.46,NaN,-1.19,NaN,NaN,2.22,3.21,4.12,5.52,6.86,7.81,NaN,10.96,11.87,NaN,14.27
-12.79,-11.62,-10.17,-8.68,-6.64,NaN,-4.88,-3.46,NaN,-1.25,NaN,1.01,NaN,3.32,4.32,5.55,6.74,8.07,NaN,10.56,11.57,12.64,14.92
-12.79,-11.62,-10.14,NaN,-6.89,NaN,-4.3,-3.27,NaN,-1.44,NaN,1.5,2.05,3.28,4.23,5.38,6.7,7.83,9.96,NaN,11.63,NaN,14.36
-12.79,-11.62,-10.1,NaN,-6.65,-5.29,NaN,-3.13,-1.93,NaN,0.129999999999999,NaN,NaN,3.18,4.25,5.46,6.68,8.13,9.43,NaN,11.6,NaN,15
NaN,NaN,-10.03,-8.39,-6.56,-5.81,-4.59,-3.08,-1.85,-0.949999999999999,NaN,NaN,NaN,NaN,4.12,5.3,6.98,8.09,9.83,NaN,11.94,NaN,14.8
-12.79,-11.62,-10.11,NaN,-6.79,NaN,-5.06,-3.58,-1.91,-1.26,NaN,1.09,2.14,2.84,4.24,5.52,6.73,8.18,NaN,10.58,11.63,12.51,14.22
-12.79,-11.62,-10.07,-8.79,NaN,-5.31,NaN,-3.2,NaN,-1.01,NaN,NaN,2.22,3.58,4.16,5.59,6.74,8.09,NaN,NaN,11.54,12.53,14.93
NaN,NaN,-10.63,NaN,-6.67,-5.88,NaN,-3.16,-2.04,-1.21,NaN,0.940000000000001,NaN,2.88,4.33,5.4,6.62,8,NaN,11.01,NaN,12.51,15
-12.79,-11.62,-10.19,-8.41,-6.59,-5.48,NaN,-3.45,NaN,-1.46,NaN,NaN,2.16,2.94,4.1,5.6,6.72,8.05,9.42,10.7,11.72,NaN,NaN
-12.79,-11.62,-10.21,NaN,NaN,-5.73,-4.97,-3.13,-1.9,-1.31,NaN,0.940000000000001,NaN,3.22,4.08,5.44,6.68,8.11,9.68,NaN,11.51,12.64,14.45
-12.79,-11.62,-10.16,-8.75,NaN,-5.77,-4.75,-3.24,-1.92,NaN,NaN,NaN,2.06,3.56,4.25,5.42,6.63,NaN,9.95,10.88,11.98,12.87,14.67
-12.79,-11.62,-10.13,-8.77,-6.5,-5.68,-4.61,-3.39,-1.99,-1.21,NaN,NaN,NaN,NaN,4.21,5.53,6.63,8.14,9.77,10.75,11.51,12.45,14.21
-12.79,-11.62,-10.22,-8.67,-6.54,NaN,-4.77,-3.67,NaN,-1.19,NaN,NaN,NaN,3,4.24,5.55,6.8,8.1,NaN,NaN,11.7,NaN,14.26
-12.79,-11.62,-10.38,-8.76,-6.58,NaN,-4.88,-3.46,-2.03,NaN,-0.129999999999999,1.12,NaN,3.41,4.39,5.51,6.72,8.1,NaN,NaN,11.51,NaN,14.42
NaN,NaN,-10.18,-9.06,-6.63,NaN,-4.68,-3.52,NaN,-1.05,NaN,1.08,NaN,3.26,4.21,5.59,6.84,8.06,10.12,11.14,12.08,NaN,14.84
-12.79,-11.62,-10.12,-8.84,-6.63,NaN,-4.72,-3.17,NaN,-1.17,NaN,1.38,NaN,3.48,4.18,5.5,6.69,8.01,9.67,NaN,11.38,12.53,14.76
NaN,NaN,-10.63,-8.53,-6.99,-5.84,-4.66,-3.25,NaN,-1.18,NaN,0.960000000000001,2.07,NaN,4.08,5.52,6.7,8.13,9.5,NaN,11.5,NaN,14.59
NaN,NaN,-10.13,-8.73,NaN,-5.63,-4.85,-3.59,-1.86,NaN,-0.0500000000000007,1.06,NaN,NaN,4.24,5.39,6.77,8.14,10.03,10.98,11.75,12.55,14.32
-12.79,-11.62,-10.11,-8.28,-6.42,NaN,-4.95,-3.38,NaN,-1.02,NaN,0.849999999999998,NaN,2.84,4.22,5.53,7.13,8.03,9.45,NaN,11.56,12.71,14.21
-12.79,-11.62,-10.22,-8.33,-6.68,NaN,-5.18,-3.13,-1.91,-1.11,NaN,1.06,NaN,3.17,4.01,5.54,6.82,8.1,NaN,11.02,12.04,NaN,14.66
-12.79,-11.62,-10.59,-8.76,NaN,-5.86,-4.92,-3.14,-2.02,NaN,-0.370000000000001,0.899999999999999,NaN,3.47,4.19,5.45,6.84,8.09,NaN,11.08,NaN,12.49,14.22
-12.79,-11.62,-10.2,-8.34,-6.56,-5.3,NaN,-3.27,-1.89,-1.12,NaN,NaN,NaN,NaN,4.18,5.48,7.25,NaN,9.45,NaN,11.43,12.57,14.23
-12.79,-11.62,-10.59,-8.86,-6.52,NaN,-4.73,-3.25,-1.88,-1.33,-0.0999999999999979,NaN,2.03,3.37,4.25,5.55,6.77,8.11,9.23,11.04,11.99,NaN,14.85
-12.79,-11.62,-10.2,NaN,-6.99,NaN,-4.7,-3.45,-1.78,NaN,NaN,NaN,NaN,3.32,4.23,5.48,6.85,7.76,NaN,10.81,11.54,12.78,14.55
-12.79,-11.62,-10.39,-8.38,NaN,-5.66,-4.63,-3.39,NaN,-1.22,NaN,1.07,NaN,NaN,4.11,5.5,6.68,8.28,NaN,10.73,11.85,NaN,14.67
NaN,NaN,NaN,-8.72,NaN,-5.86,-4.66,-3.21,-1.84,-1.2,NaN,NaN,NaN,3.35,4.29,5.5,6.71,8.14,9.6,10.93,11.96,12.62,14.93
NaN,NaN,-10.05,-9.01,-6.75,NaN,-4.94,-3.16,-1.96,-1.2,NaN,NaN,2.16,3.23,4.24,5.5,6.8,8.07,9.6,NaN,11.72,12.56,14.53
-12.79,-11.62,-10.15,NaN,NaN,NaN,-4.93,-3.32,NaN,-1.18,NaN,1.08,NaN,3.11,NaN,5.61,6.8,8.16,9.83,10.87,11.9,NaN,14.59
-12.79,-11.62,-10.12,NaN,-6.85,NaN,-5.1,-3.26,NaN,-1.19,NaN,1.09,NaN,NaN,4.11,5.66,6.71,7.93,9.56,NaN,11.82,NaN,14.27
NaN,NaN,-10.14,-8.78,-6.53,-5.75,-4.7,-3.24,-1.89,NaN,NaN,NaN,2,3.49,NaN,5.38,6.64,8.18,9.58,10.83,11.75,NaN,14.24
-12.79,-11.62,-10.2,-8.77,NaN,-5.88,-4.65,-3.26,-2.18,-1.12,NaN,1.16,NaN,3.42,4.32,5.61,6.68,7.96,NaN,NaN,11.82,NaN,14.66
-12.79,-11.62,-10.16,-8.8,-6.59,NaN,-4.89,-3.33,-1.94,NaN,NaN,0.879999999999999,NaN,3.09,4.16,5.6,6.84,8,NaN,10.68,11.52,NaN,14.29
NaN,NaN,-10.09,-8.7,-6.7,-5.69,-4.68,-3.44,-1.64,NaN,NaN,1.21,NaN,3.39,4.3,5.53,6.61,7.85,9.52,10.87,12.08,12.44,14.84
NaN,NaN,-10.13,-8.71,NaN,NaN,-5.01,-3.16,NaN,-1.16,NaN,1.04,1.97,NaN,4.04,5.46,6.81,8.06,9.78,NaN,11.51,12.55,14.22
-12.79,-11.62,NaN,-8.61,-6.58,-5.78,-4.73,-3.22,NaN,-1.31,NaN,1.14,NaN,3.73,NaN,5.46,6.7,8.1,NaN,10.83,11.49,12.57,14.29
-12.79,-11.62,-10.14,-8.86,-6.57,NaN,-4.83,-3.27,-2.02,-1.28,NaN,1.36,NaN,3.45,4.22,5.37,6.63,8.2,NaN,10.8,11.86,NaN,14.32
-12.79,-11.62,-10.12,-8.76,-6.59,-5.34,NaN,-3.39,-1.81,NaN,NaN,1.47,NaN,2.93,4.21,5.5,6.82,8.03,9.44,NaN,11.41,NaN,14.26
NaN,NaN,-10.13,-8.51,-7.12,-5.58,NaN,-3.47,NaN,-1.02,NaN,1.01,NaN,NaN,4.16,5.46,6.77,8.06,NaN,10.84,11.85,12.59,14.26
NaN,NaN,-10.49,NaN,NaN,-5.57,-4.71,-3.25,NaN,-1.43,NaN,0.879999999999999,NaN,3.58,NaN,5.44,6.71,7.78,9.56,10.88,11.6,12.65,14.71
-12.79,-11.62,-10.18,-8.98,NaN,-5.82,-4.67,-3.1,-1.93,-1.16,NaN,1.39,NaN,3.46,4.29,5.51,6.69,7.96,9.5,NaN,11.67,NaN,14.28
-12.79,-11.62,-10.18,NaN,NaN,-5.79,-4.81,-3.25,NaN,-1.21,NaN,NaN,NaN,3.47,4.39,5.47,6.71,8.12,10.03,NaN,11.49,NaN,14.64
NaN,NaN,-10.63,NaN,-6.81,-5.63,-4.37,-3.14,NaN,-1.24,0.109999999999999,1.33,NaN,3.13,4.22,5.58,6.7,8.11,NaN,10.82,11.67,NaN,14.37
NaN,NaN,-10.21,NaN,-6.66,-5.6,-4.64,-3.31,NaN,-1.31,0.129999999999999,1.13,2.13,NaN,4.16,5.59,6.64,7.95,NaN,NaN,11.86,NaN,14.66
-12.79,-11.62,-10.13,-8.68,-7.04,NaN,-4.99,-3.24,-1.88,-1.09,NaN,NaN,NaN,3.24,4.08,5.54,6.85,8.06,NaN,10.94,NaN,12.47,14.86
NaN,NaN,-10.31,NaN,NaN,NaN,-4.91,-3.25,-1.93,-1.06,NaN,1.18,2.27,NaN,4.09,5.48,6.68,7.75,9.6,NaN,11.44,12.66,14.85
-12.79,-11.62,-10.26,-8.69,-6.62,-5.48,-4.81,-3.22,NaN,-1.28,NaN,1.29,2.19,NaN,4.23,5.43,6.73,8.08,NaN,NaN,11.9,NaN,14.79
-12.79,-11.62,-10.23,NaN,NaN,-5.82,-4.77,-3.06,-1.88,-1.28,NaN,1.11,NaN,3.37,4.22,5.66,6.8,8.14,9.45,NaN,11.35,NaN,14.73
-12.79,-11.62,-10.11,NaN,-6.52,-5.81,-4.62,-3.15,NaN,-1.24,-0.23,NaN,2.11,NaN,4.18,5.52,6.92,NaN,10.05,NaN,11.75,NaN,14.26
-12.79,-11.62,-10.21,-8.41,-6.66,-5.74,-4.9,-3.49,-1.82,-1.21,-0.169999999999998,NaN,2.09,3.22,4.24,NaN,6.69,8.16,NaN,NaN,11.6,12.43,15
NaN,NaN,-10.58,-8.81,-6.58,-5.79,-4.89,-3.14,NaN,-1.17,NaN,NaN,NaN,NaN,4.06,NaN,6.99,8.06,9.59,NaN,11.65,12.61,14.71
-12.79,-11.62,-10.09,NaN,-6.65,-5.78,-4.74,-3.19,-1.95,-1.17,NaN,1.39,NaN,3.61,4.27,5.49,6.77,8.09,9.68,10.72,11.71,NaN,14.24
NaN,NaN,-10.21,-8.78,-6.68,-5.37,-4.75,-3.36,NaN,-1.06,NaN,1.16,NaN,NaN,4.02,5.49,6.83,8.18,9.49,10.7,11.96,12.61,14.6
-12.79,-11.62,-10.16,NaN,NaN,-5.79,-4.76,NaN,NaN,-1.46,0.0399999999999991,NaN,2.25,NaN,4.24,5.46,6.9,8.14,9.45,NaN,11.38,12.45,14.92
NaN,NaN,-10.31,-9.16,-6.69,-5.79,-4.74,-3.22,-1.84,-1.26,NaN,0.969999999999999,NaN,NaN,4.24,5.39,6.73,8.09,9.51,NaN,11.91,NaN,14.84
-12.79,-11.62,NaN,-8.55,NaN,-5.83,-4.83,-3.26,NaN,-1.33,NaN,1.01,NaN,2.88,4.21,5.41,6.72,8.05,NaN,10.73,11.73,12.55,15
-12.79,-11.62,-10.49,NaN,-6.65,-5.69,NaN,NaN,NaN,-1.21,NaN,1.08,2.3,3.37,4.14,5.51,6.85,8.06,9.57,NaN,11.97,NaN,14.7
NaN,NaN,-10.17,-8.38,-6.71,NaN,-4.82,-3.12,NaN,-1.3,NaN,1.2,NaN,3.5,4.11,5.43,6.82,7.97,NaN,10.95,11.46,12.71,14.3
NaN,NaN,-10.26,NaN,-6.63,NaN,-4.85,-3.16,NaN,-1.46,-0.0300000000000011,NaN,NaN,3.16,4.11,5.49,6.72,8.06,NaN,10.89,11.88,NaN,14.66
NaN,NaN,-10.11,-8.86,-6.61,NaN,-4.73,-3.23,NaN,-1.15,-0.259999999999998,NaN,NaN,3.28,4.08,NaN,7.07,NaN,9.77,NaN,11.56,12.59,14.22
NaN,NaN,-10.19,-8.41,NaN,-5.47,-4.67,-3.65,-1.96,-1,NaN,NaN,2.03,3.3,4.28,5.5,6.64,8.08,9.75,10.89,NaN,12.51,14.96
NaN,NaN,-10.35,-8.42,-6.65,NaN,-4.61,-3.72,NaN,-1.37,NaN,1.32,2.23,NaN,4.22,5.42,6.85,7.97,NaN,NaN,11.52,NaN,14.71
-12.79,-11.62,-10.22,-8.8,-6.72,NaN,-4.75,-3.06,-1.99,-1.26,NaN,1.12,NaN,3.31,4,5.48,6.74,8.12,9.53,10.83,11.51,12.52,14.84
-12.79,-11.62,NaN,-8.77,-6.64,NaN,-5.02,-3.17,NaN,-1.34,-0.329999999999998,1.22,NaN,3.45,4.32,5.5,6.76,7.91,9.58,10.99,11.94,12.73,14.6
-12.79,-11.62,-10.11,NaN,-6.58,-5.33,-4.76,-3.16,-2.1,-1.31,-0.109999999999999,NaN,2.13,3.27,4.18,5.57,6.68,8.07,9.56,11.11,11.94,NaN,14.53
-12.79,-11.62,-10.67,-8.7,NaN,-5.43,-4.62,-3.1,NaN,-1.2,NaN,1.1,NaN,2.85,4.24,5.55,6.87,8.07,9.65,11.12,NaN,NaN,14.22
NaN,NaN,-10.19,-8.44,-6.79,NaN,-4.72,-3.2,NaN,-1.43,NaN,0.84,2.13,3.28,4.24,5.54,6.76,8.11,9.87,10.84,11.39,12.76,14.6
NaN,NaN,-10.21,-8.62,-6.4,-5.55,NaN,-3.29,NaN,-1.36,NaN,1.25,NaN,3.44,4.21,5.27,6.69,8.04,NaN,NaN,11.56,NaN,14.28
NaN,NaN,-10.16,-8.85,-6.41,-5.74,-4.57,-3.43,NaN,-1.24,NaN,NaN,NaN,NaN,4.32,5.46,6.65,8.11,9.59,NaN,11.45,12.55,14.22
-12.79,-11.62,-10.2,-8.82,-6.59,-5.78,-4.5,-3.19,NaN,-1.25,NaN,0.960000000000001,NaN,3.21,4.35,5.27,6.91,7.88,NaN,NaN,11.78,NaN,14.25
NaN,NaN,-10.12,NaN,-7,-5.22,NaN,-3.27,NaN,-1.32,NaN,1.41,NaN,NaN,4.3,5.51,6.7,7.9,NaN,NaN,11.77,12.42,14.95
-12.79,-11.62,-10.59,-8.94,-6.59,-5.87,-4.67,-3.2,NaN,-1.39,NaN,NaN,NaN,3.21,4.22,5.51,6.67,8.08,NaN,NaN,11.69,NaN,14.72
-12.79,-11.62,-10.16,-8.62,-6.54,-5.79,-4.78,-3.54,-1.97,-0.93,NaN,0.969999999999999,NaN,3.5,4.03,5.57,6.93,8.01,9.5,10.82,11.84,NaN,14.59
NaN,NaN,-10.16,NaN,-6.65,-5.78,-4.73,-3.14,NaN,-1.27,NaN,NaN,NaN,3.15,4.33,5.37,6.86,8.13,9.63,10.73,11.83,12.73,14.74
NaN,NaN,-10.18,-8.52,NaN,-5.31,-4.72,-3.51,NaN,-1.44,NaN,1.31,NaN,NaN,4.06,5.6,6.63,8.01,NaN,NaN,11.51,12.18,14.63
NaN,NaN,-10.14,-9.14,NaN,NaN,-4.88,-3.51,NaN,-1.25,NaN,NaN,NaN,3.32,4.25,5.33,6.76,8.05,NaN,NaN,11.77,NaN,14.27
-12.79,-11.62,NaN,-8.85,-6.95,-5.79,-4.84,-3.53,-1.95,-1.01,NaN,0.969999999999999,NaN,NaN,4.31,5.66,6.94,7.92,9.84,NaN,11.72,12.72,14.29
-12.79,-11.62,-10.09,NaN,-6.64,-5.71,NaN,-3.44,NaN,-1.18,NaN,0.890000000000001,NaN,3.3,4.29,5.5,6.8,8.04,9.46,NaN,11.51,12.69,14.63
-12.79,-11.62,-10.33,NaN,NaN,-5.7,-4.77,-3.23,-2.01,-1.41,NaN,1.06,NaN,3.39,4.19,5.42,6.84,8.13,9.43,10.79,11.89,NaN,14.79
NaN,NaN,NaN,-8.58,-6.37,-5.77,-4.61,-3.36,-2.03,-1.05,NaN,0.870000000000001,NaN,NaN,4.24,5.57,6.75,8.11,NaN,NaN,11.53,12.39,14.22
-12.79,-11.62,-10.25,-9.2,-6.54,NaN,-4.66,-3.44,NaN,-1.37,NaN,1.2,2.13,NaN,4.17,5.6,6.79,8.15,NaN,NaN,11.69,NaN,14.41
-12.79,-11.62,-10.11,-8.58,-6.69,NaN,-4.85,-3.28,NaN,-1.2,NaN,NaN,NaN,3.48,4.28,5.41,6.77,8.15,NaN,10.82,11.73,NaN,14.78
-12.79,-11.62,-10.18,-8.37,NaN,-5.4,-4.66,-3.36,-1.92,NaN,0.120000000000001,1.37,2.1,3.32,4.29,5.55,6.71,8.14,9.7,NaN,11.71,NaN,14.73
NaN,NaN,-10.15,-8.72,NaN,-5.43,-4.76,-3.43,-2.02,NaN,-0.0799999999999983,1.18,NaN,NaN,4.22,5.58,6.81,8.06,9.85,NaN,11.42,12.53,14.88
-12.79,-11.62,-10.31,-8.35,NaN,-5.66,-4.82,-3.14,NaN,NaN,-0.599999999999998,1.26,NaN,3.4,NaN,5.52,6.8,7.98,9.79,NaN,11.59,NaN,14.53
-12.79,-11.62,-10.18,-8.6,-7.1,-5.8,-4.79,-3.13,-1.95,-1.21,NaN,1.54,NaN,NaN,4.18,5.44,6.99,8.04,10.05,10.83,11.91,NaN,14.75
-12.79,-11.62,-10.06,-8.78,-6.6,-5.87,-4.83,-3.38,-1.9,-1.12,-0.0599999999999987,NaN,NaN,3.28,4.27,5.59,6.91,NaN,NaN,NaN,11.5,12.5,14.29
-12.79,-11.62,-10.12,-8.82,-6.52,-5.35,-4.73,NaN,-2.04,-1.06,-0.27,0.890000000000001,2.16,NaN,4.21,5.39,6.67,8.19,9.36,NaN,11.61,NaN,14.75
-12.79,-11.62,-10.1,-8.74,NaN,-5.65,-4.85,-3.14,-1.82,-1.41,NaN,1.54,NaN,3.12,3.92,5.61,7.02,8.09,9.66,NaN,11.79,12.63,14.42
-12.79,-11.62,-10.22,-8.82,-6.78,-5.79,-4.69,-3.11,-1.98,-1.08,NaN,1.33,NaN,3.38,4.24,5.5,6.82,8.05,NaN,10.89,11.87,NaN,14.53
NaN,NaN,-10.16,-9.22,-6.9,-5.78,-4.84,-3.4,NaN,-1.17,NaN,1.24,NaN,3.63,4.18,5.41,6.99,8.14,9.41,10.75,11.75,12.66,14.68
-12.79,-11.62,-10.17,NaN,NaN,NaN,-4.84,-3.19,-2.06,-1.12,-0.27,NaN,NaN,NaN,4.21,5.56,6.65,8.04,9.98,NaN,11.94,NaN,14.59
NaN,NaN,-10.28,-8.99,-6.64,-5.66,-4.66,-3.51,NaN,-1.14,NaN,NaN,NaN,NaN,4.2,5.5,6.88,7.99,9.49,10.93,11.62,12.62,14.25
-12.79,-11.62,-10.19,NaN,-6.6,NaN,-4.9,-3.21,-1.82,NaN,NaN,NaN,NaN,3.32,4.29,5.37,6.74,8.09,9.71,10.79,11.72,NaN,14.49
-12.79,-11.62,-10.59,-8.88,-6.58,-5.53,NaN,-3.18,-1.8,NaN,NaN,0.989999999999998,NaN,3.38,4.16,5.6,6.83,8.06,NaN,10.83,11.57,12.53,14.8
-12.79,-11.62,-10.1,-8.63,NaN,-5.85,-4.69,-3.45,-1.94,NaN,-0.169999999999998,1.29,NaN,NaN,4.19,5.4,6.79,8.07,10.06,10.93,11.81,NaN,14.27
NaN,NaN,-10.13,NaN,NaN,-5.61,-4.78,-3.17,-1.92,-1.37,NaN,NaN,2.1,3.56,4.24,5.43,6.71,8.16,NaN,NaN,11.61,12.71,14.64
NaN,NaN,-10.3,-9.02,-6.43,NaN,NaN,-3.53,NaN,-1.02,NaN,NaN,2.16,3.35,4.23,5.59,6.73,7.92,9.78,NaN,11.4,12.45,14.95
-12.79,-11.62,-10.13,-8.96,-6.87,-5.79,-4.67,-3.29,-1.74,-1.35,NaN,1.15,2.01,NaN,4.14,5.5,6.67,8.02,9.69,NaN,11.55,12.53,14.8
NaN,NaN,-10.11,-8.76,-6.64,NaN,-4.77,-3.45,-1.91,-1.22,NaN,1.07,2.06,3.18,4.2,5.6,6.96,8.14,9.52,11,NaN,12.73,14.73
-12.79,-11.62,-10.07,-8.37,-6.73,-5.77,-4.93,-3.53,-1.8,NaN,NaN,NaN,NaN,3.17,4.28,5.6,6.75,8.11,NaN,NaN,11.96,NaN,14.66
-12.79,-11.62,-10.19,-8.82,-6.8,NaN,-4.93,-3.43,NaN,-1.02,-0.0999999999999979,NaN,NaN,3.27,4.31,5.55,6.72,7.95,NaN,NaN,11.55,12.48,14.23
NaN,NaN,-10.39,NaN,NaN,-5.78,-4.67,-3.2,-1.84,NaN,NaN,1.44,NaN,3.52,4.19,5.46,6.82,8.08,NaN,NaN,11.94,NaN,14.29
NaN,NaN,-10.12,NaN,-6.56,-5.45,NaN,-3.37,NaN,-1.15,0.0300000000000011,1.35,NaN,3.18,4.16,5.56,6.69,NaN,9.58,NaN,11.54,NaN,14.22
NaN,NaN,-10.24,NaN,NaN,-5.84,-4.82,-3.56,NaN,-1.37,NaN,1.23,NaN,NaN,4.12,5.6,6.71,7.99,9.62,10.92,11.85,NaN,14.49
-12.79,-11.62,NaN,-8.29,-6.66,-5.86,-4.65,-3.46,-1.79,-1.24,NaN,NaN,2.04,3.45,4.3,5.57,6.96,8.1,9.82,NaN,11.48,NaN,14.59
NaN,NaN,NaN,NaN,-7.08,-5.51,NaN,-3.19,-1.79,-1.44,NaN,NaN,2.16,3.37,4.18,5.54,6.76,8.03,9.8,NaN,11.49,NaN,14.6
-12.79,-11.62,-10.13,-8.79,-7.17,-5.71,-4.74,-3.14,-1.98,-1.14,NaN,1.18,NaN,3.08,4.08,5.41,6.75,8.06,9.71,10.89,11.54,NaN,14.21
NaN,NaN,-10.18,-9.2,-6.55,-5.74,-4.89,-3.53,NaN,-1.21,NaN,NaN,2.08,3.45,4.26,5.45,6.79,8.01,NaN,NaN,11.54,12.74,14.67
-12.79,-11.62,-10.16,NaN,NaN,-6.02,-4.71,-3.2,NaN,-1.07,NaN,NaN,1.82,3.12,4.14,5.41,6.7,7.95,9.58,10.89,NaN,12.84,14.53
NaN,NaN,-10.03,-9.01,NaN,-5.62,-4.73,-3.5,NaN,-1.44,NaN,0.949999999999999,2.28,NaN,4.1,5.7,6.8,8.02,NaN,NaN,11.88,NaN,14.59
-12.79,-11.62,NaN,-8.94,NaN,-5.61,-4.67,-3.19,-1.96,-1.06,NaN,1.13,2.04,3.15,4.04,5.46,6.74,7.77,9.57,NaN,11.59,NaN,14.32
-12.79,-11.62,-10.49,NaN,NaN,-5.82,-4.66,-3.47,NaN,-1.4,NaN,1.2,2.21,3.31,4.2,5.38,6.66,8.05,NaN,10.83,11.62,NaN,14.42
-12.79,-11.62,-10.31,-8.66,-6.73,-5.71,-4.61,-3.51,-1.96,NaN,NaN,1.07,NaN,3.29,4.09,5.45,6.85,8.24,10.05,NaN,11.91,NaN,14.68
-12.79,-11.62,-10.13,-8.48,-7.09,-5.82,NaN,NaN,NaN,-1.27,NaN,0.93,NaN,2.88,4.3,5.59,6.83,8.04,NaN,10.97,12.02,NaN,14.9
-12.79,-11.62,-10.16,-8.39,-6.69,NaN,-4.88,-3.37,-1.98,-1.04,NaN,1.15,2.18,NaN,4.21,5.57,6.78,8.04,9.62,NaN,11.53,12.63,14.67
-12.79,-11.62,-10.29,-9.23,-6.85,NaN,-5.03,-3.2,NaN,-1.1,NaN,1.48,NaN,3.47,4.24,5.52,6.78,8.1,9.7,10.98,11.98,NaN,14.72
NaN,NaN,-10.19,-8.32,-6.71,-5.54,-4.55,-3.1,-1.89,-1.06,NaN,1.13,NaN,NaN,4.23,5.49,6.7,8.18,9.7,NaN,11.51,12.58,14.97
NaN,NaN,-10.14,-8.96,NaN,NaN,-4.7,-3.48,NaN,-1.16,NaN,0.989999999999998,NaN,3.39,4.35,5.45,6.85,8.2,10.1,NaN,11.91,NaN,14.55
NaN,NaN,-10.16,NaN,NaN,-5.75,-4.69,-3.62,NaN,-1.24,NaN,1.03,NaN,NaN,4.21,5.53,6.92,7.98,NaN,NaN,11.35,12.64,14.58
NaN,NaN,-10.14,-8.65,-6.62,NaN,NaN,NaN,NaN,-1.37,-0.219999999999999,1.2,NaN,NaN,4.22,5.66,6.75,7.84,9.87,NaN,11.9,NaN,14.71
