-19.8,NaN,-12.39,-11.39,-10.57,NaN,-7.81,-6.62,-5.62,-4.51,-3.22,NaN,0.0899999999999999,1.71,NaN,3.25,3.93,5.15,NaN,7.42,NaN,NaN,12.33,14.18,NaN,18.41
-19.8,NaN,-13.03,-11.59,-10.65,-8.91,-7.63,-6.4,-5.5,-4.53,-3.13,NaN,0.0999999999999979,NaN,NaN,3.27,4.21,5.29,NaN,7.4,9.3,11.41,12.29,NaN,NaN,18.48
NaN,NaN,-12.6,-11.51,NaN,-8.96,-7.7,NaN,-5.47,-4.29,-2.91,NaN,0.0700000000000003,1.76,NaN,3.22,4.09,5.21,6.5,7.34,9.96,11.41,12.04,NaN,NaN,18.97
NaN,NaN,-12.82,-11.63,NaN,-9.05,-7.73,-6.55,-5.5,-4.41,-3,NaN,0.0300000000000011,1.68,NaN,3.4,NaN,5.15,6.59,7.39,9.7,11.23,12,NaN,NaN,NaN
-19.8,-13.91,-12.88,-11.66,-10.63,NaN,-7.73,NaN,-5.5,-4.43,-3.05,NaN,-0.0300000000000011,1.55,2.22,3.38,4.21,5.26,NaN,7.41,9.74,11.37,12.22,14.18,17.37,18.48
NaN,-13.59,-12.44,-11.52,NaN,-8.72,-7.48,-6.77,-5.59,-4.42,-3.07,NaN,0.109999999999999,1.67,2.35,3.43,NaN,5.26,NaN,7.42,NaN,11.39,12.37,14.18,17.37,18.97
-19.8,-13.62,-12.51,-11.55,-10.76,NaN,-8,NaN,-5.53,-4.38,-2.93,NaN,-0.0300000000000011,1.62,2.41,3.09,4.33,5.22,NaN,7.31,NaN,11.01,12.23,NaN,17.37,18.48
NaN,-13.91,-12.52,-11.39,-10.54,-8.84,-7.7,-6.15,-5.14,-4.65,-3.19,-1.02,0.0799999999999983,NaN,NaN,3.29,NaN,5.12,5.99,NaN,10.19,11.34,11.95,NaN,17.37,NaN
-19.8,-13.83,-12.56,-11.35,NaN,-8.86,-7.84,-6.41,NaN,-4.41,NaN,NaN,-0.0300000000000011,1.69,NaN,3.09,4.13,5.2,6.02,7.28,9.82,11.41,12.3,NaN,17.37,18.48
-19.8,-13.91,NaN,-11.5,NaN,-8.61,-8.12,-6.63,-5.35,-4.47,-3.18,NaN,0.0700000000000003,1.74,NaN,3.22,3.95,5.26,5.99,7.35,9.47,11.03,12.09,NaN,17.37,18.41
-19.8,-13.67,-12.99,-11.56,NaN,-8.76,-7.73,-6.5,-5.2,NaN,-3.04,NaN,-0.00999999999999801,NaN,2.39,3.57,NaN,5.26,NaN,7.85,9.77,11.2,12.23,NaN,17.37,18.48
NaN,NaN,-12.71,-11.35,-10.67,-9.06,NaN,-6.56,-5.32,NaN,-3.21,NaN,0.0700000000000003,1.69,NaN,3.19,4.02,5.12,6.4,7.44,9.72,NaN,11.92,14.18,NaN,18.97
-19.8,-13.53,-12.53,-11.4,NaN,NaN,-7.76,NaN,-5.5,-4.47,-3.24,-1.06,-0.0399999999999991,1.64,NaN,3.43,NaN,5.24,NaN,7.37,NaN,NaN,12.28,14.18,NaN,18.42
-19.8,-13.91,-12.73,-11.19,-10.64,NaN,-7.77,-6.35,-5.4,-4.52,-3.22,-1.08,0.16,1.59,2.46,3.37,NaN,5.28,6.45,7.49,9.72,11.13,12.02,14.18,17.37,18.95
-19.8,NaN,-12.82,-11.59,NaN,-8.62,-7.77,-6.49,-5.75,-4.38,-3,NaN,0.0399999999999991,NaN,2.53,3.18,3.96,5.23,NaN,7.26,9.86,NaN,12.34,NaN,NaN,18.41
-19.8,-13.44,-12.53,-11.4,NaN,NaN,-7.8,-6.62,-5.61,-4.56,-3.17,NaN,0.0500000000000007,NaN,2.4,3.23,NaN,5.09,6.11,7.17,10.18,NaN,12.15,14.18,NaN,18.48
-19.8,-13.91,-12.67,-11.6,-10.66,NaN,-7.7,NaN,-5.47,-4.48,-3.25,NaN,0.18,1.63,NaN,3.22,4.1,5.2,6.42,7.39,9.61,NaN,12.27,14.18,17.37,18.42
NaN,-13.68,-12.42,-11.36,NaN,-8.87,-7.78,-6.19,NaN,-4.4,-3.03,NaN,0.0899999999999999,1.53,NaN,3.21,NaN,5.16,6.15,NaN,NaN,NaN,12,14.18,17.37,NaN
-19.8,-13.54,-12.43,-11.2,NaN,-8.49,-7.71,-6.17,-5.23,-4.42,-3.11,NaN,0.0700000000000003,1.65,NaN,3.03,4.09,5.14,6.38,7.32,9.58,NaN,12.32,14.18,NaN,18.41
-19.8,-13.91,-13.02,-11.44,NaN,-8.76,-7.72,-6.54,-5.59,-4.5,-3,-1.15,0.0999999999999979,1.63,NaN,3.2,NaN,5.19,6.4,NaN,NaN,NaN,12.33,NaN,17.37,18.43
NaN,-13.83,-12.59,NaN,-10.65,NaN,-7.74,-6.65,-5.45,NaN,NaN,NaN,0.0199999999999996,NaN,2.66,3.4,NaN,5.26,6.42,7.26,9.47,NaN,12.17,NaN,17.37,NaN
-19.8,NaN,-12.83,-11.51,-10.62,NaN,-7.77,-6.11,-5.56,-4.52,-2.76,NaN,0.149999999999999,1.66,NaN,3.39,NaN,5.25,6.44,7.42,NaN,NaN,12.28,NaN,NaN,18.42
NaN,-13.91,-12.53,-11.19,NaN,-8.77,-7.71,-6.58,-5.58,NaN,-3.31,NaN,0.0700000000000003,1.59,NaN,3.43,NaN,5.28,5.95,7.77,9.48,NaN,12.44,14.18,17.37,18.97
NaN,-13.82,-12.9,-11.29,-10.82,-8.94,-7.79,-6.6,NaN,-4.51,-3.05,NaN,0.0500000000000007,1.59,NaN,3.32,NaN,5.11,6.52,NaN,NaN,NaN,12.42,NaN,17.37,NaN
NaN,-13.91,-12.82,-11.52,NaN,-8.85,-7.63,-6.51,-5.51,-4.5,-3.19,NaN,-0.0199999999999996,1.65,NaN,3.32,NaN,5.15,6.37,7.42,NaN,11.43,11.92,NaN,17.37,18.97
NaN,-13.82,-12.45,-11.16,NaN,-8.46,-7.71,-6.08,-5.73,-4.39,-3.09,NaN,0.00999999999999801,1.73,2.48,3.41,NaN,5.33,6.48,NaN,9.65,NaN,NaN,14.18,17.37,NaN
-19.8,-13.55,NaN,-11.5,NaN,-8.77,-7.73,-6.18,NaN,-4.51,-3.01,NaN,0.129999999999999,NaN,2.52,NaN,3.88,5.16,6.36,NaN,10,11.42,11.99,NaN,17.37,18.96
-19.8,-13.91,-12.45,-11.67,-10.6,NaN,-7.63,-6.6,-5.51,-4.56,-3.27,NaN,0.0199999999999996,NaN,2.47,3.26,NaN,5.26,NaN,7.43,NaN,NaN,12.03,14.18,17.37,18.41
NaN,NaN,-12.44,NaN,-10.57,NaN,-7.75,-6.27,NaN,-4.41,-3.33,NaN,0.0500000000000007,1.65,2.52,3.22,4,5.18,5.92,NaN,NaN,NaN,12.17,14.18,NaN,18.97
-19.8,-13.53,-12.68,-11.57,-10.52,-8.89,-7.77,-6.46,-5.62,-4.57,-2.9,-1.1,0.149999999999999,NaN,2.33,3.34,3.79,5.22,5.94,NaN,NaN,NaN,12.39,NaN,NaN,18.48
NaN,-13.91,-12.55,-11.2,NaN,-8.75,-7.7,NaN,-5.64,-4.97,-3.17,NaN,0.00999999999999801,1.41,NaN,2.83,NaN,5.26,NaN,7.35,9.56,11.35,11.95,NaN,17.37,18.97
NaN,-13.91,-12.95,-11.23,NaN,-8.73,-7.76,-6.26,-5.65,-4.43,-3,NaN,0.190000000000001,NaN,2.62,NaN,3.96,5.2,6.46,7.47,NaN,10.99,NaN,NaN,17.37,18.97
-19.8,NaN,-12.53,-11.44,NaN,-9.07,-7.67,-6.65,-5.63,-4.58,-3.05,NaN,0.140000000000001,1.66,NaN,3.04,3.83,5.24,NaN,7.37,9.64,11.44,12.15,14.18,NaN,18.42
-19.8,-13.7,-12.52,-11.51,NaN,-8.73,-7.71,-6.74,-5.55,-4.92,-3.09,NaN,0.0500000000000007,1.49,NaN,3.24,NaN,5.02,6.42,7.33,9.69,11.35,12.21,14.18,17.37,18.41
NaN,-13.47,-12.77,-11.46,-10.72,-8.76,-7.69,-6.49,-5.41,NaN,-3,NaN,-0.00999999999999801,1.62,2.38,3.26,4.1,5.25,NaN,7.36,9.71,NaN,12.17,NaN,NaN,18.97
NaN,-13.6,-12.72,-11.64,NaN,-8.84,-7.83,-6.46,-5.37,-4.54,NaN,NaN,0.0999999999999979,1.58,2.55,NaN,3.89,5.25,NaN,7.42,9.58,NaN,NaN,14.18,17.37,18.97
NaN,-13.91,-12.48,-11.36,NaN,-9.03,-7.76,-6.76,-5.47,-4.46,-3.19,NaN,0.0199999999999996,NaN,NaN,3.17,4,5.18,NaN,NaN,NaN,11.41,12.17,NaN,17.37,NaN
-19.8,NaN,-12.83,-11.68,NaN,-9.13,-7.63,-6.68,-5.52,-4.58,-3.06,NaN,0.0999999999999979,1.62,2.42,3.25,NaN,5.26,NaN,7.44,9.57,10.89,12.09,NaN,NaN,18.48
-19.8,-13.91,-12.45,-11.49,-10.66,NaN,-7.74,NaN,-5.63,NaN,-3.04,NaN,0.0700000000000003,1.76,2.56,3.09,4.27,5.26,NaN,7.2,9.53,NaN,12.23,14.18,17.37,18.41
-19.8,-13.51,-12.65,-11.58,NaN,-8.78,-7.77,-6.75,-5.56,-4.82,-3.33,NaN,0.0999999999999979,1.78,NaN,3.23,3.97,5.12,6.52,7.15,NaN,NaN,12.09,NaN,NaN,18.48
-19.8,-13.85,-13.03,-11.48,-10.59,-9.05,-7.8,-6.39,-5.44,-4.57,-3.3,NaN,0.109999999999999,1.67,2.3,3.41,NaN,5.26,6.47,7.56,9.52,NaN,12.25,14.18,17.37,18.43
-19.8,-13.67,-12.68,-11.43,NaN,-8.82,-7.75,-6.56,NaN,-4.64,-3.32,NaN,0.0300000000000011,1.71,NaN,3.4,NaN,5.25,6.57,NaN,9.57,11.33,12.22,NaN,17.37,18.95
-19.8,-13.9,-12.6,-11.36,-10.68,-8.97,-7.64,NaN,-5.74,-4.4,-3.13,NaN,0.0300000000000011,1.65,NaN,3.23,3.97,5.19,6.45,7.25,10.02,NaN,12.11,NaN,17.37,18.48
NaN,-13.91,-12.48,-11.38,-10.67,-8.72,-7.81,-6.59,-5.29,-4.43,-3.02,NaN,-0.0300000000000011,1.54,2.48,3.43,4.39,5.18,6.15,7.45,9.57,NaN,12.57,14.18,17.37,NaN
NaN,-13.91,-12.48,-11.56,-10.69,-8.64,-7.68,NaN,-5.64,-4.48,-3.17,-1.2,0.120000000000001,1.83,NaN,2.94,3.95,5.14,6.65,NaN,NaN,11.41,11.92,14.18,17.37,18.97
NaN,-13.72,NaN,-11.57,-10.66,-8.76,-7.75,-6.49,-5.29,NaN,-3.15,NaN,0.109999999999999,1.6,NaN,3.04,NaN,5.09,5.92,6.95,9.62,11.21,12,14.18,17.37,18.97
NaN,-13.86,-12.34,-11.18,-10.69,-8.85,-7.72,-6.67,-5.43,-4.44,-2.89,NaN,0.0700000000000003,NaN,2.43,3.34,NaN,5.19,6.46,7.77,9.51,NaN,12.22,14.18,17.37,18.97
-19.8,-13.27,-12.39,-11.54,-10.65,-8.95,-7.67,-6.52,NaN,-4.84,-3.13,NaN,0.109999999999999,1.76,2.28,3.23,NaN,5.22,NaN,7.39,9.62,NaN,12.23,14.18,NaN,18.44
-19.8,-13.83,-12.86,-11.42,NaN,-8.81,-7.55,-6.66,-5.46,-4.39,-3.27,NaN,0,1.61,NaN,3.17,NaN,5.23,NaN,7.44,9.92,11.29,12.09,14.18,17.37,18.43
-19.8,NaN,-12.49,-11.65,NaN,-8.71,-7.72,-6.72,-5.45,-4.53,-3.02,NaN,0.109999999999999,1.7,NaN,3.18,4.14,5.09,6.55,NaN,9.83,NaN,12.37,14.18,NaN,18.95
-19.8,-13.9,-12.39,-11.4,NaN,-9.17,-7.72,NaN,-5.51,-4.85,-3.03,NaN,0.16,1.45,2.52,3.11,4.13,5.22,6.31,7.4,9.7,NaN,12.28,14.18,17.37,18.41
NaN,-13.91,-12.56,-11.38,-10.68,-8.83,-7.6,-6.47,-5.52,NaN,-3.15,NaN,0.0799999999999983,NaN,NaN,3.04,NaN,5.16,6.28,NaN,9.9,NaN,12,14.18,17.37,18.97
NaN,-13.91,-12.41,-11.34,-10.55,-8.96,-7.78,-6.69,-5.58,-4.49,-3.26,NaN,-0.00999999999999801,1.61,2.41,3.5,NaN,5.22,6.4,7.49,NaN,NaN,11.91,14.18,17.37,18.97
-19.8,-13.53,-12.54,-11.44,NaN,-8.96,-7.78,-6.6,-5.1,-4.5,-2.95,NaN,0.0599999999999987,NaN,2.09,3.58,NaN,5.17,6.46,7.17,9.68,NaN,12.23,14.18,NaN,18.48
NaN,-13.72,-12.42,-11.37,NaN,-8.77,-7.82,-6.66,-5.47,-4.5,-3,NaN,0.0700000000000003,NaN,2.12,3.48,NaN,5.24,6.5,NaN,9.94,11.4,12.29,14.18,17.37,NaN
-19.8,NaN,-12.67,-11.27,-10.63,-8.73,-7.75,-6.47,-5.6,-4.68,-3.21,NaN,0.190000000000001,2,NaN,3.3,3.96,5.17,6.34,7.3,9.9,11.02,12.1,NaN,NaN,18.95
-19.8,-13.91,-12.38,-11.42,-10.71,NaN,-7.78,NaN,-5.56,-4.49,-3.1,NaN,0.0999999999999979,NaN,NaN,3.49,NaN,5.17,6.58,7.32,9.63,NaN,12.28,14.18,17.37,18.43
-19.8,-13.53,-12.74,-11.43,NaN,-8.51,-7.63,-6.25,NaN,-5,NaN,NaN,-0.0300000000000011,1.64,2.35,3.42,3.98,5.19,6.08,7.41,NaN,NaN,12.33,NaN,NaN,18.43
NaN,-13.48,NaN,-11.49,NaN,-8.86,-7.68,-6.47,-5.38,-4.48,-3.1,-0.870000000000001,0.18,1.54,2.57,3.11,NaN,4.8,6.31,7.31,9.7,NaN,12.17,14.18,17.37,18.97
-19.8,NaN,-12.63,-11.55,NaN,NaN,-7.8,-6.72,-5.48,-4.7,-3.02,NaN,0.120000000000001,1.72,NaN,NaN,3.84,5.19,6.39,7.23,9.65,10.88,12.22,NaN,NaN,18.41
-19.8,NaN,-12.51,-11.54,-10.59,NaN,-7.69,NaN,-5.62,-4.58,-3.03,NaN,0.140000000000001,1.75,NaN,3.15,4.07,5.15,6.54,7.44,NaN,11.39,12.22,14.18,NaN,18.41
-19.8,-13.72,-12.54,-11.35,-10.69,-8.75,-7.78,NaN,-5.61,-4.46,-3.19,NaN,0.129999999999999,NaN,2.3,3.12,3.92,5.24,6.4,7.24,9.79,11,12.09,14.18,17.37,18.48
NaN,-13.91,NaN,-11.39,NaN,NaN,-7.78,-6.23,-5.53,-4.47,-2.93,-1.05,0.0300000000000011,1.48,2.21,NaN,3.83,5.24,NaN,7.82,9.7,NaN,NaN,14.18,17.37,18.97
-19.8,-13.91,-12.74,-11.55,NaN,-8.87,-7.79,-6.74,-5.07,NaN,-3.11,NaN,0.0799999999999983,NaN,2.54,NaN,NaN,5.19,6.36,7.48,9.75,11.45,12.15,NaN,17.37,18.42
NaN,-13.47,-12.44,-11.41,NaN,-9.26,-7.76,NaN,-5.61,-4.49,-3.19,NaN,0.0500000000000007,1.67,NaN,3.24,4.01,5.23,6.38,7.45,9.72,NaN,12.57,14.18,NaN,18.97
NaN,-13.51,-12.65,-11.77,-10.62,-9.31,-7.79,-6.74,-5.53,-4.61,-3.39,NaN,0.0899999999999999,1.66,2.34,3.21,NaN,5.18,NaN,7.43,NaN,NaN,NaN,NaN,NaN,18.97
-19.8,-13.83,NaN,-11.52,NaN,NaN,-7.75,-6.69,-5.74,-4.69,-2.84,NaN,0.0300000000000011,1.42,NaN,3.03,3.84,5.2,NaN,7.36,9.61,11.35,12.19,14.18,17.37,18.42
NaN,-13.86,-12.32,-11.2,NaN,-8.63,-7.73,-6.64,-5.57,-4.46,-3.24,NaN,0.0500000000000007,1.64,2.64,3.12,3.98,5.06,5.97,7.52,NaN,11.36,11.97,14.18,17.37,NaN
-19.8,NaN,-12.96,-11.49,-10.65,-8.95,-7.67,NaN,-5.61,NaN,-3.21,NaN,0.140000000000001,1.67,NaN,3.33,NaN,5.31,NaN,7.33,9.83,NaN,12.18,NaN,NaN,18.41
NaN,-13.91,-12.65,-11.24,NaN,-8.68,-7.79,NaN,-5.48,-4.51,-3.07,NaN,0.0899999999999999,1.5,2.29,3.32,NaN,5.13,6.4,7.22,9.68,11.41,11.92,14.18,17.37,NaN
NaN,NaN,-12.39,-11.31,-10.69,-9.04,-7.78,-6.63,-5.47,-4.37,-3.19,NaN,0.0700000000000003,1.67,NaN,3.25,3.92,5.17,6.02,7.86,9.46,10.82,12.22,14.18,NaN,18.97
NaN,-13.91,-12.33,-11.21,-10.55,-8.96,-7.79,-6.54,-5.56,-4.53,-2.99,NaN,0.109999999999999,1.66,NaN,3.19,3.97,5.27,NaN,7.62,NaN,NaN,12.4,14.18,17.37,18.97
NaN,NaN,-12.61,NaN,NaN,-8.99,-7.78,-6.68,-5.57,-4.63,-3.24,NaN,0.0799999999999983,1.94,NaN,3.41,NaN,5.03,6.32,7.51,10.15,NaN,12.42,14.18,NaN,18.97
NaN,-13.61,-12.57,-11.58,NaN,NaN,-7.91,-6.64,-5.46,NaN,-3.11,NaN,0.0700000000000003,1.69,NaN,NaN,4.15,NaN,6.34,7.48,10.13,NaN,NaN,14.18,17.37,NaN
NaN,-13.86,NaN,-11.25,NaN,-9.33,-7.69,-6.55,-5.49,-4.48,-3.33,NaN,-0.0500000000000007,NaN,2.37,3.36,NaN,5.24,6.01,7.35,9.67,10.94,11.91,NaN,17.37,18.97
NaN,NaN,NaN,-11.61,-10.68,NaN,-7.58,-6.35,-5.44,-4.61,-3.2,-1.09,0.0500000000000007,1.68,2.29,3.27,NaN,5.24,NaN,7.33,9.57,11.43,11.92,NaN,NaN,18.97
NaN,NaN,-12.67,-11.7,-10.59,-8.65,-7.71,-6.64,-5.62,NaN,-2.9,-0.93,0.0799999999999983,1.89,NaN,3.3,4.01,5.18,NaN,7.62,9.99,11.42,11.92,14.18,NaN,NaN
-19.8,NaN,-12.47,-11.38,-10.56,NaN,-7.67,-6.26,-5.46,NaN,-3.08,-0.989999999999998,0.0899999999999999,1.74,NaN,3.29,NaN,5.14,6.35,7.37,9.81,NaN,12.1,14.18,NaN,18.93
NaN,-13.91,-12.45,-11.4,NaN,-8.78,-7.85,-6.5,-5.52,-4.53,-2.98,NaN,0.0599999999999987,1.73,2.27,3.11,NaN,5.19,NaN,NaN,9.72,NaN,12.22,14.18,17.37,18.97
-19.8,-13.44,-12.84,-11.59,NaN,-8.84,-7.77,-6.56,-5.55,-4.6,-2.75,-1.04,0.109999999999999,1.54,NaN,3.35,NaN,5.18,NaN,7.28,9.9,NaN,12.33,NaN,NaN,18.48
-19.8,-13.83,-12.52,-11.34,NaN,-8.86,-7.73,NaN,-5.69,-4.44,-2.95,NaN,0.0199999999999996,NaN,2.33,3.17,3.97,5.22,6.37,7.23,9.75,11.42,12.1,NaN,17.37,18.48
-19.8,NaN,NaN,-11.34,NaN,-8.99,-7.7,-6.29,-5.46,-4.34,-3.18,NaN,-0.0599999999999987,1.66,2.26,3.46,NaN,4.97,5.99,7.39,9.84,NaN,12.23,NaN,NaN,18.96
-19.8,-13.52,-12.73,-11.45,NaN,NaN,-7.76,-6.09,-5.17,-4.49,-2.98,NaN,0.0799999999999983,NaN,2.19,3.38,NaN,5.24,6.44,7.31,9.63,NaN,12.33,14.18,NaN,18.41
-19.8,-13.66,-12.64,-11.27,NaN,-8.63,-7.79,-6.61,-5.5,-4.64,-3.27,NaN,-0.0799999999999983,1.79,NaN,3.27,4.06,5.09,6.44,7.42,NaN,NaN,12.03,NaN,17.37,18.95
-19.8,-13.65,-12.55,-11.4,NaN,-8.85,-7.74,NaN,-5.67,-4.52,-2.85,NaN,0.0899999999999999,1.44,NaN,3.21,NaN,5.29,6.47,7.84,9.81,11.37,12.27,NaN,17.37,18.43
-19.8,-13.72,-12.48,-11.75,NaN,NaN,-7.7,-6.53,-5.68,-4.56,-3.28,NaN,0.0599999999999987,1.83,2.32,3.28,NaN,5.21,NaN,NaN,10.06,NaN,12.09,14.18,17.37,18.41
-19.8,-13.83,-12.55,-11.58,-10.61,NaN,-7.71,NaN,-5.44,-4.42,-3.04,NaN,0.129999999999999,NaN,2.39,3.13,4.02,5.16,6.43,NaN,10.06,NaN,12.16,NaN,17.37,18.41
-19.8,NaN,-12.58,-11.43,NaN,-8.7,-7.56,-6.32,-5.57,-4.7,-3.29,-1.09,0.0199999999999996,NaN,2.39,3.31,4.01,5.27,6.36,7.55,9.86,11.4,12.24,14.18,NaN,18.48
-19.8,-13.53,-12.51,NaN,-10.65,-8.89,-7.73,-6.24,-5.65,-4.65,-3.24,NaN,0.0599999999999987,1.61,NaN,3.3,4.04,5.23,6.71,7.3,9.87,NaN,12.29,14.18,NaN,18.48
-19.8,NaN,-12.42,NaN,NaN,NaN,-7.71,-6.57,-5.42,-4.5,-3.06,NaN,0.0199999999999996,1.65,NaN,3.41,NaN,5.15,NaN,7.35,9.71,11.34,12.01,14.18,NaN,18.41
-19.8,-13.7,-12.61,-11.25,-10.64,-8.47,-7.73,-6.61,-5.54,-4.93,-3.13,NaN,0.0599999999999987,1.56,2.54,3.05,3.88,5.17,NaN,7.47,10.1,11.38,12.24,14.18,17.37,18.41
NaN,-13.61,-12.48,-11.38,NaN,NaN,-7.82,-6.43,-5.51,-4.43,-3,NaN,0.0399999999999991,1.9,NaN,3.42,NaN,5.28,NaN,7.45,10.09,NaN,NaN,14.18,17.37,NaN
-19.8,-13.91,-12.86,-11.44,NaN,-8.67,-7.8,-6.77,-5.11,NaN,-2.83,NaN,0.0899999999999999,1.73,2.41,3.44,NaN,5.16,6.44,7.67,9.61,11.43,12.26,14.18,17.37,18.43
-19.8,NaN,-12.51,-11.61,NaN,-8.78,NaN,-6.82,-5.48,-4.54,-3.22,-1.14,0.129999999999999,1.52,2.36,3.28,NaN,5.08,6.26,7.45,NaN,11.4,11.99,14.18,NaN,18.48
NaN,NaN,-12.49,-11.13,NaN,NaN,-7.59,NaN,-5.58,-4.56,-3.31,NaN,0.0199999999999996,NaN,2.15,3.38,3.93,5.26,6.26,7.38,9.97,NaN,NaN,14.18,NaN,NaN
-19.8,-13.68,-12.46,-11.51,NaN,-9,-7.74,-6.49,NaN,-4.66,-3.21,NaN,0.0999999999999979,1.65,NaN,3.43,NaN,5.21,6.48,7.47,9.71,NaN,12.35,14.18,17.37,18.48
NaN,NaN,NaN,-11.21,NaN,-9.19,-7.81,-6.31,-5.61,-4.4,-3.13,NaN,0.0999999999999979,1.71,2.53,3.19,4.02,5.23,6.53,7.35,9.67,NaN,NaN,14.18,17.37,18.97
-19.8,-13.9,-12.51,-11.57,NaN,-8.56,-7.69,-6.47,-5.57,-4.56,-3.06,NaN,0.0199999999999996,1.7,2.45,3.43,NaN,5.25,NaN,NaN,9.9,11.21,12.15,14.18,17.37,18.42
NaN,-13.53,-12.67,-11.75,-10.63,NaN,-7.79,-6.68,-5.51,-4.5,-3.18,NaN,0,1.67,2.74,3.2,NaN,5.24,NaN,7.84,9.48,NaN,12,NaN,NaN,NaN
-19.8,-13.9,-12.93,-11.47,NaN,NaN,-7.78,NaN,-5.06,-4.4,-3.11,NaN,-0.00999999999999801,1.87,NaN,3.24,3.84,5.14,NaN,7.26,NaN,11.43,11.99,14.18,17.37,18.96
-19.8,-13.67,-12.65,-11.18,NaN,-8.78,-7.6,-6.41,-5.18,-4.54,-3,NaN,0.109999999999999,1.56,NaN,3.13,3.96,5.2,6.57,NaN,9.74,NaN,12.3,NaN,17.37,18.48
-19.8,-13.63,-12.41,-11.23,NaN,-8.86,-7.81,-6.36,-5.16,-4.43,-3.22,NaN,0,1.66,2.52,NaN,3.97,5.11,6.61,7.39,NaN,11.42,12.09,14.18,17.37,18.41
NaN,NaN,NaN,-11.93,NaN,-8.68,-7.64,-6.42,-5.6,-4.4,-3.07,NaN,-0.00999999999999801,NaN,2.53,NaN,4.12,5.26,6.41,NaN,NaN,NaN,11.91,14.18,NaN,NaN
NaN,-13.72,NaN,-11.64,NaN,-8.93,-7.67,NaN,-5.5,-4.48,-3.4,NaN,0.169999999999998,1.64,NaN,3.31,NaN,5.17,6.05,NaN,9.64,11.43,11.95,14.18,17.37,18.97
NaN,-13.91,-12.77,-11.39,NaN,-9,-7.75,-6.46,-5.43,-4.55,NaN,NaN,-0.0599999999999987,1.65,2.37,NaN,3.89,5.22,NaN,7.39,9.75,NaN,12.57,14.18,17.37,18.97
NaN,-13.91,-12.42,-11.36,-10.7,NaN,-7.78,-6.23,NaN,-4.46,-3.1,NaN,0.0599999999999987,1.7,NaN,3.26,3.94,5.08,6.43,7.46,9.55,NaN,11.91,14.18,17.37,NaN
-19.8,NaN,-12.57,-11.48,NaN,-8.62,-7.81,-6.62,-5.15,NaN,-3.17,NaN,0.0399999999999991,1.57,NaN,3.03,4.11,5.37,6.57,7.04,9.71,11.45,12.23,NaN,NaN,18.41
NaN,-13.83,NaN,-11.44,NaN,-8.72,-7.8,-6.62,-5.29,-4.59,-3.19,NaN,0.0700000000000003,1.67,NaN,3.23,4.03,5.03,6.57,NaN,9.41,NaN,12.22,NaN,17.37,18.97
NaN,-13.72,NaN,-11.36,-10.68,-8.73,-7.75,-6.66,-5.66,-4.47,-3.11,NaN,0.0500000000000007,1.74,NaN,3.21,NaN,5.2,6.53,NaN,9.4,11.28,12,14.18,17.37,NaN
NaN,-13.53,-12.45,NaN,NaN,-8.55,-7.92,-6.75,-5.48,-4.44,-2.76,NaN,0.00999999999999801,NaN,2.43,3.18,4.38,5.23,NaN,7.51,NaN,NaN,12.57,14.18,NaN,NaN
-19.8,-13.61,-12.74,-11.42,NaN,NaN,-7.84,-6.74,-5.56,-4.89,NaN,NaN,0.109999999999999,1.59,2.57,3.07,4.06,5.32,6.51,7.81,NaN,NaN,12.32,NaN,17.37,18.48
NaN,-13.59,-12.51,-11.21,NaN,-8.77,-7.8,-6.28,-5.49,-4.55,-3.03,NaN,0.0500000000000007,1.69,2.47,3.13,4.19,5.19,6.54,7.21,NaN,11,12.17,NaN,17.37,18.97
NaN,NaN,-12.48,-11.26,NaN,-9.21,-7.82,NaN,-5.68,-4.56,-3.08,NaN,0.0999999999999979,1.63,NaN,3.16,4.08,5.17,NaN,7.34,NaN,NaN,11.91,14.18,NaN,NaN
NaN,NaN,-12.83,-11.69,NaN,-8.8,-7.76,-6.61,-5.56,-4.36,-3.22,NaN,0.0700000000000003,1.81,NaN,3.17,3.95,5.15,NaN,NaN,9.73,10.91,NaN,NaN,NaN,18.97
-19.8,NaN,-13.01,-11.36,-10.56,-8.95,-7.66,-6.47,-5.46,-4.56,-3.23,NaN,0.16,1.62,NaN,3.27,NaN,5.17,NaN,7.3,9.65,NaN,12.27,14.18,17.37,18.43
NaN,-13.62,-12.54,-11.21,NaN,NaN,-7.91,-6.61,-5.72,-4.45,-3.06,NaN,0.140000000000001,NaN,2.17,3.47,NaN,5.09,6.49,7.48,NaN,11.33,11.92,NaN,17.37,NaN
NaN,-13.91,-12.64,-11.42,-10.78,-9.02,-7.78,NaN,-5.54,-4.41,-3.21,NaN,0.129999999999999,1.46,2.81,NaN,NaN,5.27,6.48,NaN,9.75,NaN,NaN,NaN,17.37,NaN
NaN,-13.53,-12.54,-11.71,-10.58,-9.12,-7.71,-6.5,-5.54,-4.57,-3.19,NaN,0.0700000000000003,1.76,NaN,3.3,NaN,5.16,NaN,7.27,9.8,NaN,NaN,NaN,NaN,NaN
-19.8,-13.72,-12.78,-11.55,-10.61,-8.74,-7.78,-6.32,NaN,-4.36,-3.18,NaN,0.0199999999999996,1.48,NaN,3.07,3.94,5.29,NaN,7.84,10.19,11.32,11.99,14.18,17.37,18.41
