-12.79,-11.62,-10.63,NaN,-6.95,-5.77,-4.69,-3.52,-2.02,NaN,NaN,NaN,NaN,3.38,4.28,5.44,6.58,8,NaN,10.82,11.54,12.68,14.24
-12.79,-11.62,-10.31,-8.35,-6.68,-5.69,-4.45,-3.16,-1.92,-1.06,NaN,1.09,NaN,3.41,4.21,5.41,6.84,7.91,9.84,10.87,11.43,12.43,14.85
-12.79,-11.62,NaN,-8.84,NaN,-5.66,-4.84,-3.5,-1.99,-1.1,NaN,NaN,NaN,3.42,4.22,5.51,6.74,8.13,9.48,NaN,11.48,12.49,14.26
NaN,NaN,-10.16,-8.53,-6.75,NaN,-4.75,-3.1,NaN,-1.11,NaN,NaN,NaN,2.99,4.16,5.58,6.94,7.99,NaN,11.06,11.43,12.48,14.22
NaN,NaN,-10.31,NaN,NaN,-5.28,NaN,-3.22,-1.91,-1.37,NaN,NaN,NaN,3.42,4.27,5.53,6.81,8.07,NaN,NaN,11.75,NaN,14.78
NaN,NaN,-10.12,-8.37,-6.98,-5.62,-4.66,-3.23,NaN,-1.27,NaN,NaN,2,3.53,4.16,5.59,6.82,8.13,9.54,11.06,11.44,NaN,14.75
-12.79,-11.62,-10.49,-8.91,-6.76,-5.65,-4.69,-3.32,NaN,-1.45,NaN,1.17,1.98,3.45,4.2,5.64,6.72,8.17,9.31,10.68,11.96,NaN,14.65
-12.79,-11.62,-10.21,-8.43,-6.74,-5.69,-4.93,-3.45,NaN,-1.26,NaN,1.02,NaN,NaN,4.12,5.53,6.86,NaN,NaN,NaN,11.53,NaN,14.6
NaN,NaN,-10.15,-8.48,-7.09,NaN,-4.85,-3.11,NaN,-1.17,NaN,1.17,2.14,NaN,4.26,5.43,6.9,8.08,9.83,NaN,11.49,12.52,14.57
NaN,NaN,-10.23,-8.75,-6.63,-5.7,-4.66,-3.7,-1.98,-1.17,-0.27,1.19,NaN,3.16,4.31,5.62,6.74,8.02,9.43,10.84,11.96,NaN,14.49
NaN,NaN,-10.13,-8.51,NaN,-5.41,-4.65,-3.41,NaN,-1.01,NaN,1.03,NaN,3.27,4.32,5.51,6.75,8.15,9.62,11.04,11.51,12.55,15
-12.79,-11.62,-10.3,-9.21,NaN,NaN,-4.67,-3.58,-2.03,-1.13,-0.280000000000001,NaN,1.89,3.32,4.22,5.45,6.78,8.08,9.63,10.99,12.07,NaN,14.9
NaN,NaN,NaN,-8.83,-7.02,-5.31,-4.59,-3.55,NaN,-1.08,NaN,1.01,NaN,3.31,4.3,5.63,7.07,NaN,NaN,NaN,11.44,NaN,14.71
NaN,NaN,-10.21,NaN,NaN,-5.89,-4.64,-3.13,NaN,-1.26,NaN,1.14,NaN,3.16,4.23,5.5,6.68,7.6,NaN,11.05,NaN,12.34,14.74
-12.79,-11.62,-10.67,-8.87,-6.67,-5.84,-4.85,-3.4,NaN,-1.04,NaN,0.969999999999999,NaN,3.29,4.19,5.57,6.73,8.02,9.56,11.01,11.98,NaN,14.71
-12.79,-11.62,-10.12,-8.83,NaN,-5.73,-4.78,-3.14,NaN,-1.16,NaN,1.28,NaN,2.92,4.09,5.59,6.62,8.01,9.59,10.96,11.61,NaN,14.42
-12.79,-11.62,-10.21,NaN,-6.62,-5.63,-4.72,-3.3,NaN,-1.28,-0.0999999999999979,NaN,2.09,NaN,4.19,5.44,6.69,8.17,10.06,NaN,11.68,12.35,14.45
NaN,NaN,-10.31,-8.76,NaN,-5.69,-4.84,-3.25,-2.09,-1.51,NaN,1,NaN,3.6,4.13,5.56,6.79,7.99,9.72,10.98,11.98,NaN,14.73
NaN,NaN,NaN,NaN,-6.64,NaN,-4.71,-3.22,NaN,-1.1,-0.00999999999999801,NaN,NaN,NaN,4.21,5.52,6.98,8.06,NaN,NaN,11.62,12.52,14.35
-12.79,-11.62,-10.67,-8.73,-7.01,-5.4,NaN,-3.54,NaN,-1.09,0.120000000000001,0.949999999999999,NaN,3.51,NaN,5.45,6.84,8.12,9.96,NaN,11.72,NaN,14.41
-12.79,-11.62,-10.16,NaN,NaN,-5.71,-4.83,-3.46,-1.79,NaN,NaN,NaN,NaN,3.45,4.24,5.32,6.84,7.93,9.68,10.95,11.83,12.54,14.32
NaN,NaN,-10.11,-8.7,-7.04,-5.5,-4.89,-3.35,NaN,-1.28,NaN,NaN,1.96,3.34,4.18,5.55,6.97,8.18,9.67,11.03,NaN,12.47,14.8
NaN,NaN,-10.31,-8.4,NaN,-5.76,-4.57,-3.19,-1.76,-1.19,NaN,NaN,2.17,3.19,4.16,5.7,6.6,8.05,NaN,NaN,11.83,12.73,14.56
-12.79,-11.62,NaN,-8.83,-6.66,-5.88,-4.52,-3.53,-1.72,NaN,NaN,1.4,NaN,3.65,4.48,5.43,6.72,7.98,9.19,NaN,11.85,NaN,14.57
-12.79,-11.62,-10.16,-8.76,NaN,-5.9,NaN,-3.15,NaN,-1.19,-0.23,1.11,NaN,3.22,4.25,5.43,6.68,8.13,NaN,10.98,11.94,NaN,14.53
-12.79,-11.62,-10.15,NaN,NaN,-5.66,-4.88,-3.29,-2.05,-1.05,NaN,NaN,NaN,3.25,4.27,5.56,6.86,8.14,9.55,10.95,NaN,12.46,14.22
NaN,NaN,-10.49,-8.63,-6.79,NaN,-4.96,-3.29,-1.87,NaN,NaN,NaN,2.15,3.42,4.26,5.52,7.02,8.08,9.65,NaN,11.79,12.51,14.54
-12.79,-11.62,-10.65,-8.56,-7.02,-5.61,NaN,-3.47,NaN,-1.23,NaN,NaN,NaN,3.37,4.37,5.66,6.82,7.94,9.47,NaN,11.94,NaN,14.78
NaN,NaN,-10.61,-8.69,-6.71,-5.29,-4.81,-3.14,NaN,-1.07,NaN,0.890000000000001,NaN,2.85,4.27,5.46,6.58,8.09,9.32,NaN,11.64,NaN,14.75
NaN,NaN,-10.24,-8.8,-6.85,-5.71,-4.32,-3.24,-1.79,-0.960000000000001,NaN,NaN,NaN,2.84,4.18,5.49,6.65,7.91,NaN,NaN,11.56,12.67,14.93
-12.79,-11.62,NaN,-8.3,-6.94,-5.63,-4.81,-3.16,NaN,-1.4,NaN,NaN,2.21,NaN,4.15,5.48,6.79,8.1,9.98,NaN,11.9,NaN,14.34
-12.79,-11.62,-10.16,-9.07,NaN,NaN,-4.71,-3.3,-1.78,NaN,NaN,1.05,NaN,3.44,4.2,5.55,6.81,8.17,9.65,NaN,11.41,NaN,15
-12.79,-11.62,-10.28,NaN,-6.6,-5.75,-4.6,-3.33,-2.07,-1.12,NaN,NaN,NaN,NaN,4.22,5.45,6.79,8.13,9.98,NaN,11.68,12.41,14.54
-12.79,-11.62,-10.65,-8.69,-6.57,NaN,-4.9,-3.52,NaN,-1.45,NaN,NaN,2.25,3.41,4.1,5.59,6.66,8.04,9.57,NaN,11.78,NaN,14.3
-12.79,-11.62,-10.59,NaN,-6.97,NaN,-4.85,-3.23,NaN,-1.23,NaN,NaN,2.08,NaN,4.12,5.44,6.71,8.04,9.58,NaN,11.66,12.83,14.6
-12.79,-11.62,-10.53,-8.79,NaN,-5.62,-4.61,-3.36,NaN,-1.16,NaN,1.08,NaN,NaN,4.24,5.48,6.77,8.08,9.44,NaN,11.64,NaN,14.25
NaN,NaN,-10.67,-8.77,-6.54,NaN,-4.73,-3.15,NaN,-1.3,NaN,1.23,NaN,3.5,4.17,5.5,6.91,8,9.74,NaN,11.58,12.5,14.22
-12.79,-11.62,-10.3,-8.83,NaN,-5.71,-4.86,-3.5,-1.61,NaN,0.0300000000000011,NaN,NaN,NaN,4.22,5.6,6.62,8.04,NaN,10.76,11.65,12.64,14.32
-12.79,-11.62,-10.25,NaN,-6.93,-5.66,-4.69,-3.44,NaN,-1.13,NaN,0.940000000000001,2.17,NaN,4.23,5.59,6.96,8.16,9.79,10.95,11.43,12.71,14.24
NaN,NaN,-10.13,NaN,-6.57,-5.81,-4.81,-3.32,NaN,-1.15,NaN,0.879999999999999,NaN,2.84,4.31,5.46,6.68,8.18,10.02,NaN,11.74,NaN,14.33
NaN,NaN,-10.14,NaN,NaN,-5.38,-4.68,-3.5,NaN,-1.01,NaN,0.989999999999998,NaN,2.91,4.3,5.52,6.82,8.02,9.48,10.92,NaN,12.58,14.22
NaN,NaN,-10.17,NaN,-6.97,-5.73,-4.58,-3.66,-1.95,-1.21,NaN,1.01,NaN,NaN,4.11,5.3,6.69,8.19,9.55,10.58,11.95,NaN,14.71
NaN,NaN,NaN,-8.85,-6.79,-5.82,NaN,-3.36,-2.13,-1.27,NaN,NaN,1.97,3.43,4.2,5.59,6.65,8.12,9.65,10.91,NaN,12.3,14.76
-12.79,-11.62,-10.68,NaN,NaN,NaN,-4.8,-3.47,NaN,-1.1,NaN,1.32,NaN,3.35,4.2,5.51,6.87,8.08,NaN,10.61,11.9,NaN,14.26
NaN,NaN,-10.35,-8.51,-6.66,NaN,-4.8,-3.24,-1.9,NaN,NaN,0.949999999999999,NaN,NaN,4.2,5.58,6.7,7.63,NaN,10.8,NaN,NaN,14.24
-12.79,-11.62,-10.3,-8.74,NaN,-5.7,-4.47,-3.48,-1.8,-1.14,NaN,NaN,NaN,3.09,4.18,5.45,6.7,8.21,9.4,NaN,11.98,NaN,14.33
-12.79,-11.62,-10.3,NaN,-7,NaN,-4.77,-3.24,-1.9,-1.28,NaN,0.969999999999999,NaN,3.34,4.19,5.34,6.69,8.12,9.49,10.69,11.65,12.54,14.28
-12.79,-11.62,-10.31,NaN,-6.82,-5.24,NaN,-3.52,-1.84,NaN,NaN,0.940000000000001,2.23,NaN,4.04,5.53,6.74,8.13,9.53,NaN,11.64,NaN,14.26
-12.79,-11.62,-10.24,NaN,-6.56,-5.56,-4.75,-3.13,NaN,-1.3,NaN,1.19,NaN,3.07,4.17,5.55,6.75,7.88,9.55,NaN,11.6,12.47,14.67
-12.79,-11.62,-10.49,-8.9,NaN,NaN,-4.82,-3.61,-1.99,-1.14,NaN,1.47,NaN,3.08,3.84,5.43,6.84,7.98,10.13,NaN,11.6,NaN,14.75
NaN,NaN,-10.17,NaN,NaN,NaN,NaN,NaN,NaN,-1.43,-0.41,NaN,NaN,3.19,4.21,5.55,7.21,8.06,9.95,11,NaN,12.49,15
-12.79,-11.62,-10.16,-8.82,NaN,-5.74,NaN,-3.4,NaN,-1.41,NaN,NaN,1.83,3.11,4.12,5.59,6.66,8.14,9.63,10.93,11.9,NaN,14.71
NaN,NaN,-10.03,NaN,-6.56,-5.87,-4.94,-3.27,NaN,-1.24,NaN,NaN,NaN,NaN,4.19,5.35,6.74,8.11,9.92,NaN,11.99,NaN,14.69
NaN,NaN,-10.54,-9,NaN,-5.86,-4.66,-3.37,-1.96,-1.02,-0.0300000000000011,0.989999999999998,2.17,NaN,4.27,5.42,6.72,8.08,9.57,10.81,11.69,12.65,14.23
-12.79,-11.62,-10.29,NaN,-6.6,-5.77,-4.88,-3.07,NaN,-1.2,NaN,NaN,NaN,3.49,4.2,5.52,6.86,8.09,9.54,11.02,11.95,NaN,14.44
-12.79,-11.62,-10.17,-8.42,-6.61,NaN,-4.77,-3.42,NaN,-1.45,NaN,NaN,2.03,3.56,4.3,5.49,7.13,8.06,9.47,11.04,NaN,12.66,14.65
-12.79,-11.62,-10.16,-8.66,-6.55,-5.92,-4.74,-3.25,NaN,-1.06,NaN,1.5,2.12,NaN,4.19,5.51,6.76,8.12,9.75,10.96,11.63,NaN,14.29
-12.79,-11.62,-10.16,-8.65,-6.66,NaN,-4.66,-3.62,NaN,-1.43,-0.390000000000001,1.31,2.14,3.27,4.3,5.51,6.82,8.08,NaN,10.82,11.58,12.49,14.22
-12.79,-11.62,-10.31,NaN,NaN,NaN,-4.6,-3.38,-1.86,-1.14,NaN,0.940000000000001,NaN,3.49,4.3,5.6,6.81,8.08,NaN,11.28,NaN,NaN,14.3
NaN,NaN,-10.49,-8.82,-6.75,NaN,-4.87,-3.34,NaN,-1.2,NaN,NaN,2.13,3.28,4.18,5.58,6.7,7.96,9.9,10.85,11.94,NaN,14.42
NaN,NaN,-10.53,-8.95,-6.66,NaN,-4.75,-3.23,NaN,-1.4,NaN,0.960000000000001,NaN,NaN,4.24,5.41,6.88,8.1,9.73,11.06,11.68,NaN,14.27
-12.79,-11.62,-10.21,-8.75,-6.7,NaN,-4.82,-3.1,NaN,-1.34,-0.210000000000001,0.919999999999998,NaN,2.91,4.17,5.56,6.78,8.1,9.92,NaN,11.41,12.52,14.22
-12.79,-11.62,-10.13,NaN,-6.81,NaN,-4.74,-3.46,-1.94,-1.26,NaN,0.849999999999998,NaN,NaN,4.14,5.39,6.82,8.11,9.52,NaN,11.95,NaN,14.27
-12.79,-11.62,-10.18,-8.81,-6.58,NaN,-4.66,-3.35,NaN,-1.3,NaN,NaN,NaN,NaN,4.13,5.56,6.76,8.07,9.88,NaN,11.85,NaN,14.6
-12.79,-11.62,-10.17,-8.32,-6.7,-5.83,-4.55,-3.25,NaN,-1.29,-0.169999999999998,NaN,2.16,NaN,4.15,5.6,6.74,8.05,9.67,NaN,11.52,NaN,NaN
-12.79,-11.62,-10.2,-9.09,-6.51,NaN,-5.04,-3.3,-1.85,-1.09,NaN,1.02,NaN,3.22,4.15,5.54,6.83,8.06,NaN,10.95,NaN,NaN,14.29
-12.79,-11.62,-10.14,-8.76,-6.68,-5.27,-4.61,-3.33,-2.07,-1.13,NaN,1.08,2.17,3.08,4.23,5.5,6.71,8.05,9.45,10.8,11.85,NaN,14.35
-12.79,-11.62,-10.15,-8.36,NaN,-5.79,-4.47,-3.52,NaN,-1.12,NaN,1.26,NaN,2.9,3.96,5.44,6.69,8.1,10.13,NaN,11.96,NaN,14.65
-12.79,-11.62,-10.21,-8.68,-6.84,-5.72,-4.27,-3.16,NaN,-1.39,NaN,NaN,2.19,3.47,4.26,5.54,6.66,7.9,9.75,10.95,11.89,12.58,14.74
NaN,NaN,-10.11,-8.81,NaN,-5.87,-4.96,-3.2,NaN,-1.17,NaN,1.03,2.2,3.2,4.04,5.51,6.77,7.84,10.15,11.03,12.06,NaN,14.93
-12.79,-11.62,-10.17,-8.33,-6.99,-5.72,-4.56,-3.51,NaN,-1.17,NaN,NaN,2.18,3.75,4.06,5.59,6.67,NaN,9.56,NaN,11.57,12.53,14.67
NaN,NaN,-10.29,-8.56,-6.71,-5.83,-4.64,-3.41,-1.9,-1.2,NaN,1.35,NaN,NaN,4.09,5.43,6.74,7.81,9.64,10.94,11.4,NaN,14.27
NaN,NaN,-10.11,-8.67,-6.7,-5.67,-4.86,-3.41,-1.94,-1.04,NaN,NaN,NaN,3.46,4.18,5.43,6.83,8.03,9.51,NaN,11.97,NaN,14.76
NaN,NaN,NaN,-8.78,-6.77,-5.81,-5.1,-3.16,NaN,-1.44,-0.199999999999999,NaN,2.11,3.41,4.34,5.37,6.75,8.06,9.6,10.89,11.55,12.6,14.26
-12.79,-11.62,-10.23,-8.78,-7.02,NaN,-4.6,-3.47,-1.97,-1.08,NaN,NaN,NaN,NaN,4.3,5.47,6.92,8.03,NaN,NaN,11.39,12.6,15
-12.79,-11.62,-10.27,NaN,-6.66,NaN,-4.79,-3.41,NaN,-1.2,-0.219999999999999,NaN,NaN,3.11,4.2,5.59,6.88,8.07,9.78,NaN,11.49,NaN,14.25
-12.79,-11.62,-10.31,-8.8,NaN,-5.8,-4.84,-3.61,-2.01,-1.05,NaN,1,2.14,NaN,4.25,5.53,6.67,8,9.52,NaN,11.49,12.59,14.75
NaN,NaN,-10.24,NaN,-7.05,-5.56,-4.67,-3.48,NaN,-1.05,0.190000000000001,NaN,NaN,2.95,4.23,5.57,6.71,7.95,9.39,11.19,NaN,NaN,14.29
NaN,NaN,-10.15,NaN,-6.68,-5.41,-4.6,-3.26,-1.84,-1.2,NaN,1.35,NaN,NaN,4.15,5.53,6.8,8.11,NaN,10.88,11.65,NaN,14.25
-12.79,-11.62,-10.67,-8.67,-6.82,-5.55,-4.77,-3.45,-1.52,NaN,NaN,NaN,2.09,3.36,4.24,5.49,6.83,8.08,9.74,NaN,11.41,NaN,14.7
NaN,NaN,-10.15,NaN,-6.97,NaN,-4.82,-3.56,NaN,-1.29,NaN,1.15,2.13,NaN,4.16,5.59,6.74,8.17,NaN,NaN,11.88,NaN,14.28
NaN,NaN,-10.31,-8.68,-6.61,-5.76,-4.96,-3.41,-1.91,NaN,NaN,0.870000000000001,NaN,3.22,4.2,5.49,6.86,8.1,NaN,NaN,11.41,12.59,14.92
-12.79,-11.62,-10.13,-8.43,-6.6,-5.69,-4.79,-3.25,-2.02,-1.47,NaN,1.34,NaN,NaN,4.25,5.32,6.88,7.97,9.37,10.92,NaN,NaN,14.74
-12.79,-11.62,-10.16,-8.8,-6.64,NaN,-5.19,-3.33,-1.82,-1.16,-0.0599999999999987,NaN,NaN,NaN,4.05,5.4,6.74,8.12,NaN,NaN,11.39,12.38,14.72
NaN,NaN,-10.16,NaN,-6.64,-5.74,-4.57,-3.29,-2.01,-1.18,NaN,NaN,NaN,2.95,4.17,5.37,6.96,8.18,9.58,10.96,NaN,NaN,14.22
-12.79,-11.62,-10.13,-8.93,NaN,NaN,-4.89,-3.21,NaN,-1.43,NaN,NaN,2.11,3.52,4.18,5.52,6.79,8.13,9.61,NaN,11.51,12.59,14.54
NaN,NaN,-10.27,-8.92,NaN,-5.74,-4.65,-3.65,NaN,-1.41,0.0199999999999996,NaN,NaN,3.27,4.02,NaN,6.75,8.03,NaN,NaN,11.34,NaN,14.79
-12.79,-11.62,-10.15,-8.8,-6.67,-5.7,-4.7,-3.78,NaN,-1.44,NaN,NaN,NaN,NaN,4.18,5.51,6.83,8.01,9.71,10.85,11.91,NaN,14.79
NaN,NaN,-10.21,NaN,-6.58,-5.32,-4.74,-3.25,-1.97,-0.989999999999998,NaN,1.32,NaN,NaN,4.21,5.55,6.83,8.09,9.59,10.91,11.96,12.76,14.53
-12.79,-11.62,NaN,-8.81,NaN,-5.38,NaN,-3.53,-1.55,NaN,NaN,1.14,NaN,3.25,3.94,5.41,6.86,8.12,NaN,11,11.68,NaN,14.8
-12.79,-11.62,-10.18,-8.99,-7.09,-5.76,-5.06,-3.39,-2.06,-1.13,NaN,NaN,NaN,3.26,4.11,5.41,7,8.01,9.89,NaN,11.39,NaN,14.6
NaN,NaN,-10.22,-9.14,-6.62,NaN,-4.96,-3.49,NaN,-1.4,NaN,0.960000000000001,NaN,3.41,4.23,5.46,6.9,8.14,9.58,NaN,11.64,NaN,14.33
-12.79,-11.62,-10.32,-8.79,-6.61,-5.61,-4.61,-3.43,-1.84,NaN,NaN,NaN,NaN,NaN,4.18,5.46,6.76,8.09,9.68,NaN,11.41,NaN,14.45
-12.79,-11.62,-10.16,-8.68,NaN,-5.51,-4.68,-3.1,NaN,-1.16,NaN,1.01,NaN,NaN,4.16,5.37,6.8,8.02,NaN,NaN,11.54,NaN,14.64
-12.79,-11.62,-10.49,NaN,-6.76,-5.62,-4.74,-3.19,NaN,-1.28,-0.199999999999999,NaN,NaN,NaN,4.19,5.49,6.68,8.02,9.48,NaN,11.52,12.57,15
-12.79,-11.62,-10.17,-8.88,-6.65,-5.81,-4.79,-3.31,-1.86,-1.21,-0.120000000000001,1.29,NaN,NaN,3.97,5.67,6.84,NaN,NaN,10.86,11.44,12.67,14.3
-12.79,-11.62,-10.13,-8.48,NaN,-5.77,-4.85,-3.15,-1.85,-1.03,NaN,0.969999999999999,NaN,NaN,4.27,5.53,6.87,8.06,9.46,NaN,11.7,NaN,14.27
-12.79,-11.62,-10.23,-8.9,NaN,-5.53,NaN,-3.28,-1.87,-1.47,-0.460000000000001,NaN,NaN,NaN,4.12,5.54,6.68,8.02,9.6,NaN,11.55,12.82,14.64
NaN,NaN,-10.49,NaN,-7.08,NaN,-5,-3.37,NaN,-1.05,NaN,NaN,NaN,2.97,4.13,5.52,6.92,8.05,NaN,NaN,11.57,12.48,14.83
-12.79,-11.62,-10.17,-8.38,-6.92,NaN,-4.79,-3.28,-1.62,-1.22,NaN,NaN,NaN,NaN,4.18,5.5,6.77,8.2,NaN,NaN,11.36,12.57,14.74
NaN,NaN,-10.36,NaN,-6.83,NaN,-4.84,-3.17,-1.89,-1.16,NaN,1.16,NaN,3.23,4.06,5.42,6.89,8.23,9.7,NaN,11.82,NaN,14.62
-12.79,-11.62,-10.15,-8.65,-6.41,NaN,-4.81,-3.5,-2.03,-1.05,NaN,0.859999999999999,2.1,3.13,4.2,5.55,6.78,8.13,9.5,10.99,NaN,12.77,14.59
NaN,NaN,-10.23,-9.18,NaN,-5.74,-4.61,-3.56,-2.12,-1.14,NaN,NaN,NaN,NaN,4.16,5.68,6.89,8.14,10.06,NaN,11.6,NaN,14.27
-12.79,-11.62,-10.21,-9.09,NaN,-5.86,-4.66,-3.45,NaN,-1.36,-0.0899999999999999,1.27,2.12,3.44,4.24,5.53,6.89,8.12,NaN,11.29,NaN,12.68,14.66
-12.79,-11.62,-10.19,-8.81,-6.57,NaN,-4.84,-3.17,NaN,-1.01,NaN,1.16,2.15,3.35,4.2,5.42,6.89,8.21,9.82,10.96,11.58,NaN,14.26
-12.79,-11.62,-10.15,-8.8,-6.65,NaN,-4.65,-3.15,NaN,-1.18,0.0500000000000007,1.41,NaN,NaN,4.24,5.36,6.78,8.15,9.49,10.85,11.48,12.6,14.28
NaN,NaN,-10.67,NaN,-6.62,-5.58,-4.74,-3.13,NaN,-1.21,0.0399999999999991,1.53,2.18,3.38,4.11,5.41,6.8,8.09,10.01,10.83,11.46,NaN,14.6
-12.79,-11.62,-10.12,-8.74,-6.55,NaN,-4.92,-3.48,NaN,-1.16,NaN,NaN,2.15,NaN,4.22,5.45,6.76,8.19,9.57,10.82,11.8,NaN,14.72
-12.79,-11.62,-10.1,-8.61,NaN,-5.79,-4.91,-3.35,-1.95,NaN,-0.0999999999999979,0.93,NaN,2.87,4.14,5.65,6.84,7.99,NaN,10.64,11.62,NaN,14.23
-12.79,-11.62,-10.2,-8.49,-7.18,NaN,-4.79,-3.51,NaN,-1.19,NaN,1.31,NaN,3.36,4.24,5.56,6.88,8.07,9.72,NaN,11.92,NaN,NaN
NaN,NaN,-10.16,-8.38,-6.74,NaN,-4.94,-3.18,-1.87,-1.16,NaN,NaN,2.03,NaN,4.11,5.52,6.82,8.06,NaN,NaN,11.73,12.4,14.89
-12.79,-11.62,-10.64,NaN,NaN,-5.55,NaN,-3.09,NaN,-1.1,NaN,0.960000000000001,2.13,3.34,4.31,5.48,6.99,8.04,10.04,NaN,11.95,NaN,14.28
-12.79,-11.62,-10.24,-8.69,-6.57,-5.69,-4.91,-3.41,-1.96,-1.25,NaN,NaN,NaN,NaN,4.17,5.49,6.71,8.01,9.92,NaN,11.42,NaN,14.74
NaN,NaN,-10.19,-8.82,-6.69,NaN,-5.19,-3.31,NaN,-1.19,NaN,NaN,2.11,3.11,4.1,5.53,6.76,8.02,NaN,NaN,11.65,NaN,14.29
-12.79,-11.62,-10.19,-8.83,-6.71,NaN,-4.62,-3.22,-1.74,-1.29,-0.309999999999999,0.91,NaN,3.21,4.28,5.31,6.8,8.05,NaN,NaN,11.45,NaN,14.84
-12.79,-11.62,-10.15,-8.67,NaN,NaN,-4.66,-3.1,-1.87,-1.05,NaN,1.48,NaN,3.25,4.24,5.4,6.91,7.99,9.69,NaN,11.82,NaN,14.27
NaN,NaN,-10.3,NaN,NaN,-5.85,-4.67,-3.26,-1.91,-1.04,-0.18,NaN,NaN,3.25,4.21,5.42,6.82,8.06,9.93,NaN,11.64,NaN,14.25
-12.79,-11.62,-10.67,-8.37,NaN,-5.74,-4.62,-3.39,-1.87,-1.08,NaN,0.829999999999998,NaN,3.23,4.24,5.51,6.58,8.2,NaN,11.03,11.9,NaN,14.76
-12.79,-11.62,-10.58,-8.49,NaN,-5.61,-4.72,-3.23,-1.66,NaN,-0.16,NaN,2.31,3.42,4.17,5.45,6.75,8.06,9.59,NaN,NaN,12.39,14.69
-12.79,-11.62,-10.21,-8.39,NaN,NaN,-4.72,-3.18,-1.97,-1.33,-0.23,NaN,NaN,2.98,4.16,5.51,6.87,8.13,NaN,NaN,11.5,12.66,14.21
-12.79,-11.62,-10.16,NaN,-7.14,-5.83,-4.58,-3.54,NaN,-1.33,NaN,1.42,2.18,3.41,4.22,NaN,6.8,8.11,NaN,NaN,11.58,12.57,14.82
NaN,NaN,-10.21,-8.79,-7.14,-5.77,-4.73,-3.27,NaN,-1.33,NaN,0.98,NaN,NaN,4.18,NaN,6.68,8.05,9.88,NaN,11.64,NaN,14.25
NaN,NaN,-10.2,-8.45,-6.47,-5.28,NaN,-3.1,NaN,-1.13,NaN,1.09,NaN,2.92,4.1,5.62,6.91,8.12,NaN,10.93,11.87,NaN,14.29
NaN,NaN,-10.18,NaN,-6.62,-5.46,-4.73,-3.15,NaN,-1.28,NaN,NaN,NaN,3.16,4.22,5.53,6.87,8.05,NaN,NaN,11.85,12.63,14.25
-12.79,-11.62,-10.38,-8.8,-6.57,-5.84,-4.73,-3.32,-2,-1.1,NaN,1.01,2.29,3.55,4.18,5.5,6.73,8.09,10.1,NaN,11.82,NaN,14.22
-12.79,-11.62,-10.2,-8.63,-6.67,NaN,-4.82,-3.42,NaN,NaN,NaN,NaN,NaN,3.56,4.23,5.45,6.67,8.24,NaN,10.87,11.6,NaN,14.35
-12.79,-11.62,-10.26,-8.73,NaN,NaN,-4.84,-3.18,NaN,-1.42,-0.0399999999999991,NaN,NaN,3.72,4.23,5.39,6.73,8.14,9.43,NaN,11.47,NaN,14.66
-12.79,-11.62,-10.53,-8.98,NaN,NaN,-4.69,-3.43,-1.96,NaN,NaN,NaN,NaN,3.3,4.27,NaN,6.62,NaN,9.61,10.99,11.38,12.6,14.78
NaN,NaN,-10.1,-8.32,-6.52,-5.66,-5.09,-3.19,-1.56,NaN,-0.190000000000001,NaN,NaN,NaN,4.21,5.53,6.79,7.96,9.43,10.66,11.56,12.6,14.22
NaN,NaN,-10.21,NaN,-6.58,-5.79,-4.79,-3.5,NaN,-1.36,NaN,NaN,NaN,3.35,4.26,5.54,6.62,8.01,NaN,10.76,11.76,12.5,14.25
-12.79,-11.62,-10.17,-8.9,NaN,-5.52,NaN,-3.41,NaN,-1.48,-0.0199999999999996,0.949999999999999,NaN,3.35,4.09,NaN,6.82,8.13,9.75,NaN,11.42,NaN,14.8
NaN,NaN,-10.18,-8.66,-6.51,NaN,-4.73,-3.31,-1.78,NaN,-0.27,NaN,NaN,3.28,4.22,5.5,6.69,8.17,NaN,NaN,11.49,NaN,14.8
-12.79,-11.62,-10.17,-8.77,-6.71,NaN,-4.74,-3.3,-1.87,-1.37,NaN,NaN,NaN,3.57,4.21,5.49,6.87,8.25,NaN,10.6,11.84,NaN,14.32
NaN,NaN,-10.16,NaN,-6.78,-5.72,-4.98,-3.36,NaN,-1.41,NaN,NaN,NaN,3.15,4.16,5.55,6.77,8.05,NaN,10.92,11.91,NaN,14.6
-12.79,-11.62,-10.24,-8.36,NaN,-5.77,NaN,-3.21,NaN,-1.45,NaN,0.890000000000001,NaN,3.3,4.21,5.5,6.66,8.09,9.55,NaN,11.71,NaN,14.28
-12.79,-11.62,-10.49,NaN,-6.58,NaN,-4.87,-3.42,NaN,-1.18,-0.149999999999999,1.35,2.12,3.19,4.28,5.48,6.78,NaN,9.97,NaN,11.49,12.52,14.22
-12.79,-11.62,-10.49,-8.9,NaN,-5.83,-4.73,-3.59,NaN,-1.17,NaN,NaN,NaN,3.25,4.18,5.56,6.59,8.04,10.14,NaN,11.45,NaN,14.41
NaN,NaN,-10.22,NaN,NaN,-5.81,-4.65,-3.48,NaN,-1.47,-0.149999999999999,NaN,NaN,3.1,4.18,5.48,6.7,7.97,NaN,10.86,NaN,12.72,15
