-13.43,-12.2,-10.85,-9.78,-7.37,NaN,-5.57,-4.55,-3.45,-2.17,-1.17,-0.0500000000000007,NaN,3.03,3.86,NaN,7.02,NaN,9.63,10.67,NaN,13.45,14.67,15.56,NaN,17.6
NaN,-12.15,NaN,-9.86,NaN,-6.64,-5.59,-4.61,-3.17,-2.11,NaN,0.0399999999999991,2.15,3.26,3.86,5.09,7.09,NaN,9.41,10.65,11.99,13.36,14.65,NaN,16.64,17.85
NaN,-11.59,NaN,-9.78,-7.53,-6.58,NaN,-4.65,-3.52,-2.04,NaN,NaN,NaN,2.91,3.89,NaN,6.65,8.04,9.56,NaN,12.04,13.43,NaN,15.56,NaN,17.6
-13.43,-11.59,NaN,-9.98,-7.35,-6.41,-5.48,-4.24,-3.45,-2.13,-1.12,0.309999999999999,2.04,2.98,3.75,4.71,6.65,8.19,9.51,10.64,12.06,NaN,NaN,15.56,16.64,17.81
-13.43,-12.17,-10.73,-9.8,-7.32,NaN,-5.44,-4.19,-3.23,-2.12,-1.34,0.0999999999999979,2.07,3.01,NaN,4.94,NaN,8.01,9.15,10.75,11.76,13.37,NaN,NaN,16.64,17.85
-13.43,-12.14,-10.85,-9.65,NaN,-6.49,NaN,-4.56,-3.67,-2.15,-1.05,0.199999999999999,1.93,3.05,3.91,4.69,7.06,8.05,NaN,10.66,12.04,13.32,14.65,NaN,16.64,17.85
-13.43,NaN,-10.84,-9.95,NaN,-6.52,-5.54,-4.44,-3.29,-2.48,-1.25,0.25,NaN,2.88,3.64,4.78,6.83,8.07,9.57,10.56,11.92,13.39,14.65,NaN,16.64,17.85
-13.43,-11.59,-10.75,-9.78,-7.57,-6.54,-5.19,-4.49,NaN,-2.28,-1.18,0.18,NaN,3.06,3.92,NaN,7.18,7.5,9.46,10.79,11.54,13.39,14.66,15.56,NaN,17.6
-13.43,-11.58,NaN,-9.8,-7.39,NaN,-5.25,NaN,-3.81,NaN,-1.29,0,1.88,2.96,3.82,4.95,6.54,7.63,9.47,10.69,11.58,13.35,14.65,15.56,16.64,17.81
-13.42,NaN,NaN,-9.84,NaN,-6.71,-5.49,NaN,-4.04,-1.95,NaN,0.239999999999998,NaN,2.93,3.77,4.78,7.38,8.17,9.23,10.58,11.88,13.39,NaN,NaN,16.64,17.85
-13.43,-11.58,-10.85,-9.7,NaN,-6.65,-5.5,-4.7,-3.78,-2.15,NaN,0.169999999999998,2.06,3.17,NaN,4.97,6.73,8.1,9.68,10.66,11.8,13.34,NaN,15.56,NaN,17.6
-13.43,-12.2,NaN,-9.99,NaN,-6.74,-5.49,-4.32,NaN,-2.12,NaN,0.0500000000000007,NaN,3.23,3.99,4.7,6.67,NaN,NaN,10.58,11.67,13.41,NaN,NaN,NaN,NaN
-13.43,-12.2,NaN,-10,-7.24,-6.79,-5.08,NaN,-3.43,-2.06,-1.25,0.0399999999999991,NaN,2.96,NaN,NaN,7.14,8.11,9.32,10.61,11.64,13.48,14.65,NaN,16.64,17.85
-13.42,-11.61,NaN,-9.92,-7.34,NaN,-5.66,-4.26,-3.18,-2.05,-1.21,0.0700000000000003,2.22,3.06,3.87,NaN,7.05,8.1,9.79,10.76,11.54,13.52,NaN,NaN,16.64,17.85
-13.43,-11.58,-10.74,-9.74,-7.45,-6.54,-5.48,NaN,-3.61,-2.18,-1.27,0.440000000000001,1.95,3,3.76,4.91,7.31,8.05,9.17,10.71,11.52,13.39,NaN,15.56,NaN,17.6
-13.42,-12.12,-10.84,-9.84,-7.43,-6.51,NaN,-4.59,-3.55,-2.11,NaN,0.0500000000000007,1.95,3,3.87,4.71,6.77,8.11,9.72,10.73,11.68,13.36,14.66,15.56,16.64,17.72
NaN,-12.11,-10.79,-9.78,NaN,-6.6,-5.38,-4.6,-3.68,-2.1,-1.29,0.0399999999999991,2.14,3.36,NaN,NaN,7.12,7.73,9.73,10.78,11.43,13.35,14.65,15.56,NaN,17.6
-13.43,NaN,-10.85,-9.64,-7.37,-6.52,-5.47,-4.35,NaN,NaN,-1.36,0.0999999999999979,NaN,2.89,3.95,4.84,NaN,7.9,9.16,10.83,11.48,13.32,NaN,NaN,16.64,17.85
-13.42,-12.05,NaN,-9.96,NaN,-6.52,-5.46,-4.37,NaN,-2.23,-1.14,0.219999999999999,2.1,3.11,3.88,NaN,NaN,8.06,9.05,10.52,11.57,13.33,14.65,15.56,16.64,17.78
-13.43,-12.16,NaN,-10.03,-7.2,-6.71,-5.29,NaN,-3.73,-2.16,-1.27,0.149999999999999,1.99,2.97,3.9,4.8,6.78,8.1,9.36,10.51,11.64,13.38,NaN,15.56,NaN,17.6
-13.43,NaN,-10.81,-9.77,-7.45,-6.41,NaN,-4.48,NaN,-1.99,-1.27,0.149999999999999,NaN,2.95,NaN,5.09,7.06,7.99,9.45,10.75,11.67,13.32,14.67,15.56,16.64,17.69
-13.43,-11.61,NaN,-10.09,-7.14,-6.58,NaN,-4.39,NaN,-2.08,NaN,0.129999999999999,1.88,3.16,4.1,4.8,NaN,7.81,9.38,10.75,11.54,13.3,14.65,NaN,16.64,17.85
-13.43,NaN,NaN,-9.95,-7.34,-6.58,-5.28,NaN,-3.77,-2.09,-1.09,0.210000000000001,1.97,2.9,3.89,NaN,7.17,7.87,9.06,10.68,11.88,13.33,14.65,15.56,16.64,17.78
-13.43,-12.2,-10.83,-9.86,-7.36,-6.3,-5.58,NaN,-3.32,-2.12,-1.35,0.16,NaN,3.11,3.92,4.92,7.28,8.09,9.48,10.75,11.96,13.39,NaN,15.56,NaN,17.6
-13.42,-12.15,NaN,-9.7,-7.43,-6.24,NaN,-4.49,-3.35,-2.18,NaN,0.0399999999999991,NaN,3.02,3.88,4.85,6.65,8.19,9.52,10.63,11.65,13.31,14.65,15.56,16.64,17.72
NaN,-12.15,NaN,-9.95,-7.34,NaN,-5.36,-4.54,-3.63,NaN,-1.21,0.199999999999999,1.94,3.04,3.91,4.8,7.23,8.18,9.05,10.65,11.99,13.42,14.65,NaN,16.64,17.85
-13.43,NaN,-10.74,-9.78,-7.35,-6.43,-5.64,NaN,-3.33,-2.18,-1.2,0.0399999999999991,2.19,3.07,3.9,5.07,6.71,8.13,9.04,10.52,11.88,13.37,NaN,NaN,NaN,NaN
-13.43,NaN,-10.83,-9.96,-7.32,-6.6,-5.34,NaN,-3.79,-2.09,NaN,0.120000000000001,2.09,3.08,3.77,4.97,7.18,7.73,9.34,10.69,11.92,NaN,14.65,NaN,16.64,17.85
NaN,NaN,-10.84,-9.92,-7.59,-6.35,-5.73,-4.55,NaN,-2.13,-1.24,0.0899999999999999,1.94,2.93,3.94,NaN,6.97,8.14,9.69,10.68,11.85,13.35,14.66,15.56,NaN,17.6
-13.43,NaN,-10.84,-9.9,-7.15,NaN,NaN,-4.75,NaN,-2.2,-1.18,-0.00999999999999801,NaN,2.98,3.85,NaN,6.57,8.41,9.25,10.78,11.62,13.36,14.65,15.56,16.64,17.78
-13.43,NaN,-10.85,-9.69,-7.33,-6.44,-5.27,-4.71,-3.81,-2.01,NaN,0.0799999999999983,1.92,3.16,NaN,4.73,6.96,7.94,9.29,10.75,11.55,NaN,14.65,15.56,16.64,17.81
-13.43,-12.1,-10.84,-9.71,NaN,-6.72,NaN,-4.69,-3.92,-2.05,-1.24,0.149999999999999,1.9,3.01,3.78,5.01,7.12,NaN,NaN,10.6,11.95,13.35,NaN,15.56,NaN,17.6
-13.43,NaN,-10.83,-9.74,-7.27,-6.21,-5.2,-4.39,-3.51,-2.03,NaN,0.280000000000001,NaN,2.98,3.73,4.76,7.06,8.07,9.53,10.69,11.85,13.39,NaN,NaN,16.64,17.85
-13.43,-12.13,-10.84,-9.77,-7.27,-6.52,-5.41,-4.51,-3.57,-2.23,-1.07,NaN,NaN,2.96,3.54,NaN,NaN,7.68,9.62,10.7,11.87,13.34,NaN,15.56,NaN,17.6
-13.42,-12.05,-10.84,-9.98,-7.34,NaN,-5.62,-4.14,-3.44,-2.08,-1.09,-0.0500000000000007,2.02,2.92,3.84,5.05,6.65,7.76,NaN,10.83,12.03,13.39,NaN,15.56,NaN,17.6
NaN,-11.63,-10.85,-9.75,-7.14,-6.46,-5.4,NaN,-3.94,-1.92,NaN,-0.0199999999999996,2.09,3.05,3.95,5.04,NaN,7.64,9.36,10.67,11.62,13.45,14.65,NaN,16.64,17.85
-13.43,NaN,-10.84,-10,-7.45,-6.46,NaN,-4.77,NaN,NaN,-1.42,0.16,2.06,3.07,3.76,4.57,7.08,NaN,9.46,10.63,NaN,13.37,NaN,15.56,16.64,17.72
-13.43,-12.14,-10.77,-9.71,-7.4,-6.49,NaN,-4.23,-3.4,-2.14,-1.2,0.280000000000001,2.21,2.83,3.77,4.89,7.04,NaN,9.5,10.68,11.5,NaN,14.65,NaN,NaN,NaN
-13.43,-12.14,-10.85,-9.75,-7.41,-6.55,NaN,-4.63,-3.54,NaN,-1.62,0.0799999999999983,1.99,NaN,3.82,4.8,7.11,8.08,8.95,10.8,11.48,13.37,NaN,15.56,16.64,17.78
-13.43,-11.59,-10.82,-9.69,-7.05,NaN,NaN,-4.69,NaN,-1.97,-1.21,0.109999999999999,1.97,2.99,3.75,4.74,7.14,7.97,9.69,10.73,11.75,13.39,14.65,NaN,NaN,NaN
-13.42,-12.12,NaN,-9.9,-7.28,-6.66,-5.47,-4.16,NaN,-1.78,-1.46,NaN,2.09,NaN,3.67,4.82,7.44,NaN,9.1,11.18,NaN,13.39,14.67,15.56,16.64,17.78
-13.43,-12.17,-10.76,-9.74,NaN,-6.26,-5.54,NaN,-3.92,-2.02,NaN,0.0799999999999983,NaN,3.2,NaN,4.6,7.14,8.21,9.65,10.39,11.59,13.4,NaN,15.56,NaN,17.6
-13.42,-12.12,NaN,-9.98,NaN,-6.69,-5.34,NaN,-3.31,-2.1,-1.34,0.0999999999999979,2.1,NaN,3.8,NaN,7.36,NaN,9.16,10.79,12.06,13.45,NaN,15.56,16.64,17.81
-13.43,NaN,NaN,-9.97,-7.25,-6.57,-5.51,-4.81,-3.65,-2.08,-1.18,0.0500000000000007,1.95,3.05,3.91,NaN,6.81,8.09,9.54,10.59,11.68,13.38,14.65,NaN,16.64,17.85
-13.43,NaN,-10.84,-9.98,-7.34,NaN,NaN,-4.47,NaN,-2.12,NaN,0.329999999999998,2.06,3.03,3.79,4.62,7.16,8.16,9.44,10.81,NaN,13.41,14.65,15.56,NaN,17.6
-13.43,-12.2,-10.83,-9.87,-7.31,-6.71,-5.55,-4.86,-4,-2.06,-1.19,0.0700000000000003,2.2,3.17,3.96,NaN,6.68,8.03,9.65,NaN,11.98,13.4,NaN,15.56,NaN,17.6
-13.42,-12.07,-10.85,-9.71,-7.44,-6.37,-5.46,-4.36,-3.42,-1.99,-1.3,NaN,1.92,3.04,3.76,4.96,7.15,NaN,9.41,10.85,11.51,13.41,NaN,15.56,16.64,17.81
-13.43,-12.14,-10.84,-9.84,NaN,-6.57,-5.42,-4.53,-3.77,-2.17,-1.16,0.259999999999998,2.03,3.15,3.96,4.98,6.55,8.16,8.93,10.73,NaN,13.37,14.65,15.56,NaN,17.6
-13.43,NaN,-10.85,-9.93,-7.33,NaN,-5.27,-4.5,-3.52,-2.15,-1.34,0.190000000000001,2,3.09,3.7,4.67,7.06,NaN,9.12,10.61,11.63,13.45,14.67,15.56,16.64,17.69
-13.43,-12.2,NaN,-9.92,-7.32,NaN,-5.6,-4.07,NaN,-1.93,NaN,0.120000000000001,NaN,2.9,3.83,4.7,NaN,7.63,9.56,10.73,11.45,13.47,14.65,NaN,NaN,NaN
NaN,-12.12,-10.84,-9.88,NaN,-6.52,-5.46,-4.45,NaN,-2.22,-1.68,0.129999999999999,2.2,NaN,3.89,4.87,6.87,NaN,9.06,10.75,11.82,13.36,14.65,NaN,16.64,17.85
-13.42,-12.15,-10.83,-9.92,-7.43,-6.45,-5.45,-4.54,-3.94,-2.05,-1.14,NaN,1.91,2.92,3.93,4.94,7.19,7.64,9.38,10.7,12.05,13.41,14.66,15.56,16.64,17.78
-13.43,-11.68,-10.82,-9.95,-7.45,-6.55,-5.6,NaN,-4.01,-2.05,NaN,-0.0199999999999996,NaN,2.95,NaN,4.85,7.09,NaN,NaN,10.76,11.58,13.39,NaN,15.56,16.64,17.81
-13.42,-12.05,NaN,-9.95,NaN,-6.77,-5.3,-4.74,-3.25,-2.1,-1.61,0.280000000000001,2.05,NaN,3.67,4.98,7.06,8.13,9.85,10.8,12.05,13.41,14.65,NaN,16.64,17.85
NaN,-12.15,NaN,-9.98,-7.41,-6.49,-5.61,-4.53,-3.38,-2.13,-1.09,0.0599999999999987,1.93,3.02,3.83,4.68,7.26,7.55,8.95,10.64,11.95,13.37,14.65,15.56,16.64,17.81
-13.43,-12.1,NaN,-9.97,-7.39,-6.66,-5.49,-4.48,-3.37,NaN,-1.13,0.0999999999999979,NaN,2.9,3.82,4.96,7.45,8.03,9.06,10.76,11.38,13.36,14.66,15.56,NaN,17.6
-13.43,NaN,-10.82,-9.96,-7.43,-6.48,-5.48,-4.37,-3.65,-2.06,NaN,-0.0199999999999996,NaN,3.08,3.76,4.93,6.8,7.68,9.39,10.79,11.44,13.52,NaN,NaN,16.64,17.85
-13.43,NaN,-10.41,-9.76,NaN,-6.5,NaN,-4.53,-3.55,-2.03,NaN,0.0599999999999987,2.02,2.97,3.74,NaN,7.04,8.16,9.69,10.75,11.97,13.4,NaN,15.56,16.64,17.81
-13.42,-12.05,NaN,-9.98,-7.29,-6.16,-5.62,-4.36,-3.26,-1.93,-1.18,0.259999999999998,NaN,NaN,3.79,4.96,6.99,NaN,9.44,10.85,11.52,13.35,14.65,15.56,16.64,17.83
-13.42,-11.59,NaN,-9.96,NaN,-6.67,-5.56,-4.48,NaN,-1.98,NaN,0.169999999999998,1.97,3.01,3.89,NaN,NaN,7.68,9.68,10.61,11.63,13.49,14.65,15.56,NaN,17.6
-13.42,-12.05,-10.84,-9.91,NaN,-6.47,NaN,-4.32,NaN,-2.04,NaN,0.16,NaN,2.95,3.8,4.78,6.56,7.51,9.08,10.77,NaN,NaN,14.65,NaN,NaN,NaN
-13.43,-12.1,-10.82,-9.97,-7.25,-6.62,-5.45,-4.55,NaN,-2.06,NaN,0.120000000000001,2.18,NaN,3.89,4.74,6.55,7.68,9.56,10.6,11.85,13.4,14.65,NaN,NaN,NaN
-13.42,NaN,-10.85,-9.85,-7.52,NaN,-5.5,NaN,-3.46,-2.17,-1.05,0.0799999999999983,2.04,NaN,3.79,4.9,7.15,8.17,9.82,10.48,11.89,13.5,14.65,NaN,NaN,NaN
-13.43,-11.63,-10.76,NaN,-7.17,-6.54,-5.5,NaN,-3.78,-1.92,NaN,0.190000000000001,1.9,2.96,3.85,4.76,7.1,NaN,9.67,10.75,11.46,13.39,14.65,15.56,NaN,17.6
NaN,NaN,NaN,-9.94,NaN,-6.82,-5.37,-4.63,-3.29,-2,NaN,-0.0199999999999996,2.07,3.18,3.94,4.75,7,7.78,9.39,10.7,11.89,NaN,14.65,NaN,NaN,NaN
-13.42,-11.54,-10.8,-9.68,-7.49,-6.55,-5.19,NaN,-3.78,-2.02,NaN,0.25,NaN,3.12,NaN,4.98,7.03,8.11,9.55,10.75,11.33,NaN,14.65,15.56,NaN,17.6
-13.42,-11.59,NaN,-9.94,-7.35,-6.53,-5.6,-4.19,NaN,-2.05,NaN,0.120000000000001,1.97,3.21,3.9,4.62,NaN,7.67,9.03,10.77,11.54,NaN,14.65,15.56,16.64,17.78
-13.43,NaN,-10.84,-9.6,-7.42,-6.48,-5.51,-4.6,-3.94,-2.12,NaN,0.0399999999999991,2.01,2.9,3.88,4.59,7.18,7.61,9.61,10.75,11.91,NaN,14.65,15.56,16.64,17.69
-13.43,NaN,NaN,-9.95,-7.16,NaN,-5.51,NaN,-3.96,-2.03,-1.27,0.280000000000001,NaN,2.83,3.86,4.95,NaN,8.07,9.66,10.71,11.79,13.38,14.65,15.56,16.64,17.83
NaN,NaN,NaN,-9.98,NaN,-6.57,NaN,-4.46,NaN,NaN,-1.6,-0.0700000000000003,NaN,2.86,3.76,NaN,NaN,7.97,NaN,10.74,11.49,NaN,14.65,15.56,NaN,17.6
NaN,-11.54,-10.42,NaN,-7.4,-6.7,-5.03,-4.72,-3.41,-2.06,NaN,0.149999999999999,NaN,3.07,3.88,4.87,6.9,8.09,9.64,10.94,11.3,13.37,NaN,15.56,16.64,17.78
-13.42,NaN,-10.84,-9.92,-7.39,-6.49,NaN,-4.92,NaN,-1.97,NaN,0.280000000000001,2.08,3.04,3.77,4.75,7.03,7.71,9.17,NaN,11.67,13.41,14.65,15.56,16.64,17.83
-13.43,-11.58,-10.85,-9.83,-7.28,-6.6,-5.52,-4.42,-3.27,-2.22,-1.15,0.16,2.09,3.14,4.12,NaN,6.59,NaN,9.07,10.73,11.47,NaN,14.67,15.56,16.64,17.69
-13.43,NaN,-10.74,-9.89,-7.39,-6.48,-5.4,-4.64,-3.13,-2.22,-1.11,0.0500000000000007,1.91,3.02,NaN,4.85,NaN,7.81,9,10.69,11.85,13.28,14.65,15.56,NaN,17.6
-13.43,-11.58,NaN,-9.97,-7.27,-6.57,-5.38,NaN,-3.59,-2.04,-1.2,0.0799999999999983,1.96,2.97,3.59,4.99,6.6,7.9,9.29,10.78,11.85,13.49,14.65,15.56,16.64,17.69
-13.43,NaN,-10.65,-9.78,-7.43,-6.49,NaN,-4.31,-3.44,-2.08,NaN,0.0700000000000003,NaN,2.8,3.68,4.48,6.55,7.93,9.26,10.75,11.93,13.35,14.66,15.56,NaN,17.6
-13.42,NaN,NaN,-9.98,-7.14,-6.56,-5.53,-4.57,-3.38,-2.12,NaN,0.18,1.98,NaN,4.02,NaN,7.1,8.09,9.6,10.76,11.38,13.44,14.65,15.56,NaN,17.6
NaN,-12.05,NaN,-9.74,-7.38,NaN,NaN,-4.43,-3.38,-2.12,NaN,0.0899999999999999,NaN,2.77,3.91,4.9,7.14,8.12,9.67,10.67,11.72,13.37,14.65,NaN,16.64,17.85
-13.43,-11.57,-10.81,-10.04,NaN,-6.71,-5.26,-4.21,NaN,-2.25,-1.2,-0.0500000000000007,NaN,2.82,3.82,4.88,6.63,7.76,9.38,10.74,11.89,NaN,14.65,NaN,NaN,NaN
-13.43,NaN,-10.83,-9.91,-7.43,-6.5,NaN,-4.87,-3.73,NaN,-1.48,0.25,NaN,2.89,3.58,4.83,7.07,NaN,9.66,10.71,12.03,13.4,NaN,15.56,NaN,17.6
NaN,-12.15,NaN,-9.95,NaN,-6.52,-5.45,-4.48,-3.93,-2.12,-1.4,0.0899999999999999,1.91,2.99,3.86,4.86,7.12,NaN,9.22,10.68,11.77,13.44,NaN,15.56,16.64,17.78
-13.43,NaN,-10.85,-9.73,NaN,-6.76,-5.36,-4.78,-3.46,-2.06,-1.04,0.259999999999998,1.91,3.09,3.75,4.77,6.94,8.04,9.65,10.66,11.45,13.38,14.65,15.56,16.64,17.81
-13.43,-12.23,-10.81,-9.71,NaN,-6.56,NaN,NaN,-3.89,-1.75,NaN,0.0300000000000011,2.22,NaN,3.77,4.88,NaN,7.62,9.33,10.61,12.14,13.38,14.65,15.56,NaN,17.6
NaN,-12.05,-10.81,-9.79,-7.3,-6.44,NaN,-4.59,-3.77,-2.01,-1.11,-0.0599999999999987,2,NaN,3.7,4.71,7.1,8.13,9.22,10.82,11.59,13.51,14.65,NaN,16.64,17.85
-13.42,-12.13,-10.84,-9.96,-7.42,-6.55,-5.34,-4.41,-3.49,-2.1,-1.41,0.16,NaN,NaN,3.79,NaN,7.06,8.17,9.44,10.59,11.84,13.31,14.65,15.56,16.64,17.78
NaN,-12.15,-10.83,-9.88,-7.46,-6.43,-5.58,-4.55,-3.55,-2,NaN,0.120000000000001,2.15,3.29,NaN,4.52,NaN,7.64,9.61,10.65,11.68,13.39,NaN,15.56,16.64,17.81
-13.43,-11.59,-10.85,-9.81,NaN,-6.45,-5.35,-4.53,NaN,-2.07,-1.3,0.129999999999999,2.08,3.02,4.02,NaN,NaN,7.73,9.59,10.69,11.65,13.38,NaN,15.56,16.64,17.78
-13.43,NaN,NaN,-9.91,-7.33,-6.63,-5.54,NaN,-3.88,-2.15,NaN,NaN,2.06,3.02,3.95,5.07,6.66,7.58,9.23,10.47,11.63,13.47,14.65,15.56,16.64,17.78
-13.42,-12.13,-10.8,-9.71,NaN,-6.65,-5.41,NaN,-3.45,-2.13,NaN,0.169999999999998,1.9,2.93,4.03,NaN,7.06,8.36,9.55,10.74,11.92,13.42,NaN,NaN,16.64,17.85
-13.42,-12.12,NaN,-9.78,-7.3,NaN,-5.52,NaN,-3.48,-2.05,NaN,0.0599999999999987,NaN,2.86,3.83,4.71,7.08,7.65,9.11,10.8,11.79,13.43,14.65,15.56,16.64,17.78
-13.43,-11.62,-10.84,-9.91,NaN,-6.56,-5.61,-4.57,NaN,-2.12,-1.21,0.0999999999999979,2.14,3.1,3.75,4.78,7.12,NaN,NaN,10.79,11.51,NaN,NaN,15.56,NaN,17.6
-13.43,-12.1,NaN,-10.08,-7.49,-6.43,-5.2,NaN,-3.39,-2.23,-1.29,0.0599999999999987,2.03,3.03,NaN,4.77,NaN,7.7,9.57,10.72,11.62,13.38,14.65,15.56,NaN,17.6
-13.42,-11.61,-10.38,NaN,-7.38,-6.42,NaN,-4.57,-3.46,-2.15,-1.24,-0.109999999999999,1.96,NaN,3.63,4.95,NaN,7.84,9.75,10.59,12.02,13.43,14.66,15.56,16.64,17.78
-13.43,NaN,-10.84,-9.96,-7.4,-6.37,-5.53,-4.53,-3.88,-2.07,NaN,0.0599999999999987,2.08,2.89,3.87,4.79,NaN,7.94,9.79,10.67,12.06,13.39,14.66,15.56,16.64,17.78
-13.43,NaN,NaN,-9.97,-7.04,NaN,-5.39,NaN,-3.88,-2.13,NaN,0.140000000000001,2.11,3.03,3.74,4.65,6.55,7.68,NaN,10.63,11.59,NaN,14.65,15.56,16.64,17.81
-13.43,NaN,-10.85,-9.64,-7.43,-6.57,-5.57,-4.59,NaN,-2.26,-1.13,0.280000000000001,1.96,2.97,3.92,NaN,NaN,8.01,9.17,10.75,11.54,13.37,NaN,NaN,16.64,17.85
-13.42,NaN,NaN,-9.99,-7.46,-6.47,-5.36,-4.62,-3.63,-2.18,-1.31,0.120000000000001,2.17,2.82,4,4.9,7.16,7.67,9.69,10.78,11.62,13.4,14.65,15.56,16.64,17.78
-13.43,-11.58,NaN,-9.95,-7.14,-6.57,-5.3,-4.73,-3.68,-2.05,-1.24,0.0799999999999983,1.97,2.88,3.94,4.96,NaN,7.96,9.62,10.61,11.42,13.34,14.65,NaN,NaN,NaN
-13.43,-12.2,NaN,-9.78,-7.47,-6.53,-5.56,-4.2,-3.53,-2.16,NaN,0.0399999999999991,2.14,3.21,3.76,4.84,NaN,7.49,9.07,10.58,11.58,13.27,14.65,15.56,NaN,17.6
-13.42,-12.15,-10.85,-9.73,-7.51,-6.37,NaN,-4.63,-3.46,-2.25,-1.54,0.219999999999999,NaN,3.01,3.74,4.58,7.13,7.81,9.65,10.72,11.99,13.37,NaN,15.56,NaN,17.6
-13.42,-12.15,-10.85,-9.67,NaN,-6.5,NaN,-4.66,-3.42,NaN,-1.5,0.140000000000001,NaN,3.06,3.85,4.69,7.11,7.97,9.71,10.71,11.56,13.39,14.65,NaN,16.64,17.85
-13.42,NaN,NaN,-10.08,NaN,-6.58,-5.38,-4.17,-3.39,NaN,-1.26,0.149999999999999,2.01,3.05,3.78,NaN,6.55,7.98,9.76,10.6,11.58,13.38,14.65,15.56,NaN,17.6
-13.43,-12.1,-10.75,-9.86,-7.26,-6.6,-5.56,-4.38,-3.31,-2.06,NaN,NaN,2.08,NaN,3.78,4.91,7.16,NaN,9.14,10.85,11.43,13.51,NaN,NaN,16.64,17.85
-13.43,NaN,NaN,-9.99,-7.59,-6.21,NaN,-4.58,-3.48,-1.98,-1.21,0.18,NaN,2.98,3.87,5,6.98,NaN,9.81,10.65,12.02,13.46,NaN,15.56,16.64,17.69
-13.42,NaN,-10.37,-9.78,-7.38,-6.64,-5.25,NaN,-3.95,-2.18,-1.3,0.129999999999999,NaN,2.98,3.82,4.89,6.68,NaN,9.72,10.76,11.57,13.31,14.65,NaN,16.64,17.85
NaN,-12.15,-10.84,-9.76,-7.26,-6.46,-5.34,-4.18,NaN,-1.99,NaN,NaN,2.04,3.12,NaN,4.99,7.04,8.2,9.08,10.57,11.77,13.4,NaN,NaN,16.64,17.85
-13.43,NaN,-10.85,-9.6,NaN,-6.59,-5.16,NaN,-3.84,-2.16,-1.15,0.0799999999999983,NaN,2.58,3.86,NaN,6.69,7.86,NaN,10.58,11.9,13.39,14.65,15.56,16.64,17.78
NaN,-12.05,NaN,-9.78,NaN,-6.48,-5.56,-4.39,NaN,-2.1,NaN,0.140000000000001,2.08,3.32,4.06,5,NaN,8,9.13,10.71,NaN,13.26,14.66,15.56,16.64,17.78
-13.43,NaN,-10.79,-9.83,-7.35,-6.49,-5.26,NaN,-3.52,-2.23,NaN,0.0599999999999987,2.01,3.01,3.89,5,6.86,7.7,NaN,10.8,NaN,NaN,14.65,NaN,16.64,17.85
-13.43,-12.14,-10.73,-9.74,NaN,NaN,-5.54,-4.68,-3.57,-2.12,-1.23,0.0599999999999987,2.23,3.11,3.74,4.62,NaN,7.81,9.63,10.64,11.65,13.38,NaN,15.56,NaN,17.6
-13.43,-11.59,-10.75,-9.73,-7.3,-6.4,NaN,-4.65,NaN,-2.13,NaN,0.239999999999998,NaN,2.95,3.82,4.71,6.83,8.19,9.5,10.8,11.34,13.38,14.65,NaN,NaN,NaN
NaN,-12.15,NaN,-9.72,-7.28,-6.57,-5.36,-4.45,-3.33,-2.09,NaN,-0.0500000000000007,2.24,2.84,3.92,NaN,NaN,7.73,9.08,10.77,12.05,13.38,14.65,15.56,16.64,17.83
-13.42,-12.15,-10.84,-9.9,-7.43,-6.54,NaN,-4.12,NaN,-2.17,-1.6,-0.169999999999998,NaN,2.8,3.87,5.01,7.19,NaN,9.22,10.71,11.47,13.39,NaN,15.56,NaN,17.6
-13.43,-12.16,NaN,-9.83,-7.1,-6.59,-5.45,-4.71,-3.34,-1.92,-1.23,0.0399999999999991,NaN,2.98,3.83,NaN,7.18,NaN,9.24,10.76,11.52,NaN,14.65,NaN,16.64,17.85
NaN,-12.15,NaN,-9.8,NaN,-6.62,-5.46,-4.65,-3.52,-2.08,-1.23,0.0999999999999979,1.94,3.1,NaN,4.79,7.18,7.66,9.59,10.62,11.51,NaN,NaN,NaN,NaN,NaN
-13.43,NaN,-10.84,-9.89,-7.38,-6.68,-5.48,-4.7,-3.55,NaN,-1.27,-0.25,2.03,NaN,3.98,NaN,7.13,NaN,9.67,10.85,11.56,13.41,NaN,NaN,NaN,NaN
-13.43,-12.12,-10.85,-9.66,-7.38,-6.39,NaN,-4.4,-3.31,-2.05,-1.61,0.210000000000001,1.89,3.08,NaN,NaN,6.62,NaN,9.26,10.72,11.61,13.38,14.65,NaN,16.64,17.85
NaN,-11.63,NaN,-10.03,NaN,-6.5,-5.26,NaN,-3.65,-2.17,-1.36,0.0799999999999983,2.02,3.04,3.7,5.02,6.57,NaN,9.58,10.65,11.86,13.41,NaN,15.56,16.64,17.72
-13.42,-12.05,NaN,-9.79,-7.52,-6.51,-5.51,-4.5,NaN,-2.1,-1.11,0.349999999999998,NaN,NaN,3.81,NaN,NaN,7.79,9.25,10.84,11.44,13.38,NaN,15.56,16.64,17.78
-13.43,-12.12,NaN,-9.99,NaN,-6.5,-5.28,NaN,-3.5,-1.92,-1.21,0.23,NaN,2.96,3.9,5.02,6.6,NaN,9.71,10.64,11.55,NaN,14.65,NaN,16.64,17.85
