-11.44,-9.91,-8.86,-7.61,-6.78,-5.99,-4.75,NaN,-2.71,-1.25,0.620000000000001,NaN,3.29,4.14,5.04,6.28,7.42,8.03,9.59,12.91,14.18,18.41
-11.75,-9.97,-8.57,-7.41,NaN,-6.09,-4.72,-3.76,-2.95,-1.59,0.669999999999998,1.53,3.37,NaN,5.4,NaN,7.34,8.18,NaN,NaN,NaN,NaN
-11.29,-10.05,-8.99,-7.65,-6.66,-5.96,-4.51,NaN,-2.69,-1.51,0.379999999999999,1.31,3.3,3.91,4.97,6.01,7.57,NaN,9.83,NaN,14.18,NaN
-11.64,-9.95,-9.07,-7.6,NaN,-5.9,-4.62,NaN,-2.73,-1.53,0.759999999999998,NaN,3.22,NaN,5.29,6.33,7.32,NaN,9.74,12.91,14.18,NaN
-11.65,NaN,-9.16,-7.55,NaN,-5.76,-4.71,-3.84,-2.95,-1.35,NaN,1.4,3.5,NaN,5.13,5.93,7.23,NaN,9.77,NaN,NaN,NaN
-11.44,NaN,-9.05,-7.57,-6.69,-6.04,-4.71,NaN,-2.94,-1.52,0.77,NaN,3.43,4.23,5.1,NaN,7.44,NaN,NaN,12.91,NaN,NaN
-11.74,NaN,-8.95,-7.66,-6.48,NaN,-4.39,NaN,-2.91,-1.51,0.669999999999998,NaN,3.57,NaN,5.29,6.21,7.42,NaN,9.39,12.91,NaN,18.41
-11.73,-10,-8.96,-7.59,NaN,-5.99,-4.65,-3.74,-2.93,-1.35,NaN,NaN,3.34,3.9,5.34,5.94,7.45,NaN,9.64,NaN,14.18,NaN
-11.44,-9.91,-8.93,-7.63,NaN,-6.09,-4.62,NaN,-2.75,-1.5,0.640000000000001,NaN,3.36,4.21,NaN,6.16,7.47,NaN,9.7,NaN,14.18,NaN
-11.78,NaN,-8.85,-7.62,-6.77,-5.92,-4.48,NaN,-2.73,-1.35,NaN,NaN,3.36,4.32,5.11,6.14,7.41,NaN,9.71,12.91,NaN,18.41
-11.66,NaN,-9,-7.61,NaN,-5.58,-4.58,NaN,-2.99,-1.35,0.960000000000001,NaN,3.4,NaN,5.14,5.97,7.36,NaN,9.85,12.91,14.18,18.41
-11.65,NaN,-8.97,-7.64,-6.67,-6.08,-4.6,NaN,-2.85,-1.5,0.309999999999999,NaN,3.34,4.25,5.3,5.97,7.46,NaN,9.68,12.91,NaN,NaN
-11.64,-10.05,-9.04,-7.64,-6.73,-6.04,-4.6,NaN,-3,-1.35,NaN,NaN,NaN,4.02,5.28,6.4,NaN,8.07,9.78,12.91,14.18,18.41
-11.51,-10.01,-8.98,-7.54,-6.4,-5.53,-4.45,NaN,-2.67,-1.35,0.259999999999998,1.57,3.21,4.05,5.28,NaN,7.37,NaN,9.61,12.91,14.18,18.41
-11.73,-10.12,-8.87,-7.63,-6.72,-6,-4.9,-3.86,-2.73,-1.47,0.359999999999999,NaN,NaN,3.9,5.36,6.16,NaN,7.9,10.2,12.91,14.18,NaN
-11.41,NaN,-9.02,-7.72,-6.35,NaN,-4.61,NaN,-2.97,-1.35,0.669999999999998,NaN,NaN,3.86,5.1,6.06,NaN,8.03,9.79,NaN,NaN,18.41
-11.27,-10.12,NaN,NaN,NaN,-6.07,-4.64,-3.83,-2.88,-1.29,NaN,1.25,3.6,NaN,5.37,6.1,7.5,NaN,NaN,12.91,NaN,NaN
-11.69,NaN,-8.88,-7.65,-6.72,-5.69,-4.59,-3.81,-2.92,-1.36,NaN,1.23,3.3,3.92,5.23,6.2,7.27,8.54,9.8,NaN,14.18,NaN
-11.7,NaN,-9.07,-7.26,NaN,NaN,-4.7,-3.86,-2.82,-1.55,0.719999999999999,NaN,NaN,3.87,5.33,6.53,NaN,7.92,NaN,12.91,NaN,18.41
-11.86,-10.12,-8.93,-7.74,-6.57,-6.16,-4.6,NaN,-3,-1.48,NaN,1.43,3.26,NaN,5.17,6.32,7.32,NaN,9.94,NaN,14.18,18.41
-11.78,NaN,-9.05,-8.04,-6.74,-5.89,-4.67,-3.74,-2.95,-1.41,0.52,NaN,3.43,3.94,5.19,6.32,7.24,8.23,9.69,12.91,14.18,18.41
-11.52,-10.04,-9.1,-7.58,-6.86,-5.83,-4.87,-3.91,-3.02,-1.35,0.82,1.5,3.18,NaN,5.19,NaN,7.48,8.18,9.76,12.91,14.18,18.41
-11.73,-9.89,NaN,-7.61,NaN,-6.01,-4.64,NaN,-2.88,-1.51,0.690000000000001,NaN,3.37,4.17,NaN,6.44,7.4,NaN,9.57,NaN,14.18,NaN
-11.93,-9.91,-8.78,-7.73,-6.64,-6,-4.59,NaN,-3.03,-1.25,0.300000000000001,NaN,3.3,4.11,5.15,6.03,7.37,8.2,9.5,12.91,14.18,18.41
-11.68,-9.89,-9.04,-7.29,NaN,-5.44,-4.69,NaN,-3,-1.16,0.550000000000001,NaN,3.46,NaN,5.28,NaN,7.46,7.96,10.14,12.91,14.18,18.41
-11.6,-9.99,-8.99,-7.3,NaN,-6.11,-4.6,NaN,-2.77,-1.53,0.5,NaN,NaN,4.16,5.22,6.26,7.52,NaN,NaN,12.91,14.18,18.41
-11.79,-10.1,-9.08,-7.69,-6.66,-6.07,-4.44,NaN,-2.92,-1.44,0.690000000000001,NaN,3.27,4.35,5.17,6.55,NaN,7.92,NaN,12.91,14.18,18.41
-11.73,-10.11,-9.03,-7.62,-6.75,-5.93,-4.62,NaN,-2.87,-1.55,0.469999999999999,NaN,NaN,4.06,5.31,NaN,7.47,NaN,10.12,NaN,14.18,NaN
-11.77,-10.1,-9.05,NaN,-7.05,NaN,-4.58,NaN,-2.48,-1.29,0.719999999999999,NaN,NaN,3.95,5.25,6.5,7.38,8.37,NaN,12.91,14.18,18.41
-11.76,NaN,-9.03,-7.65,-6.69,-5.79,-4.66,NaN,-2.98,-1.23,NaN,NaN,NaN,NaN,5.13,NaN,NaN,8.02,NaN,12.91,NaN,NaN
-11.55,-9.9,-9.06,-7.78,-6.74,-5.49,-4.79,-3.77,-3.05,-1.42,NaN,1.46,3.37,NaN,5.08,5.93,7.4,NaN,NaN,12.91,NaN,18.41
-11.34,-10.11,-9.12,-7.64,-6.61,-5.56,-4.59,NaN,-2.88,-1.54,0.629999999999999,NaN,3.29,NaN,5.25,NaN,7.27,NaN,NaN,12.91,NaN,18.41
-11.4,-10.06,-9.15,-7.68,NaN,-5.97,-4.72,-3.82,-2.77,-1.48,NaN,NaN,3.33,NaN,5.35,6.2,7.42,NaN,9.65,NaN,14.18,18.41
-11.36,NaN,-9.04,-7.52,-6.75,-6.05,-4.45,NaN,-2.87,-1.59,0.579999999999998,NaN,2.92,4.03,5.34,6.44,NaN,8.37,9.82,NaN,14.18,18.41
-11.53,-9.91,NaN,-7.64,-6.57,NaN,-4.65,-3.65,-2.99,-1.19,NaN,1.22,3.33,4.15,5.2,5.82,7.44,NaN,9.53,NaN,14.18,NaN
-11.81,-10.12,-8.7,NaN,-7.08,-5.95,-4.51,NaN,-2.82,-1.43,0.649999999999999,1.8,3.4,NaN,5.21,6.6,NaN,NaN,9.9,12.91,NaN,NaN
-11.88,-9.91,-8.97,-7.61,-6.78,-5.53,-4.79,-3.95,-2.93,-1.58,0.530000000000001,NaN,3.3,NaN,5.06,6.04,7.39,NaN,9.71,12.91,14.18,18.41
-11.52,-10.1,-9.1,-7.54,NaN,-5.8,-4.95,-4.03,-2.51,-1.35,0.309999999999999,1.63,3.31,NaN,5.28,NaN,7.36,NaN,NaN,12.91,14.18,NaN
-11.73,-10.11,-9,-7.64,-6.61,-5.47,-4.48,NaN,-3.02,-1.16,0.559999999999999,NaN,3.43,NaN,4.9,6.31,7.43,8.08,9.75,12.91,14.18,18.41
-11.64,-9.91,-9.05,-7.36,NaN,-5.92,-4.88,NaN,-2.98,-1.25,NaN,NaN,NaN,3.92,5.26,NaN,7.35,NaN,10.13,12.91,14.18,18.41
-11.47,NaN,-9.04,-7.53,-6.7,NaN,NaN,-4.11,-2.67,-1.46,0.43,NaN,3.52,NaN,5.02,5.87,7.38,NaN,NaN,12.91,NaN,18.41
-11.26,-9.97,-9.12,-7.65,-6.76,-5.92,-4.82,NaN,-2.88,-1.54,0.23,1.63,3.28,NaN,5.05,6.42,7.5,NaN,9.74,12.91,14.18,18.41
-11.74,-9.99,-9.06,NaN,-6.89,-6.06,-4.55,NaN,-3.25,-1.41,0.780000000000001,NaN,3.52,NaN,5.11,6.04,7.68,NaN,NaN,NaN,14.18,NaN
-11.61,-10.11,-9.13,-7.29,NaN,-5.87,-4.7,NaN,-2.94,-1.19,NaN,1.41,3.61,NaN,5.25,6.28,7.45,8.06,NaN,12.91,14.18,NaN
-11.8,-10.11,-8.76,-7.63,-6.73,-5.95,-4.64,NaN,-2.7,-1.42,0.5,NaN,3.4,4.04,5.22,NaN,7.37,NaN,10.16,NaN,14.18,18.41
-11.64,NaN,-9.12,-7.48,-6.67,-6.04,-4.72,-3.79,-2.79,-1.48,0.620000000000001,NaN,3.35,4.06,5.39,6.41,7.41,8.1,10.19,12.91,14.18,18.41
-11.7,NaN,NaN,-7.58,-6.77,-5.94,-4.62,NaN,-2.91,-1.54,NaN,NaN,3.38,NaN,5.29,NaN,7.43,NaN,10.19,12.91,14.18,18.41
-11.64,-9.89,-9.12,-7.61,-6.65,-5.97,-4.83,-3.96,-2.92,-1.49,0.23,NaN,3.25,4.13,NaN,5.91,7.45,NaN,9.86,12.91,14.18,18.41
-11.78,-10.11,-9.17,-7.34,-6.77,-5.87,-4.56,NaN,-2.98,-1.3,0.669999999999998,NaN,3.17,4.04,5.27,6.41,NaN,8.42,9.86,NaN,NaN,NaN
-11.39,NaN,-8.84,-7.49,NaN,-5.69,-4.91,-3.99,-2.91,-1.47,0.349999999999998,1.6,3.33,3.99,5.21,6.28,7.45,NaN,9.82,12.91,14.18,18.41
-11.64,NaN,-9.08,-7.56,NaN,-5.49,-4.82,NaN,-2.64,-1.56,0.169999999999998,1.52,NaN,4.19,5.13,6.26,7.25,8.24,NaN,12.91,14.18,NaN
-11.39,-9.88,-9.05,-7.44,-6.84,-5.84,-4.75,NaN,-2.64,-1.56,0.190000000000001,NaN,3.39,NaN,5.22,6,7.44,NaN,9.9,NaN,14.18,NaN
-11.78,-9.88,-8.97,-7.69,-6.72,NaN,-4.62,NaN,-2.89,-1.56,0.75,NaN,3.56,NaN,5.21,NaN,7.27,8.4,9.76,12.91,14.18,NaN
-11.27,-9.96,NaN,-7.46,NaN,-6.25,-4.82,NaN,-2.95,-1.44,0.530000000000001,NaN,3.32,NaN,5.21,6.39,7.36,8.35,9.62,NaN,14.18,18.41
-11.44,-10.06,-9.28,-7.51,NaN,-6.12,-4.66,NaN,-2.67,-1.43,0.18,1.46,3.22,4.16,5.27,5.95,7.44,8.48,9.59,12.91,14.18,18.41
-11.39,-9.9,-8.92,-7.38,-6.38,NaN,-4.69,NaN,-2.77,-1.55,0.690000000000001,NaN,3.13,4.39,5.25,6.27,7.36,8.2,10.13,12.91,14.18,18.41
-11.86,-10.12,-9.03,-7.61,-6.76,-5.91,-4.59,NaN,-2.93,-1.59,0.640000000000001,NaN,NaN,NaN,5.21,NaN,7.37,NaN,10.19,NaN,NaN,18.41
-11.26,-10.12,-8.94,-7.68,-6.44,-5.81,-4.57,NaN,-2.92,-1.41,0.640000000000001,NaN,3.26,4.2,5.19,NaN,7.45,NaN,9.57,12.91,14.18,18.41
-11.54,NaN,-8.97,-7.6,-6.66,-5.71,-4.78,-3.73,NaN,-1.45,0.449999999999999,NaN,NaN,3.92,5.15,5.91,NaN,NaN,10.22,NaN,NaN,18.41
-11.66,-10.1,-9.03,-7.66,NaN,-6,-4.62,NaN,-2.65,-1.64,0.649999999999999,NaN,3.67,NaN,5.18,6.49,NaN,8.4,9.78,12.91,14.18,NaN
-11.66,-10.1,-9.05,-7.59,NaN,-6.1,-4.67,-3.91,-2.87,-1.41,0.829999999999998,NaN,3.35,NaN,5.38,NaN,7.44,NaN,NaN,12.91,14.18,NaN
-11.78,-10.05,-9.02,-7.68,-6.71,-5.66,-4.7,-3.9,-2.82,-1.59,NaN,1.4,3.51,NaN,5.24,6.19,7.54,NaN,NaN,NaN,14.18,18.41
-11.41,-9.96,-9.07,-7.3,NaN,-5.67,-4.68,NaN,-2.69,-1.58,0.509999999999998,1.52,3.39,NaN,5.23,NaN,NaN,7.93,9.47,NaN,14.18,18.41
-11.65,-10.12,-8.96,-7.5,-6.63,-5.63,-4.61,NaN,-2.93,-1.23,NaN,1.68,3.23,4.02,5.06,5.89,7.49,8.2,9.61,NaN,14.18,18.41
-11.3,-9.85,-8.68,-7.57,-6.36,NaN,-4.61,NaN,-2.68,-1.56,NaN,1.17,3.44,NaN,5.21,NaN,7.41,8.31,9.7,12.91,14.18,18.41
-11.68,-9.91,-8.91,-7.34,NaN,-5.76,-4.61,-4.03,-2.89,-1.48,0.640000000000001,NaN,3.24,NaN,5.11,NaN,7.37,8.15,NaN,12.91,14.18,NaN
-11.34,NaN,-9.01,-7.58,NaN,-6.11,-4.71,NaN,-2.68,-1.61,0.75,NaN,3.34,NaN,5.32,6.38,7.34,NaN,9.95,NaN,NaN,NaN
-11.31,-9.91,-9,-7.42,-6.74,-5.94,-4.25,NaN,-2.63,-1.54,0.27,NaN,NaN,4.12,5.07,6.18,7.4,8.48,9.56,12.91,14.18,18.41
-11.5,-10.04,-9.12,-7.7,-6.58,NaN,-4.64,-3.8,-2.96,-1.6,0.25,NaN,3.57,NaN,NaN,5.97,7.45,NaN,9.69,NaN,14.18,NaN
-11.48,-9.99,-8.69,-7.38,-6.79,-5.96,NaN,-3.96,-2.86,-1.4,0.690000000000001,NaN,3.52,NaN,5.2,6.34,7.51,NaN,9.3,12.91,14.18,18.41
-11.68,NaN,-9.09,-7.64,-6.42,-5.63,-4.69,-3.79,-2.95,-1.39,0.77,NaN,3.36,4,5.24,6.4,7.28,8.09,NaN,12.91,NaN,18.41
-11.54,NaN,-8.99,NaN,-6.68,NaN,-4.5,NaN,-2.89,-1.4,0.52,NaN,3.34,4.37,NaN,6.62,7.75,NaN,NaN,12.91,14.18,NaN
-11.63,-9.95,-9.01,-7.61,-6.68,-5.59,-4.77,NaN,-3.01,-1.21,0.579999999999998,NaN,3.35,NaN,5.1,6.04,NaN,8.02,NaN,12.91,14.18,NaN
-11.54,-10,-9.04,NaN,-6.73,-5.91,-4.48,NaN,-2.93,-1.29,NaN,1.36,3.48,NaN,5.45,NaN,NaN,NaN,9.79,NaN,NaN,NaN
-11.64,-10.05,-9.01,-7.37,-6.67,NaN,-4.63,NaN,-2.91,-1.3,0.699999999999999,1.67,3.37,4.16,5.24,NaN,7.2,NaN,NaN,12.91,14.18,18.41
-11.64,-10.11,-9,-7.6,-6.62,-5.94,-4.39,NaN,-2.87,-1.59,0.59,NaN,3.59,NaN,5.28,NaN,7.36,8.04,9.81,12.91,NaN,NaN
-11.52,-9.89,-9.05,-7.94,-6.93,-6.06,-4.71,NaN,-3.02,-1.35,0.199999999999999,NaN,3.65,4.47,5.22,6.3,7.36,7.91,NaN,NaN,14.18,18.41
-11.58,-9.92,-9.02,-7.47,-6.56,NaN,-4.46,NaN,-2.49,-1.35,0.530000000000001,NaN,NaN,4.04,5.05,6.33,7.36,8.35,9.91,12.91,NaN,NaN
-11.62,-10.03,-9.06,-7.48,-6.57,-5.54,-4.75,-3.64,-2.85,-1.35,NaN,1.67,NaN,3.97,5.29,NaN,7.47,8.58,9.68,12.91,14.18,NaN
-11.51,-10.01,-9.04,-7.58,-6.7,-5.67,-4.66,NaN,-2.75,-1.43,NaN,1.53,3.29,4.05,5.36,6.27,7.34,8.51,9.76,NaN,14.18,18.41
-11.77,-10,NaN,-7.6,-6.7,-5.89,-4.69,NaN,-2.88,-1.46,NaN,NaN,3.38,4.19,5.08,6.42,NaN,7.93,NaN,12.91,14.18,NaN
-11.71,-9.97,-9,-7.59,-6.53,NaN,-4.72,NaN,-2.92,-1.49,NaN,NaN,NaN,3.85,5.24,NaN,7.43,NaN,10.13,12.91,NaN,NaN
-11.54,-10.12,-9.01,-7.63,-6.6,NaN,-4.61,NaN,-2.91,-1.53,NaN,1.37,3.55,NaN,5.48,NaN,7.24,8.12,10.09,12.91,NaN,18.41
-11.53,-10.11,-8.94,-7.58,NaN,-6.29,-4.59,-3.77,-2.92,-1.21,0.32,NaN,3.3,4.07,5.23,NaN,7.32,NaN,10.15,12.91,NaN,NaN
-11.72,-10.11,-9.06,NaN,-6.9,-5.7,-4.61,-3.81,-2.98,NaN,NaN,1.55,3.38,4.4,4.93,6.13,7.33,NaN,NaN,NaN,14.18,NaN
-11.31,-10.01,-9.06,-7.69,-6.69,NaN,-4.73,-3.84,-2.81,-1.59,NaN,1.53,NaN,3.95,5.26,6.55,7.4,NaN,9.68,NaN,14.18,NaN
-11.57,-10.11,-9.07,-7.6,NaN,-6.11,-4.6,-3.82,-2.95,-1.66,NaN,NaN,3.39,4.25,5.3,6.29,NaN,8.21,9.61,12.91,NaN,18.41
-11.36,-10.12,-8.89,-7.39,-6.63,NaN,-4.82,-3.89,-3.01,-1.27,0.469999999999999,NaN,3.51,NaN,5.18,6.23,7.31,8.37,10.27,NaN,14.18,18.41
-11.29,-9.98,-8.75,-7.92,-6.68,-6.06,-4.62,-3.83,-2.7,-1.53,0.579999999999998,NaN,3.36,4.12,5.29,6.44,7.39,8.4,9.74,12.91,14.18,NaN
-11.66,-10.03,-9.13,-7.56,-6.78,-5.95,-4.73,NaN,-2.58,-1.6,0.190000000000001,NaN,3.27,4.19,5.31,6.35,7.36,NaN,NaN,12.91,14.18,18.41
-11.61,-10.04,-9.03,-7.76,-6.63,-6.06,-4.66,-3.43,NaN,-1.35,NaN,NaN,3.31,4.14,5.21,6.51,NaN,8.07,NaN,12.91,NaN,18.41
-11.63,-10.12,-9.02,-7.49,-6.71,-6.04,-4.58,NaN,-2.72,-1.56,0.719999999999999,NaN,3.51,NaN,5.32,6.43,NaN,NaN,10.08,NaN,14.18,NaN
-11.86,NaN,-8.98,-7.61,NaN,-6.2,-4.66,NaN,-2.86,-1.52,0.609999999999999,NaN,3.23,NaN,5.15,6.27,7.39,NaN,NaN,12.91,14.18,NaN
-11.74,NaN,-8.88,-7.53,-6.66,-5.87,-4.63,NaN,-2.98,-1.49,NaN,NaN,3.31,3.97,5.19,6.03,7.37,NaN,10.12,NaN,NaN,NaN
-11.65,NaN,-8.97,-7.64,-6.74,-5.48,-4.74,-3.77,-2.88,-1.42,NaN,1.16,NaN,4.33,5.23,NaN,7.4,7.99,NaN,12.91,14.18,18.41
-11.42,-9.96,-9.07,-7.42,-6.69,-6.01,-4.7,-3.99,-2.94,-1.58,0.34,NaN,3.24,NaN,5.18,6.31,7.12,NaN,NaN,NaN,14.18,18.41
-11.34,-10.1,-9.09,-7.65,-6.77,-5.73,-4.58,NaN,-2.92,-1.61,0.640000000000001,NaN,3.47,NaN,5.29,6.03,7.48,8.01,9.53,NaN,NaN,18.41
-11.63,NaN,-8.97,-7.59,-6.67,NaN,-4.56,NaN,-3.06,-1.16,0.23,NaN,3.28,NaN,5.29,NaN,7.32,8,10.24,12.91,14.18,18.41
-11.69,-10.07,-8.97,-7.67,-6.64,-5.85,-4.52,NaN,-2.87,-1.41,0.25,NaN,3.38,NaN,5.18,6.06,7.39,NaN,9.97,12.91,14.18,NaN
-11.69,-10.05,-8.93,NaN,-6.79,-5.45,-4.66,-3.79,-2.69,-1.41,0.509999999999998,NaN,NaN,3.99,NaN,5.87,NaN,8.13,NaN,12.91,14.18,18.41
-11.73,NaN,-9.09,-7.21,NaN,-5.44,-4.57,NaN,-2.79,-1.49,0.719999999999999,NaN,NaN,3.9,5.28,NaN,7.46,8.14,NaN,12.91,14.18,NaN
-11.73,-9.95,-9.02,-7.96,-7.03,-5.6,-4.56,NaN,-2.94,-1.22,0.669999999999998,NaN,NaN,3.94,5.15,6.01,7.3,NaN,9.82,12.91,14.18,18.41
-11.7,-10.01,-8.54,-7.63,NaN,-5.74,-4.62,NaN,-3.01,-1.16,NaN,1.33,3.52,NaN,5.33,6.04,7.44,NaN,NaN,NaN,14.18,18.41
-11.93,-9.91,-8.6,-7.7,-6.66,NaN,-4.71,-3.84,-2.93,-1.46,NaN,1.3,NaN,4.09,5.23,6,7.46,NaN,NaN,12.91,NaN,18.41
-11.54,-10.11,-9.02,-7.62,-6.79,-5.66,-4.66,NaN,-2.92,-1.27,0.620000000000001,NaN,3.5,NaN,5.26,NaN,7.32,8.03,9.8,12.91,14.18,18.41
-11.49,-10.09,-9.07,-7.55,-6.7,-5.6,-4.67,NaN,-2.93,-1.47,NaN,NaN,NaN,3.85,4.95,NaN,NaN,7.86,10.27,12.91,14.18,NaN
-11.32,-10.12,-8.97,-7.32,NaN,-6.02,-4.65,-3.78,-2.62,-1.64,0.359999999999999,NaN,3.3,NaN,5.15,6.31,7.33,8.4,9.43,12.91,14.18,NaN
-11.93,-10.01,-8.71,-7.63,-6.72,NaN,-4.62,NaN,-2.85,-1.51,0.789999999999999,NaN,3.12,4.14,5.18,6.05,NaN,7.8,10.24,NaN,14.18,18.41
-11.31,-10.11,-9.04,NaN,-6.84,-5.48,-4.69,NaN,-2.77,-1.41,0.23,NaN,3.4,NaN,NaN,6.08,7.44,NaN,NaN,12.91,NaN,18.41
-11.55,-9.89,-9.01,-7.59,-6.79,-6.02,-4.51,NaN,-2.8,-1.35,0.329999999999998,NaN,NaN,4.18,5.1,6.12,7.42,8.36,9.81,12.91,NaN,18.41
-11.69,-9.9,-8.66,-7.56,NaN,-5.95,-4.65,NaN,-2.98,-1.52,0.23,NaN,NaN,4.45,5.05,6.21,7.4,NaN,9.55,12.91,14.18,NaN
-11.31,NaN,-9.11,-7.94,NaN,-5.95,-4.51,NaN,-2.86,-1.56,NaN,1.54,NaN,4.32,5.23,6.22,7.38,NaN,NaN,NaN,14.18,18.41
-11.47,NaN,-9.07,-7.68,NaN,-6.22,-4.65,NaN,-3.04,-1.49,0.66,NaN,NaN,4.18,5.3,6.23,NaN,7.91,NaN,12.91,NaN,NaN
-11.86,-10.05,-8.77,-7.69,-6.71,-5.8,-4.65,NaN,-2.96,-1.49,0.57,NaN,3.66,NaN,5.33,NaN,NaN,8.02,9.81,12.91,NaN,NaN
-11.76,-9.9,-8.94,-7.44,-6.56,NaN,-4.79,NaN,-2.88,-1.35,0.210000000000001,1.64,3.68,4.47,5.4,5.77,7.33,NaN,9.78,12.91,NaN,18.41
-11.67,-9.91,NaN,-7.67,-6.69,-5.98,-4.6,-3.79,-2.91,-1.6,0.219999999999999,NaN,3.38,4.21,5.24,6.24,NaN,7.87,9.8,NaN,14.18,18.41
-11.28,-10,-9.12,-7.8,-6.37,NaN,-4.71,NaN,-2.93,-1.64,0.699999999999999,1.64,NaN,3.79,5.28,6.2,7.49,NaN,NaN,12.91,14.18,NaN
-11.66,NaN,-9.05,-7.65,-6.78,-5.77,-4.72,NaN,-2.92,-1.3,NaN,NaN,3.46,4.07,5.11,6,7.19,NaN,9.8,NaN,14.18,18.41
-11.7,-10.01,-8.72,-7.3,NaN,-5.92,-4.62,-3.83,-2.86,-1.23,1.01,NaN,3.47,4.04,5.26,6.28,7.45,NaN,NaN,12.91,14.18,18.41
-11.85,-9.98,-9.06,NaN,-6.87,-5.83,-4.7,-3.81,-2.76,-1.41,0.960000000000001,NaN,3.29,NaN,5.72,6.38,NaN,7.86,10.14,NaN,14.18,NaN
-11.5,-9.9,-8.9,-7.79,-6.31,-5.54,-4.67,-3.67,-2.97,-1.59,0.66,NaN,3.34,4.15,5.06,6.28,7.33,NaN,9.72,NaN,14.18,18.41
-11.77,-9.9,-8.98,-7.79,-6.85,NaN,-4.58,NaN,-2.91,-1.21,NaN,1.53,3.39,3.95,5.17,6.29,7.33,8.2,10.15,12.91,NaN,18.41
-11.45,NaN,-9.1,NaN,-6.52,-5.59,-4.73,NaN,-2.96,-1.64,0.210000000000001,NaN,3.52,NaN,5.32,6.4,7.47,NaN,NaN,NaN,14.18,18.41
-11.76,NaN,-9.04,-7.51,-6.63,-5.92,-4.6,NaN,-3.05,-1.15,0.669999999999998,NaN,3.53,NaN,5.27,6.53,7.4,8.47,10.23,NaN,14.18,NaN
-11.64,-10.1,-9.1,NaN,-6.88,-5.78,-4.63,NaN,-2.95,-1.47,0.66,NaN,3.34,NaN,5.63,NaN,7.43,NaN,NaN,NaN,14.18,NaN
-11.53,-10.11,-9.05,-7.67,-6.62,NaN,-4.85,NaN,-3.03,-1.35,0.609999999999999,1.66,NaN,3.71,NaN,5.91,7.42,7.96,9.63,12.91,NaN,18.41
-11.65,-10.11,-9.14,-7.65,-6.59,-6.04,-4.93,NaN,-2.98,-1.47,0.199999999999999,1.56,3.33,4.04,4.8,NaN,7.35,8.29,9.63,12.91,14.18,18.41
-11.68,-9.97,-8.91,-7.61,NaN,-6.25,-4.69,NaN,-2.95,-1.52,0.5,NaN,3.36,4.02,5.1,6.39,7.46,8.05,NaN,12.91,14.18,18.41
-11.37,-10.11,-8.88,-7.62,-6.38,NaN,-4.69,NaN,-2.76,-1.4,0.289999999999999,NaN,3.28,NaN,5.09,6.2,NaN,8.11,9.68,12.91,14.18,18.41
-11.91,-10.11,-9.05,NaN,-6.73,NaN,-4.73,-3.36,NaN,-1.49,0.77,NaN,3.38,3.98,5.42,5.83,7.4,NaN,10.08,NaN,14.18,18.41
-11.43,-9.87,-9.13,-7.61,-6.75,-6.02,-4.72,-3.8,-2.86,-1.48,0.699999999999999,NaN,3.37,NaN,5.13,6.38,7.31,8.41,9.69,12.91,NaN,18.41
-11.65,NaN,-9.02,-7.63,-6.69,-6.08,-4.68,-3.67,-2.72,-1.47,NaN,NaN,NaN,3.78,4.95,NaN,7.25,NaN,9.86,NaN,NaN,18.41
-11.34,-10.12,-9.01,-7.57,-6.83,-5.62,-4.59,NaN,-2.88,-1.51,0.559999999999999,NaN,3.36,NaN,5.2,NaN,7.39,8.27,NaN,12.91,NaN,18.41
-11.4,-10.12,-9.03,-7.47,-6.75,NaN,-4.42,NaN,-2.81,-1.47,0.739999999999998,NaN,3.23,4.05,5.04,5.97,7.41,NaN,9.68,12.91,14.18,18.41
-11.67,-9.99,-9.07,NaN,NaN,-5.96,-4.78,-3.77,-3.02,-1.35,0.690000000000001,NaN,3.23,4.23,5.25,6.09,7.44,NaN,NaN,NaN,NaN,18.41
-11.41,-10.07,-9.13,NaN,-6.44,-6.05,-4.7,NaN,-2.91,-1.61,0.68,1.67,3.23,4.02,5.25,6.17,7.36,NaN,10.24,12.91,14.18,18.41
-11.26,-10.01,-8.61,-7.52,NaN,-6.19,-4.66,NaN,-2.67,-1.56,0.129999999999999,1.72,3.43,4.21,5.26,6.42,NaN,8.07,NaN,12.91,14.18,18.41
-11.63,-10.1,-8.99,-7.35,-6.81,-5.94,-4.58,NaN,-2.93,-1.21,0.149999999999999,1.18,3.52,4.35,5.29,6.42,7.37,NaN,NaN,NaN,NaN,18.41
-11.32,-10.01,-8.76,-7.61,-6.71,-5.95,-4.63,NaN,-2.95,-1.42,0.759999999999998,NaN,3.23,3.95,4.88,6.32,7.21,8.2,9.84,NaN,NaN,NaN
-11.71,-10.01,-9.03,-7.65,-6.83,-5.8,-4.68,NaN,-2.95,-1.35,0.77,NaN,3.1,NaN,5.13,6.35,7.5,NaN,9.49,NaN,14.18,18.41
-11.5,-10.08,-8.99,-7.64,NaN,-5.98,-4.61,NaN,-2.85,-1.37,0.300000000000001,NaN,NaN,3.84,5.3,6.17,NaN,7.83,NaN,12.91,14.18,NaN
-11.78,-10.11,-9,-7.59,-6.68,NaN,-4.91,NaN,-2.97,-1.65,0.219999999999999,1.55,3.32,NaN,5.16,NaN,7.44,8.15,NaN,12.91,14.18,NaN
