-13.52,-12.41,-9.99,NaN,NaN,-6.72,-5.8,-4.68,-3.5,-1.45,0.43,NaN,1.68,NaN,3.74,4.65,6.38,8.49,NaN,11.19,11.86,14.15
-13.52,NaN,-10.14,-9.22,-7.71,-6.72,-5.72,-4.84,-3.07,-1.48,0.34,NaN,NaN,3.05,NaN,4.66,6.8,8.25,9.88,11.16,11.99,NaN
NaN,-12.41,-10.12,NaN,NaN,NaN,-5.89,-4.75,NaN,-1.88,0.359999999999999,1.19,1.89,NaN,4.03,4.88,6.56,NaN,9.45,NaN,12.02,NaN
NaN,-12.41,-10.28,NaN,-7.53,NaN,-5.8,-4.85,NaN,-2.01,0.57,NaN,1.61,3.08,NaN,4.66,NaN,NaN,9.71,10.84,NaN,14.15
-13.52,NaN,-10.17,-8.83,NaN,NaN,-5.8,-4.55,-3.05,-1.37,0.640000000000001,1.48,2.3,NaN,3.89,4.7,6.78,NaN,9.5,10.79,NaN,14.15
-13.52,-12.41,NaN,-8.9,-7.68,-6.47,-5.72,-4.69,-3.07,-2.12,0.309999999999999,1.31,1.83,NaN,NaN,4.72,7.2,NaN,NaN,10.86,12.06,14.15
-13.52,NaN,-10.17,-9.34,-7.49,-6.54,-5.62,-4.58,NaN,-1.73,0.57,NaN,1.97,NaN,3.92,4.98,6.8,NaN,NaN,10.74,11.99,NaN
-13.52,NaN,-10.14,NaN,NaN,-6.92,-5.77,-4.7,NaN,-2.02,0.460000000000001,NaN,2.15,NaN,3.84,4.68,6.76,NaN,9.45,11.08,NaN,14.15
NaN,NaN,-10.11,NaN,NaN,-6.98,-5.75,-4.72,-3.03,-2.11,0.620000000000001,NaN,2.08,NaN,3.86,4.72,NaN,8.41,NaN,10.84,12.04,14.15
NaN,NaN,-10.09,-9.31,NaN,-6.32,NaN,-5.09,-3.07,-1.57,0.370000000000001,NaN,NaN,NaN,3.84,4.68,6.64,8.24,NaN,10.86,NaN,14.15
-13.52,-12.41,-10.01,NaN,-7.79,NaN,-5.72,-4.76,-3.02,NaN,0.390000000000001,1.17,NaN,NaN,3.82,4.95,6.79,NaN,9.37,NaN,12,NaN
NaN,-12.41,-10.11,-9.37,-7.55,-6.53,-5.83,-5.2,-3.13,-1.64,0.449999999999999,NaN,NaN,NaN,NaN,4.54,6.54,8.53,NaN,10.86,11.91,14.15
-13.52,-12.41,-9.81,NaN,-7.4,-6.39,-5.7,-4.77,-3.05,NaN,0.5,NaN,1.98,NaN,3.93,4.93,NaN,NaN,NaN,NaN,NaN,14.15
NaN,-12.41,-10.2,-8.9,NaN,NaN,-5.84,-4.63,-3.07,-1.95,0.390000000000001,NaN,2.18,NaN,NaN,4.61,6.35,NaN,9.46,10.85,NaN,14.15
-13.52,-12.41,-10.53,-9.48,NaN,NaN,-5.64,-4.77,-3.19,-1.89,NaN,1.14,NaN,NaN,3.84,4.7,6.75,8.3,NaN,10.88,NaN,14.15
-13.52,-12.41,-9.85,NaN,-7.76,-6.45,NaN,-5.08,-2.96,-1.72,0.23,1.21,NaN,NaN,3.81,4.78,6.68,8.03,9.34,10.77,11.94,14.15
NaN,-12.41,-10.16,-9.36,NaN,-7.02,-5.91,-4.83,-2.99,-1.87,0.66,1.5,NaN,NaN,NaN,5.04,6.65,8.21,9.65,10.89,NaN,14.15
-13.52,NaN,-10.37,NaN,NaN,-6.4,NaN,-4.62,-3.1,-1.58,0.489999999999998,NaN,2.37,NaN,3.8,4.96,6.73,8.34,9.17,10.84,12.01,NaN
-13.52,NaN,-10.37,NaN,NaN,-6.74,-5.72,-5.06,-3,NaN,0.379999999999999,NaN,2.09,NaN,3.76,4.96,NaN,8.3,9.34,10.67,11.67,14.15
-13.52,-12.41,-9.99,-9.27,NaN,-6.93,-5.8,-4.71,-3.13,-1.88,0.48,1.15,NaN,NaN,3.79,4.76,6.65,8.3,NaN,10.78,12.1,14.15
-13.52,-12.41,-10.18,-8.97,NaN,NaN,-6.04,-4.46,-3.12,-1.85,0.280000000000001,1.12,NaN,NaN,NaN,4.89,6.74,7.88,9.32,10.9,NaN,14.15
-13.52,-12.41,NaN,-9.03,-7.56,-6.79,-5.73,-4.64,NaN,-1.98,0.489999999999998,NaN,2.23,NaN,3.83,4.94,6.71,8.25,NaN,11,NaN,14.15
NaN,-12.41,-10.14,NaN,-7.61,NaN,-6.09,-4.78,NaN,-1.72,0.509999999999998,NaN,1.81,NaN,3.74,4.63,6.69,8.47,NaN,10.9,NaN,14.15
-13.52,NaN,-10.15,NaN,-7.36,-6.75,-5.76,-4.78,-2.99,-1.62,0.0599999999999987,NaN,2.31,3.01,3.81,4.7,6.74,8.31,NaN,10.98,12.13,NaN
-13.52,NaN,-10.16,-8.99,-7.58,-6.73,-5.74,-4.77,NaN,-1.93,0.359999999999999,1.2,2.24,NaN,3.87,4.7,7.17,NaN,9.41,10.68,11.97,14.15
NaN,-12.41,-10.12,NaN,-7.49,-6.73,-5.66,NaN,NaN,-1.68,0.399999999999999,NaN,2.02,3.09,3.74,4.69,6.71,8.35,9.51,10.93,12.11,NaN
-13.52,NaN,-10.05,-9.15,NaN,NaN,-5.74,-4.82,-3.19,-1.89,0.32,NaN,2.16,NaN,NaN,4.91,6.71,NaN,9.48,10.82,11.96,14.15
NaN,-12.41,-10.24,NaN,-7.54,-6.53,-5.63,-4.7,-2.98,-1.89,NaN,NaN,1.65,NaN,3.75,4.67,NaN,8.35,9.7,10.7,11.86,14.15
-13.52,NaN,-10.07,NaN,NaN,NaN,NaN,-4.72,-2.97,-1.97,0.41,NaN,1.77,NaN,NaN,4.61,6.64,8.37,9.51,10.61,11.91,14.15
-13.52,-12.41,-10.14,NaN,-7.55,-6.74,-5.71,-4.84,NaN,-1.99,0.18,1.17,NaN,3.05,NaN,4.53,6.67,NaN,9.58,11.15,NaN,14.15
-13.52,NaN,-10.1,-9.1,NaN,NaN,-5.85,-4.49,-3.05,-1.49,0.48,NaN,1.97,3.15,NaN,4.8,6.84,NaN,9.44,10.84,12.04,NaN
NaN,-12.41,-10.08,-8.69,-7.52,-6.51,NaN,-4.76,-3.19,-1.46,-0.0399999999999991,1.23,NaN,NaN,3.8,4.92,7.16,8.34,9.29,10.76,11.92,14.15
-13.52,-12.41,-9.98,NaN,-7.6,NaN,-5.83,-5.13,NaN,-1.93,0.419999999999998,NaN,2.34,NaN,3.73,5.05,6.84,8.4,NaN,10.95,NaN,14.15
-13.52,-12.41,-10.07,NaN,NaN,-6.72,-5.84,-4.82,-2.97,-1.91,0.52,NaN,2.2,NaN,3.89,5.02,6.72,8.33,9.49,10.84,12,14.15
NaN,NaN,-10.2,NaN,-7.79,NaN,-5.82,-5.14,NaN,-1.38,0.399999999999999,NaN,1.85,3.03,3.78,4.99,6.72,8.22,9.51,10.89,NaN,NaN
NaN,NaN,-10.08,NaN,NaN,-6.49,-5.81,-4.72,NaN,-1.97,0.759999999999998,NaN,NaN,NaN,NaN,4.7,6.79,8.37,NaN,10.83,11.89,14.15
-13.52,NaN,-10.08,NaN,-7.95,NaN,-5.46,-4.56,-3.16,-1.91,0.390000000000001,NaN,NaN,NaN,3.76,5.1,6.46,NaN,9.25,10.73,NaN,14.15
-13.52,-12.41,-9.91,-9.03,-7.49,-6.64,-5.66,-4.74,-3.07,-2.05,0.52,NaN,NaN,2.89,NaN,5.04,6.79,8.43,NaN,10.79,12.02,14.15
NaN,-12.41,NaN,NaN,NaN,NaN,-5.85,-4.91,NaN,-1.92,0.460000000000001,NaN,2.22,NaN,3.76,4.99,6.7,NaN,NaN,10.85,11.75,NaN
NaN,-12.41,-10.19,-8.93,NaN,NaN,-5.86,-4.88,-2.9,-1.94,0.43,1.34,NaN,NaN,NaN,4.57,6.75,8.29,9.76,10.86,12.06,NaN
-13.52,-12.41,-10.05,NaN,-7.63,-6.5,-5.72,-4.7,-3.08,-1.9,0.759999999999998,NaN,1.63,NaN,3.8,4.64,6.63,8.38,9.35,10.85,NaN,NaN
-13.52,NaN,-10.21,-8.95,-7.59,-6.47,NaN,-4.79,NaN,-1.87,0.390000000000001,NaN,1.8,NaN,NaN,4.83,6.73,NaN,NaN,10.87,11.99,NaN
-13.52,NaN,-10.16,NaN,-7.76,-6.75,-5.64,NaN,-3.12,-1.85,0.460000000000001,NaN,NaN,NaN,3.89,4.71,6.85,8.3,9.44,10.72,11.8,NaN
-13.52,-12.41,-10.25,NaN,-7.53,NaN,-5.85,-4.64,-3.03,-1.79,NaN,1.21,NaN,NaN,3.83,4.72,7.17,8.43,NaN,10.91,12.07,14.15
-13.52,NaN,-10.16,-8.91,-7.62,NaN,-5.93,-4.99,-3.01,-1.94,NaN,1.18,1.94,NaN,3.75,5.01,6.75,8.39,NaN,10.66,12.03,NaN
-13.52,-12.41,-10.07,-8.79,-7.82,NaN,-5.52,-4.69,-3.14,-1.71,NaN,1.16,2.27,NaN,3.95,4.96,6.48,NaN,9.41,10.77,11.83,14.15
-13.52,-12.41,-10.12,-9.04,-7.71,-6.58,-5.64,-4.91,-3.02,-1.71,0.68,NaN,NaN,NaN,3.91,4.78,7.03,8.11,9.46,10.77,11.83,14.15
-13.52,-12.41,-10.61,NaN,NaN,-6.73,-5.83,-4.6,NaN,-1.97,0.32,1.25,1.91,NaN,NaN,4.74,7.2,NaN,9.33,10.75,NaN,NaN
NaN,NaN,-10.19,-9.16,NaN,NaN,-5.29,NaN,-3.03,-2.06,0.57,NaN,NaN,NaN,NaN,4.67,6.55,8.42,NaN,11.02,12.01,14.15
NaN,-12.41,-9.99,-8.93,-7.3,NaN,-5.78,-4.7,-2.96,-1.92,0.0700000000000003,1.18,NaN,NaN,3.79,4.67,6.85,8.05,9.29,10.8,NaN,14.15
-13.52,-12.41,-10.23,NaN,-7.46,-6.7,-5.87,-4.61,-2.9,-1.8,0.379999999999999,NaN,2.29,NaN,3.89,4.59,6.76,NaN,9.4,10.86,11.79,14.15
NaN,-12.41,-10.1,NaN,-7.57,NaN,-5.81,-4.69,-3.21,-1.93,0.109999999999999,1.47,NaN,NaN,3.76,4.69,6.72,8.45,9.67,10.9,11.99,NaN
NaN,NaN,-10.06,NaN,-7.69,-6.38,NaN,-4.88,-2.9,-1.59,0.419999999999998,1.19,NaN,NaN,3.75,5.04,6.78,7.84,9.36,10.75,11.92,14.15
-13.52,-12.41,-10.08,NaN,-7.66,-6.4,NaN,-4.52,NaN,-1.63,0.399999999999999,NaN,1.9,NaN,3.91,4.74,6.74,8.32,9.38,10.81,NaN,14.15
NaN,-12.41,-10.09,-8.82,-7.63,-6.52,-5.76,-4.72,-3.1,-1.9,NaN,1.07,NaN,NaN,3.87,4.69,NaN,8.43,9.91,10.81,12.08,NaN
NaN,-12.41,NaN,-9.41,-7.75,NaN,-5.41,NaN,-2.97,-1.86,0.48,1.12,2,NaN,3.86,4.85,6.82,8.27,NaN,NaN,NaN,14.15
-13.52,NaN,-10.16,NaN,-7.69,NaN,-5.99,-4.65,-3.1,-2,0.52,1.16,1.88,NaN,NaN,4.73,6.71,8.36,9.56,10.8,NaN,14.15
-13.52,NaN,-10.16,NaN,-7.43,-6.63,-5.3,-4.48,NaN,-1.88,NaN,NaN,NaN,3.05,3.92,4.77,6.81,8.31,9.33,10.87,12.02,NaN
-13.52,-12.41,-9.84,NaN,-7.58,-6.66,NaN,-5.02,NaN,-2.22,0.469999999999999,1.11,NaN,3.14,NaN,4.67,6.8,NaN,9.5,10.77,11.94,NaN
-13.52,NaN,-10.21,NaN,-7.54,-6.46,NaN,-4.84,NaN,-1.63,0.550000000000001,NaN,NaN,NaN,3.67,4.66,6.82,8.3,9.54,NaN,12.02,14.15
NaN,-12.41,-9.77,NaN,NaN,-6.62,-5.67,-4.68,-3.06,-1.97,0.149999999999999,1.16,1.93,3.09,NaN,5.12,6.85,8.3,9.47,10.71,11.95,14.15
-13.52,NaN,-10.16,NaN,NaN,NaN,-5.66,NaN,NaN,-1.95,0.509999999999998,NaN,1.75,NaN,3.79,4.75,6.65,8.16,9.54,10.94,NaN,14.15
NaN,-12.41,-10.25,-9.11,NaN,NaN,-5.91,-4.42,-3.06,-1.86,-0.0599999999999987,1.48,NaN,NaN,3.91,5.21,6.73,NaN,NaN,10.71,12.03,NaN
-13.52,-12.41,-10.07,-8.94,-7.48,-6.67,-5.68,-4.77,NaN,-1.76,0.469999999999999,NaN,1.93,NaN,3.87,4.55,6.81,8.42,9.25,10.94,NaN,14.15
NaN,-12.41,-10.11,NaN,NaN,-6.76,NaN,-4.91,NaN,-1.46,0.52,NaN,NaN,3.02,3.82,4.91,6.7,8.15,NaN,10.78,11.77,14.15
-13.52,-12.41,NaN,-8.68,-7.52,-6.67,-5.64,NaN,NaN,-1.96,0.0199999999999996,NaN,2.16,NaN,3.75,4.88,6.39,8.41,NaN,10.89,NaN,14.15
-13.52,-12.41,-10.5,-9.24,NaN,NaN,-5.75,-4.73,-3.25,-1.86,0.41,1.2,NaN,NaN,3.78,4.59,6.71,NaN,9.05,10.8,11.92,14.15
NaN,NaN,-10.25,NaN,NaN,NaN,-5.84,-4.83,-3.13,-1.77,0.0399999999999991,NaN,1.96,NaN,3.81,4.79,6.72,NaN,9.41,10.72,11.96,NaN
-13.52,NaN,-10.15,-8.84,-7.62,NaN,-5.94,-4.9,-2.93,-1.46,0.390000000000001,NaN,1.86,NaN,3.97,4.67,6.78,NaN,NaN,10.82,11.91,NaN
-13.52,-12.41,-10.11,-8.99,-7.58,-6.64,-5.47,-4.77,NaN,-1.55,0.52,1.18,NaN,3.12,NaN,4.81,6.71,8.18,9.64,11.06,12,NaN
-13.52,-12.41,-10.08,NaN,-7.58,-6.65,-5.68,-4.73,-3.2,-1.4,0.5,NaN,2.33,NaN,NaN,4.66,6.85,8.27,NaN,10.71,11.85,NaN
NaN,NaN,-10.37,-8.96,NaN,NaN,-5.83,-4.84,NaN,-2.08,NaN,1.14,2.18,NaN,4.13,4.74,6.71,7.99,9.87,11.06,12.05,NaN
NaN,-12.41,-10.07,-9.44,-7.56,NaN,-5.88,-4.6,-3.11,-1.86,0.579999999999998,NaN,2.21,2.98,3.77,4.94,6.75,NaN,NaN,10.75,NaN,NaN
-13.52,-12.41,-10.07,NaN,NaN,-6.65,-5.69,NaN,NaN,-1.59,0.599999999999998,NaN,2.2,NaN,NaN,4.62,6.7,NaN,NaN,10.78,11.87,NaN
NaN,-12.41,-10.01,NaN,NaN,-6.32,NaN,-4.77,-2.95,-1.97,0.349999999999998,1.21,NaN,NaN,3.96,4.73,6.7,8.24,9.3,10.71,11.72,14.15
-13.52,-12.41,-10.11,NaN,-7.48,NaN,-5.53,-4.72,-3.25,-1.7,0.440000000000001,NaN,2.1,NaN,3.82,4.55,7.01,NaN,9.46,10.83,11.94,NaN
NaN,-12.41,-10.43,NaN,-7.39,-6.6,-5.67,-4.74,-3.28,-1.76,0.57,NaN,2.3,NaN,3.88,5,6.95,8.08,NaN,10.89,11.97,14.15
-13.52,-12.41,-10.08,-8.86,-7.32,NaN,-5.72,-4.79,-3.02,-1.53,0.169999999999998,1.14,NaN,NaN,3.81,5,6.77,8.16,9.44,10.76,11.84,NaN
NaN,-12.41,NaN,-9.28,NaN,NaN,-5.74,-4.79,-3.53,NaN,0.370000000000001,NaN,1.96,NaN,3.81,4.66,6.73,8.19,9.39,10.78,11.75,NaN
-13.52,NaN,-10.08,NaN,-7.71,-6.75,-5.79,-4.7,-2.94,-2.07,NaN,NaN,1.87,NaN,3.86,4.94,NaN,8.35,9.5,10.96,12,NaN
NaN,-12.41,-10.13,NaN,NaN,-6.91,-5.7,-4.6,-3,-1.88,0.32,1.2,NaN,NaN,3.82,4.87,6.64,8.48,NaN,10.88,12,14.15
NaN,NaN,-10.1,-9.31,-7.62,NaN,NaN,-4.65,-2.92,-1.61,0.0999999999999979,1.09,NaN,NaN,3.93,4.87,6.9,8.37,9.61,10.97,NaN,14.15
-13.52,NaN,-10.19,-8.94,NaN,-6.73,-5.69,-4.35,NaN,-1.95,-0.0899999999999999,NaN,1.83,NaN,3.86,5.07,6.72,8.23,9.79,10.85,NaN,NaN
-13.52,-12.41,-10.1,-9.29,-7.79,-6.84,-6.15,NaN,NaN,-1.88,-0.0700000000000003,NaN,1.72,NaN,3.76,4.99,6.69,8.52,9.42,10.91,NaN,NaN
NaN,-12.41,-9.97,-8.99,NaN,-6.85,-5.64,-4.55,NaN,-1.95,0.43,NaN,NaN,NaN,3.75,4.7,7.02,8.4,9.32,10.8,11.94,14.15
NaN,-12.41,-10.09,NaN,-7.62,-6.75,-5.76,-4.85,NaN,-1.96,0.379999999999999,1.2,NaN,NaN,NaN,4.92,7.14,8.28,NaN,10.92,12.41,14.15
NaN,NaN,NaN,NaN,-7.69,NaN,-5.83,NaN,-2.94,-2.1,0.539999999999999,NaN,NaN,NaN,NaN,4.73,6.66,NaN,NaN,10.72,11.94,NaN
-13.52,NaN,-10.37,-9.22,NaN,-6.94,-5.79,-4.67,-3.16,-1.92,0.0799999999999983,1.16,2.26,3.07,NaN,4.66,6.69,NaN,9.52,11.24,11.97,14.15
NaN,NaN,-10.21,-9.09,-7.55,NaN,-5.64,-4.7,-2.96,-1.45,0.399999999999999,1.23,NaN,NaN,3.88,4.63,7.2,8.33,9.46,NaN,NaN,14.15
-13.52,-12.41,-10.12,-9.04,NaN,-6.6,-5.86,-5.11,-2.99,-2.08,0.379999999999999,1.5,NaN,NaN,NaN,4.65,6.33,8.01,9.47,NaN,NaN,14.15
-13.52,-12.41,-10.4,-9.47,NaN,-6.76,-5.74,-4.74,-3.14,-1.87,0.460000000000001,1.18,1.9,NaN,NaN,4.99,6.8,8.33,NaN,11.01,12.1,14.15
-13.52,NaN,-10.16,NaN,-7.62,-6.41,NaN,-4.81,-3.08,-2.05,0.460000000000001,NaN,1.92,NaN,3.81,4.74,6.97,8.32,9.47,NaN,11.99,14.15
-13.52,-12.41,-10.06,-8.9,NaN,NaN,-5.95,-4.91,-2.96,-1.77,0.419999999999998,NaN,NaN,NaN,3.77,4.87,6.66,8.36,NaN,10.66,11.71,14.15
-13.52,-12.41,-10.02,NaN,-7.5,NaN,-5.77,-4.82,-3.05,-1.88,0.52,NaN,NaN,NaN,NaN,4.78,6.83,8.33,9.55,10.78,11.93,NaN
-13.52,-12.41,-10.13,NaN,-7.65,-6.54,-5.46,-4.78,-2.91,-1.92,0.329999999999998,NaN,2.12,NaN,3.92,4.66,6.72,8.35,9.47,10.72,11.98,NaN
-13.52,NaN,-10.17,-8.6,-7.67,NaN,-5.73,-4.75,-2.79,-1.87,0.0500000000000007,NaN,1.83,NaN,3.74,4.64,6.68,8.52,9.53,11.06,NaN,NaN
NaN,NaN,-10.28,-9.28,NaN,-6.61,-5.54,-4.71,-3.06,-1.91,0.32,1.24,1.86,NaN,NaN,4.62,NaN,8.37,9.52,10.85,11.91,NaN
NaN,-12.41,-10.48,-8.58,NaN,-6.92,-5.51,-4.66,NaN,-2.15,0.34,NaN,1.72,NaN,NaN,4.67,6.7,NaN,9.29,10.77,NaN,NaN
-13.52,-12.41,-10.04,-9.06,NaN,-6.75,-5.81,-4.85,-2.93,-1.71,0.440000000000001,NaN,NaN,2.96,3.77,4.84,6.73,8.33,9.23,10.98,NaN,14.15
-13.52,NaN,-10.1,NaN,-7.64,NaN,-5.68,-5.07,-3.07,-1.74,NaN,NaN,1.82,NaN,3.83,4.54,6.81,8.41,NaN,10.8,12,NaN
-13.52,-12.41,-10.11,NaN,-7.62,-6.67,-5.54,-4.73,NaN,-1.9,0.57,1.17,NaN,NaN,3.86,4.93,6.71,8.61,NaN,10.76,11.97,NaN
NaN,-12.41,-10.12,-8.91,NaN,NaN,-5.86,-4.81,-2.95,NaN,NaN,1.11,NaN,NaN,3.78,4.67,6.76,8.33,9.57,10.75,11.9,NaN
-13.52,-12.41,-10.3,-8.9,NaN,-6.54,-5.88,-4.93,-2.97,NaN,0.00999999999999801,NaN,1.83,NaN,3.87,4.73,NaN,8.29,9.53,11.03,11.57,14.15
-13.52,-12.41,-9.93,NaN,-7.38,-6.51,-5.79,-5.05,-3.03,-1.58,0.0300000000000011,NaN,1.93,NaN,3.74,4.62,NaN,8.35,9.34,10.82,12.03,NaN
-13.52,-12.41,-10.09,-8.96,NaN,NaN,-5.81,-4.8,-2.98,NaN,0.449999999999999,NaN,1.81,NaN,3.88,4.7,6.86,NaN,NaN,10.74,11.87,NaN
-13.52,-12.41,-10.22,NaN,-7.76,-6.66,-5.85,-4.8,-3,NaN,0.390000000000001,1.2,NaN,2.97,NaN,4.78,6.72,8.37,NaN,10.72,12.09,NaN
NaN,-12.41,-10.13,NaN,NaN,-6.54,-5.86,-4.66,NaN,-1.54,0.530000000000001,1.3,NaN,NaN,NaN,5.1,6.83,8.35,9.67,11.06,12.06,14.15
-13.52,NaN,-10.2,NaN,-7.6,NaN,-5.7,-4.8,NaN,-2.03,0.57,NaN,2.26,NaN,3.86,4.6,6.41,8.22,9.32,10.81,11.71,14.15
NaN,NaN,-10.37,-9.29,NaN,-6.36,-5.66,-4.84,NaN,-1.94,0.329999999999998,NaN,1.71,NaN,NaN,5.01,6.72,8.24,NaN,10.85,12.05,14.15
NaN,-12.41,-10.04,-9.11,-7.67,NaN,-5.8,-4.69,-3.38,-1.71,0.489999999999998,NaN,2.05,NaN,3.69,4.96,6.73,8.23,9.27,10.77,12.01,14.15
NaN,-12.41,-10.06,-8.69,-7.72,NaN,-5.87,-4.65,-3.28,-2.03,0.329999999999998,NaN,NaN,NaN,3.84,4.64,NaN,NaN,9.73,NaN,11.97,14.15
NaN,NaN,-10.21,-9.02,NaN,NaN,-5.95,-4.74,-3.05,-1.96,0.530000000000001,NaN,2.26,NaN,3.83,4.97,6.64,7.93,NaN,10.92,NaN,NaN
-13.52,NaN,-10.14,NaN,-7.55,-6.32,-5.54,-4.26,NaN,-1.77,0.43,NaN,NaN,NaN,3.93,4.91,6.75,8.03,9.29,10.82,12.03,NaN
NaN,-12.41,-9.98,NaN,-7.62,NaN,-5.93,-4.72,-3.1,-1.72,0.370000000000001,NaN,1.86,NaN,NaN,4.6,7.05,8.35,NaN,10.89,NaN,14.15
-13.52,-12.41,NaN,NaN,-7.66,NaN,-5.93,-4.92,-2.98,-1.96,0.120000000000001,NaN,NaN,NaN,NaN,5,6.47,8.17,NaN,10.91,NaN,14.15
-13.52,-12.41,-10.09,NaN,-7.15,NaN,-5.68,-4.8,-3.04,-2.19,0.0799999999999983,NaN,2.08,NaN,NaN,4.47,6.73,8.31,9.46,10.84,11.9,14.15
-13.52,-12.41,-10.03,-8.98,-7.45,-6.51,-5.74,NaN,-2.97,-2.07,0.34,1.08,1.85,NaN,3.76,4.67,6.87,8.01,NaN,10.88,11.47,14.15
-13.52,-12.41,NaN,NaN,-7.64,-6.77,-5.85,-4.72,-3.09,-1.84,NaN,1.18,NaN,3.01,3.92,4.59,6.31,8.35,9.35,NaN,12.02,NaN
NaN,NaN,-10.24,NaN,-7.82,-6.78,-5.74,-4.81,NaN,-2.14,0.23,1.15,NaN,3.08,NaN,5.2,6.68,8.38,9.51,10.81,11.81,14.15
NaN,-12.41,-10.08,-9.06,-7.67,NaN,NaN,-4.84,-3.05,-2.1,0.460000000000001,1.11,2.07,3.03,3.83,5.16,6.59,NaN,9.51,10.84,12,NaN
-13.52,NaN,-10.23,-9.38,-7.26,-6.52,-5.41,-4.68,-2.96,-1.46,NaN,NaN,1.73,NaN,3.79,4.58,6.68,8.2,9.34,10.72,NaN,14.15
NaN,NaN,-10.23,-9.43,-7.5,-6.85,-5.78,-4.78,-3.05,-1.87,0.239999999999998,1.15,NaN,3.02,3.88,5.15,6.87,8.27,NaN,10.82,11.7,NaN
-13.52,NaN,-10.18,-8.89,-7.6,-6.44,-5.61,-4.86,-3.2,-1.66,0.41,NaN,1.59,NaN,NaN,4.66,6.67,NaN,NaN,10.81,NaN,14.15
-13.52,NaN,-10.29,-9.35,NaN,NaN,-5.68,-4.66,-3.52,-2.31,0.489999999999998,1.18,NaN,NaN,3.88,4.81,6.75,NaN,NaN,11.14,11.97,14.15
-13.52,NaN,-10.16,-9.07,NaN,-6.84,-5.73,NaN,NaN,-1.5,0.48,NaN,2.11,NaN,3.72,5.02,6.49,NaN,NaN,10.86,NaN,14.15
NaN,-12.41,-9.65,NaN,-7.48,-6.63,NaN,-5.1,-2.9,NaN,0.530000000000001,NaN,NaN,NaN,3.96,4.72,6.74,8.27,9.25,10.83,NaN,14.15
-13.52,NaN,-10.21,-9.23,NaN,-6.59,-5.83,-4.58,-2.97,NaN,0.539999999999999,NaN,2.15,NaN,3.83,4.84,6.77,NaN,9.49,10.65,12.03,14.15
-13.52,NaN,-10.15,-9.14,NaN,-6.46,-5.31,NaN,NaN,-1.48,0.609999999999999,NaN,1.91,NaN,NaN,4.6,6.69,NaN,NaN,11.01,NaN,14.15
NaN,-12.41,NaN,NaN,-7.5,NaN,-5.84,-4.67,NaN,-1.48,0.399999999999999,1.21,NaN,2.99,NaN,4.71,6.62,8.43,NaN,10.82,11.97,14.15
-13.52,-12.41,-9.8,NaN,-7.59,-6.54,-5.61,-4.73,-2.96,-2.04,0.0199999999999996,1.17,NaN,3.1,3.76,4.98,6.41,NaN,NaN,10.57,11.78,NaN
NaN,NaN,-10.1,-9.34,-7.73,-6.82,-5.73,-4.71,-3.01,-1.87,0.440000000000001,NaN,2.22,NaN,3.85,5.01,6.95,8.37,9.56,10.83,11.99,NaN
-13.52,-12.41,-10.04,NaN,-7.55,-6.59,-5.68,-4.74,-3.02,-1.98,0.52,1.56,NaN,NaN,NaN,4.69,6.74,8.13,9.39,10.71,NaN,14.15
NaN,NaN,-10.11,-8.98,-7.33,NaN,-6.14,-4.91,-2.84,-1.9,0.5,NaN,1.93,NaN,3.98,4.91,NaN,NaN,9.42,10.9,12,14.15
NaN,-12.41,-9.96,NaN,NaN,-6.51,-5.77,-4.64,NaN,-1.8,0.539999999999999,NaN,1.7,NaN,3.95,4.79,6.55,8.41,9.71,10.85,11.85,NaN
-13.52,-12.41,-10.01,-9.51,-7.55,-6.51,NaN,-4.72,NaN,-1.46,0.309999999999999,1.18,NaN,NaN,3.87,4.96,6.77,NaN,9.55,10.82,11.99,NaN
-13.52,-12.41,-10.52,-9.47,NaN,NaN,-5.4,-4.62,-2.92,-2,0.440000000000001,1.5,NaN,NaN,3.76,4.66,6.53,NaN,9.53,11.19,11.96,14.15
NaN,NaN,-10.15,-9.16,-7.35,-6.7,-5.69,-4.74,-3.1,-1.84,0.00999999999999801,NaN,2.24,NaN,3.93,5.05,6.83,8.25,9.46,10.83,12.07,NaN
NaN,-12.41,-10.5,NaN,-7.76,NaN,NaN,-4.83,-2.93,-1.69,0.550000000000001,1.2,2.06,NaN,NaN,5,6.74,NaN,9.48,10.86,12.02,14.15
-13.52,NaN,-10.18,-9.17,NaN,NaN,-5.87,-4.73,NaN,-1.85,0.43,NaN,NaN,NaN,NaN,4.82,6.69,8.26,9.39,10.8,12.07,14.15
NaN,NaN,-10.19,-8.89,-7.48,NaN,-5.79,-4.34,NaN,-1.83,0.469999999999999,NaN,2.22,NaN,3.82,4.74,6.88,8.05,NaN,10.83,NaN,14.15
-13.52,NaN,-10.17,NaN,-7.67,NaN,NaN,-4.48,-3.09,-1.64,-0.0700000000000003,NaN,1.61,NaN,NaN,4.82,7.19,NaN,9.5,11.09,11.85,NaN
-13.52,-12.41,-10.1,NaN,NaN,-6.32,-5.56,-4.8,-3.08,-1.5,0.370000000000001,1.23,NaN,NaN,3.69,4.97,6.75,8.33,9.92,10.84,11.97,NaN
-13.52,-12.41,NaN,-9.35,-7.51,NaN,-5.78,-4.78,NaN,-2.21,0.599999999999998,NaN,2.22,NaN,3.72,4.65,6.72,8.32,9.3,NaN,11.69,14.15
