-15,-12.59,-11.18,-9.54,NaN,-7.47,-6.65,-5.57,NaN,-3.31,-1.58,0.00999999999999801,NaN,2.79,NaN,5.76,6.89,8.07,NaN,10.21,NaN,12.75
-15,-12.67,-11.13,-9.16,-8.39,-7.46,-6.25,-5.66,NaN,-3.56,-1.59,0.00999999999999801,1.76,3.02,5.04,NaN,6.91,7.7,NaN,10.17,NaN,12.75
-15,-13.14,-11.07,-9.49,-8.34,-7.56,-6.38,-5.52,NaN,-3.36,-1.59,0.0300000000000011,1.99,3.01,NaN,5.84,6.77,7.74,8.7,10.06,11.72,NaN
-15.07,-13.18,-11.13,-9.51,-8.31,-7.41,-6.37,NaN,-4.72,-3.3,-1.91,0.0399999999999991,1.71,3.05,5.09,5.91,6.97,7.82,9.13,10.22,11.93,12.74
-15.12,-12.6,-11.13,-9.2,-8.51,-7.42,NaN,-5.39,NaN,-3.43,-1.72,0.199999999999999,1.84,2.88,5.09,5.81,6.88,7.98,9.28,10.08,11.84,NaN
-15.06,-12.61,-11.13,-9.15,-8.6,-7.48,-6.5,NaN,-4.79,NaN,-1.68,-0.0700000000000003,1.77,2.83,5.22,6.02,6.93,7.73,NaN,10.02,12.01,12.72
-15.12,-12.68,-11.13,-9.35,-8.37,-7.4,NaN,-5.52,-4.88,-3.29,-1.49,0.109999999999999,1.71,2.72,5.04,6.01,6.93,7.91,9.07,10.22,11.88,NaN
-15.12,-12.58,-11.15,-9.31,-8.31,-7.47,-6.46,-5.56,NaN,-3.48,-1.24,0.0300000000000011,1.73,2.96,5.05,6.05,6.96,7.82,9.11,10.03,11.9,NaN
-15,-12.82,-11.15,-9.48,NaN,-7.54,-6.37,-5.68,-4.64,-3.4,-1.67,0.0399999999999991,1.85,2.84,NaN,5.9,NaN,NaN,9.15,10,12.01,12.72
-15.07,-12.75,-11.18,-9.45,-8.46,-7.35,-6.35,-5.51,-4.64,-3.38,-1.67,0.0300000000000011,1.92,2.93,5.06,5.83,6.87,8.31,9.06,10.15,11.95,12.7
-15.05,-12.74,-11.18,-9.37,-8.35,-7.47,-6.47,NaN,-4.66,-3.43,NaN,-0.0199999999999996,1.77,2.94,5.02,5.87,NaN,7.9,9.17,10.24,NaN,NaN
-15,-12.67,-11.18,-9.11,-8.19,NaN,-6.49,NaN,NaN,-3.34,-1.54,0.0700000000000003,1.83,3.17,5.31,6.14,7.09,NaN,NaN,10.27,12.02,NaN
-15.12,-12.67,NaN,-9.28,-8.5,-7.51,-6.36,-5.5,NaN,-3.47,-1.52,0.0599999999999987,1.71,3.08,5.21,NaN,6.92,7.89,NaN,10.04,11.99,NaN
-15.06,-12.7,-11.07,-9.59,-8.54,-7.45,-6.37,-5.62,NaN,-3.29,-1.52,0,NaN,2.89,5.14,6.04,6.87,7.72,9.06,10.1,NaN,NaN
-15.12,-12.76,-11.13,-9.22,NaN,-7.45,-6.38,NaN,-4.77,-3.08,NaN,-0.0300000000000011,1.83,3,4.86,5.75,7.02,7.61,9.18,10.07,11.81,12.72
-15.04,-12.75,-11.13,-9.59,NaN,-7.13,-6.54,NaN,-4.85,-3.24,NaN,0.199999999999999,2.24,2.7,NaN,5.98,7.11,7.88,9.09,10.03,11.95,NaN
-15.12,-12.53,-11.07,-8.99,-8.57,-7.46,-6.47,NaN,-5.16,-3.45,-1.6,0.129999999999999,1.78,2.83,5.12,5.88,6.96,NaN,9.15,10.14,11.92,NaN
-15,-12.63,-11.18,-9.46,-8.4,-7.43,-6.6,NaN,-4.75,-3.48,-1.33,0.0399999999999991,1.6,2.85,5.05,5.82,7.01,8.27,NaN,10.35,11.78,NaN
-15,-12.97,-11.07,-9.23,NaN,-7.57,-6.53,NaN,-5.03,-3.61,NaN,0.0799999999999983,1.78,3.15,5.13,5.87,6.81,8.08,9.06,10.44,NaN,NaN
NaN,-12.65,-11.18,-9.09,-8.57,-7.48,NaN,-5.69,NaN,-3.13,-1.65,0.00999999999999801,1.65,3.11,5.32,6.03,6.83,7.99,9.16,9.98,11.92,NaN
NaN,-13.13,-11.12,-9.59,-8.39,-7.39,-6.25,NaN,-5.11,-3.3,-1.56,0.0999999999999979,1.85,3.18,5.14,6.06,NaN,8.01,NaN,10.15,11.84,NaN
-15.06,NaN,-11.13,-9.39,-8.35,-7.4,-6.35,-5.28,NaN,-3.21,-1.7,-0.0199999999999996,1.56,2.98,5.24,5.88,NaN,7.87,NaN,10.43,11.69,12.75
-15.12,-12.76,-11.1,-9.58,-8.43,-7.33,-6.48,-5.63,NaN,-3.35,-1.7,0.0700000000000003,1.87,3.11,4.59,5.91,6.83,7.88,9.09,10.35,11.86,12.75
-15.06,-12.87,-11.18,-9.6,-8.65,-7.53,-6.1,NaN,-4.68,-3.19,NaN,0.0999999999999979,1.9,3.04,5.34,5.91,NaN,7.56,8.93,10.16,11.88,12.75
NaN,-12.59,-11.07,-9.44,-8.41,-7.57,-6.37,NaN,-4.74,-3.41,-1.26,-0.0300000000000011,1.77,3.09,5.09,5.85,6.8,7.71,8.76,10.3,11.91,NaN
-15,NaN,NaN,-9.61,-7.97,NaN,-6.3,NaN,-4.75,-3.46,-1.96,-0.0300000000000011,1.7,3.05,5.08,5.93,6.91,NaN,NaN,10.03,11.9,NaN
-15,-12.58,-11.11,-9.21,NaN,-7.38,NaN,-5.47,-4.64,-3.26,-2.08,0.0500000000000007,1.84,2.89,5.13,5.97,6.87,7.81,9.03,10.5,11.91,12.75
NaN,-12.81,-11.13,-9.31,-8.11,-7.13,NaN,-5.5,-4.74,-3.43,-1.55,0.00999999999999801,1.67,3.07,5.03,6.06,6.87,7.93,NaN,10.22,11.8,NaN
-15.12,-12.59,-11.13,-9.48,-8.48,-7.45,-6.37,-5.62,-4.55,NaN,-1.46,0.0199999999999996,1.96,3.01,5.32,NaN,6.97,7.63,NaN,10.17,12.02,NaN
NaN,-12.7,NaN,-9.32,NaN,-7.37,NaN,-5.51,-4.97,-2.92,-1.54,0.0300000000000011,1.96,2.92,5.19,6,7.02,NaN,9.02,10.09,11.77,12.74
-15.12,-12.56,-11.18,-9.35,-8.4,-7.42,-6.46,-5.57,NaN,-3.42,-1.71,0.0199999999999996,1.79,3.01,5.14,6.3,7.01,NaN,8.9,10.05,12.08,NaN
-15.06,-12.73,-11.07,-9.65,-8.41,-7.44,-6.31,-5.32,NaN,-3.42,-1.56,0.0899999999999999,1.87,2.83,5.17,5.88,7.01,7.72,9.07,10.32,11.92,12.74
-15.04,-13.12,-11.07,-9.37,NaN,-7.38,-6.43,-5.52,-4.66,-3.57,-1.56,-0.00999999999999801,1.97,2.78,4.76,5.9,6.98,7.89,9.01,10.03,12.02,NaN
-15.12,-12.66,-11.16,-9.6,-8.36,-7.32,-6.3,-5.54,NaN,-3.54,-1.71,0.0199999999999996,1.91,2.95,5.32,5.98,6.96,8.12,NaN,10.44,11.8,12.75
NaN,-13.14,NaN,-9.23,-8.53,-7.4,-6.4,-5.39,NaN,-3.73,-1.51,0.0999999999999979,1.65,3.1,5.44,NaN,6.96,7.83,8.9,10.13,11.9,12.7
-15.06,-12.73,-11.18,-9.55,-8.5,-7.29,NaN,-5.55,NaN,-3.18,-1.67,0.0599999999999987,1.89,2.91,5.18,5.96,6.88,7.8,9.14,10.12,12.06,NaN
-15.12,-12.7,-11.15,-9.51,-8.43,-7.14,-6.41,NaN,NaN,-3.11,-1.59,0.0399999999999991,1.69,2.93,5.1,5.98,7.03,7.94,NaN,10.11,11.88,12.71
-15.08,-12.62,-11.15,-9.45,-8.01,-7.45,-6.32,NaN,NaN,-3.5,-1.73,0.0199999999999996,1.42,2.91,5.08,5.93,6.85,8.22,NaN,10.2,11.82,12.7
-15.02,-12.72,-11.13,-9.48,-8.48,-7.19,-6.56,-5.56,-4.54,-3.43,-1.52,0.0799999999999983,1.9,2.98,NaN,5.85,7.07,8.25,9.16,10.02,11.99,12.7
-15.12,-12.69,-11.07,-9.18,NaN,-7.51,-6.43,NaN,-5.04,-3.38,-1.41,0.140000000000001,1.95,3.07,NaN,5.65,7.03,7.68,NaN,10.08,11.84,12.74
NaN,-12.84,-11.11,-9.39,-8.39,-7.44,-6.39,NaN,NaN,-3.23,-1.5,0.0399999999999991,1.75,2.89,5.03,5.91,6.8,7.8,9.11,10.05,NaN,12.75
-15.12,-12.56,-11.07,-9.21,-8.48,-7.33,-6.32,NaN,-4.84,-3.26,-1.46,0.0300000000000011,NaN,3.07,5.1,5.87,6.92,8.27,8.87,9.9,11.98,NaN
-15.06,-13.2,NaN,-9.22,-8.45,-7.53,-6.5,-5.34,NaN,-3.4,-1.48,0.0599999999999987,1.77,2.89,5.02,5.84,6.94,7.81,NaN,10.23,11.96,12.74
-15,-12.54,-11.07,-9.3,-8.41,-7.44,-6.47,NaN,NaN,-3.45,-2.02,0.0700000000000003,NaN,2.87,5.05,5.78,6.92,8.34,9.09,10.17,11.9,12.7
-15.12,-12.77,-11.1,-9.26,-8.38,-7.38,-6.51,-5.32,-4.66,-3.46,-1.43,0.00999999999999801,1.76,3.01,4.69,6.12,6.96,7.88,9.19,10.06,11.87,NaN
-15.04,-12.59,-11.18,-9.35,NaN,-7.49,-6.43,-5.44,NaN,-3.07,-1.6,0,NaN,2.88,4.88,6.02,6.99,7.75,9.2,10.03,12.01,12.72
NaN,-12.58,-11.13,-9.32,-8.39,-7.46,-6.35,NaN,-4.59,-3.28,-1.56,0.0700000000000003,1.73,3.02,5.16,5.9,7,NaN,9,10.09,11.98,NaN
-15.06,-12.61,-11.13,-9.16,-8.38,-7.38,-6.39,NaN,NaN,-3.37,-1.55,-0.0199999999999996,NaN,2.81,5.08,5.93,6.91,7.94,9.1,9.97,NaN,NaN
-15.03,-12.67,-11.18,-9.49,NaN,-7.33,-6.32,-5.5,-4.63,-3.61,-1.51,0.0700000000000003,1.86,2.99,NaN,5.85,6.96,NaN,NaN,10.04,11.8,12.75
-15.12,-13.16,-11.18,-9.5,-8.46,-7.3,-6.33,-5.77,NaN,-3.38,-1.39,0.0700000000000003,1.92,3.13,5.16,5.88,6.97,7.85,9.18,10.08,11.95,NaN
-15,-12.76,-11.13,-9.52,-8.49,-7.52,-6.35,-5.18,NaN,-2.88,-1.52,0.0799999999999983,2.01,2.9,5.15,5.98,NaN,7.87,NaN,10.15,NaN,NaN
-15,-12.83,-11.07,-9.44,-8.41,-7.42,-6.57,-5.57,NaN,-3.41,-1.56,0.00999999999999801,1.94,2.98,NaN,5.96,7.01,7.7,8.96,10.1,NaN,NaN
NaN,-12.64,-11.18,NaN,-8.53,-7.41,-6.32,-5.67,NaN,-3.49,-1.94,0.0500000000000007,NaN,2.75,NaN,5.93,6.95,7.98,NaN,10.63,11.93,12.72
-15.09,-12.65,-11.07,NaN,-8.55,-7.37,-6.43,NaN,-4.74,-3.68,-1.42,0.109999999999999,NaN,2.94,5.06,5.9,6.9,7.92,9.21,10.18,12.02,NaN
-15.04,-12.66,NaN,-9.56,-8.55,-7.42,-6.35,-5.6,NaN,-3.7,-1.85,0.0799999999999983,1.81,2.94,4.67,6.03,6.78,7.84,9.15,10.06,11.43,NaN
-15,-12.58,-11.18,NaN,-8.6,-7.47,-6.52,-5.55,NaN,-3.23,-1.54,0.0199999999999996,1.84,3.04,NaN,5.79,6.88,8.32,9.23,10.04,NaN,NaN
-15.12,-13.17,-11.07,-9.62,NaN,-7.5,-6.28,-5.56,-4.7,NaN,-1.61,0,1.91,3.11,NaN,5.64,6.85,7.79,9.06,10.23,11.86,12.74
-15,-12.83,-11.07,-9.05,-8.5,-7.52,-6.45,NaN,-5,-3.4,-1.38,-0.0199999999999996,1.85,3.13,NaN,5.8,6.86,7.75,NaN,10.07,11.98,12.72
NaN,-13.2,-11.11,-9.35,-8.53,-7.45,-6.3,NaN,NaN,-3.45,-1.57,0.0899999999999999,1.61,3.02,5.16,5.87,6.92,8.02,9.08,10.1,11.98,NaN
-15.12,-12.62,-11.11,-9.29,-8.44,-7.4,NaN,NaN,-4.83,-3.34,NaN,0.0399999999999991,1.87,2.8,4.75,6.07,6.79,NaN,8.9,9.9,NaN,NaN
-15.12,-12.77,-11.06,-9.34,-8.22,-7.54,-6.42,NaN,-4.91,-3.55,-1.7,0,1.77,3.02,5.14,5.98,6.97,7.67,8.96,10.09,NaN,NaN
-15.06,-12.59,-11.07,-9.38,-8.51,-7.41,-6.47,NaN,-4.97,-3.03,-1.62,0.0799999999999983,1.82,2.98,4.95,5.85,6.87,8.18,NaN,10.19,11.62,12.72
-15,-12.74,-11.15,-9.5,-8.54,-7.47,NaN,-5.61,-4.64,-3.32,-1.56,0.0500000000000007,1.78,3.03,5.12,5.91,6.99,7.83,9.14,10.4,12.02,NaN
-15.06,-12.64,-11.07,-9.45,-8.48,-7.35,-6.5,-5.64,-4.36,-3.3,-1.46,0.0300000000000011,2.12,3.16,5.07,5.9,6.93,7.95,NaN,NaN,NaN,NaN
-15.08,-12.9,NaN,-9.3,-8.47,-7.45,-6.19,-5.33,-4.65,-3.33,-1.68,0,1.82,3.16,NaN,5.86,7.06,NaN,9.26,10.08,11.98,12.72
NaN,-12.62,-11.18,-9.39,-8.55,-7.25,NaN,-5.67,-4.65,-3.11,-1.56,0.0599999999999987,1.89,2.92,5.11,5.84,6.85,8.18,NaN,10.39,11.76,NaN
-15.08,-12.99,-11.15,-9.83,NaN,-7.57,-6.54,-5.68,NaN,-3.27,NaN,0,1.68,3.03,5.01,5.98,7.12,7.97,9.18,10.09,11.85,NaN
-15.04,-12.75,-11.07,NaN,-8.51,-7.5,-6.46,-5.53,NaN,-3.46,NaN,0.0599999999999987,1.74,3.07,4.91,6.06,6.8,7.74,NaN,10.49,11.75,12.75
-15,-12.67,-11.1,-9.15,-8.48,-7.49,-6.31,-5.35,-4.69,-3.42,-2.06,0.0300000000000011,1.93,3.04,5.26,NaN,6.86,7.78,8.97,10.06,12.03,NaN
NaN,-12.74,-11.18,-9.24,-8.46,-7.51,-6.52,-5.57,NaN,-3.43,-1.47,0.129999999999999,1.76,2.87,5.26,5.73,6.99,7.72,8.97,10.22,11.94,NaN
-15.12,-13.17,-11.18,-9.32,-8.49,-7.51,-6.53,-5.62,NaN,-3.12,-1.62,0.00999999999999801,1.88,3.01,4.8,5.87,7.01,8.27,NaN,10.28,12.01,NaN
-15.03,NaN,-11.15,-9.41,-8,NaN,-6.46,-5.67,-4.85,-3.22,-1.41,0.0399999999999991,1.97,2.91,4.97,5.94,6.9,NaN,9.26,10.12,11.94,12.73
-15.06,-12.71,-11.07,-9.51,-8.51,NaN,-6.35,NaN,NaN,-3.06,-1.83,0.0899999999999999,1.75,2.9,5.22,5.95,7.11,NaN,9.09,10.22,12.11,NaN
-15,-12.86,-11.18,-9.17,-8.52,-7.44,-6.4,-5.67,-4.81,-3.24,-1.81,0.0700000000000003,1.82,2.92,NaN,5.99,6.97,7.73,8.81,NaN,12,NaN
-15.09,-12.62,-11.18,-9.24,-8.46,-7.54,-6.27,-5.59,-4.57,-2.95,-1.67,0.199999999999999,1.92,3.04,4.95,5.86,6.85,8.19,NaN,10.03,NaN,12.75
-15.08,-12.61,-11.12,-9.22,-8.46,NaN,-6.48,NaN,-4.93,-3.12,NaN,0.140000000000001,1.88,2.95,NaN,5.74,6.82,8.24,NaN,10.19,11.68,12.72
-15.12,-12.57,-11.13,-9.14,-8.58,-7.48,-6.38,NaN,-4.92,-2.93,-1.51,0.0899999999999999,1.84,3.06,NaN,5.97,6.76,7.87,9.02,NaN,NaN,12.75
-15.12,-12.55,-11.07,-9.54,-8.44,-7.48,-6.3,-5.2,NaN,-3.44,-1.3,-0.0599999999999987,2,2.99,5.07,6.04,7.11,NaN,9.13,10.07,12.05,NaN
-15.03,-12.53,-11.15,-9.18,-8.45,-7.45,-6.48,-5.65,NaN,-3.43,-1.39,0.0500000000000007,1.8,3.04,5.22,5.97,NaN,7.92,NaN,10.52,11.82,NaN
-15.09,-12.56,-11.15,-9.62,-8.38,-7.44,-6.29,-5.62,NaN,NaN,-1.87,0,1.78,2.83,5.06,5.86,NaN,7.82,9.06,9.97,NaN,NaN
-15,-12.68,-11.07,-9.27,-8.45,-7.46,-6.46,NaN,-4.88,-3.17,NaN,0.0300000000000011,1.85,3.03,4.63,6.2,7.05,7.73,8.89,10.05,12.06,NaN
-15.06,-12.69,-11.07,-9.58,-8.44,-7.35,-6.3,-5.29,NaN,-3.26,-1.61,0.00999999999999801,1.71,2.81,NaN,5.77,6.83,7.71,9.15,10.34,12.02,NaN
-15.03,-12.54,-11.09,NaN,-8.37,-7.51,-6.28,-5.58,-4.55,-3.15,NaN,0.0700000000000003,1.74,2.99,5.04,6.02,7.03,7.78,9.12,10.3,11.99,12.71
-15.06,-12.99,-11.09,-9.6,-8.36,-7.47,-6.39,-5.18,NaN,-3.33,-1.79,0.0500000000000007,1.79,2.93,5.09,5.88,6.99,NaN,NaN,10.2,12.02,NaN
-15.12,-12.7,-11.12,-9.24,-8.3,-7.48,-6.58,-5.48,NaN,-3.4,-1.61,0.00999999999999801,1.79,2.9,5.12,5.79,7.03,7.74,9,10.31,12.01,NaN
-15.06,-12.97,-11.15,-9.41,-8.26,NaN,NaN,NaN,NaN,-3.79,-1.45,0.0300000000000011,1.78,3.17,4.92,5.86,7,7.78,9.27,10.13,11.84,NaN
-15.06,-12.65,-11.07,-9.58,-8.46,-7.52,-6.41,-5.25,-4.85,-3.01,-1.56,0.0700000000000003,1.88,2.93,5.04,5.81,6.98,7.95,9.07,10.48,11.85,NaN
-15,-12.7,-11.15,-9.18,-8.31,-7.4,-6.54,NaN,-4.79,-3.21,-1.62,0.0999999999999979,1.91,2.74,NaN,5.89,6.9,7.72,9.11,10.08,11.84,NaN
-15.08,-13.13,-11.13,-9.56,NaN,-7.55,-6.42,-5.45,NaN,-3.45,-1.72,0.0399999999999991,1.76,3.16,5.03,5.96,7,7.88,9.15,10.03,11.97,NaN
-15.05,-12.99,-11.13,-9.37,-8.54,-7.47,-6.57,-5.46,NaN,-3.49,-1.5,0.0199999999999996,1.93,2.93,5.28,5.83,6.97,NaN,9.12,10.48,11.96,12.74
-15.12,-12.54,-11.13,-9.53,-8.26,-7.5,-6.38,NaN,-4.69,-3.36,-1.62,0.0500000000000007,1.9,2.83,5.1,5.94,6.8,7.73,9.17,10.17,11.97,NaN
-15,-12.73,-11.18,-9.23,NaN,-7.88,-6.47,NaN,NaN,-3.36,-1.58,0.0799999999999983,1.81,2.76,4.61,5.86,6.99,7.88,9.08,NaN,11.79,12.75
NaN,NaN,-11.18,-9.36,-8.51,-7.17,NaN,-5.56,NaN,-3.53,NaN,0.0500000000000007,1.68,3,4.91,6.11,NaN,7.61,9.07,10.03,11.97,NaN
-15.08,-12.72,NaN,-9.46,NaN,-7.12,NaN,-5.53,-4.75,-3.31,-1.7,-0.0199999999999996,1.93,2.97,5,5.97,7.04,7.85,9.19,10.07,11.89,NaN
-15.08,-13.16,-11.18,-9.51,NaN,-7.48,NaN,-5.67,-4.75,-3.3,-1.91,0.00999999999999801,1.73,3.14,5.04,5.91,6.78,8.02,9,10.35,12.11,NaN
-15.04,-13.12,-11.18,-9.52,-8.41,-7.5,-6.48,-5.62,-5.06,-3.12,-1.62,0.00999999999999801,1.87,2.98,5.11,5.81,6.92,NaN,NaN,10.3,11.96,NaN
-15.12,-12.64,NaN,-9.18,NaN,-7.49,-6.43,-5.4,-4.62,-3.18,-1.69,0.0199999999999996,1.8,2.81,NaN,5.73,6.95,NaN,9.24,10.04,11.97,12.73
-15.12,-12.86,-11.11,-9.59,-8.41,-7.44,-6.38,-5.43,NaN,NaN,-1.49,-0.00999999999999801,1.82,3.13,5.14,6.05,6.88,8.06,NaN,10.14,11.86,12.74
-15,-12.71,NaN,-9.31,-8.53,-7.5,-6.41,-5.59,NaN,-3.39,-1.49,0.0899999999999999,1.42,2.84,4.9,5.93,NaN,7.83,8.93,10.06,NaN,NaN
-15,-12.55,-11.18,-9.45,NaN,-7.52,-6.44,-5.61,-4.76,-3.02,-1.81,0.0899999999999999,1.85,2.91,5,5.78,6.92,7.75,NaN,10.28,NaN,NaN
-15.08,-12.72,-11.14,-9.36,-8.45,-7.57,-6.26,-5.57,-4.71,-3.06,-1.72,-0.0300000000000011,1.78,3.04,5.27,5.86,6.89,7.88,9.18,10.19,11.97,NaN
-15.12,-12.62,-11.13,-9.46,NaN,NaN,-6.38,-5.63,NaN,-3.41,-1.66,0.0700000000000003,1.76,3,4.94,5.86,6.93,8.04,9.05,10.21,11.7,NaN
-15.08,-12.62,-11.18,-9.46,-8.53,-7.38,NaN,-5.37,-4.73,-3.44,-1.57,0.0199999999999996,1.94,2.9,NaN,5.91,6.84,NaN,9.01,10.04,11.48,NaN
-15.06,-12.54,-11.07,-9.48,-8.5,-6.95,NaN,NaN,NaN,-3.42,-1.91,0.0599999999999987,1.45,3.01,4.96,6.02,6.9,7.94,9.03,10.52,NaN,12.75
-15.08,-12.8,-11.13,-9.25,-8.4,-7.49,-6.36,NaN,-5.05,-3.45,-1.73,0.0500000000000007,1.94,2.99,4.81,6.03,6.89,7.61,8.97,9.98,NaN,12.75
-15.12,-13.22,-11.07,-9.18,-8.49,-7.5,-6.34,NaN,-4.93,-3.61,-1.48,0.0500000000000007,1.73,2.92,4.9,5.93,6.9,7.74,9.19,10.1,11.98,12.7
-15.12,-12.84,-11.15,-9.22,-8.35,-7.5,-6.21,NaN,NaN,-3.26,-1.3,0.0500000000000007,1.79,2.85,NaN,5.85,6.86,8.35,NaN,9.98,11.97,NaN
-15,-12.61,-11.07,-9.38,-8.43,-7.48,-6.48,NaN,-4.77,-3.36,-1.54,0.0500000000000007,1.64,2.77,5.25,5.87,6.73,7.91,9.02,10.34,11.97,NaN
-15.08,-13.22,-11.07,-9.06,-8.56,-7.47,-6.33,-5.23,NaN,-3.28,-1.95,0.0700000000000003,1.77,3.1,4.98,5.84,6.99,8.08,9.09,10.13,11.84,12.75
-15.12,-13.23,-11.11,-9.22,-8.42,NaN,-6.43,NaN,-4.82,-3.08,-1.69,0.00999999999999801,NaN,2.79,NaN,5.96,7.1,7.69,NaN,10.21,11.8,12.74
-15,-12.55,-11.07,-9.52,-8.47,-7.44,-6.52,-5.56,-4.63,-3.6,-1.53,0.0899999999999999,1.97,2.85,4.85,6.07,7.07,8.18,NaN,10.49,11.8,NaN
NaN,-12.62,-11.18,-9.15,NaN,-7.36,NaN,-5.56,NaN,-3.58,-2.04,0.0399999999999991,1.88,3.07,5.21,NaN,7.01,7.77,9.04,10.07,11.9,NaN
-15.06,-12.8,-11.18,-9.49,NaN,-7.4,NaN,-5.63,-4.81,-3.48,-1.65,0.0300000000000011,1.75,2.94,5.45,NaN,7.09,7.71,NaN,10.27,12.03,NaN
NaN,-12.59,-11.11,-9.31,-8.37,-7.44,NaN,NaN,NaN,-3.68,-1.52,-0.0199999999999996,1.83,2.91,5.17,5.94,6.83,8.06,9.23,10.15,11.81,12.74
-15.12,-12.75,-11.07,NaN,-8.44,-7.52,-6.61,NaN,-4.66,-3.18,-1.58,0.0799999999999983,1.96,2.74,4.94,5.72,7.12,NaN,NaN,10.35,11.92,12.7
-15.04,-12.63,NaN,-9.25,-8.25,-7.52,-6.3,-5.53,-4.54,-3.38,NaN,0.00999999999999801,1.83,2.89,5.04,5.93,7.01,7.99,9.13,10.22,11.94,NaN
-15.06,-12.66,-11.18,-9.29,-8.43,-7.32,-6.51,-5.58,-4.63,-3.46,NaN,0.0399999999999991,1.73,3.01,4.97,6.12,6.89,7.79,9.02,10.21,11.98,12.7
-15.09,-12.81,-11.18,-9.36,-8.5,-7.53,-6.29,-5.49,NaN,-3.39,-1.67,0.00999999999999801,1.81,3.12,5.21,NaN,7.03,7.66,9.11,10.04,11.9,12.72
-15.03,-12.6,-11.18,-9.3,NaN,-7.72,-6.41,NaN,-4.88,-3.67,-1.55,-0.00999999999999801,1.76,2.83,5.16,6.01,6.9,8.01,9.13,10.05,11.85,NaN
-15.12,-12.96,-11.15,-9.5,-8.47,-7.46,-6.44,-5.55,-4.86,-3.21,-1.67,0.0599999999999987,1.89,2.73,5.06,5.96,6.79,NaN,8.6,10.22,11.97,NaN
-15.06,-12.62,-11.07,-9.45,-8.2,-7.2,-6.46,-5.32,NaN,-3.41,-2.08,0.00999999999999801,1.61,2.85,4.92,5.89,7.05,7.86,9.23,10.07,11.84,NaN
-15.12,NaN,-11.07,-9.84,NaN,-7.47,-6.34,-5.61,NaN,-3.37,NaN,0.0399999999999991,NaN,2.76,4.8,5.89,6.83,7.76,9.05,9.96,11.58,12.75
-15.12,-12.77,-11.07,-9.64,NaN,-7.5,-6.59,-5.58,NaN,-3.32,-1.48,0.0700000000000003,1.83,3.13,5.04,5.97,6.92,7.75,NaN,10.32,11.94,12.71
-15.12,-13.01,-11.16,-9.17,-8.37,-7.29,-6.31,-5.7,-4.72,-3.12,-1.66,0,1.8,2.92,5.19,5.64,NaN,7.94,9.14,10.11,11.8,NaN
-15.06,-12.58,-11.07,-9.63,-8.39,-7.48,-6.39,NaN,NaN,-3.05,-1.41,0.0500000000000007,1.78,2.79,5.19,6.22,NaN,NaN,NaN,9.99,11.9,12.74
NaN,-13.13,-11.07,NaN,-8.47,-7.46,-6.38,-5.18,NaN,-3.44,-1.53,0.120000000000001,1.79,3.22,5.1,6.09,6.8,8.16,NaN,10.2,11.57,12.75
-15,-12.73,-11.07,-9.2,-8.4,-7.48,-6.64,-5.58,-4.46,-3.45,-1.69,0.0300000000000011,1.71,2.93,5.16,NaN,6.91,8.15,9.05,10.32,11.85,12.73
-15.08,-12.8,-11.18,-9.53,-8.46,-7.12,-6.32,-5.29,-4.59,-3.12,-1.59,-0.00999999999999801,1.54,2.85,4.59,5.79,6.86,8.11,9.08,10.26,11.8,12.75
NaN,-12.6,-11.18,-9.42,-8.44,-7.53,-6.45,-5.56,NaN,-3.46,-1.75,-0.00999999999999801,1.74,2.88,5.3,5.96,7.03,8.04,9.12,10.03,11.8,NaN
-15.04,-13.1,NaN,-9.55,-8.06,-7.46,-6.3,-5.55,NaN,-3.09,-1.74,0.0899999999999999,1.88,3.12,4.64,5.73,6.98,7.71,9.2,10.05,NaN,NaN
-15.06,-12.65,-11.18,-9.29,NaN,-7.43,NaN,-5.51,NaN,-3.46,-1.49,0.00999999999999801,2.11,2.84,5.01,5.9,6.95,7.81,NaN,10.09,11.9,12.75
NaN,-13.22,-11.13,-9.56,-8.5,-7.48,-6.43,-5.62,NaN,-3.51,NaN,0.0300000000000011,1.71,2.93,4.91,5.97,6.96,7.81,8.65,10.28,12.11,NaN
-15.04,-12.68,-11.07,-9.17,-8.55,-7.31,-6.57,-5.42,NaN,-3.14,-1.56,0.0199999999999996,NaN,2.99,5.29,5.81,NaN,7.76,9.11,10.16,NaN,12.75
-15,-12.66,-11.18,-9.63,NaN,-7.46,-6.38,-5.56,-4.8,-3.06,-1.73,0.00999999999999801,1.92,3.09,5.07,5.99,6.94,7.93,NaN,10.27,11.93,NaN
-15.06,-12.55,-11.07,-9.42,-8.39,-7.49,-6.37,-5.44,NaN,-3.55,-1.11,0.0599999999999987,1.99,3.03,5,5.98,6.87,7.78,9.11,10.06,11.99,12.7
-15,-12.66,-11.13,-9.42,-7.99,NaN,-6.51,-5.6,NaN,-3,NaN,-0.0599999999999987,1.73,3.06,5.1,5.94,6.91,NaN,9.19,10.11,12.02,NaN
-15.06,-12.72,-11.09,-9.4,-8.4,-7.5,-6.43,NaN,-5.15,-3.39,-1.47,0.0399999999999991,1.52,2.81,NaN,5.88,6.96,7.74,9.13,10.51,NaN,NaN
-15,-12.83,-11.07,-9.54,NaN,-7.51,-6.57,NaN,-4.95,NaN,-1.57,0.16,1.87,2.9,5.08,6,6.98,NaN,9.23,10.08,11.96,12.74
