,TIME_FRAME,FUNDAMENTAL_FREQUENCY,MIDI_NOTE,NG_type,NG_ID,NG,PARTICIPANT_ID,SONG_ID
2574,29.86030989000155,,,,,,777,Dance_2
2575,29.883547485246687,,,,,,777,Dance_2
2576,29.906785080491826,,,,,,777,Dance_2
2577,29.93002267573696,,,,,,777,Dance_2
2578,0.0,,,,,,777,Dance_3
2579,0.02322730799069046,,,,,,777,Dance_3
2580,0.04645461598138092,,,,,,777,Dance_3
2581,0.06968192397207137,,,,,,777,Dance_3
2582,0.09290923196276184,,,,,,777,Dance_3
2583,0.1161365399534523,,,,,,777,Dance_3
2584,0.13936384794414275,,,,,,777,Dance_3
2585,0.16259115593483323,,,,,,777,Dance_3
2586,0.18581846392552367,,,,,,777,Dance_3
2587,0.20904577191621412,,,,,,777,Dance_3
2588,0.2322730799069046,,,,,,777,Dance_3
2589,0.25550038789759505,,,,,,777,Dance_3
2590,0.2787276958882855,,,,,,777,Dance_3
2591,0.30195500387897595,,,,,,777,Dance_3
2592,0.32518231186966645,,,,,,777,Dance_3
2593,0.3484096198603569,107.48759652776704,,,,,777,Dance_3
2594,0.37163692785104735,103.82617439498628,,,,,777,Dance_3
2595,0.3948642358417378,104.42763330455712,,,,,777,Dance_3
2596,0.41809154383242825,85.3129619008554,,,,,777,Dance_3
2597,0.44131885182311875,84.82159539743674,,,,,777,Dance_3
2598,0.4645461598138092,85.80717486147108,,,,,777,Dance_3
2599,0.48777346780449965,90.38593460443693,,,,,777,Dance_3
2600,0.5110007757951901,105.03257643014581,,,,,777,Dance_3
2601,0.5342280837858806,110.63722351746388,,,,,777,Dance_3
2602,0.557455391776571,,,,,,777,Dance_3
2603,0.5806826997672615,,,,,,777,Dance_3
2604,0.6039100077579519,,,note,0.0,59.849999999999994,777,Dance_3
2605,0.6271373157486424,258.62053938239393,59.79999999999999,note,0.0,59.849999999999994,777,Dance_3
2606,0.6503646237393329,260.1187129259726,59.900000000000006,note,0.0,59.849999999999994,777,Dance_3
2607,0.6735919317300233,263.1411467822288,60.099999999999994,note,0.0,59.849999999999994,777,Dance_3
2608,0.6968192397207138,266.19869962824436,60.300000000000004,note,0.0,59.849999999999994,777,Dance_3
2609,0.7200465477114042,267.74077300753,60.4,glide,1.0,,777,Dance_3
2610,0.7432738557020947,258.62053938239393,59.79999999999999,glide,1.0,,777,Dance_3
2611,0.7665011636927852,291.9733833144849,61.9,glide,1.0,,777,Dance_3
2612,0.7897284716834756,,,glide,1.0,,777,Dance_3
2613,0.8129557796741661,,,glide,1.0,,777,Dance_3
2614,0.8361830876648565,235.7901617579845,58.199999999999996,note,2.0,58.599999999999994,777,Dance_3
2615,0.859410395655547,242.6993408760242,58.7,note,2.0,58.599999999999994,777,Dance_3
2616,0.8826377036462375,241.30149553281768,58.599999999999994,note,2.0,58.599999999999994,777,Dance_3
2617,0.9058650116369279,239.91170118635668,58.5,note,2.0,58.599999999999994,777,Dance_3
2618,0.9290923196276184,237.15608026942812,58.29999999999999,note,2.0,58.599999999999994,777,Dance_3
2619,0.9523196276183088,233.08188075904496,58.0,glide,3.0,58.5,777,Dance_3
2620,0.9755469356089993,229.07767355765736,57.69999999999999,glide,3.0,58.0,777,Dance_3
2621,0.9987742435996898,217.47308447763714,56.8,note,4.0,57.24999999999999,777,Dance_3
2622,1.0220015515903802,210.0651528602916,56.19999999999999,note,4.0,57.24999999999999,777,Dance_3
2623,1.0452288595810706,223.84553226259098,57.3,note,4.0,57.24999999999999,777,Dance_3
2624,1.0684561675717612,,,note,4.0,57.24999999999999,777,Dance_3
2625,1.0916834755624516,,,,,,777,Dance_3
2626,1.114910783553142,,,,,,777,Dance_3
2627,1.1381380915438326,231.7394279100639,57.900000000000006,,,,777,Dance_3
2628,1.161365399534523,225.14225623929048,57.4,note,5.0,56.8,777,Dance_3
2629,1.1845927075252134,222.55627686642293,57.2,note,5.0,56.8,777,Dance_3
2630,1.2078200155159038,227.758283245103,57.59999999999999,note,5.0,56.8,777,Dance_3
2631,1.2310473235065944,234.43211035826656,58.1,note,5.0,56.8,777,Dance_3
2632,1.2542746314972848,238.52991146631203,58.39999999999999,note,5.0,56.8,777,Dance_3
2633,1.2775019394879752,241.30149553281768,58.599999999999994,note,5.0,56.8,777,Dance_3
2634,1.3007292474786658,242.6993408760242,58.7,note,5.0,56.8,777,Dance_3
2635,1.3239565554693562,242.6993408760242,58.7,note,5.0,56.8,777,Dance_3
2636,1.3471838634600466,241.30149553281768,58.599999999999994,note,5.0,56.8,777,Dance_3
2637,1.3704111714507372,237.15608026942812,58.29999999999999,note,5.0,56.8,777,Dance_3
2638,1.3936384794414276,234.43211035826656,58.1,note,5.0,56.8,777,Dance_3
2639,1.416865787432118,231.7394279100639,57.900000000000006,note,5.0,56.8,777,Dance_3
2640,1.4400930954228084,230.4047070205379,57.8,note,5.0,56.8,777,Dance_3
2641,1.463320403413499,229.07767355765736,57.69999999999999,note,5.0,56.8,777,Dance_3
2642,1.4865477114041894,226.44649206156822,57.49999999999999,note,5.0,56.8,777,Dance_3
2643,1.5097750193948798,222.55627686642293,57.2,note,5.0,56.8,777,Dance_3
2644,1.5330023273855704,219.99999999999997,56.999999999999986,note,5.0,56.8,777,Dance_3
2645,1.5562296353762608,217.47308447763714,56.8,note,5.0,56.8,777,Dance_3
2646,1.5794569433669512,213.7370270537933,56.5,note,5.0,56.8,777,Dance_3
2647,1.6026842513576416,211.28204791122096,56.3,note,5.0,56.8,777,Dance_3
2648,1.6259115593483322,208.8552666091142,56.099999999999994,note,5.0,56.8,777,Dance_3
2649,1.6491388673390226,208.8552666091142,56.099999999999994,note,5.0,56.8,777,Dance_3
2650,1.672366175329713,208.8552666091142,56.099999999999994,note,5.0,56.8,777,Dance_3
2651,1.6955934833204036,210.0651528602916,56.19999999999999,note,5.0,56.8,777,Dance_3
2652,1.718820791311094,210.0651528602916,56.19999999999999,note,5.0,56.8,777,Dance_3
2653,1.7420480993017844,217.47308447763714,56.8,note,5.0,56.8,777,Dance_3
2654,1.765275407292475,221.27444703492776,57.099999999999994,note,5.0,56.8,777,Dance_3
2655,1.7885027152831654,211.28204791122096,56.3,note,5.0,56.8,777,Dance_3
2656,1.8117300232738558,221.27444703492776,57.099999999999994,note,5.0,56.8,777,Dance_3
2657,1.8349573312645462,225.14225623929048,57.4,note,5.0,56.8,777,Dance_3
2658,1.8581846392552368,221.27444703492776,57.099999999999994,note,5.0,56.8,777,Dance_3
2659,1.8814119472459272,212.50599236346602,56.39999999999999,note,5.0,56.8,777,Dance_3
2660,1.9046392552366176,212.50599236346602,56.39999999999999,note,5.0,56.8,777,Dance_3
2661,1.9278665632273082,212.50599236346602,56.39999999999999,note,5.0,56.8,777,Dance_3
2662,1.9510938712179986,211.28204791122096,56.3,note,5.0,56.8,777,Dance_3
2663,1.974321179208689,211.28204791122096,56.3,note,5.0,56.8,777,Dance_3
2664,1.9975484871993796,212.50599236346602,56.39999999999999,note,5.0,56.8,777,Dance_3
2665,2.02077579519007,214.9751930555341,56.599999999999994,note,5.0,56.8,777,Dance_3
2666,2.0440031031807604,214.9751930555341,56.599999999999994,note,5.0,56.8,777,Dance_3
2667,2.067230411171451,214.9751930555341,56.599999999999994,note,5.0,56.8,777,Dance_3
2668,2.090457719162141,214.9751930555341,56.599999999999994,note,5.0,56.8,777,Dance_3
2669,2.113685027152832,213.7370270537933,56.5,note,5.0,56.8,777,Dance_3
2670,2.1369123351435224,211.28204791122096,56.3,note,5.0,56.8,777,Dance_3
2671,2.1601396431342126,208.8552666091142,56.099999999999994,note,5.0,56.8,777,Dance_3
2672,2.183366951124903,206.45635926765146,55.9,note,5.0,56.8,777,Dance_3
2673,2.206594259115594,205.2672581380976,55.8,note,5.0,56.8,777,Dance_3
2674,2.229821567106284,210.0651528602916,56.19999999999999,note,5.0,56.8,777,Dance_3
2675,2.2530488750969746,,,glide,6.0,55.8,777,Dance_3
2676,2.276276183087665,,,,,,777,Dance_3
2677,2.2995034910783554,,,,,,777,Dance_3
2678,2.322730799069046,,,,,,777,Dance_3
2679,2.345958107059736,,,,,,777,Dance_3
2680,2.369185415050427,,,,,,777,Dance_3
2681,2.3924127230411174,,,,,,777,Dance_3
2682,2.4156400310318076,,,,,,777,Dance_3
2683,2.438867339022498,,,,,,777,Dance_3
2684,2.462094647013189,,,,,,777,Dance_3
2685,2.485321955003879,,,,,,777,Dance_3
2686,2.5085492629945696,,,,,,777,Dance_3
2687,2.53177657098526,,,,,,777,Dance_3
2688,2.5550038789759504,,,,,,777,Dance_3
2689,2.578231186966641,,,,,,777,Dance_3
2690,2.6014584949573316,,,,,,777,Dance_3
2691,2.624685802948022,304.0208335929107,62.6,,,,777,Dance_3
2692,2.6479131109387124,288.6197829762387,61.69999999999999,note,7.0,61.89999999999999,777,Dance_3
2693,2.671140418929403,283.6614678567074,61.400000000000006,note,7.0,61.89999999999999,777,Dance_3
2694,2.694367726920093,295.3659506116579,62.09999999999999,note,7.0,61.89999999999999,777,Dance_3
2695,2.717595034910784,298.79793764201077,62.3,note,7.0,61.89999999999999,777,Dance_3
2696,2.7408223429014744,290.2917403700367,61.79999999999998,note,7.0,61.89999999999999,777,Dance_3
2697,2.7640496508921646,270.8517709358815,60.59999999999999,glide,8.0,62.3,777,Dance_3
2698,2.787276958882855,263.1411467822288,60.099999999999994,glide,8.0,60.949999999999996,777,Dance_3
2699,2.8105042668735454,267.74077300753,60.4,glide,8.0,59.599999999999994,777,Dance_3
2700,2.833731574864236,218.73289323986043,56.89999999999999,glide,8.0,58.24999999999999,777,Dance_3
2701,2.8569588828549266,229.07767355765736,57.69999999999999,glide,8.0,56.89999999999999,777,Dance_3
2702,2.880186190845617,223.84553226259098,57.3,note,9.0,57.099999999999994,777,Dance_3
2703,2.9034134988363074,219.99999999999997,56.999999999999986,note,9.0,57.099999999999994,777,Dance_3
2704,2.926640806826998,221.27444703492776,57.099999999999994,note,9.0,57.099999999999994,777,Dance_3
2705,2.949868114817688,221.27444703492776,57.099999999999994,note,9.0,57.099999999999994,777,Dance_3
2706,2.973095422808379,208.8552666091142,56.099999999999994,note,9.0,57.099999999999994,777,Dance_3
2707,2.9963227307990694,,,glide,10.0,57.099999999999994,777,Dance_3
2708,3.0195500387897596,,,,,,777,Dance_3
2709,3.04277734678045,,,,,,777,Dance_3
2710,3.066004654771141,,,note,11.0,59.3,777,Dance_3
2711,3.089231962761831,251.25811464836974,59.3,note,11.0,59.3,777,Dance_3
2712,3.1124592707525216,252.71363809934772,59.400000000000006,note,11.0,59.3,777,Dance_3
2713,3.135686578743212,245.51937137864908,58.9,note,11.0,59.3,777,Dance_3
2714,3.1589138867339024,242.6993408760242,58.7,note,11.0,59.3,777,Dance_3
2715,3.182141194724593,242.6993408760242,58.7,note,11.0,59.3,777,Dance_3
2716,3.205368502715283,245.51937137864908,58.9,note,11.0,59.3,777,Dance_3
2717,3.228595810705974,248.37216905734883,59.099999999999994,note,11.0,59.3,777,Dance_3
2718,3.2518231186966644,251.25811464836974,59.3,note,11.0,59.3,777,Dance_3
2719,3.2750504266873546,251.25811464836974,59.3,note,11.0,59.3,777,Dance_3
2720,3.298277734678045,252.71363809934772,59.400000000000006,note,11.0,59.3,777,Dance_3
2721,3.321505042668736,255.65002913072473,59.6,note,11.0,59.3,777,Dance_3
2722,3.344732350659426,258.62053938239393,59.79999999999999,note,11.0,59.3,777,Dance_3
2723,3.3679596586501166,260.1187129259726,59.900000000000006,note,11.0,59.3,777,Dance_3
2724,3.391186966640807,258.62053938239393,59.79999999999999,note,11.0,59.3,777,Dance_3
2725,3.4144142746314974,254.17759331190007,59.5,glide,12.0,59.900000000000006,777,Dance_3
2726,3.437641582622188,244.1052838549259,58.8,glide,12.0,59.375,777,Dance_3
2727,3.4608688906128786,235.7901617579845,58.199999999999996,glide,12.0,58.85,777,Dance_3
2728,3.484096198603569,230.4047070205379,57.8,glide,12.0,58.325,777,Dance_3
2729,3.5073235065942594,222.55627686642293,57.2,glide,12.0,57.8,777,Dance_3
2730,3.53055081458495,216.22053167995523,56.699999999999996,note,13.0,56.89999999999999,777,Dance_3
2731,3.55377812257564,218.73289323986043,56.89999999999999,note,13.0,56.89999999999999,777,Dance_3
2732,3.577005430566331,218.73289323986043,56.89999999999999,note,13.0,56.89999999999999,777,Dance_3
2733,3.6002327385570214,213.7370270537933,56.5,note,13.0,56.89999999999999,777,Dance_3
2734,3.6234600465477116,202.90956258890662,55.599999999999994,note,13.0,56.89999999999999,777,Dance_3
2735,3.646687354538402,198.27510177438265,55.199999999999996,glide,14.0,56.5,777,Dance_3
2736,3.6699146625290924,217.47308447763714,56.8,glide,14.0,56.65,777,Dance_3
2737,3.693141970519783,229.07767355765736,57.69999999999999,glide,14.0,56.8,777,Dance_3
2738,3.7163692785104736,226.44649206156822,57.49999999999999,note,15.0,57.2,777,Dance_3
2739,3.7395965865011638,218.73289323986043,56.89999999999999,note,15.0,57.2,777,Dance_3
2740,3.7628238944918544,214.9751930555341,56.599999999999994,note,15.0,57.2,777,Dance_3
2741,3.786051202482545,214.9751930555341,56.599999999999994,note,15.0,57.2,777,Dance_3
2742,3.809278510473235,216.22053167995523,56.699999999999996,note,15.0,57.2,777,Dance_3
2743,3.832505818463926,217.47308447763714,56.8,note,15.0,57.2,777,Dance_3
2744,3.8557331264546164,219.99999999999997,56.999999999999986,note,15.0,57.2,777,Dance_3
2745,3.8789604344453066,221.27444703492776,57.099999999999994,note,15.0,57.2,777,Dance_3
2746,3.902187742435997,222.55627686642293,57.2,note,15.0,57.2,777,Dance_3
2747,3.925415050426688,222.55627686642293,57.2,note,15.0,57.2,777,Dance_3
2748,3.948642358417378,223.84553226259098,57.3,note,15.0,57.2,777,Dance_3
2749,3.9718696664080686,225.14225623929048,57.4,note,15.0,57.2,777,Dance_3
2750,3.995096974398759,225.14225623929048,57.4,note,15.0,57.2,777,Dance_3
2751,4.018324282389449,226.44649206156822,57.49999999999999,note,15.0,57.2,777,Dance_3
2752,4.04155159038014,229.07767355765736,57.69999999999999,note,15.0,57.2,777,Dance_3
2753,4.064778898370831,227.758283245103,57.59999999999999,note,15.0,57.2,777,Dance_3
2754,4.088006206361521,222.55627686642293,57.2,note,15.0,57.2,777,Dance_3
2755,4.111233514352211,218.73289323986043,56.89999999999999,glide,16.0,57.59999999999999,777,Dance_3
2756,4.134460822342902,,,glide,16.0,56.89999999999999,777,Dance_3
2757,4.157688130333592,,,,,,777,Dance_3
2758,4.180915438324282,,,,,,777,Dance_3
2759,4.204142746314973,,,,,,777,Dance_3
2760,4.227370054305664,,,,,,777,Dance_3
2761,4.250597362296354,,,,,,777,Dance_3
2762,4.273824670287045,,,,,,777,Dance_3
2763,4.297051978277735,,,,,,777,Dance_3
2764,4.320279286268425,,,,,,777,Dance_3
2765,4.343506594259116,,,,,,777,Dance_3
2766,4.366733902249806,,,,,,777,Dance_3
2767,4.389961210240497,,,,,,777,Dance_3
2768,4.413188518231188,,,,,,777,Dance_3
2769,4.436415826221878,325.8414615030442,63.8,,,,777,Dance_3
2770,4.459643134212568,302.26980244077964,62.50000000000001,,,,777,Dance_3
2771,4.482870442203259,298.79793764201077,62.3,note,17.0,62.6,777,Dance_3
2772,4.506097750193949,304.0208335929107,62.6,note,17.0,62.6,777,Dance_3
2773,4.529325058184639,305.78200836531414,62.699999999999996,note,17.0,62.6,777,Dance_3
2774,4.55255236617533,298.79793764201077,62.3,note,17.0,62.6,777,Dance_3
2775,4.575779674166021,285.30470202322215,61.5,note,17.0,62.6,777,Dance_3
2776,4.599006982156711,,,glide,18.0,62.3,777,Dance_3
2777,4.622234290147402,,,,,,777,Dance_3
2778,4.645461598138092,,,,,,777,Dance_3
2779,4.668688906128782,260.1187129259726,59.900000000000006,,,,777,Dance_3
2780,4.691916214119472,244.1052838549259,58.8,,,,777,Dance_3
2781,4.715143522110163,237.15608026942812,58.29999999999999,,,,777,Dance_3
2782,4.738370830100854,233.08188075904496,58.0,note,19.0,58.199999999999996,777,Dance_3
2783,4.761598138091544,235.7901617579845,58.199999999999996,note,19.0,58.199999999999996,777,Dance_3
2784,4.784825446082235,235.7901617579845,58.199999999999996,note,19.0,58.199999999999996,777,Dance_3
2785,4.808052754072925,231.7394279100639,57.900000000000006,note,19.0,58.199999999999996,777,Dance_3
2786,4.831280062063615,227.758283245103,57.59999999999999,note,19.0,58.199999999999996,777,Dance_3
2787,4.854507370054306,,,glide,20.0,57.900000000000006,777,Dance_3
2788,4.877734678044996,,,glide,20.0,58.56666666666667,777,Dance_3
2789,4.900961986035687,260.1187129259726,59.900000000000006,glide,20.0,59.23333333333334,777,Dance_3
2790,4.924189294026378,254.17759331190007,59.5,glide,20.0,59.900000000000006,777,Dance_3
2791,4.947416602017068,246.94165062806204,58.99999999999999,note,21.0,59.4,777,Dance_3
2792,4.970643910007758,245.51937137864908,58.9,note,21.0,59.4,777,Dance_3
2793,4.993871217998449,251.25811464836974,59.3,note,21.0,59.4,777,Dance_3
2794,5.017098525989139,258.62053938239393,59.79999999999999,note,21.0,59.4,777,Dance_3
2795,5.040325833979829,263.1411467822288,60.099999999999994,note,21.0,59.4,777,Dance_3
2796,5.06355314197052,266.19869962824436,60.300000000000004,note,21.0,59.4,777,Dance_3
2797,5.086780449961211,263.1411467822288,60.099999999999994,note,21.0,59.4,777,Dance_3
2798,5.110007757951901,258.62053938239393,59.79999999999999,note,21.0,59.4,777,Dance_3
2799,5.133235065942592,254.17759331190007,59.5,note,21.0,59.4,777,Dance_3
2800,5.156462373933282,249.81097439559298,59.19999999999999,note,21.0,59.4,777,Dance_3
2801,5.179689681923972,246.94165062806204,58.99999999999999,note,21.0,59.4,777,Dance_3
2802,5.202916989914663,244.1052838549259,58.8,note,21.0,59.4,777,Dance_3
2803,5.226144297905353,245.51937137864908,58.9,note,21.0,59.4,777,Dance_3
2804,5.249371605896044,246.94165062806204,58.99999999999999,note,21.0,59.4,777,Dance_3
2805,5.272598913886735,246.94165062806204,58.99999999999999,note,21.0,59.4,777,Dance_3
2806,5.295826221877425,246.94165062806204,58.99999999999999,note,21.0,59.4,777,Dance_3
2807,5.319053529868115,244.1052838549259,58.8,glide,22.0,,777,Dance_3
2808,5.342280837858806,233.08188075904496,58.0,glide,22.0,,777,Dance_3
2809,5.365508145849496,,,glide,22.0,,777,Dance_3
2810,5.388735453840186,,,glide,22.0,,777,Dance_3
2811,5.411962761830877,255.65002913072473,59.6,note,23.0,59.400000000000006,777,Dance_3
2812,5.435190069821568,251.25811464836974,59.3,note,23.0,59.400000000000006,777,Dance_3
2813,5.458417377812258,252.71363809934772,59.400000000000006,note,23.0,59.400000000000006,777,Dance_3
2814,5.481644685802949,257.13099468347406,59.699999999999996,note,23.0,59.400000000000006,777,Dance_3
2815,5.504871993793639,260.1187129259726,59.900000000000006,note,23.0,59.400000000000006,777,Dance_3
2816,5.528099301784329,260.1187129259726,59.900000000000006,note,23.0,59.400000000000006,777,Dance_3
2817,5.551326609775019,258.62053938239393,59.79999999999999,note,23.0,59.400000000000006,777,Dance_3
2818,5.57455391776571,254.17759331190007,59.5,note,23.0,59.400000000000006,777,Dance_3
2819,5.597781225756401,249.81097439559298,59.19999999999999,note,23.0,59.400000000000006,777,Dance_3
2820,5.621008533747091,245.51937137864908,58.9,note,23.0,59.400000000000006,777,Dance_3
