"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
12,8,2.66733416972139,3.98454895432661,4.19327674520529,5.92832872162368
12,9,1.89225861782176,3.75889125038748,4.16345165607908,5.84532090199697
12,10,2.32264784096027,4.37862116461942,4.14574839496215,6.0582746486286
13,0,NA,7.04177673025907,3.94465810252497,6.50532961799504
13,1,4.2084857882637,5.51115386718568,4.04477683482511,6.32657287247691
13,2,3.12817011298777,4.56314826888152,4.16047412776545,6.1162741932839
13,3,2.60932949845287,4.36201132663667,4.09489332935225,5.99365044888513
13,4,2.6563666196908,4.16153262829179,4.19424328019862,5.8912388583484
13,5,2.49803363986573,4.11155593976554,4.22733936405899,5.8528046166298
13,6,2.55463161764365,4.43703555840405,4.2012773806678,6.07505077629199
13,7,2.3351443347108,4.42125722900233,4.20547246751712,6.03441007812368
13,8,2.66273228693999,3.9523359265634,4.21071053019468,5.96629326434165
13,9,2.08740427919882,3.86938653141056,4.15781213389327,5.87953030785047
13,10,2.20513440344563,4.14397567056738,4.13162204278786,5.985117725037
14,0,NA,6.90685500672395,3.98658020599874,6.53184017001233
14,1,3.73922621099423,5.64153341289931,3.9846911504463,6.34003132862976
14,2,2.64992819740254,4.99570263853942,4.17138796967527,6.19309082532037
14,3,2.36576556359306,4.17278011445001,4.18837034355639,5.91948467090369
14,4,2.58283351901055,3.77176186006661,4.21487903784906,5.842501399534
14,5,2.04844559250606,4.10031562623782,4.22880632459233,5.89866213412401
14,6,2.87273543691144,4.48302863073196,4.21589436999071,5.96668647278083
14,7,2.82319324412581,4.48170382856676,4.19427224596686,5.9758142041356
14,8,2.61143443077972,4.15884446086715,4.13494395099161,5.93023790538445
14,9,2.09217216154204,4.00858736967965,4.16527511755689,5.86630360456492
14,10,2.54143217051591,4.42004857461734,4.11840982229424,5.99292731495698
15,0,NA,6.75679549191952,4.02786532882665,6.5746000539053
15,1,3.85885132407041,5.38094526278188,3.99603929537283,6.32353641536382
15,2,3.11361529926771,4.65337171726614,4.14230087479024,6.09876452632454
15,3,2.50213275744322,4.16084761245576,4.17700268109993,5.94629659581175
