"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
861,5,1.20010425017852,5.47455443390379,-0.0191076970355598,6.33121055783461
861,6,1.13507361858715,5.47335935750356,0.000129900677513736,6.27750711057192
861,7,1.17622805825822,5.44146059583593,-0.00469948931991473,6.28589262068092
861,8,1.07722708893441,5.51116949887987,0.0130001948137209,6.26398626518189
861,9,1.02981172545679,5.50078301919429,-0.00425281623275159,6.2083590828608
861,10,1.02910737773367,5.6646428584095,-0.00889970603250944,6.24902869490237
862,0,NA,6.45706639825015,-0.0230468905671748,6.82310175260402
862,1,1.62204645100163,5.75225775549588,-0.047932245877684,6.66886223150827
862,2,1.49606797382482,5.57946293841827,-0.0316123050500112,6.5567680365129
862,3,1.43637387468676,5.55027531118762,-0.0165742892751238,6.42125014765355
862,4,1.2750109354031,5.54039387959735,-0.0408667005954765,6.44347790941064
862,5,1.22607416207808,5.51416478829213,-0.0176163811260676,6.35542963416493
862,6,1.21344690691632,5.54946939597369,-0.0135855900526912,6.3522088824127
862,7,1.1240993362529,5.54135692513886,-0.0211081069696338,6.32924218419193
862,8,1.14235491339494,5.63213558950774,-0.000840299712475416,6.29334868300066
862,9,1.06456455529875,5.62728092667923,-0.0205122914645517,6.27728403453674
862,10,1.03156954069743,5.81021311321831,-0.0253678661036161,6.28353867021909
863,0,NA,6.18664579256888,-0.0291252570891214,6.76433258762411
863,1,1.47311969103265,5.7460498594209,-0.0470878730450629,6.68099251713511
863,2,1.60395415656073,5.5650803380458,-0.0317259199695797,6.47449306989256
863,3,1.34251753163755,5.47645588404278,-0.0210590571876474,6.43703566303599
863,4,1.26142954315961,5.36298594842507,-0.0164856615880728,6.40359305407819
863,5,1.18628012570036,5.33149385390086,-0.0044093183844428,6.36503822027346
863,6,1.15802191457099,5.45563981904741,-0.00212171559670311,6.34056600611213
863,7,1.10143268810733,5.43634383786388,0.00727618015238108,6.30922328416919
863,8,1.0993398695236,5.6262657171601,-0.00241436176917023,6.27577719919584
863,9,1.04957521709415,5.56038782980668,-0.0204929093715339,6.23784480069383
863,10,1.04738136981159,5.7547573881016,-0.023442908119955,6.256580292077
864,0,NA,6.32516290671029,-0.0398848034272312,6.82566159041114
864,1,1.6133052714715,5.85599456115447,-0.0348391809299479,6.69435077129691
864,2,1.49604478371873,5.66337987315884,-0.026067212129274,6.5772042467742
864,3,1.41050695228052,5.65262989566648,-0.0280301092563854,6.50203238982749
864,4,1.26664370216164,5.65034463582896,-0.0302751472413031,6.4740374805848
864,5,1.19954596527441,5.57005522704534,-0.0207952734707197,6.40870228424459
864,6,1.19305686501795,5.48712044022202,0.000654044957208009,6.38293190985451
864,7,1.13061728488319,5.52288127612467,-0.0165595967789124,6.36328431540171
864,8,1.09358769940902,5.62961094001808,-0.00615513146782428,6.32565948390604
864,9,1.12729543738007,5.56426047499087,-0.0123595024213409,6.29753754252003
864,10,1.01167559276111,5.70887896617959,-0.019168790673412,6.29494606180712
865,0,NA,6.37859523589024,-0.0428974676799325,6.79605138752135
865,1,1.6308538986078,5.94236179492499,-0.038844876789134,6.67727554761185
865,2,1.5486494710471,5.68990173974726,-0.0102436593511555,6.53027474464591
865,3,1.39036179703016,5.54907829407929,-0.015327385987295,6.43080476111613
865,4,1.21506102220041,5.5117450647424,-0.0181371629475278,6.4066768670906
865,5,1.25881333700713,5.50511923148892,-0.00494881559637556,6.30239209035798
865,6,1.13282003958962,5.4689119283772,-0.00558009436827404,6.29916508416482
865,7,1.14793546525874,5.43049318157953,-0.0152785512548271,6.26579654209881
865,8,1.11221998456444,5.5216222574934,-0.00118412925155479,6.23922705289187
865,9,1.06410447797258,5.50783486304254,-0.0166274753116186,6.24178995366669
865,10,1.02696426521578,5.67533348766116,-0.0157482021546548,6.26344713536785
866,0,NA,6.60617674796227,-0.0368938125426923,6.82553409985727
866,1,1.6744316731262,6.05362738308105,-0.0333120689459492,6.71644435747727
866,2,1.52188158866394,5.74151499079659,-0.0325857894539333,6.59315492191626
866,3,1.47590317442459,5.61777899098399,-0.0117200763308396,6.44106469192314
866,4,1.29664165667037,5.59132380488751,-0.0228562711464133,6.41730231091919
866,5,1.1748074267943,5.56899321616014,-0.00715692595440656,6.3760744429852
866,6,1.1799996210473,5.56827195230176,-0.00506707740152411,6.31946780244805
866,7,1.12584157951772,5.53127219317369,-0.0105332689736634,6.26258932542951
866,8,1.05956267452958,5.62832883984114,-0.00761689205814293,6.27046821580677
866,9,1.03693523600723,5.55477371795386,-0.0147773514084122,6.24827725871004
866,10,1.09532694183011,5.69354350244833,-0.0103922847122082,6.21565407453232
867,0,NA,6.44767484366493,-0.0620185598768376,6.7977700641939
867,1,1.63755180753089,5.81881332732432,-0.0510008909697624,6.6626901521335
867,2,1.51071675754252,5.64057914448034,-0.0288944953936413,6.54790786247024
867,3,1.39800066787356,5.44019800123532,-0.0165499668728992,6.40289314733945
867,4,1.25595321874864,5.41477413285162,-0.0295246204884904,6.37192225077904
867,5,1.2415084460099,5.41920265602167,-0.00999922973098391,6.29934371405398
867,6,1.2271018093391,5.48994960488085,-0.0175075688368805,6.27099383949009
867,7,1.12000613046195,5.40936541451419,0.000258395197746045,6.26431989989156
867,8,1.0578382074206,5.48434767589646,-0.00779872370240904,6.24911456435859
867,9,1.03917575416831,5.43332515395823,-0.0130953182173327,6.19970837675938
867,10,1.04253867151065,5.63983211919423,-0.0247845538663985,6.24755426854199
868,0,NA,6.60797062939288,-0.0283716704297036,6.82746418838491
868,1,1.54493663980804,6.18325960432935,-0.0531519923356765,6.7445371852837
868,2,1.61042721631791,5.95861591884709,-0.0373570635706157,6.60787579144756
868,3,1.47366825712854,5.80489002086949,-0.0342815046497718,6.51004753491965
868,4,1.32499330277018,5.6839146042924,-0.0357428594324167,6.49404400856011
868,5,1.16653015718521,5.62628046537908,-0.0227580915103932,6.38209362817245
868,6,1.24735266295643,5.67110730635902,-0.0129239985277151,6.35937703408369
868,7,1.16506175788061,5.60534230114183,-0.0183597396469161,6.31932521171944
868,8,1.13735925659351,5.72482796848574,-0.0201356689250619,6.31116976866469
868,9,1.03670906864466,5.64992514867375,-0.0315658272606394,6.28538218583704
868,10,1.09767749382793,5.77509485491598,-0.0376409534501481,6.27836312822506
869,0,NA,6.62594675008164,-0.0438513171926273,6.84247606259009
869,1,1.74091103014923,5.99627002866329,-0.0394884069365532,6.6931614565448
869,2,1.49920789570876,5.72027032983875,-0.0145483905221174,6.59998471248292
869,3,1.42939283876604,5.7146675119052,-0.0269062829303755,6.48573318404511
869,4,1.29334051163863,5.62164957822697,-0.0336518551718187,6.41955766276386
869,5,1.27569427658814,5.60868429381189,-0.00710468299528037,6.37587718261125
869,6,1.18274332450825,5.55377513445013,-0.00869119468230167,6.33009393940959
869,7,1.13616887079682,5.50184735718425,-0.0143014797821692,6.31142200659264
869,8,1.09220167391892,5.63511331859735,-0.0157402537991599,6.33989774924259
869,9,1.12472035341864,5.64403233616018,-0.018116083186274,6.27520311737723
869,10,1.10740632567014,5.7854565665911,-0.0248157771519295,6.26299669335969
870,0,NA,6.47189555798864,-0.0399451093634921,6.83163698420772
870,1,1.56661327102627,5.93139056609973,-0.0488900072302169,6.68552533505893
870,2,1.51640230496355,5.70324835305121,-0.0174186226585791,6.59017053269496
870,3,1.3877067957241,5.59566926724438,-0.0199339580552919,6.46270776857806
870,4,1.28910101670699,5.60104496215153,-0.0242920359119213,6.40619063469431
870,5,1.21207683126577,5.48508772909361,0.0067729801969864,6.32262960355388
870,6,1.14096123770954,5.52564863002613,-0.00643003810786823,6.27039000817428
870,7,1.10787491119436,5.40277274310057,-0.0156392213430194,6.23819029667895
870,8,1.16318131605345,5.55614905320727,0.00163908726164755,6.22919655482847
870,9,1.08512554635406,5.54356732340678,-0.0155504355318184,6.25533099562085
870,10,1.08022631031915,5.75010470089028,-0.00872551306332649,6.25927114761562
871,0,NA,6.33212682045936,-0.0305546068090074,6.80299335791513
871,1,1.64471776090709,5.84618838621006,-0.0531846512165456,6.64584839775401
871,2,1.50485299073272,5.70272301774564,-0.0279962738734604,6.55145000301612
871,3,1.44031392206737,5.62937385219608,-0.0165749190556079,6.43753313417322
871,4,1.33557867676046,5.57873847143832,-0.0363235637764801,6.40409002175062
871,5,1.14830920787909,5.61340162224904,-0.00778544306606245,6.36712017448941
871,6,1.18517560022884,5.5930094501971,-0.00563085544519698,6.31524431528924
871,7,1.13129595059327,5.60898505137664,-0.0192215851376042,6.32418159666156
871,8,1.12316205141789,5.73436378882398,-0.00947928645065038,6.32080259163147
871,9,1.07931243125791,5.71908697770625,-0.0202072938416068,6.29509682966539
871,10,1.13452674546965,5.86848323864244,-0.0161297094525804,6.28440666625393
872,0,NA,6.39015163446524,-0.0411761648824608,6.80814890959728
872,1,1.63967504094813,5.88644575067106,-0.037656949871797,6.68821698513518
872,2,1.50437722250271,5.70993626180635,-0.0343187100321239,6.5360531160963
872,3,1.47504682578816,5.56322471375115,-0.00441934702252089,6.42722760394935
872,4,1.21532679829118,5.57505764118266,-0.0382411441381219,6.45388204924161
872,5,1.24487664342214,5.55538845932804,-0.0137798386396384,6.39876511156445
872,6,1.12495866603735,5.5138017905333,-0.0140235706452651,6.35415536738121
872,7,1.13769543735311,5.43189259325718,-0.0128600829734565,6.31838464976845
872,8,1.10964493686361,5.59611953346026,-0.0140889263413124,6.33503751978159
872,9,1.09807723787625,5.58889045621522,-0.0234929015905752,6.2871924012178
872,10,1.09008119885335,5.81894121133627,-0.0416753335417077,6.29573950258925
873,0,NA,6.42293996295173,-0.0396568768749603,6.78467019415572
873,1,1.61002800577398,5.90464038128133,-0.0472575299051784,6.63364329011929
873,2,1.58124799350922,5.57036914622415,-0.00781948067473015,6.51062932881301
873,3,1.47286812481879,5.50220027591995,-0.0135008244356792,6.38142774836494
873,4,1.31514452991601,5.4164451642043,-0.0272100913982563,6.3021690313333
873,5,1.20000062040732,5.40719770909899,-0.00207876929096956,6.3189061087001
873,6,1.16356782595255,5.48619420682631,0.0021778232112674,6.30845331024847
873,7,1.12560816535182,5.42718378694277,-0.00454965025136747,6.24635448454711
873,8,1.05493317226104,5.57337508260336,-0.00384331144354085,6.24607753930905
873,9,1.06559984679453,5.44986840931122,-0.00798922242359798,6.19249891279024
873,10,1.01286216782027,5.56988271655117,0.000514811836510827,6.14223868696346
874,0,NA,6.62551535144366,-0.0412353191223239,6.85850883517147
874,1,1.59672330590229,6.02900630732713,-0.0459955254369935,6.71143830594931
874,2,1.47201671390071,5.83744538662134,-0.0534240071352591,6.58958522154142
874,3,1.55759678850272,5.77453690384793,-0.0191504647747601,6.46676189521614
874,4,1.29057174052577,5.78620627516515,-0.0445542781652547,6.47397752708765
874,5,1.23006273106909,5.63335661321936,-0.023249604136553,6.35305437475895
874,6,1.17342361485104,5.6229553871858,-0.00942706664550916,6.3784668473696
874,7,1.13688834645726,5.60155304690499,-0.0265923598759283,6.33392251218679
874,8,1.1082307182337,5.63783367611146,-0.0184877532704733,6.32133824995892
874,9,1.05040131334125,5.59508812085543,-0.0194011281903167,6.2643104154592
874,10,1.0936470045871,5.69898340365437,-0.0302888929914675,6.2591185511122
875,0,NA,6.53481733941382,-0.0279326905292671,6.79789392406248
875,1,1.59528112491752,5.97981057491097,-0.0332391305332341,6.7178870223608
875,2,1.56786223437377,5.7344970769117,-0.023821943264867,6.52798132165569
875,3,1.39589423174671,5.65121549224089,-0.00367174050879998,6.45075124499265
875,4,1.25868518982523,5.57896553210356,-0.030060578771861,6.4198536924625
875,5,1.23836690629656,5.4951240502164,-0.0148748872287021,6.33608539805098
875,6,1.20562279974659,5.52719649990954,-0.0145231747842593,6.34987496362272
875,7,1.05099001190795,5.4997656811494,-0.0117263889575464,6.30782148726442
875,8,1.12707328430016,5.64618756406355,-0.00699084698808154,6.28012423403427
875,9,1.03201322065119,5.61721338302924,-0.010280338256703,6.24641128614221
875,10,1.0447063628939,5.70124028738293,-0.0131308164184912,6.28256800499265
876,0,NA,6.2713715344799,-0.036144561515595,6.77248138551448
876,1,1.66297463524182,5.8008648323334,-0.0424616397587485,6.65165193055367
876,2,1.51888653825268,5.55820208567275,-0.0193033233806583,6.55268812315896
876,3,1.39459579631929,5.53146894370524,-0.0118028454128699,6.4420376750695
876,4,1.28457375698316,5.36193662479135,-0.0146739526343181,6.42060029747182
876,5,1.14770488147389,5.38692082830445,-0.0255605831540144,6.35593338456958
876,6,1.18551939087476,5.44611723113817,-0.0150271563287721,6.33232712822292
876,7,1.1317194956589,5.38790434869983,-0.00174921315056846,6.2850561391389
876,8,1.13400381357641,5.60788017614695,-0.0160836325503639,6.32442948042507
876,9,1.0729065328328,5.54659001428244,-0.0125545752223867,6.26525414500683
876,10,1.0741899854825,5.68657508436001,-0.0247977218880025,6.23028942901232
877,0,NA,6.20158402933367,-0.0226684040206382,6.74272288740445
877,1,1.68931742172683,5.64155875175615,-0.033162629170988,6.60036552634088
877,2,1.47519562108835,5.60480623621575,-0.0211169909534793,6.51643810443548
877,3,1.47024724339788,5.51646710912628,-0.000219858822175742,6.40683704978342
877,4,1.30357652078228,5.48809993855436,-0.0253160920305511,6.36675165484099
877,5,1.17279359804118,5.39527241682236,-0.00210386863721163,6.30878832438419
877,6,1.12090016665277,5.42556064802266,0.0102986999491499,6.34008206343749
877,7,1.19064429545895,5.4577406036516,-0.008446740968253,6.29875690732869
877,8,1.10121341782013,5.61178046430605,-0.012099448114123,6.30683187003577
877,9,1.04269769091466,5.51762755207082,-0.00905548259902144,6.28931435158277
877,10,1.10764108533909,5.62517888057852,-0.0162892915173673,6.22888338212346
878,0,NA,6.66457543647607,-0.0388053668203928,6.86546431328158
878,1,1.62897883143996,6.10144569410591,-0.047018351249494,6.71694676309015
878,2,1.57250448727136,5.74270493984642,-0.0133386689744927,6.5493338606714
878,3,1.41156115361892,5.60305176428988,-0.010058091825657,6.44968808062893
878,4,1.25335096638081,5.52157804051064,-0.0226389838906011,6.42832638850749
878,5,1.25825293854672,5.57121366335194,-0.0177798522598105,6.3851956314077
878,6,1.15206762108914,5.65008425025727,-0.0221531030865792,6.33975032399527
878,7,1.21138281077374,5.51757460342136,0.00107896617199219,6.27904685839821
878,8,1.09032723931119,5.54685323334296,-0.00247068385085629,6.28960607906737
878,9,1.11126261650032,5.51772548567633,-0.00913345007862712,6.19995307259395
878,10,1.02842919587738,5.71184971981282,-0.00872705227781268,6.25627702454212
879,0,NA,6.5207878383442,-0.0271233882158252,6.84246225228273
879,1,1.63228809119286,6.01787696559879,-0.036750984951121,6.68768571694626
879,2,1.54561023709303,5.79140165696476,-0.0201403351857047,6.56815583620113
879,3,1.46900816599146,5.67035194810089,-0.0177262622518469,6.45019506650365
879,4,1.34551837331668,5.61326474976467,-0.0267640079046086,6.41685948295958
879,5,1.24345984159352,5.56157094478512,-0.0157148053688292,6.33192967087044
879,6,1.2210371327526,5.44830974132708,-0.00815872935435305,6.29298407962274
879,7,1.14975558173614,5.45008183951456,-0.00743823124540015,6.28399276817594
879,8,1.07761009229968,5.59532644726175,0.00720147272680791,6.22637014793649
879,9,1.08615445891353,5.56441615612329,-0.00457845355782874,6.19187519799543
879,10,1.11033358531239,5.7553173753241,-0.0170717785434366,6.24334301293027
880,0,NA,6.2606820462662,-0.0388974232260304,6.78885935737447
880,1,1.58539153128765,5.81018179392817,-0.0211940089900333,6.6638945616323
880,2,1.54790858882581,5.63658686509234,-0.00827463500969629,6.54937510674726
880,3,1.3685100822759,5.55721998783953,-0.00862548510505396,6.41640520137065
880,4,1.2518383373088,5.45609727641657,-0.0214440284705878,6.44810166625025
880,5,1.18452339442321,5.43199123852627,-0.0229176897621208,6.40675124064491
880,6,1.15643974542844,5.50058218209227,-0.00503453928931801,6.31880806359098
880,7,1.147742725043,5.5343844393956,-0.00866253641772492,6.31703925237557
880,8,1.09862609264064,5.56851685776223,-0.0204572256467724,6.25746360059178
880,9,1.05307219848888,5.57992545161287,-0.0262903319151852,6.25052460130398
880,10,1.02917594000788,5.68049390158947,-0.0100828732718386,6.21554524677201
881,0,NA,6.23948111356284,-0.0467633266358346,6.80339717380688
881,1,1.5983557593747,5.73685593164714,-0.0422742675963649,6.66363916147027
881,2,1.52796046107319,5.58562109996083,-0.0163690099983979,6.51767078076016
881,3,1.42856526194574,5.47005844976962,-0.00305167789621092,6.42565871456396
881,4,1.30690353344158,5.537495875557,-0.0207722269860896,6.39543089226747
881,5,1.20122431176439,5.59310889671083,-0.0260607156096905,6.38917059997891
881,6,1.21801775100982,5.59382181415027,-0.0160089953873008,6.36081222339239
881,7,1.161583978274,5.58411964297968,-0.0216016358090507,6.32507409519439
881,8,1.15657637763662,5.63642283073237,0.00311957524581258,6.27428319471731
881,9,1.07554234142933,5.5222360930755,-0.0013930438503398,6.2369164769198
881,10,1.06866394150268,5.55934670773686,-0.0131249265874784,6.24718910148619
882,0,NA,6.38203216913746,-0.0439578509112179,6.81088822113348
882,1,1.67757245471856,5.87375930832255,-0.0447330592608632,6.71111475451946
882,2,1.48619850093031,5.58109449296164,-0.0203606874583703,6.5554429957411
882,3,1.35946455014821,5.43312122033033,-0.00639572315781631,6.43312741374986
882,4,1.26278577017169,5.47878065967915,-0.0355696574278779,6.4186241613275
882,5,1.22733099653955,5.43813880554481,-0.0148817901975273,6.36546639661841
882,6,1.21870754959644,5.49418176198096,-0.0200346402316733,6.36446028895005
882,7,1.09717981571977,5.42752529041227,0.000806397563425529,6.31694322391429
882,8,1.10301155917194,5.48397706183861,0.0107633469794935,6.30475781249189
882,9,1.08717314909106,5.45961269458116,-0.0108713299090313,6.21414744978983
882,10,1.0401088350192,5.63445830322255,-0.0188009616151223,6.24924209757651
883,0,NA,6.53566052774997,-0.0517372912272567,6.83681024917158
883,1,1.59319152721385,5.99420669257089,-0.0521664933658589,6.69994136606068
883,2,1.49027406497765,5.78895090190641,-0.0176114305771838,6.56262013460356
883,3,1.43723787113835,5.67412834361044,-0.0258214546029727,6.44348377542383
883,4,1.27527848177016,5.69015907707556,-0.0255785745679746,6.40666291350417
883,5,1.26605493213999,5.60877522907783,-0.0172145421694873,6.37826495017816
883,6,1.20920305999501,5.73162960720092,-0.0110776943426779,6.38882957312448
883,7,1.16184016072237,5.78836236356593,-0.0234220187778231,6.34958496940695
883,8,1.13798749940553,5.85885894364566,-0.00425536787894406,6.34333258341508
883,9,1.10944979388585,5.82567007638906,-0.0314185357628179,6.29326813890085
883,10,1.05088976378705,5.93598543446437,-0.0173765611449022,6.25705131694094
884,0,NA,6.72044209958062,-0.0468917776470778,6.83083659575026
884,1,1.69035513186378,6.18993076661685,-0.0548181631894737,6.69741309233795
884,2,1.62958762690641,5.88989495912342,-0.0284456790113032,6.5499834992297
884,3,1.4634705020571,5.66114661942243,-0.0158360294517424,6.41812118265866
884,4,1.21596225169095,5.60284065744874,-0.033025723355973,6.4397109060242
884,5,1.25254660361591,5.48642251912947,-0.0052788871879223,6.31129570353587
884,6,1.19189667799585,5.46950644176898,-0.0169915982978682,6.31098718809361
884,7,1.1368130452289,5.38182516876954,0.00088859816954791,6.26093417500085
884,8,1.07607720425442,5.54255736331207,0.00898610196576456,6.24292835331016
884,9,0.991125571414952,5.52832829628691,-0.00742599155749262,6.21334089401397
884,10,1.065469360202,5.77821623564477,-0.00560425608382096,6.25717594780772
885,0,NA,6.27412827310801,-0.0294284832609019,6.76174594974232
885,1,1.64093058652018,5.79009044841649,-0.0368240110553228,6.66274765481528
885,2,1.49765707573802,5.56105241118019,-0.029026200934804,6.5200741829749
885,3,1.47091995791105,5.44709890357717,-0.0247300085478637,6.4164224071196
885,4,1.25435142126832,5.37745139219592,-0.0330193823065747,6.39881106956199
885,5,1.28077316617306,5.38196872483496,-0.00945270647784322,6.36349104994959
885,6,1.23688354583381,5.48882887755073,-0.0109141895637463,6.32029817149913
885,7,1.18476316674732,5.45132970361599,-0.0131240935908953,6.28973582280816
885,8,1.16557859531351,5.55416858531131,1.33162734654375e-05,6.27510621183203
885,9,1.07305696828239,5.61390689009149,-0.0144419743565866,6.27055218588238
885,10,1.11106412332779,5.76717813046719,-0.0248647059124718,6.26154219540174
886,0,NA,6.36313548987532,-0.0219976469206909,6.82378006982088
886,1,1.61937384927932,5.88754465626886,-0.0546493168265249,6.68374871536485
886,2,1.49525827437809,5.68885081767438,-0.0265779212392182,6.53634529073827
886,3,1.44458015989869,5.58324933274869,-0.00676105868287716,6.42303887364777
886,4,1.37723812232032,5.50995609341,-0.0233361069083236,6.38752574680889
886,5,1.19242028994511,5.50546829478622,-0.0104132783982566,6.34389726188918
886,6,1.17100047920777,5.51434591717396,-0.00437629525776205,6.31351775358969
886,7,1.05818898156222,5.46083756502651,-0.00316402222635674,6.29491699420131
886,8,1.05916609484379,5.59782038465306,-0.0022685145992348,6.2577695649265
886,9,1.05638536167923,5.5082494573061,-0.0090885368884528,6.22232884752984
886,10,1.08097340625463,5.6336862167213,-0.0117226541027768,6.27466085022524
887,0,NA,6.60554286206008,-0.0471073354037541,6.86388380510684
887,1,1.59552079143702,6.0678374618552,-0.0468839666133799,6.69072440004082
887,2,1.56948359101272,5.75058943476601,-0.0304113564385931,6.55294557718368
887,3,1.5065401140926,5.68749682946811,-0.0107868357975124,6.4437469235259
887,4,1.34396742592919,5.53705516369452,-0.0348540959296643,6.41403893687507
887,5,1.21048621195729,5.52654525924805,-0.0129088079524819,6.37227802131078
887,6,1.2097374416619,5.50389891662061,0.0012763562218433,6.30715150846877
887,7,1.16509806581064,5.51953029165606,-0.00715319880263214,6.28184014220763
887,8,1.09467997843064,5.66288747840793,-0.0167667383963538,6.23656293449306
887,9,1.05277729574587,5.68090062689915,-0.0140671141618376,6.2831075125842
887,10,1.06870461871176,5.80319577973283,-0.0209645297562343,6.29786494287517
888,0,NA,6.30198742106976,-0.0287935965106084,6.78658705774487
888,1,1.610784319762,5.79944393887012,-0.037190910887222,6.63031283757527
888,2,1.4982890100825,5.72166193237589,-0.0202522123130531,6.53759170261332
888,3,1.44190393632989,5.57204803530677,-0.0112584206820448,6.43578190633018
888,4,1.2449230210002,5.55005160655722,-0.0250338072283676,6.41125998679454
888,5,1.20289208050103,5.5167155548736,-0.00289974537463608,6.37568964583942
888,6,1.19204758249803,5.61459634001952,-0.0211357611956794,6.33834024763657
888,7,1.15301774625103,5.59037996345833,-0.0141856480948036,6.31423489734357
888,8,1.08398512397297,5.72409848420088,-0.00194858822436331,6.32395230049262
888,9,1.04705858534672,5.66278350243801,-0.0129591734547483,6.25907566373646
888,10,1.08966351963618,5.86845849201119,-0.015869069318737,6.30081101614661
889,0,NA,6.40799946797007,-0.0337162513240786,6.83980995699853
889,1,1.66941640290892,5.89078535972604,-0.0463603998069485,6.68247806240629
889,2,1.55998262130074,5.73635995302342,-0.0314549869341493,6.56227620798833
889,3,1.43431243103623,5.67500837361962,-0.012186477595921,6.45085542266351
889,4,1.2846957895329,5.67456844377248,-0.0327672063546631,6.45001947691976
889,5,1.18870747511284,5.565210087223,-0.00825488712909776,6.38241715819501
889,6,1.23647751006325,5.57488651611313,-0.0098944039172872,6.34653429042274
889,7,1.14122990426235,5.51879514000527,-0.00186061127349364,6.32056099835346
889,8,1.0851974319098,5.63222998970901,-0.00882866011601512,6.2879041212161
889,9,1.0849831737323,5.58573374649476,-0.0126698766509487,6.24258846834564
889,10,1.09433175850604,5.73185952149865,-0.013066519237819,6.29162168283155
890,0,NA,6.49208330918939,-0.0370619795635949,6.81428237401469
890,1,1.66311816387562,6.02452156164592,-0.0422310142913979,6.67599002435511
890,2,1.59118084297208,5.80457121383021,-0.0338403764264469,6.54940677064919
890,3,1.44622050700532,5.53530748656315,-0.00527033126727855,6.40433449227589
890,4,1.29606170642989,5.57989475589647,-0.027168575559372,6.41300199993388
890,5,1.18456356823675,5.55096670074943,-0.007294737416234,6.3613025355285
890,6,1.14020658771816,5.56721114364818,-0.00366139370041933,6.29763876592449
890,7,1.13296996885201,5.50291031044175,-0.000940691446294494,6.28432068614107
890,8,1.08779359015876,5.60760283252019,-0.0161813564360011,6.26967469511727
890,9,1.02901670927321,5.56029676937988,-0.0186773402793558,6.2401812590928
890,10,1.04806784150791,5.72452248167406,-0.0191138263521627,6.24224919783011
891,0,NA,6.1098985674457,-0.0328508726066384,6.76486860746192
891,1,1.5734242833237,5.59285927406275,-0.0378361233066424,6.63920973654593
891,2,1.45044874552584,5.50220707154446,-0.0307802923885312,6.47526122705218
891,3,1.38373643875873,5.38608668492479,-0.00539010308582209,6.42293792859902
891,4,1.19263699979392,5.44888522124085,-0.0260751904638531,6.41400617386748
891,5,1.21907195937795,5.35035685467753,-0.00666762093723121,6.34638320496544
891,6,1.19078734522534,5.34291405856924,-0.0169785477544721,6.28265028134719
891,7,1.1475755538777,5.36887766558364,-0.00273019328301909,6.27818385412407
891,8,1.10619814360794,5.53336566255341,-0.00185682048947164,6.30025401243454
891,9,1.04951462471357,5.52224205962809,-0.0164879308586,6.25372175879101
891,10,1.08825537517669,5.73174556769969,-0.0219933254122535,6.22680765283919
892,0,NA,6.26435989708747,-0.0344313452367579,6.80363679038611
892,1,1.62759329523706,5.82472926649822,-0.0366831605650057,6.69216411636246
892,2,1.48239053051976,5.66141331040646,-0.0276450059149086,6.58090356477092
892,3,1.39598902496479,5.69439653518198,-0.0211324463097307,6.42039412463849
892,4,1.29487341888336,5.63086414815964,-0.0283766774603562,6.40887951694833
892,5,1.1708820071689,5.55720558316168,-0.0232769812815979,6.38305083316857
892,6,1.18307715014685,5.65584543575216,-0.012373666829633,6.4136570952249
892,7,1.18269109841391,5.5724535707047,-0.0156898455395767,6.35269398697253
892,8,1.12096813952921,5.65590885918437,-0.0218096620983059,6.34297363996643
892,9,1.08657169958301,5.52591261443819,-0.0145348792737518,6.24463221944347
892,10,1.05416799581436,5.64870303466939,-0.0152121452050704,6.28539283122088
893,0,NA,6.30957752341963,-0.0318561841240332,6.82723811940128
893,1,1.63952175159003,5.84977292719524,-0.0409444228615132,6.70740025115556
893,2,1.5079592841173,5.6658599610008,-0.0298242574498349,6.54805397746605
893,3,1.3995237301895,5.6384301921097,-0.00806915376472358,6.42275822442642
893,4,1.31483411547788,5.57492612321709,-0.02322106985371,6.42932241803537
893,5,1.22004781326172,5.46527159151349,-0.00847089646674636,6.33486534914988
893,6,1.1744524009148,5.49775918461517,-0.00169503268310887,6.29948682467368
893,7,1.10563883630018,5.40292197318928,-0.00152200586607503,6.26856229420929
893,8,1.10613623315445,5.5633670414987,-0.0110384328283401,6.30189367398673
893,9,1.03396819319255,5.54972608395439,-0.00542863739805291,6.27661612684091
893,10,1.0642970291294,5.74539560151816,-0.0230038712380443,6.3023711362408
894,0,NA,6.68171993696137,-0.0341861920155713,6.87741708197427
894,1,1.66208499122007,6.19230418192822,-0.0466532237460425,6.73396895485327
894,2,1.52359884140374,5.9292197860581,-0.0325271358379391,6.5777736465213
894,3,1.43039000320436,5.82372577788075,-0.032854820337088,6.45437230268539
894,4,1.26355759944177,5.71417370730131,-0.0328114238163873,6.43494437745839
894,5,1.21820078162803,5.6905545783275,-0.0156244360311435,6.35394183531838
894,6,1.22838066703626,5.69005301870271,-0.0145358785695129,6.36749774723308
894,7,1.20768309115077,5.63223093688535,-0.0231426979705352,6.31295682838122
894,8,1.13793093096178,5.68302812989552,-0.0172172231952637,6.32095943458165
894,9,1.10517323093382,5.61812107012673,-0.0132260134324735,6.26977928836229
894,10,1.08828849857092,5.70844407351227,-0.0194268479553948,6.2284253434429
895,0,NA,6.46000890887388,-0.0345039155341981,6.83561244294503
895,1,1.61363410748093,5.88561300660223,-0.019881828606246,6.68217273590235
895,2,1.54749002141252,5.70803443515276,-0.00417783500503277,6.54901765611995
895,3,1.42873427706171,5.5076894606721,-0.0193161430652964,6.37661376211514
