"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
738,7,1.43768581567947,5.37455100781196,4.14804958107429,6.15029433909717
738,8,1.2731329541543,5.38869977236365,4.14970388906481,6.16695031659313
738,9,1.27213999902662,5.45003817795519,4.11508635205423,6.14306525946397
738,10,1.16533302793322,5.58481166436639,4.09156523821486,6.06704474150383
739,0,NA,6.40114355959644,3.96734436331296,6.55695516020926
739,1,1.93526166394732,5.56517809940889,4.02726393153378,6.31040142543992
739,2,1.63778766752715,5.09870105934605,4.07341414778667,6.2589707358202
739,3,1.33329941835988,5.15960023085224,4.07980022735123,6.26581701898881
739,4,1.32731787470666,5.07929609421055,4.16699644869139,6.08292740882129
739,5,1.37073149756961,4.98632626421171,4.09383806789671,6.15456347589921
739,6,1.35093327121839,5.21660257606025,4.10414638546849,6.16229687568407
739,7,1.3280492904945,5.17600470763377,4.18623471896401,6.09491625376104
739,8,1.35501659509645,5.30583811099901,4.13511076541369,6.19568535355863
739,9,1.30344969673891,5.38032480035945,4.12453752335935,6.08327536464731
739,10,1.16906377812623,5.31330192072196,4.13314367328215,6.02253755440704
740,0,NA,6.85850535251597,3.96401367214583,6.56732493053708
740,1,2.1723770340681,5.80309493040843,4.01780288088038,6.31144072888961
740,2,1.77106048723184,5.27708554365891,4.0397134425224,6.3387407543879
740,3,1.44520134499476,5.16559460362818,4.07635053207384,6.23100499494723
740,4,1.4158401275829,4.9585926577606,4.13437391904036,6.10493450346279
740,5,1.3542417514003,5.1351668652264,4.11345793320912,6.17673897378751
740,6,1.32674660752026,5.46962837696795,4.09428249360084,6.11773583209474
740,7,1.49265154412178,5.3440587894841,4.14860547802535,6.12160256686481
740,8,1.25415207364152,5.47869564573175,4.09928872242232,6.08596841355297
740,9,1.15996500738698,5.59081848136874,4.13001490444003,6.07049147651257
740,10,1.28710802100017,5.56858352424598,4.0944313623284,5.97047730723257
741,0,NA,6.67243189135412,3.92614995656697,6.59571792608892
741,1,1.95322026552772,5.59313014133352,3.99580774103425,6.29231940268501
741,2,1.73273597187304,5.20289003280171,4.08029290828704,6.28735154962658
741,3,1.18345203975739,5.26745556607873,4.04993417611793,6.28067965079394
741,4,1.50634388307952,5.1776722084955,4.16784832566237,6.12949152198822
741,5,1.34677282129132,5.11823291191794,4.11689761054072,6.18350002726677
741,6,1.3369563453951,5.28703259733926,4.10466602979654,6.11410925951692
741,7,1.36159550428646,5.30218210050585,4.15123338252833,6.13065525138045
741,8,1.30128244649993,5.32573396467543,4.118447196745,6.1708192596239
741,9,1.15324745810593,5.31641459148257,4.12508046299238,6.04543989726515
741,10,1.04509776224542,5.28662900457014,4.11426845127801,6.01663716418915
742,0,NA,6.28666715801923,3.92250291305327,6.60557924130404
742,1,1.98939252587156,5.4499891173735,4.02172698666779,6.40217443871793
742,2,1.86539526216177,5.15634873663472,4.07850036392883,6.33023731540672
742,3,1.19307159170892,5.1115692404256,4.07333550433469,6.2955307654315
742,4,1.30458828406185,4.97853469906712,4.17524431292293,6.11427935886358
742,5,1.31309999778203,5.006192375392,4.15629230092769,6.17140657180529
742,6,1.35646531072965,5.16001500159721,4.10430819577302,6.13366123483316
742,7,1.34335645983175,5.15412556483072,4.125789246149,6.18678410756009
742,8,1.35157181548688,5.21840507921177,4.11680490801976,6.15679207087419
742,9,1.21944780074148,5.13331226430511,4.15288835461062,6.0749708084166
742,10,1.20762428000579,5.28519635764011,4.10975100041185,6.08802429492718
743,0,NA,6.80060951847533,3.92577686035302,6.66966942415823
743,1,2.0266176513801,5.75321222387031,3.95786116206818,6.38694996617682
743,2,1.93221332857585,5.26678638289012,4.10530742324898,6.35793611382637
743,3,1.43250000513298,5.40503875759523,4.07902299798607,6.35101214595834
743,4,1.45311645071753,5.15922661823941,4.16224075621715,6.13066349763637
743,5,1.31991934021526,5.10407138493122,4.11416336992606,6.15235907247072
743,6,1.33461032704874,5.24137276446081,4.12006833281951,6.14185065111026
743,7,1.26574389766272,5.30669323631563,4.1399635833132,6.18213016886536
743,8,1.24571226668438,5.43546784414414,4.13293098235445,6.17084336352174
743,9,1.15358351080912,5.49564813624094,4.08292073681552,6.09028998213322
743,10,1.32206615509296,5.57080885132429,4.09317559007751,6.109137079964
744,0,NA,6.54808956304042,3.97343988093137,6.59964739148834
744,1,1.94691713455986,5.53454490015305,3.97766801933057,6.28014791956056
744,2,1.88003490022508,5.07417103878622,4.10359163616255,6.27879529726562
744,3,1.30429020957608,5.14442384921852,4.05947239517785,6.31765583610109
744,4,1.39454807627715,4.95855743328191,4.16686107784312,6.12440046495542
744,5,1.2001440027172,4.94126435109466,4.15500163679735,6.17122375777592
744,6,1.19646509580401,5.01083658781366,4.16301638834576,6.05819795701408
744,7,1.40050176169221,5.04106725916906,4.19313842608164,6.11860876919759
744,8,1.21638441934558,5.20493949192238,4.15827069295888,6.04365781903225
744,9,1.29239635504524,5.21885603572457,4.10502075658046,6.08853843152718
744,10,1.07241170344397,5.35507691765987,4.09788404219398,6.09478499982569
745,0,NA,6.66618625681381,3.94178016849176,6.60880057178454
745,1,2.14721310872055,5.59324471860979,3.99302706025081,6.35681836376613
745,2,1.90425215876833,5.03847370694649,4.06933566656525,6.22886579243023
745,3,1.33807491272565,5.15194659224899,4.04855374198084,6.22476670804042
745,4,1.08909300967334,5.04789892309301,4.1369455248267,6.14647485340511
745,5,1.1756480524793,5.08802839098951,4.10492861250991,6.23898896155385
745,6,1.21826389996246,5.22717380134647,4.10409311673337,6.16410285668308
745,7,1.41199873886743,5.12566040212769,4.14294623071417,6.08968020681816
745,8,1.19035038625739,5.34415837193678,4.11579249036034,6.15140026552647
745,9,1.15481199663889,5.34502967191233,4.1036254883714,6.03707010909167
745,10,1.39158684170266,5.40079486642489,4.08806925614764,5.97654696081172
746,0,NA,6.4397204035525,3.93254757923205,6.55019078013702
746,1,1.81779628867539,5.60824448107523,4.01075829512798,6.40161047597685
746,2,1.83059528541685,5.4050058747823,4.03913014285344,6.31648793968349
746,3,1.2275317420462,5.37889591474384,4.01028320185161,6.26323647818945
746,4,1.44781179481429,5.1469756278311,4.11072238518061,6.17533076883111
746,5,1.08040381619535,5.14207540860123,4.09220593641041,6.21950014763558
746,6,1.30903215353777,5.1568884910817,4.11525947601724,6.18852342875366
746,7,1.29498772567729,5.221964954601,4.08795003930487,6.12368589002579
746,8,1.0913713491099,5.38732709655256,4.15244472408982,6.07090070569884
746,9,1.27439072660338,5.40032404838372,4.1354310908412,6.0830829079827
746,10,1.35075243395711,5.42216043265763,4.11792151805016,6.04894640630264
747,0,NA,6.84707008449925,3.98847590721015,6.61695134418634
747,1,2.11402421939079,5.9045118908182,4.03379934064659,6.3906472790136
747,2,1.81760053619934,5.3238536798918,4.07048982314413,6.33838335339409
747,3,1.40146388398731,5.31311481066361,4.08322915192959,6.32152167796521
747,4,1.39707148483943,5.09736743815923,4.14997135273962,6.15513805001594
747,5,1.31770637622491,5.12186095141127,4.12145931892317,6.14915653263327
747,6,1.36996853709974,5.18854157399597,4.10489714360026,6.16269202413994
747,7,1.35476870430777,5.05756431613157,4.17990654439026,6.15931000012434
747,8,1.19363193832211,5.18420608670764,4.13261037479042,6.14363710305804
747,9,1.25579483822845,5.2121505462553,4.11417459514897,6.14655286049682
747,10,1.29353637794824,5.30564440350687,4.12425650477918,6.07272661061238
748,0,NA,7.04412532898494,3.92714511635737,6.6901499797354
748,1,1.93277734380227,6.15202753414563,4.02320047684394,6.40708542924533
748,2,1.76420253528338,5.70226075757379,4.0160136044068,6.38455669833999
748,3,1.31210643319362,5.63775006797171,4.04813760569769,6.33829651353335
748,4,1.36421403470892,5.43863757322808,4.09414637806791,6.21803511320191
748,5,1.40521735765533,5.52319921088742,4.0820840631206,6.25690085166969
748,6,1.47219228329095,5.52019961328864,4.09296392741047,6.24824467548567
748,7,1.378521999779,5.54648343087404,4.12594028860273,6.15681942111299
748,8,1.27875179312204,5.61830230384312,4.0999703017454,6.17231169771109
748,9,1.34136247493568,5.632776113277,4.10659583341809,6.13440865492853
748,10,1.24560257997562,5.60164200777766,4.12384377888525,6.04054745102949
749,0,NA,6.87265969315683,3.94040025771084,6.61504423824173
749,1,2.07613441291646,5.83808449259711,3.96855223905939,6.35750053143865
749,2,2.14112648972659,5.24764689151017,4.07121528622181,6.3080438650877
749,3,1.13612879509528,5.22830146511663,4.03540754700221,6.28393481652241
749,4,1.3873832525373,5.0685279812651,4.17949410132122,6.17797946472562
749,5,1.12019938169069,5.0669276229993,4.13633488161544,6.1927139880914
749,6,1.21635097023088,5.17002817149671,4.10110226176132,6.09743174945279
749,7,1.26356272191858,5.17358427318328,4.15629516913514,6.13453441638265
749,8,1.24335341651854,5.30739602853502,4.17193583743791,6.15775918770454
749,9,1.17239776371648,5.30416925838728,4.13151031822126,6.10231327889201
749,10,1.20501579018118,5.44929633088273,4.12576667971963,6.06916337251522
750,0,NA,6.92879070997879,3.91951792270567,6.63163165322734
750,1,2.26245214114133,5.85135035070356,3.99938138592024,6.33956801499321
750,2,2.04457317730014,5.37440391299509,4.10229092011102,6.27362407819916
750,3,1.30634279864268,5.41520689143727,4.03120946509813,6.3107008916746
750,4,1.59896189668018,5.0049285054906,4.16586757858491,6.13385581934847
750,5,1.1567949257442,5.13231322018654,4.09995269434838,6.19067384255143
750,6,1.47668968204717,5.28798693311169,4.12244895719671,6.13138496630904
750,7,1.23317863797266,5.19975691127227,4.18183413269805,6.08095364538703
750,8,1.22807889565423,5.23697628335554,4.16523534066138,6.08842622464188
750,9,1.19686163080025,5.37726620388748,4.13073166010007,6.14525666464424
750,10,1.33512486521014,5.488911802378,4.09163986655611,6.05359414419664
751,0,NA,6.3613935086483,3.95594530950174,6.53913174477559
751,1,1.78868382343022,5.49769192489096,3.9909940856008,6.28403163882276
751,2,1.84204878028655,5.20942418293108,4.07563824987371,6.30073872418355
751,3,1.35681691411209,5.154910343782,4.07341764449091,6.27056738869796
751,4,1.3689239181699,5.02131793054842,4.15106254871558,6.08528690024286
751,5,1.17298543697558,4.92817293098954,4.11165207473172,6.13213679241867
751,6,1.3715376699564,5.2081303274594,4.10217100517269,6.17149086933723
751,7,1.20802847295727,5.15818170023814,4.1437198871633,6.11587035018725
751,8,1.16356586057243,5.30307429311091,4.0932016245528,6.10937323206827
751,9,1.15153846119142,5.3717907417991,4.139045971026,6.07848268099041
751,10,1.2546801915453,5.41101999138436,4.13691556716111,6.10387531388994
752,0,NA,6.71860691822658,3.95068542213379,6.67748600564976
752,1,2.01817375802797,5.75024902339721,3.99563564171823,6.44146354701653
752,2,1.85593609611334,5.41562409110071,4.063115597047,6.39542770122488
752,3,1.41190618822698,5.55086882790543,4.04664639073075,6.27512281812775
752,4,1.35601355120934,5.40264731130314,4.12584994738537,6.17347676324064
752,5,1.33071497156353,5.28711452442051,4.0548718136426,6.20354588458104
752,6,1.34592562088925,5.48566708600456,4.1232797052621,6.18223326216229
752,7,1.44762715792262,5.47730606769251,4.12906058670609,6.12364960090547
752,8,1.26120863116212,5.5666626712744,4.09928164729088,6.17564771955382
752,9,1.33115381434222,5.4639872945974,4.13367330704122,6.05871608917021
752,10,1.23851227391086,5.56482059023161,4.0877351432516,6.10627613033351
753,0,NA,6.72377320831591,3.93530078814046,6.73040570369051
753,1,2.02198706933667,5.5936250001338,3.95793948095824,6.33130397248337
753,2,1.85566927532232,5.15218503829236,4.07508516237196,6.34978039060044
753,3,1.43115968946079,5.28211265198798,4.04575142040149,6.28486797204676
753,4,1.42476641629477,5.09649010078345,4.12891038302012,6.11622187859258
753,5,1.24651964081559,5.12128419407974,4.08527415834668,6.23591220538436
753,6,1.30829286438337,5.32429703662925,4.10243941494544,6.13740108190906
753,7,1.29853903613787,5.32092450179837,4.10245544156073,6.14218255390906
753,8,1.20445567228584,5.41345773171778,4.12846869514898,6.18563695271872
753,9,1.34341627075345,5.56814844988422,4.10840428334184,6.13100425975761
753,10,1.15884534898981,5.57149584594322,4.04876925496405,6.11601726858163
754,0,NA,6.62177884949119,3.96411161729715,6.65296936768519
754,1,2.33249928461723,5.40351511567756,4.05014083275474,6.33676808619871
754,2,1.77639871934519,4.96678148326339,4.11269078324346,6.26853200127107
754,3,1.30304931679219,5.01723950870267,4.0800887324302,6.22447951971578
754,4,1.41026609978417,4.87263458383977,4.16279387233354,6.09420027954349
754,5,1.33762085126782,5.00178545027724,4.11119930973976,6.20052692499384
754,6,1.3545236420627,5.02517037786803,4.15366654540831,6.07885210638193
754,7,1.25622809002411,5.0307564066518,4.2019420828459,6.10114394072933
754,8,1.2084115173595,5.23304574474297,4.15506741254935,6.21722088654362
754,9,1.23546994807234,5.1793638502195,4.17133762731864,6.16886580614903
754,10,1.33450698057771,5.34440460508575,4.15452332438701,6.09103125480837
755,0,NA,6.45088023599466,3.93512018594225,6.53426868704075
755,1,1.93064879506727,5.57395790380366,4.03308908209224,6.33568272874938
755,2,1.98680966955753,5.31806568669532,4.10239679842586,6.34971220448353
755,3,1.19297539251605,5.34482460847857,4.03728628810703,6.26267275443725
755,4,1.26868321065318,5.23314769189789,4.17005504187433,6.1488721062672
755,5,1.31702949571614,5.19237758673753,4.11509668178926,6.19992846856127
755,6,1.36829831931726,5.24831250488162,4.09531895998726,6.10336110484235
755,7,1.32773147108953,5.22682558967851,4.13754231639064,6.13241887266028
755,8,1.27024657343622,5.36971154384908,4.13247356800651,6.12591323677696
755,9,1.29021326868832,5.36212948609834,4.19000248070009,6.01250212608211
755,10,1.09990833221203,5.42512996855453,4.13358211372981,6.0213415554583
756,0,NA,6.5239981454326,3.95107460701173,6.62890614427561
756,1,1.88517072986698,5.56095535229331,3.98624624922852,6.31301210797359
756,2,1.60061643861396,5.29843133973004,4.09309635833008,6.28692401032338
756,3,1.30708571939843,5.43176966450341,3.98871104188549,6.28256825383331
756,4,1.40696250721085,5.26571280585402,4.10057914976388,6.19667650204908
756,5,1.34579371651154,5.29574015927455,4.10134377682106,6.13805134778928
756,6,1.23586653955562,5.46480951275383,4.09756084203091,6.13126660279873
756,7,1.32848358442068,5.4037742878761,4.13679410445006,6.09954373559808
756,8,1.17191905102569,5.58766198177033,4.08800921920059,6.17351801282398
756,9,1.2528919451144,5.57098488890406,4.10367353406142,6.12307288373057
756,10,1.26417050106755,5.47955213180417,4.07838501335489,6.0592570107601
757,0,NA,6.84471000704574,3.92981742743137,6.61089785547453
757,1,1.87276946871724,5.96539853821088,3.96221080403616,6.41978688435678
757,2,1.75171125863413,5.49427367241064,4.01426425766387,6.3133400589073
757,3,1.38872870915842,5.56195891065483,4.00162340426713,6.31854725768918
757,4,1.50990756737595,5.44614647658339,4.11444288006924,6.20597627156488
757,5,1.30785219800855,5.54128705436385,4.08166186325956,6.23498167435808
757,6,1.30085899507108,5.49639209650044,4.04492653476127,6.21057814347364
757,7,1.39364890032085,5.43440503594343,4.13076622206953,6.17102468149294
757,8,1.31669058462343,5.49098635700164,4.1158235231386,6.14131347380398
757,9,1.35175396296875,5.46825396072087,4.09915904867266,6.11004010107539
757,10,1.31278124453923,5.54444325505758,4.10440798995837,6.05188374736921
758,0,NA,6.56277729570925,3.95451634589419,6.66404592233021
758,1,1.9478387179187,5.68262872071222,3.96037186679678,6.38874359739477
758,2,1.87881982255064,5.24015106287728,4.05194404359228,6.33892423192275
758,3,1.43496493880858,5.32511757533062,4.0517418819444,6.30343043753831
758,4,1.3969532226637,5.14750068080113,4.15617303655301,6.11674045005769
758,5,1.2274535818973,5.17288300241299,4.10456865593223,6.22955213340866
758,6,1.17339342219896,5.24787669583084,4.11226367507308,6.17554725051486
758,7,1.40750619034432,5.38743143745627,4.1115676830886,6.16587394452425
758,8,1.35109546016667,5.41044331799952,4.15634869783065,6.16025487745449
758,9,1.21069589696895,5.44207200592559,4.12560217168814,6.06991891276743
758,10,1.3893328822619,5.67525523656146,4.07702487941494,6.12481861142364
759,0,NA,6.48532689155053,3.97146632324357,6.63018406227305
759,1,1.91171057175416,5.63798807417077,4.03895076531428,6.35907076394358
759,2,1.94819896741002,5.16993092799435,4.07676604649627,6.34701446617316
759,3,1.15424809169232,5.25100870080606,4.04181857394126,6.34348129535251
759,4,1.42316367295841,5.13345345627784,4.13183115401258,6.08626803622507
759,5,1.11516442672894,5.11584670564101,4.12114308157421,6.21495511258531
759,6,1.1849107324332,5.22898892690864,4.08166909594034,6.15772087122884
759,7,1.3559140803724,5.28147137768381,4.15489487681277,6.07250773406651
759,8,1.38111929917334,5.29954302691672,4.13145371390697,6.18808752998317
759,9,1.18793575467325,5.36537995227621,4.0728360947289,6.09084742783025
759,10,1.28584124577084,5.46830796377515,4.11425148662209,6.07650934478055
760,0,NA,6.81170636064631,3.95046526190951,6.63977601654459
760,1,1.79495393050734,5.87440743800511,3.94276495235067,6.40353071152703
760,2,1.62151400260647,5.4538329094442,4.03819325004092,6.31957485988193
760,3,1.4327766114327,5.49259996343576,4.04083834287819,6.3004999284388
760,4,1.41693477320767,5.37419969941823,4.11978437379762,6.08084762699675
760,5,1.24748283030859,5.29175235405686,4.06774437823206,6.17934153692467
760,6,1.16069462071235,5.33183946610719,4.11128963926046,6.18971578717235
760,7,1.30788835883475,5.31413720780914,4.1257579159066,6.04170164570492
760,8,1.19382458781051,5.36026370133489,4.11523358806932,6.13325309467885
760,9,1.28220450741646,5.31236738187284,4.15245216308319,5.98577333567333
760,10,1.31090581090486,5.47356087386752,4.08841145796294,5.98844729745124
761,0,NA,6.27105847730146,3.97543297176242,6.59067259646777
761,1,2.01378588572974,5.41974010959134,4.00901574321403,6.27843386729334
761,2,1.88541716234823,5.17290099329889,4.11556728301581,6.2728673110342
761,3,1.3652598767074,5.32538372971897,4.09302104514116,6.20315787270141
761,4,1.36705067468333,5.2166911013181,4.13678290400293,6.14733912167509
761,5,1.3290213913652,5.25337471472581,4.09090932740341,6.23890801969569
761,6,1.5125572397188,5.27038476242334,4.08879898243243,6.12659167541441
761,7,1.44634056841958,5.2981115628887,4.15195746265748,6.09396127005715
761,8,1.13592449863256,5.3740860456955,4.1243070149496,6.07167367265534
761,9,1.40723091842569,5.31034473444396,4.14613106563253,6.05267114428093
761,10,1.38768526769628,5.36135629819178,4.10650037224626,5.99666300310218
762,0,NA,6.47296718653906,3.9532727492788,6.54827873698142
762,1,2.08952540724876,5.39335412662933,4.01854592303828,6.3259390043515
762,2,1.75262847401093,5.2151879675496,4.06731099158559,6.33866225883269
762,3,1.38079342644041,5.279576938159,4.06649936711735,6.28696785031159
762,4,1.28761137285783,5.23454425466357,4.1339813778154,6.14614453503459
762,5,1.28618450848438,5.15640457657467,4.09045040709193,6.23796328576465
762,6,1.43308746066834,5.27226718701119,4.11951377080278,6.17569712833526
762,7,1.19690751473163,5.1842097062855,4.12889080506235,6.20664832917667
762,8,1.13805156309229,5.40956949633576,4.10000962968644,6.21876985712627
762,9,1.25506159740379,5.35122961768242,4.10981339718712,6.02588273151015
762,10,1.36524131354528,5.45764723631023,4.07353004279425,6.06484347458338
763,0,NA,6.65126938118947,3.96548156712055,6.59431135709223
763,1,1.89216875852334,5.75030410798568,3.95822645909457,6.34136915533651
763,2,1.75247213640386,5.42730951071299,4.06474610501862,6.37083995353486
763,3,1.26529279547898,5.51524997946768,4.05743263675715,6.30969877694724
763,4,1.44901810703985,5.21324703828971,4.16943722108399,6.19072390333403
763,5,1.29539848194325,5.01577580728107,4.11624458799447,6.12047731922146
763,6,1.32776223150274,5.19531017694865,4.11217958543747,6.10602881679496
763,7,1.30485256266001,5.05683419548171,4.1381292337855,6.15330958037008
763,8,1.33546656057062,5.07990685908904,4.12657104745114,6.13359210651091
763,9,1.23747994149446,5.20113100927661,4.1087744306569,6.02366143022412
763,10,1.28437224994706,5.30914386969736,4.08715204445832,6.06666785345645
764,0,NA,6.83954404625208,3.98290573469359,6.5971817260517
764,1,2.08400682661631,5.89899487700664,3.98553092941451,6.3588878544313
764,2,2.04501355762498,5.26473275037136,4.01393855049049,6.29328594202953
764,3,1.33293189264996,5.25137160129324,4.05761286127321,6.24903837772837
764,4,1.38743179884641,5.18228889820393,4.11778600567266,6.1974293461998
764,5,1.24711974700712,5.27792849799993,4.12648280574763,6.24095592279305
764,6,1.29180485846974,5.37867327235041,4.12273509507585,6.23990542864277
764,7,1.2703541868606,5.38106308508033,4.14261604912276,6.2241234658056
764,8,1.29713031488657,5.38749936376732,4.12114091827388,6.21260997446173
764,9,1.17099497112481,5.41457156519823,4.12044088650552,6.1770632105769
764,10,1.17661566661153,5.41075274888446,4.06971090778955,6.05214482710798
765,0,NA,6.67615754154559,3.96327613006025,6.65132221963375
765,1,2.01504343106541,5.58639006287863,3.99534466722588,6.31971322669487
765,2,1.74353350448337,5.33076039163879,4.06757831385627,6.33033707976066
765,3,1.07984708334427,5.41085148213299,4.05631133439462,6.30752969791258
765,4,1.45846097904015,5.20077682413298,4.1194361259796,6.11557274288163
765,5,1.23119624561076,5.16485778257388,4.07506277271295,6.18499593137179
765,6,1.21268099457704,5.19745346105986,4.10459610191907,6.14407929783164
765,7,1.3577202181778,5.1876707059237,4.15684283169367,6.15524432100823
765,8,1.23595402752423,5.35475601921123,4.10412002560949,6.21512962066352
765,9,1.23121638165603,5.23828497288396,4.10529122062069,6.04131037376434
765,10,1.19573852417834,5.22731762864194,4.14233967600606,6.10321938420982
766,0,NA,6.87702438074344,3.90799787851931,6.60740489575571
766,1,2.18717846743792,5.58904230998549,4.0048526510726,6.27382502526076
766,2,2.06607234813747,5.30323343061275,4.07928990681143,6.36170951991676
766,3,1.24412594248192,5.2976700220545,4.09428767372604,6.24170911958936
766,4,1.24753643791948,5.27960430219781,4.10573740877977,6.18139850812552
766,5,1.21140933939786,5.24001036074086,4.12678226550311,6.14736213912761
766,6,1.36158571477895,5.35671548880195,4.10087682346454,6.13365867154805
766,7,1.58128671097958,5.36466094480491,4.11388230836374,6.09581416167698
766,8,1.30786219437975,5.47461506603555,4.08272836220941,6.07057810172892
766,9,1.32221908079849,5.46717601256949,4.14424541411378,6.0293927940449
766,10,1.18151265120439,5.60113423276915,4.12679186257596,5.9553890811935
767,0,NA,6.59664688540055,3.99918453901693,6.64468382015017
767,1,2.06488082325447,5.51841923807879,4.02556327178437,6.32898147384522
767,2,1.75161787100773,5.16958945832441,4.03970948140844,6.31693093920194
767,3,1.35153668491998,5.29404144829025,4.05080777382209,6.27456615722658
767,4,1.31505296291375,5.08659997264346,4.15882419891188,6.110504332833
767,5,1.27846837806885,5.03285206509104,4.10908392043167,6.16817353411298
767,6,1.36768672770203,5.19958947426203,4.07648025571534,6.18537362124768
767,7,1.36422006610155,5.16340374624385,4.13334099627065,6.14763842218995
767,8,1.36921850269066,5.20646573642986,4.12643821973061,6.12561791202504
767,9,1.24768940766425,5.17234788879128,4.12344841289804,6.06449546013451
767,10,1.17074833751052,5.29168940958881,4.15457813204325,6.03933504248766
768,0,NA,6.62688161458249,3.99748295485972,6.54771114964493
768,1,1.94044438144983,5.73550092777751,4.00688728987836,6.3259167809213
768,2,2.00898059754619,5.20116524193729,4.05421741827071,6.28634301306232
768,3,1.13925425764642,5.37948568870275,4.07281193429323,6.32810643625903
768,4,1.3584446489004,5.16733826142861,4.12904222391229,6.17982211900812
768,5,1.32994989488089,5.26296662583663,4.07650118846003,6.17337235602024
768,6,1.3977744321408,5.34753479133732,4.10586518518197,6.11727669028058
768,7,1.28395432607731,5.45673881913513,4.1270478474634,6.17550614167505
768,8,1.27023547654821,5.58817885669871,4.13260098612977,6.10132849736874
768,9,1.33004673273622,5.53464378731267,4.08065906446593,6.12172987499006
768,10,1.24070867184212,5.62204115400678,4.11256930958482,6.07487773632434
769,0,NA,6.7877272086428,3.99128932805471,6.6376508966797
769,1,1.98357192467744,5.7661159586335,3.99949803108535,6.39781934912152
769,2,1.87436640359965,5.12705719936925,4.0156908533093,6.31090629526297
769,3,1.26275714076085,5.15973456153296,4.04763044085979,6.30007655616098
769,4,1.4396039631455,5.11464778395934,4.15316809752718,6.19429146778634
769,5,1.36888525435212,5.15144376047581,4.11022463058648,6.18459306457369
769,6,1.2731107244835,5.1606106458988,4.12082366281539,6.16149313136592
769,7,1.31976501824664,5.22976020623316,4.13450991093098,6.16181939980166
769,8,1.24079109692425,5.32382866575148,4.15142611177729,6.15437061330864
769,9,1.22303046897221,5.30405515045704,4.1149215270729,6.0667528328938
769,10,1.1539446897568,5.24715933861029,4.15509814412029,6.01081023085379
770,0,NA,6.53339023217243,3.94000463961558,6.51013905850848
770,1,2.03415846525816,5.52768631606253,3.96272575986928,6.29744704553269
770,2,1.81276757254654,5.12593398879079,4.08187739930225,6.20776782441366
770,3,1.26005942503134,5.19199463535968,4.04417197730837,6.27357711655339
770,4,1.35701700172303,5.00265347267827,4.11894869162074,6.17101222538778
770,5,1.09773995567978,5.00876133254903,4.11900846148636,6.13062074792014
770,6,1.37589443702975,5.0176862398785,4.06124202755338,6.14101393625047
770,7,1.28841576433788,5.04779380745844,4.09607071650294,6.11913927293354
770,8,1.28444135210452,5.01468936026391,4.11671142878923,6.01527486877445
770,9,1.18976885043744,5.14532090187287,4.10374967402336,6.06302408443268
770,10,1.17519368472554,5.26956195398253,4.1027440603569,6.0924261037815
771,0,NA,6.81326765725127,3.96223066493673,6.59650681825102
771,1,2.17730847937303,5.68567208447829,3.99408214018666,6.42210987774846
771,2,1.8052226672555,5.42366118367344,4.05310934821981,6.34433159621702
771,3,1.20993932877299,5.39690160934668,4.00232375277737,6.33833673869495
771,4,1.50631169683286,5.23312734627885,4.11418888034167,6.22256959287804
771,5,1.16783314490958,5.28392750654278,4.10788752516154,6.28226208693194
771,6,1.25778351365788,5.27006077216099,4.08877996481929,6.20438472314769
771,7,1.38381881104113,5.31549530330403,4.10467604793264,6.22384160424237
771,8,1.19936603749109,5.38605383521531,4.09607289462439,6.15279808139489
771,9,1.27263104894165,5.34348614208083,4.07827182444795,6.1090819610248
771,10,1.19618620429646,5.38237598828905,4.06895130429798,6.10750557470275
772,0,NA,6.95353626893765,3.93887284468219,6.63787121615939
772,1,1.87709056542498,6.20400536955269,3.94367348265389,6.4255874593009
772,2,1.76248044976836,5.7426150410205,4.04488964212977,6.4368269584974
772,3,1.35015621621995,5.59233136170196,4.0141773902284,6.35143161499008
772,4,1.50442780576857,5.40398231137179,4.11294829043342,6.07523652237442
772,5,1.28685402703813,5.37357568168698,4.07293682905762,6.23140532475518
772,6,1.5234482711399,5.30336672495288,4.08648411764253,6.21527718836383
772,7,1.29475857500358,5.2782754032876,4.19886241765806,6.17257275375119
772,8,1.30717877313641,5.40578466945955,4.12164693046551,6.14348102211983
772,9,1.23934044617152,5.56736264514266,4.09234237691503,6.10534393370212
772,10,1.33545068394447,5.56784291850554,4.10201404613762,6.10602492760865
773,0,NA,6.61716966608193,3.93855250907993,6.61418237358078
773,1,2.07049886146881,5.53788144185061,3.97441826129372,6.30989465282519
773,2,1.66585461624311,5.26861530350075,4.05220998128129,6.33702529574644
773,3,1.30152368428564,5.26599941021237,4.08341484679385,6.32647888088898
773,4,1.31280144796524,5.1383114508388,4.13671761589612,6.20715924462229
773,5,1.36172941715414,5.06421834098575,4.13615600572587,6.15900065918169
773,6,1.50485000443086,5.30288657270549,4.13013077668339,6.16739607512862
773,7,1.31090909934375,5.4773437436942,4.08792661229433,6.15513591356452
773,8,1.30688778829377,5.61302124410763,4.11509317728511,6.12503862013915
773,9,1.28302592568449,5.60800420662213,4.09161687797118,6.18519283154156
773,10,1.36215673004301,5.68789549990746,4.1162965576818,6.08620127741863
774,0,NA,6.88642939427392,3.91859126224858,6.64722261534454
774,1,2.2582463731854,5.76417132953164,3.93226661304974,6.35838710025221
774,2,1.99881695411125,5.33436885600706,4.09664474784006,6.36682008102452
774,3,1.3813116126861,5.50328716859674,4.05632828238467,6.32986250142862
