"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
658,8,0.649937193510475,5.45778946359687,4.09967744506508,6.56114542404552
658,9,0.64193329424022,5.4480594415715,4.08171582470804,6.54358431713824
658,10,0.607150899665515,5.42037831710699,4.10295128152119,6.52827722791218
659,0,NA,6.38977084589162,4.00427890007855,6.79220989410659
659,1,1.51136131788452,6.08140554007857,4.03459914003565,6.70536973300104
659,2,0.938375260635781,5.99281266085247,4.05037790849593,6.65676024398162
659,3,0.815245605539286,6.02149883297262,4.04240737274167,6.67399682527797
659,4,0.771490537487917,5.95092799133269,4.0645956360322,6.64745534402174
659,5,0.712039137213264,5.87964316358779,4.07069502294975,6.60994848455026
659,6,0.732412080667787,5.73312366122683,4.09947237087884,6.60369867287188
659,7,0.724195834778287,5.72205821211955,4.05234674682057,6.60112412784987
659,8,0.657509247766145,5.68775039907543,4.09435118547504,6.60772440411638
659,9,0.684803432532721,5.68400837668657,4.09510211029788,6.58523364530834
659,10,0.658477739918552,5.63200702763819,4.10109574310699,6.56626005043031
660,0,NA,6.07681613077486,4.010975615242,6.74305008837835
660,1,1.57542759613402,5.8912431964722,4.04657529971306,6.67786512322457
660,2,1.00320663762936,5.79803015116594,4.03369552348969,6.64246772205895
660,3,0.874884498370602,5.78830630459633,4.05862687040471,6.65420623584488
660,4,0.827511808219815,5.76437561905327,4.07743967931905,6.63016800874171
660,5,0.707731385130967,5.7285568999592,4.06324109387733,6.58287720058054
660,6,0.74285818565299,5.65948638935868,4.11709795503157,6.61569084610338
660,7,0.708351650369346,5.67566069017833,4.08361432846109,6.626695544572
660,8,0.666421307716184,5.64241531468966,4.13493835395372,6.5906098161402
660,9,0.656191528518616,5.61550059256418,4.08914400920372,6.58102208208515
660,10,0.65445786084162,5.54374188835668,4.0970390196284,6.59904036785427
661,0,NA,6.06890512060309,4.00262170085974,6.76663868212666
661,1,1.40276637529546,5.85444548243367,4.03863794271688,6.67239177178077
661,2,0.915852699170604,5.77006801453795,4.04103045872796,6.62587534634719
661,3,0.824352757035266,5.77883941467872,4.05964503985448,6.64932271225362
661,4,0.787763466916194,5.69027693971218,4.07830129522009,6.6163591373176
661,5,0.736212096139835,5.65103797913237,4.06252422285342,6.56163708077252
661,6,0.69748432762446,5.52036426310899,4.09557526941659,6.57719200374801
661,7,0.697850301535077,5.47619610583583,4.08313675407319,6.57189965581136
661,8,0.63397239727446,5.51509858074635,4.09043700284469,6.58681396632175
661,9,0.664389887459058,5.45615441153464,4.07830082453093,6.55250105200216
661,10,0.65434651801242,5.40691199904925,4.08447668321119,6.5512884310371
662,0,NA,6.4040776490935,4.00469561524411,6.77980631340897
662,1,1.46553517209425,6.04692454573184,4.03228457413362,6.68045124061734
662,2,0.918747061878737,5.91576505475249,4.02988445603175,6.64801491994174
662,3,0.754012529716031,5.89785141820593,4.02210964239106,6.6342296222198
662,4,0.737854200575968,5.83595596577109,4.02523599292866,6.61363790094238
662,5,0.722856451587511,5.83178155024637,4.0561325842021,6.56782090945849
662,6,0.719170703189008,5.64808880737246,4.08272029666157,6.54619120622122
662,7,0.690799917409887,5.63743173808393,4.06351255279462,6.55630765039815
662,8,0.708627421607422,5.60626280296455,4.0951054004592,6.55916092848431
662,9,0.672079354553587,5.59604944556858,4.0722356592068,6.54211380625844
662,10,0.623211007673655,5.57280210999281,4.05703143403924,6.54736059372622
663,0,NA,6.3996844814538,3.99828793645629,6.8121722352002
663,1,1.50704181857258,6.10116297262567,4.00943838328577,6.68296762717306
663,2,0.998938091162556,5.94317914408707,3.9897669212097,6.62529145906498
663,3,0.816636515256434,5.96631000089592,4.04319910727743,6.66873088631283
663,4,0.763536665793927,5.91673301253079,4.0369343826575,6.6056426948301
663,5,0.784918603901178,5.84904604651676,4.05943235161586,6.56829186366198
663,6,0.729727948682252,5.74395990119336,4.10106357094967,6.58377545572298
663,7,0.664031543884997,5.70817530754721,4.0519921147529,6.57632379048552
663,8,0.624988718784133,5.7233895301945,4.10253507224484,6.60965162321941
663,9,0.660374999233976,5.69037857593279,4.06859872122996,6.54816612587365
663,10,0.666322305210705,5.64908980229964,4.07972825121918,6.56311183430028
664,0,NA,6.32829639142365,3.99802791446838,6.77927315267631
664,1,1.45728002379904,6.09384047943024,4.01912974043257,6.71657918330963
664,2,0.945013708423278,6.01736651196043,4.0399396919721,6.6821948807745
664,3,0.777347225237486,6.0272057503408,4.04978543013768,6.71488238049803
664,4,0.776261090520024,5.93537838149466,4.05929601079389,6.63977293613634
664,5,0.747878389038343,5.92323888526393,4.0608001458538,6.61157454548817
664,6,0.728434113132692,5.77409965031645,4.09209152827974,6.61485623627928
664,7,0.691853571007127,5.78737699440734,4.07800771957432,6.58463944464323
664,8,0.660912669393275,5.77970381291997,4.1002904331582,6.60406021529792
664,9,0.684709791997423,5.7393690310286,4.09059082836574,6.56306084517553
664,10,0.632205644869159,5.70172888965591,4.09651451485191,6.58167006966031
665,0,NA,6.27686729828418,3.99152601953182,6.784930197531
665,1,1.48999764209162,5.95749154329028,4.01812818615705,6.71205274175684
665,2,1.02092763736314,5.84628145532071,4.01689446205754,6.61975689418431
665,3,0.796162546137954,5.85064884472474,4.03105371809005,6.65189209158267
665,4,0.74881761008118,5.74503826033695,4.05824103486477,6.61387718166399
665,5,0.71935452941116,5.6894763393548,4.07317800481474,6.58832050542543
665,6,0.715971022488036,5.5877241425162,4.08733758500876,6.55985148526802
665,7,0.685096940862244,5.57291987989008,4.08124427593916,6.55837179159641
665,8,0.633808707134754,5.56170532219923,4.09773037112433,6.59014785756708
665,9,0.65643030917483,5.57257860101931,4.08915139839973,6.54575144593461
665,10,0.697701052544946,5.45973064025911,4.05861846139792,6.53210478431151
666,0,NA,6.5384279888354,3.98493177637347,6.83533080865988
666,1,1.50748206962426,6.24867316570026,4.01477712982867,6.72632342960268
666,2,1.00139656047169,6.15987064131107,4.03140072986313,6.67403060739797
666,3,0.821137280912652,6.09391981796129,4.0491136801851,6.70068277369604
666,4,0.816675354326043,6.0330317263076,4.07645114802702,6.63361527879893
666,5,0.746393080505415,5.92447546609363,4.05212451809266,6.5529054947429
666,6,0.742874554038851,5.82774287501075,4.07688276098412,6.62889180771738
666,7,0.745713759945919,5.83874114248817,4.0643911593786,6.57642032436568
666,8,0.669855055036595,5.81408946772772,4.08025567625327,6.61417926760626
666,9,0.67269556351682,5.74391648850889,4.08681153224046,6.57351834281421
666,10,0.649990807735814,5.71643298996058,4.08927863890415,6.58820627654383
667,0,NA,6.19883044802709,3.99844897700911,6.76377556205755
667,1,1.4190596897849,5.84405218080384,4.03710573238106,6.66036755745102
667,2,0.890613644516914,5.73281880676305,4.03422471276544,6.59511065332539
667,3,0.780268952162083,5.69295097888958,4.06620591674384,6.61569263665557
667,4,0.723734105119676,5.63397346960097,4.08765257991306,6.58198326396468
667,5,0.73296001319937,5.59809736923749,4.06871433899243,6.52366758046446
667,6,0.718735980768957,5.40572105834858,4.11278925265173,6.52048567830647
667,7,0.741091642642264,5.43277371132524,4.10244127684172,6.50277885425238
667,8,0.688162829375836,5.45468371941967,4.1184178125397,6.53271770022272
667,9,0.679936538029486,5.42436248301828,4.10047778048912,6.51998177231119
667,10,0.642921654479572,5.34707721793315,4.11907441707136,6.51311069644402
668,0,NA,6.22395367017886,4.02948361947058,6.73335398661265
668,1,1.50876172755511,5.95086784756903,4.03208882478842,6.68899086891682
668,2,0.965266521415432,5.90925522909349,4.04137089870692,6.63061528828359
668,3,0.829329671319052,5.93265590737229,4.0603642273138,6.68210718275647
668,4,0.769408690291368,5.86748357941482,4.04835177202978,6.64880711740251
668,5,0.75655550852136,5.84191999365782,4.05357295859739,6.57648993032128
668,6,0.707805866664427,5.78228675977683,4.105478897667,6.57793901757574
668,7,0.713913368818444,5.73900712795998,4.08898689822476,6.5900821691014
668,8,0.661175577495531,5.76684305971353,4.10944360734604,6.57284661980092
668,9,0.731599520246984,5.72332238521576,4.08195579702186,6.56823931118697
668,10,0.659681076423432,5.6091327465725,4.07990194989435,6.55472906912307
669,0,NA,6.03175952712747,4.03011082942795,6.72397699992535
669,1,1.40862103523863,5.67105620771896,4.06177845289914,6.65315054742892
669,2,0.920043680704466,5.55509492420725,4.06022581711887,6.57137276165838
669,3,0.756447352190683,5.532236426485,4.10539905472254,6.61064959818767
669,4,0.717027841088157,5.49769993173036,4.08489248536816,6.5736159198497
669,5,0.740465888811285,5.47377091506468,4.07516600118237,6.53446171689111
669,6,0.665893597174631,5.37573159150168,4.10568935296414,6.54022979086715
669,7,0.671581369679734,5.37285020146635,4.081215200799,6.56530711883025
669,8,0.655782443060434,5.36142075407024,4.09815125778954,6.54761755776619
669,9,0.634879081794913,5.36449429597215,4.10341711880727,6.52870523651049
669,10,0.632422483796468,5.28771666280174,4.09909140065197,6.5220142413468
670,0,NA,6.51672585554064,4.02899101470534,6.8364566187649
670,1,1.49475554738935,6.17294875419544,4.0267231140785,6.72699065185516
670,2,0.989341256042644,6.0620034553885,4.02160154244656,6.67125320030554
670,3,0.85597499525605,6.02395709971161,4.05198493924645,6.66979448266422
670,4,0.797449287159721,5.95774715290789,4.05965488674002,6.64351297471643
670,5,0.761659692511207,5.84575335601011,4.06407443433264,6.58756503568173
670,6,0.70903384612587,5.72478076254054,4.08997600582213,6.5931794715445
670,7,0.714017465237422,5.73157731600352,4.09611127686323,6.54317257541465
670,8,0.660001629900479,5.79538631431335,4.08737714816277,6.63821451203184
670,9,0.661589588487669,5.74152775921378,4.05121511878026,6.58796546093889
670,10,0.648889177983316,5.72458299378858,4.09020368162607,6.600741419277
671,0,NA,6.25724698314347,3.99191115644216,6.77315808889629
671,1,1.50123640659754,5.99487632436652,4.05994765516626,6.7106996890072
671,2,0.986631709110927,5.92423265273844,4.0300351763322,6.65167470336087
671,3,0.80516681948879,5.95195194662993,4.04987078698602,6.68763180827412
671,4,0.770072641055666,5.91251567626865,4.09585442505218,6.64461945685301
671,5,0.762103760868435,5.82873103656132,4.06881832058378,6.58231366561063
671,6,0.744781677759376,5.79213134271837,4.09318243673754,6.60965033865941
671,7,0.792381415039619,5.73642543463147,4.04923181932049,6.57962741563588
671,8,0.668463617034668,5.74138889613071,4.07746465951595,6.61306618475036
671,9,0.73043905329005,5.68140071258733,4.05116706444629,6.58120503592358
671,10,0.678242367461332,5.66232494228915,4.08168406957583,6.56923191921029
672,0,NA,6.39454294736684,3.9905471387804,6.82113163772812
672,1,1.51643531330302,6.04690810923467,4.05182910188198,6.6787697387937
672,2,0.93386857186057,5.96679971055343,4.03721047848595,6.65317389785409
672,3,0.788344212705442,5.93783298584358,4.07331389277925,6.63517256945505
672,4,0.796293707766307,5.91752867165939,4.05102641169085,6.59707562780068
672,5,0.742173901320036,5.85991330794266,4.06183770583378,6.59432125488442
672,6,0.736135040677708,5.6567657290658,4.0928760420825,6.55830821923944
672,7,0.720189404793922,5.70265550391379,4.06057623818235,6.61239017037293
672,8,0.699605452087171,5.72228039409932,4.09019307542736,6.58454095667425
672,9,0.720719076928334,5.65038287059691,4.09282335955502,6.53398114774028
672,10,0.625425130266165,5.62459216255424,4.0786986102771,6.54035659381829
673,0,NA,6.3251780624973,4.01407718269677,6.74781513330132
673,1,1.49128672739135,5.96093416649361,4.04657686707455,6.65869365191113
673,2,0.952915794252545,5.79632647455755,4.02272741238278,6.61352586283991
673,3,0.816423976897261,5.82399303108922,4.05605991613453,6.60973657013176
673,4,0.754840351765932,5.73894474161412,4.07670842388264,6.58294159579608
673,5,0.716043490449988,5.65891594657969,4.06858231529653,6.54862905823685
673,6,0.724203587088829,5.53359555728183,4.07182632985852,6.54772556656116
673,7,0.670605368489132,5.48746694639792,4.07368161544925,6.53193565480968
673,8,0.658255902855747,5.52622729261219,4.10481394536599,6.56625905886079
673,9,0.688852399863962,5.5233581944685,4.10684594171559,6.54573706122462
673,10,0.647711803634216,5.44589453878368,4.10704812014914,6.53141828041989
674,0,NA,6.33681209251407,3.99972974742533,6.76437523802946
674,1,1.63797219220832,6.08900910805758,4.03001751527417,6.66760188021808
674,2,1.03476488244101,5.92302225166681,4.03553849600261,6.63981148036841
674,3,0.879954333562266,5.93646941540392,4.05855362679766,6.63480652282958
674,4,0.78357766398476,5.84653243303996,4.06548753433997,6.60396172536136
674,5,0.761027979951523,5.86263351995747,4.06088456378207,6.57491436980101
674,6,0.749348516682946,5.747879427931,4.0948793709462,6.55378052226147
674,7,0.740706565912978,5.76315407154859,4.06950139040877,6.57972550699793
674,8,0.69432551951415,5.72517615172637,4.10249730184111,6.56413013845939
674,9,0.692764462765239,5.65790586840833,4.07691865639495,6.50865786282181
674,10,0.654764502484244,5.62889543346288,4.08747619839053,6.54837469757715
675,0,NA,6.09696110699591,4.03063290490607,6.71750056230662
675,1,1.4682573099013,5.83392297987236,4.03119103223854,6.67968302056188
675,2,0.997657256986781,5.69520953745177,4.032015869128,6.59293463885382
675,3,0.796231011692601,5.65493710856683,4.08202039255124,6.58738998344512
675,4,0.740571142733835,5.6023728499891,4.05688183187799,6.56756003991155
675,5,0.696070882334174,5.5914607026918,4.03429771911403,6.51924023362702
675,6,0.734086790960957,5.49453721307203,4.07184662701344,6.51170077051089
675,7,0.733236088122271,5.47751789081227,4.06959614231172,6.50833033994606
675,8,0.648021233917266,5.46340416550815,4.0892384072099,6.52016269910493
675,9,0.639466119460063,5.39995755534962,4.07131065588812,6.50631806754239
675,10,0.645876386180389,5.37520888162368,4.12049490054038,6.51913927796151
676,0,NA,6.32967934359667,4.00878497900265,6.74703583102826
676,1,1.47336237776962,6.0172977279849,4.01162216560869,6.67465956624433
676,2,0.96803320282205,5.89962718979236,4.0390412158208,6.62224206247829
676,3,0.839515573602553,5.95003435381339,4.04713702579985,6.61922688734807
676,4,0.79102745722337,5.88229039147878,4.06489590971184,6.60457950092693
676,5,0.728190052178219,5.8367455375369,4.0575137744844,6.53092012249873
676,6,0.707183857419413,5.69350632966167,4.08208624956958,6.5620739944592
676,7,0.678179559757901,5.69455633459723,4.07638795660034,6.5543614417873
676,8,0.682720436040243,5.70331673574678,4.08110573455617,6.57341272304883
676,9,0.702868404708027,5.68631391004833,4.08767104066096,6.54387017668121
676,10,0.632998319557544,5.64174666742611,4.10405542303307,6.5540981866427
677,0,NA,6.24678384494521,4.02770393317798,6.78429317127408
677,1,1.51771680196253,6.01025994648765,4.04359640401793,6.71662250279565
677,2,0.972863023784276,5.88419091804559,4.05027923389818,6.63070178051457
677,3,0.854408093710229,5.82036751843816,4.08338077830602,6.64658548742197
677,4,0.735512927864607,5.81162803245381,4.09894505939049,6.6097009520434
677,5,0.760876975855734,5.73939723772393,4.10094618493686,6.56849186766729
677,6,0.745517689177082,5.64223195543794,4.09952480712637,6.59323392028133
677,7,0.704142997155922,5.63822947766979,4.07875091485758,6.54410825962494
677,8,0.655563651612441,5.59339468414852,4.12561055948383,6.57095258067652
677,9,0.675057330249104,5.52269803000241,4.10178892051984,6.53782374343788
677,10,0.647967994642672,5.49824498408368,4.09454165583122,6.53512013849558
678,0,NA,6.55095695283483,3.99381794189963,6.83709319719467
678,1,1.59063541144763,6.25890160810331,3.9934675642439,6.73685086339569
678,2,0.999345180365981,6.14468497761009,4.0176645124169,6.67096151158686
678,3,0.8734036471867,6.13030840146138,4.04864848896306,6.69868072969677
678,4,0.756812670301207,6.10457898491347,4.06395487281791,6.66056502728074
678,5,0.710907596700221,6.0060142803549,4.03048926981813,6.59224642718011
678,6,0.726068604806137,5.89239224828582,4.08661577385353,6.6256990480914
678,7,0.696616030722961,5.84657086891333,4.05674208658584,6.60603059517822
678,8,0.677690490290259,5.83870029200683,4.08312818317197,6.63232009812113
678,9,0.723356949734424,5.81989790793381,4.0728258930335,6.61858790959888
