"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
36,7,2.88736027045488,3.60213691362965,4.20416792258818,5.8437794269442
36,8,2.52991851683781,3.99002958230035,4.16739635250737,5.92412053754078
36,9,2.66203861386519,3.93615809954508,4.17113447762667,5.94436935481819
36,10,2.36619667458834,3.77760109921266,4.19737370987403,5.81340260216055
37,0,NA,6.76819933614641,3.94365785807984,6.61934884941539
37,1,4.02705042110005,4.13230090230111,4.1874909034165,6.09727354826309
37,2,2.7743700100055,3.04360147043498,4.31482983196756,5.61518108590455
37,3,2.42516113253761,3.00704852434171,4.25340798345758,5.68000004828923
37,4,2.39640180511005,3.04454439555725,4.21781138403191,5.57377976180641
37,5,2.69240945307313,3.29791088463735,4.17480214521906,5.71294263749695
37,6,2.83943817549497,3.36146963652931,4.23124602069952,5.71277986861321
37,7,2.7214766188183,3.65422126416776,4.21199103819416,5.91907331533318
37,8,2.68715984227431,3.8274403075323,4.22082094994669,5.94753254731515
37,9,2.63131941507018,3.78939090787458,4.17715713267501,5.957209571385
37,10,2.41559375672782,3.64811716488391,4.2468745672923,5.90179157919844
38,0,NA,7.23754889754749,3.94564632578846,6.63528439233351
38,1,4.55001118707156,4.25031173331864,4.10271907033515,6.12832674374984
38,2,2.76326024456742,3.11957704964092,4.25991550558913,5.6413389640318
38,3,2.23712078142536,3.12249179958793,4.27254713039183,5.57290273476304
38,4,2.61003247270852,2.98841992886144,4.26092721624331,5.61491400995863
38,5,2.89880042461204,3.31158515417994,4.18346380914509,5.71906324749295
38,6,2.82443465378278,3.60267355955744,4.16310112721661,5.79286058685558
38,7,2.91120117423512,3.65678708293577,4.14959182651774,5.87833249439086
38,8,2.74488021911314,3.73437914456593,4.14596809472298,5.92019789839866
38,9,2.54767432205803,3.65734665257358,4.13760251035271,5.96380297072751
38,10,2.53005553867816,3.72403405506154,4.1675784317461,5.9094922636792
39,0,NA,6.98133383301342,3.96412812978598,6.60756952985855
39,1,4.21580911579469,4.23638410517311,4.14352063549106,6.02060698194311
39,2,2.67452330720617,3.20610796442959,4.23500281571741,5.60930195484155
39,3,2.76963913497679,3.36788882300696,4.22764196228446,5.68961360709057
39,4,2.43925550366707,3.06886054511845,4.24963090034239,5.57975408204728
39,5,2.48774181987641,3.21639182859021,4.19685952510647,5.69175885917562
39,6,3.15615832556879,3.62257632501494,4.22990973896447,5.79291853843562
39,7,2.83387886030205,3.86718475916256,4.15906168290062,5.8904721059827
39,8,2.96238129852597,3.99369956253231,4.21096848369402,6.00825360258936
39,9,2.9368873227986,3.74466819595017,4.17693190223157,5.92668181353664
39,10,2.36049142971915,3.64928436883355,4.22098861636261,5.87430378001044
40,0,NA,7.11928973427906,3.94516711205558,6.61902227193079
40,1,4.11768657543391,4.34128972891103,4.19362304001592,6.06154347011752
40,2,2.64591271555256,3.40982191137332,4.23794717825611,5.7490837539725
40,3,2.52979399921022,3.10041920902564,4.24929532593571,5.59320688721869
40,4,2.6206351314157,3.06684671501711,4.23271577313216,5.63940468790281
40,5,2.5795022364022,3.25738955149708,4.19706204698941,5.76025515655051
40,6,2.92997466217031,3.37710715843539,4.1839961997849,5.80938996843522
40,7,2.76334913384461,3.63713505261451,4.20974865147302,5.88584757963675
40,8,2.57721544418983,3.89940502994835,4.21308615250434,5.9996005178032
40,9,2.88171350115589,3.9141673371495,4.2018901162771,5.93490451363917
40,10,2.40114079842256,3.93381487817799,4.22147706224975,5.9562308714069
41,0,NA,6.82204547048512,3.94848030057129,6.64675021312571
41,1,4.16528771031505,4.1411673561036,4.18711881354986,6.02965994571336
41,2,2.76070520087836,3.22138617657975,4.27122123522308,5.68497014334073
41,3,2.88959157400779,3.12923757820288,4.25339106229097,5.6620551285276
41,4,2.20139943567829,2.9299401612077,4.24159788629832,5.49335848427359
41,5,3.03974801217068,3.24869811548435,4.20451098451977,5.73731757501302
41,6,3.03531129588476,3.48412632602179,4.18243609165997,5.77137719918421
41,7,2.93838910608686,3.84270797129693,4.16528555807181,5.92454397714566
41,8,2.93867078869847,3.79623551913826,4.19161170062243,5.95562074148903
41,9,2.77775303886603,3.62582200010865,4.17018741458571,5.89529354051271
41,10,2.34803230682041,3.80414481529941,4.20577657109949,5.94202364868955
42,0,NA,7.22516426013979,3.94850109883157,6.64426165352089
42,1,4.40040263988239,4.33593513300534,4.15117579928851,6.03960126671161
42,2,2.87089317572031,3.32977477085548,4.26196393412796,5.69419742233706
42,3,2.30820870980307,3.18067661926201,4.2048261213587,5.68998536849224
42,4,2.63891042011345,2.96873077264684,4.24456889286714,5.57391898714215
42,5,2.53586275854675,3.32062489465361,4.22711638402134,5.74013466157761
42,6,2.83674632281121,3.52762335567411,4.18899926320065,5.73549649432301
42,7,3.02334112547564,3.571289888302,4.12693186094476,5.83521751810643
42,8,2.85983944239203,3.83458782274059,4.10804033139133,5.91501505497194
42,9,2.62064666308832,3.62767869532961,4.16108846323247,5.89033331466267
42,10,2.39312962571916,3.54370569526361,4.21328822085312,5.82129732378175
43,0,NA,6.81398390417281,3.98610104381817,6.58997912551985
43,1,4.43374473163068,4.04017378237519,4.19512767066782,6.03765090386172
43,2,2.43117236762294,3.19948227764716,4.27082373228027,5.69331015594835
43,3,2.42974744708801,3.23043167856041,4.25703669518354,5.64893481794676
43,4,2.51093039956254,2.95764732329377,4.31843410329413,5.53122089346106
43,5,2.78098964418136,3.27409081931901,4.19956094510086,5.72058445188795
43,6,2.83115038753395,3.64542752204547,4.21104559506357,5.78937127795648
43,7,3.08211094497066,3.77908014552289,4.197582418804,5.92668317977077
43,8,2.42669632605209,3.76676527142902,4.22948626089751,5.88949149663657
43,9,2.67295845404173,3.77824717700702,4.16135502781474,5.90936894147118
43,10,2.56703939437376,3.72045807396951,4.25895554124185,5.84950524697144
44,0,NA,6.62072465309281,4.00667192613011,6.55926865646564
44,1,4.2119216094153,3.91859550638247,4.22239235685446,5.92566187593113
44,2,2.43046276525764,3.25986038590138,4.29715530070947,5.66356525707085
44,3,2.70879397693648,3.33092845129139,4.27745031840292,5.71724076018266
44,4,2.61043546394236,3.32790252952997,4.20928381967592,5.59619458103295
44,5,2.63622766141983,3.35325408908535,4.23847661068275,5.7282872165019
44,6,2.79585479297809,3.48624433019677,4.22407870522624,5.71697214072592
44,7,2.58547515531359,3.71361199185839,4.24163936589432,5.82497905756487
44,8,2.9025811357114,4.06431365298485,4.20174128963944,5.88316605079103
44,9,2.80921465493149,3.96050416901848,4.16884745737026,5.90424494019171
44,10,2.63205010191777,3.5642325850544,4.21190834933306,5.8731653630668
45,0,NA,6.67439845508191,3.95788185410806,6.67786121971995
45,1,4.17980338449061,4.06786300451781,4.17701057235518,6.05581926833566
45,2,2.50353180648887,3.13000138214452,4.29298284062864,5.69158017080438
45,3,2.41773066145693,3.11748224808901,4.24789893080814,5.59616675192686
45,4,2.40106785514828,2.99929654048554,4.23634554185118,5.5821746581595
45,5,2.65774062960229,3.27952228816157,4.17044852021309,5.74950377577828
45,6,3.08281559110815,3.76004515084057,4.19536816631692,5.85068798890368
45,7,3.0695752922748,3.95078416147102,4.17957693767292,5.99520009279254
45,8,2.67429857945865,3.54758347258003,4.23005792581628,5.88117111498339
45,9,2.62273140323877,3.53028394994972,4.20355729944055,5.86454022717653
45,10,2.37064350954986,3.27492321265692,4.21947477741169,5.79099004634182
46,0,NA,6.89277517917639,3.93759362886957,6.6255712261376
46,1,4.14824893578802,4.12621943869316,4.14111531615778,6.03697347779819
46,2,2.6489710265248,3.14713276856162,4.3109724023325,5.68275917091819
46,3,2.36235218955622,3.11965979914994,4.22786926228057,5.65250485102274
46,4,2.37140340075267,3.15309947122546,4.21010869136091,5.56475974167634
46,5,2.75937615596386,3.48225333095813,4.16058914962283,5.79715143345202
46,6,2.94024280178696,3.32283463619981,4.1862969655626,5.75709971690294
46,7,2.74866156834883,3.56659192661406,4.16921112745185,5.82473192823537
46,8,2.56030619863464,3.90759224324095,4.1757110185916,5.96384816716352
46,9,2.5260642913014,3.84441328095973,4.15070590096046,6.00341539835139
46,10,2.48895899209665,4.02855221324339,4.16172795176205,5.96247004844642
47,0,NA,7.16122670169364,3.95964078884158,6.6495313047389
47,1,4.66411626996496,4.04379302185156,4.16890654558407,6.01691626614381
47,2,2.83104931394915,3.00182628446145,4.30253201014765,5.6334770421934
47,3,2.29380370405575,3.06469530000079,4.29983120670731,5.59506276245902
47,4,2.36887150937186,2.96180569062963,4.23151651977169,5.54318994136689
47,5,2.93714076028258,3.45438554967546,4.13107312439577,5.77135290893588
47,6,3.04205761794258,3.70650198476213,4.16011131552985,5.84527940589309
47,7,3.13017319662308,3.77271368798188,4.17945250048281,5.82245159439305
47,8,2.81682443075733,3.94986353194284,4.17386438159556,5.97228275299479
47,9,2.95734310600496,3.65337098055621,4.14296839259241,5.91231697067714
47,10,2.30773064683672,3.67695995345473,4.20384142834554,5.87122547547851
48,0,NA,7.1387605483673,3.96360194649546,6.6337281929103
48,1,4.38135947028471,3.98851540275948,4.17562054083422,6.00344968484501
48,2,2.56534934045697,3.21593551818112,4.28947649612808,5.67239075774837
48,3,2.91144544973523,3.38912978795523,4.25035283643508,5.63610134278419
48,4,2.45545230360616,3.33784996550583,4.22652743248188,5.67281306386854
48,5,2.81988223627598,3.37379859827464,4.18101906468824,5.81639352049504
48,6,2.72651939654734,3.49101827208227,4.17455765522811,5.79638381495826
48,7,2.65463189474703,3.79250526518806,4.20685108907622,5.86552507209492
48,8,2.68675320797495,3.6802442328046,4.21704927213007,5.9206540108317
48,9,2.63901445679798,3.78859744766731,4.1356053289633,5.95639201460448
48,10,2.46006849003369,3.67240137866101,4.22944230740291,5.8400916981249
49,0,NA,6.62349000216711,3.97079467713466,6.58090061871099
49,1,3.75863986545737,4.25118028876034,4.13059004145658,6.06940635020592
49,2,2.49537109007846,3.26767790132746,4.2572111786052,5.70707439172893
49,3,2.47804549962094,3.20060509654206,4.2141906889933,5.62560119491786
49,4,2.45286140959953,3.04459248955679,4.20691652595663,5.44219653134348
49,5,2.41882371480223,3.07449172374166,4.14234418256362,5.65730521158314
49,6,2.89410038639024,3.58859192264659,4.22198446180814,5.75905393570846
49,7,2.78371689741269,3.5974397378348,4.19897040137609,5.78933270185043
49,8,2.8530835346782,3.91944655965973,4.18601976081115,5.93368055211228
49,9,2.59118139663098,3.66131418743658,4.19212399148919,5.84278538929887
49,10,2.65906520631489,3.78803129739143,4.22335482430664,5.91173747110326
50,0,NA,7.33222136756922,3.94473923740967,6.6322014801773
50,1,4.43841755769369,4.3003778776799,4.16560042958018,6.07164579229218
50,2,2.72634922011083,3.29175326522446,4.25915880993216,5.71159313564005
50,3,2.16393573416515,3.2089987140103,4.28157836999732,5.65378770135379
50,4,2.34487989423465,2.91791139378775,4.28493006802525,5.51833939614749
50,5,2.4753144363964,3.25479416425302,4.18828719170141,5.745688732019
50,6,2.96138425211521,3.41436989156074,4.20488591215959,5.81895437780843
50,7,2.81278620642782,3.80752965726527,4.1459173091235,5.9014660014055
50,8,2.75225911255558,3.90141208717559,4.21848495553867,5.93035380880452
50,9,2.65045717766308,3.86402933735041,4.15867779540482,5.96825001302408
50,10,2.43294957267723,3.735741091451,4.19747525389312,5.91828913303246
51,0,NA,6.37498870854528,3.93299219949417,6.5246608293213
51,1,3.978975152761,3.78835827325225,4.21297910030006,5.87120049426641
51,2,2.6286615638629,3.10595439062857,4.21772958423411,5.71466088590967
51,3,2.61173142503979,3.1285007560002,4.18447084996142,5.65991337540732
51,4,2.57421898107979,3.1388703574895,4.18393417998961,5.61622518331023
51,5,2.6141746655995,3.33737938447874,4.11846057080779,5.75016240972209
51,6,2.85575867633348,3.46252085968646,4.19893504728707,5.7536135306637
51,7,2.64849903861575,3.79882274387986,4.17067831037307,5.89811575460224
51,8,2.69116047381683,3.82165667546975,4.18165325626803,5.93620127098751
51,9,2.4934976866897,3.87642199374815,4.16024087981414,5.98080382536291
51,10,2.46717321311887,3.77565035530605,4.18752543244003,5.96346051673435
52,0,NA,6.61905152816469,3.96570504266275,6.60004829619533
52,1,3.94827857650365,4.01482724481921,4.17639487786679,5.9523347695783
52,2,2.59326616779438,3.02653967561309,4.27528101391884,5.56757232906527
52,3,2.46113209281838,3.30433840682863,4.23955948312783,5.66248924037736
52,4,2.73011032076846,3.1589196472509,4.25640602115107,5.58600093323918
52,5,2.51897035776884,3.22529986636952,4.12624261293985,5.75753374895431
52,6,2.68444351305607,3.2034720309503,4.18157587163117,5.6894498595504
52,7,2.64589793892641,3.64449222385877,4.15278925331543,5.83203106660762
52,8,2.8623091161527,3.92299879950749,4.1138405143693,6.0184878727236
52,9,2.58031947344167,3.85585677448117,4.09944886573682,5.93862016551555
52,10,2.67817374959923,3.64560106105694,4.18851356921756,5.79750312746288
53,0,NA,6.81193311786574,3.97884815794073,6.5650346984125
53,1,4.42004282022591,3.82361278000684,4.21345325506033,5.94816574678333
53,2,2.37805821134074,3.10996979807117,4.25233052133141,5.68443148048394
53,3,2.64773928819151,3.29635145612322,4.27160372087629,5.76139798694822
53,4,2.41950505297209,3.14288769854598,4.2381823782547,5.61342145728978
53,5,2.72323145357368,3.38540457958128,4.16665460314503,5.80364455784154
53,6,2.67641644555017,3.47085514933467,4.17325813148826,5.80333819180882
53,7,2.97595693528212,3.77846289103197,4.21923371588087,5.8613362438629
53,8,2.61440548170735,3.95024540258875,4.16574461638041,5.92422886881358
53,9,2.68498801095585,3.58473265809338,4.16710198728556,5.88882616492794
53,10,2.59628146003485,3.671080974953,4.2111172653351,5.87526819658767
54,0,NA,6.86843067321417,3.95629494348588,6.64277573397208
54,1,4.4537905877516,4.00683575499376,4.19206688635985,5.92098857345835
54,2,2.61313248268777,3.21019117005682,4.26722615773033,5.7125757330466
54,3,2.30708282860992,3.18463684165719,4.22590518142181,5.6797842255503
54,4,2.52159161370109,2.87286400131271,4.23545250844632,5.45106997493572
54,5,2.74829320678708,3.39505896396641,4.1345932143134,5.74859699800903
54,6,3.10610839077463,3.78057690644329,4.16207857312619,5.85273876709406
54,7,2.80916746388423,3.66232005655778,4.17637579596704,5.85963112639174
54,8,2.61915423559082,3.95078881675021,4.1706400712371,5.87177431103907
54,9,2.77412964396934,3.62726613416191,4.17582617302608,5.87073453071015
54,10,2.34482155855277,3.90257706812263,4.21532037026458,5.9762371647872
55,0,NA,6.57684771069327,4.01603266060322,6.58476782190541
55,1,4.10368700965304,3.95996572435472,4.21098404255604,6.01673383279442
55,2,2.48093347841474,3.10132501489509,4.29623502842104,5.65905575639616
55,3,2.6174471856094,3.19289572617387,4.29478644102,5.65376301012138
55,4,2.30955978955143,2.89288177391867,4.29413321000532,5.58110358666359
55,5,2.51495430577679,3.12197276314464,4.17697253341847,5.69128989166657
55,6,2.66268000765495,3.28143341658312,4.21672825169878,5.65108901165395
55,7,2.84690565911458,3.64227294842986,4.20519424183641,5.80742668461338
55,8,2.78621716182221,3.8094304682121,4.16601276469992,5.93553182917406
55,9,2.53492373826124,3.91850018786634,4.14443327245491,5.97545620812798
55,10,2.53506651699866,3.73143578425959,4.18996336423962,5.81351719330355
56,0,NA,6.90951292510145,3.94939373481548,6.61049793787748
56,1,4.15054296615236,4.23979673541295,4.18859978270048,6.07082820014083
56,2,2.73890305705817,3.24490853029607,4.25790281099216,5.71858430740195
56,3,2.14928680134382,3.2497195855463,4.22572482188739,5.69021058024538
56,4,2.55743900432872,2.97472754484751,4.22859432095114,5.53705193668569
56,5,2.63646007068504,3.36088618836853,4.17174557504185,5.77701177796933
56,6,3.05644567067703,3.70255388281621,4.18337964506242,5.81997039164529
56,7,2.95862601291334,3.91261287495036,4.17441122634652,5.88668755849241
56,8,2.73490084597808,3.94336623368021,4.20213302945744,5.95763254180541
56,9,3.00673424072815,3.89289567003727,4.13733875645289,5.91305010772129
56,10,2.49585514925859,3.92111808905253,4.15883001383713,5.98807788789469
57,0,NA,7.11065842501964,3.94901564629179,6.67199547923517
57,1,4.2639763688651,4.21989584918088,4.22850404694703,6.06529822106605
57,2,2.73666004570973,3.18991869215635,4.27470754897097,5.65639352533702
57,3,2.41248521722644,3.30779387564597,4.24029616242378,5.72464671671636
57,4,2.42471532295826,3.11335792011323,4.18773984738459,5.58266120918625
57,5,2.47785255912278,3.38469661036531,4.16452042166561,5.81479835031885
57,6,2.96958493580332,3.71142124720967,4.23170436256047,5.8305139555687
57,7,2.99248427168802,3.69061488165239,4.22566531187744,5.82849084910164
57,8,2.74948704267352,3.70583584031812,4.21901001299192,5.87281412216249
57,9,2.47139975710924,3.76017854075631,4.19924397133702,5.86663612533281
57,10,2.41319176379157,3.65155855250371,4.21451946025008,5.88476908531602
58,0,NA,6.65942564839045,3.95885022313893,6.66287185247793
58,1,4.16214818248873,3.93963969336009,4.16159445643455,6.01923208889584
58,2,2.66792376453618,3.0651869971568,4.25748610170719,5.64399801551722
58,3,2.64647044846199,2.97753200754247,4.27797766919052,5.58554124483436
